date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-08-03,64.9394302368164,65.0706930551078,64.83441864692244,64.9394302368164,30348000,0.0,0.0,0.0,-0.0032235784144495,HYG,-0.14944197459644287,0.22319655352447534,0.02464541586211149,-0.19073079025612993,64.83212242126464,0.6833333333333333,0.0016551643158386753,,-0.0008197007284413206,-0.012403003815684155,-0.06007974927341595,-0.7600014526896822,-0.3765279666692689,0.06115353181903643,-0.12135972961488845,0.1,0.0,0.512837366670502,0,0,0.00362665268611671,0.0033644343577182495,0.3,-0.004322911248066205,0.07575237349148674,0.0,0.008469473445592639,0.5041322314049587
2023-08-04,65.324462890625,65.57823588000727,65.25445516742218,65.324462890625,37411900,0.0,0.0,0.0,0.0059291042807811,HYG,-0.058412958593186064,0.4119068008786236,0.019316188261726982,0.23276327929352836,64.8602513885498,0.7666666666666667,0.0071571030351749165,,-0.0007287834711439699,-0.0016048328521632849,0.07311719389027496,-0.10549097040856212,0.3560735671514115,0.12243320886240128,-0.07080286723361784,0.1,0.0,0.46123926044278907,0,0,0.004985887794277693,0.0037473895647507716,0.8,-0.004134823265197405,0.07744414804001733,0.0,0.00911223512573108,0.5867768595041323
2023-08-07,65.44696807861328,65.48197193754612,65.2807014177582,65.44696807861328,19412600,0.0,0.0,0.0,0.0018753340259896,HYG,-0.07763220866001688,0.47134901727726625,0.015554813330202241,-0.4811116249107904,64.89979705810546,0.8,0.008431012812226912,,-0.0005919483204662849,0.004566784881327113,-0.04598721196645361,2.3087071342773386,-0.36858915979287554,0.17642170965786577,0.003876888698037262,0.1,0.0,0.4098702554424081,0,0,0.003081089547187243,0.0037794299575027745,0.25,-0.0046494389129085045,0.07257100493289315,0.0,0.008914524480552632,0.6446280991735537
2023-08-08,65.40320985036279,65.63073158923704,65.33320881065808,65.58697509765625,32545600,0.0,0.0,0.0,0.0021392437748193,HYG,-0.04964532376536724,0.588681189969485,0.013927506478676521,0.6765193740148152,64.94300491333007,0.8833333333333333,0.009915928361885706,,-0.0003674899616931706,0.009971520515015708,0.06469526344539289,1.376585715514712,-0.05746067877797956,0.1908266226773182,0.04558774726745039,0.1,0.0,0.4173849805253959,0,0,0.004546013166287376,0.003943380099666835,0.75,0.002440355053251896,0.07270327503479439,0.0,0.009450083163445316,0.7603305785123967
2023-08-09,65.59571838378906,65.67447872215043,65.45570964802775,65.59571838378906,27569200,0.0,0.0,0.0,0.0001333082692074,HYG,0.04070997690983916,0.5923313596582637,0.013978207542339773,-0.15290546187503073,64.97862838745117,0.8833333333333333,0.009496814747432802,,0.00011154786735901735,0.004152433577880865,0.016906955253278587,3.0721483774126925,-0.2648311355848588,0.16264252518742367,0.04134152895223722,0.1,0.0,0.45749298426162277,0,0,0.00333555669852037,0.003915039978477879,0.3,0.006853411936347896,0.07125290190610356,0.0,0.009590595962345305,0.7520661157024794
2023-08-10,65.63948689644964,65.93700968714735,65.40321251437462,65.57823181152344,43697200,0.0,0.0,0.0,-0.0002665810009627,HYG,-0.01898921223416025,0.5971304302926046,0.012958002435886627,0.5850006529025145,65.00838485717773,0.85,0.008765745458799712,,7.135026933793992e-05,0.0020056503267269488,0.17205324388500748,0.6002100785405299,0.43987083168577823,0.13921337358729474,0.020387556232023818,0.05,0.0,0.5322797596152486,0,0,0.00813768315867177,0.00481724607298889,0.95,0.009810409349834695,0.06930876748836139,0.0,0.010388084955815695,0.8016528925619835
2023-08-11,65.35070893919494,65.50822296576752,65.26320263027762,65.48197174072266,23329000,0.0,0.0,0.0,-0.0014678662132495,HYG,-0.013400029403440072,0.47917188900177504,0.012896179715338596,-0.4661213990827787,65.04018203735352,0.7666666666666667,0.006792565603758849,,0.0002668372050254202,-0.0016009788037525396,0.03227630820974605,-0.19066080623711412,-0.37642835568361943,0.15036616851916904,0.016299842413969423,0.05,0.0,0.545732777239879,0,0,0.003736305916178154,0.004567329697368982,0.55,0.002413438855804097,0.06442887099014981,0.0,0.010472685526975663,0.7851239669421488
2023-08-14,65.36823209743012,65.56950269225547,65.25447452071508,65.4732437133789,28545100,0.0,0.0,0.0,-0.0001332890124065,HYG,-0.0016070828408176396,0.47210965459936516,0.01289442488310338,0.22358866646662956,65.06412963867187,0.7333333333333333,0.0062878590243042876,,0.0006365866539717403,-0.0018671137907748658,0.17321636648523003,-0.7037887799176697,0.4704418779555546,0.1175606205999388,0.004232993450295363,0.05,0.0,0.5458849047042987,0,0,0.004810914564206341,0.004913294700772801,0.8,0.0004048158174079968,0.06083699613661479,0.0,0.01055227345754546,0.768595041322314
2023-08-15,65.2982027093405,65.4469640935193,65.23694762901376,65.26319885253906,32968600,0.0,0.0,0.0,-0.0032081022556229,HYG,-0.16640205030770544,0.24971001586672809,0.01288701215494611,0.15496530052443336,65.07729278564453,0.65,0.0028566963826672787,,0.0005515726904519236,-0.004803925788816721,0.06890555178715367,0.3690987616624227,0.012997148616095577,0.06636884948276531,-0.04099342745492149,0.05,0.0,0.4780906698837473,0,0,0.003207668546634536,0.004645625776842234,0.3,-0.004942530213034204,0.056643476367159086,0.0,0.011031466417295084,0.8842975206611571
2023-08-16,65.23693177810303,65.41194434328357,65.0619125366211,65.0619125366211,31759400,0.0,0.0,0.0,-0.0030842238728256,HYG,-0.061974903510887316,0.06824368302556637,0.01335690807289321,-0.03667732327123385,65.08746963500977,0.5833333333333334,-0.0003926577347681537,,4.3791407186002155e-05,-0.006414883256185333,0.09215117950791304,-0.6752699814187952,0.1519884508799676,0.051231022747061414,-0.025220792761382643,0.05,0.0,0.3732731345572079,0,0,0.0053633872200068156,0.005051191881139523,0.85,-0.008160062355067204,0.0570651005792352,0.0,0.010586607321084277,0.8429752066115702
2023-08-17,65.0969477771605,65.12319900696679,64.63315824710374,64.7906723022461,38546600,0.0,0.0,0.0,-0.0041689557499916,HYG,-0.33063113393043436,-0.08646468819778994,0.016016142009712696,0.2137068080631246,65.09014251708984,0.4666666666666667,-0.004600853574181718,,-0.0008885074928083038,-0.010425196193438846,0.017892410540035077,6.144451146445657,-0.11787025255622785,0.015004972586690144,-0.07849439854865793,0.05,0.0,0.23655411085912897,0,1,0.007531914460510556,0.00493003814150728,0.9,-0.012062437104096102,0.05737499879606412,0.0,0.010731742661651174,0.8512396694214877
2023-08-18,64.65940660867335,65.03568979724935,64.63315538003155,64.83441925048828,44130500,0.0,0.0,0.0,0.0006752044189031,HYG,-0.39484071991232694,0.03439604947691327,0.017422229652199552,0.14486102535632206,65.10079345703124,0.4666666666666667,-0.004091719814732775,,-0.0013650158306417809,-0.006570005908223986,0.14008889542785524,-0.07046509602380349,0.8916584508551588,0.054417141373049704,-0.11752824694546184,0.05,0.0,0.1475989429541566,0,0,0.006212845196913309,0.005425345997654311,0.85,-0.009919366471943504,0.05734053223501278,0.0,0.011127493269434878,0.8099173553719008
2023-08-21,64.8256624235537,64.87816487203509,64.61563927702173,64.81690979003906,30768700,0.0,0.0,0.0,-0.0002700642752975,HYG,-0.3030411469527502,0.08259901791500637,0.01878197748703665,-0.30277925697646757,65.10295211791993,0.45,-0.004393692122636184,,-0.001641068633677636,-0.003765686206106067,0.03481531073923581,-2.108126427109862,0.07789778280685655,0.013232876167366498,-0.08096796545411729,0.05,0.0,0.06969681561728483,0,0,0.004049170148329518,0.005272997114478947,0.55,-0.010056141734834503,0.055798485704933856,0.0,0.011460381027206196,0.8181818181818182
2023-08-22,64.95691738334918,64.98316860442239,64.79940338060747,64.8519058227539,18135400,0.0,0.0,0.0,0.0005399213388637,HYG,-0.16708766228788377,0.15421455435161027,0.019730959406895336,-0.4105893326659885,65.10546371459961,0.4666666666666667,-0.003894571628538235,,-0.0016282855235586432,0.0009450977792322401,-0.07829561589884856,1.61479039319709,-0.4499190138495417,0.014991094438456542,-0.024400697171873816,0.05,0.0,0.05059772331426127,0,0,0.002835143242869576,0.005198492053725955,0.05,-0.006308118140347903,0.0549228869738252,0.0,0.010917662776587731,0.7933884297520661
2023-08-23,65.10565880046086,65.47318913545232,65.10565880046086,65.3769302368164,33378000,0.0,0.0,0.0,0.0080957437935198,HYG,0.2122359011931721,0.5802801981721465,0.018698006509357414,0.8404887678242554,65.11986175537109,0.6666666666666666,0.003947620196293133,,-0.00102894720156508,0.008367638556800117,0.09713760232024929,0.7186851896944786,0.05096443887478985,0.071774202394718,0.16350590108473242,0.0,0.0,0.1530050263435773,0,0,0.005667224892294617,0.005259259588183515,0.8,0.004871849525997496,0.06199229162437012,0.0,0.011135980540300367,0.6776859504132231
2023-08-24,65.38570366969834,65.38570366969834,64.9481655098918,65.01817321777344,34336100,0.0,0.0,0.0,-0.0054875170452854,HYG,-0.1467044449952084,0.298330458852322,0.01903018696196579,0.028704535921864727,65.12552505493164,0.5333333333333333,-0.001648383442093615,,-0.0007072071201899001,0.003105106806022162,0.06013714789199731,1.5147958921627445,-0.1092314237831612,0.029048069894234915,0.12040646174829292,0.0,0.0,0.2299640557535997,0,0,0.006692546716733951,0.005091386039428195,0.9,0.003553288230703695,0.06461471438671965,0.0,0.011575326777254563,0.743801652892562
2023-08-25,65.03566343913822,65.36818999433962,64.98316100313318,65.28943634033203,31149300,0.0,0.0,0.0,0.0041721123361928,HYG,-0.06888057172800131,0.5300979850206535,0.01843863402987847,-0.09281193845544489,65.13609420776368,0.6333333333333333,0.002354180649506654,,-0.00015162915918973902,0.006746610019047639,0.012602555129643922,6.817891267214648,-0.29415483622438,0.05089076650520539,0.053982324577243314,0.0,0.0,0.32910444286234775,0,0,0.005921867258817229,0.005033190451808978,0.8,0.007050196147993395,0.06476336175348431,0.0,0.011857957155513583,0.7272727272727273
2023-08-28,65.5432451289029,65.56949636127895,65.35947982596521,65.53449249267578,21461600,0.0,0.0,0.0,0.0037533813443626,HYG,-0.02022005997400598,0.7563393346339514,0.017477387913788726,-0.31100859409360726,65.14532745361328,0.8333333333333334,0.005973798187438817,,0.0006364142399031592,0.002410058950284677,0.010956687706215985,-6.7003755954315425,-0.302485967882946,0.044839058271336114,0.001311897621045268,0.0,0.0,0.4638525062061367,0,0,0.0032167000832875204,0.0048666964388005786,0.2,0.011073641767653495,0.06014538995636295,0.0,0.011458965612420635,0.7520661157024794
2023-08-29,65.46446791021167,65.94576263427734,65.43821668459054,65.94576263427734,42178200,0.0,0.0,0.0,0.0062756286950345,HYG,0.13042250530212626,1.0234736672605957,0.019836911708444017,0.9652868378872033,65.16607818603515,1.0,0.011964575281273815,,0.001540944507503523,0.014266617633150291,0.2861319218168544,-0.03149490952192945,1.3257386106730484,0.09555374367118886,-0.0036365257000985527,0.0,0.0,0.6377043287879338,1,0,0.007744714735427678,0.005848610737312199,0.95,0.016809349123824296,0.060758069567167075,0.0,0.011733012453851971,0.45454545454545453
2023-08-30,65.94577637757632,66.05078797824909,65.8582700485015,65.91952514648438,29458200,0.0,0.0,0.0,-0.0003978646503562,HYG,0.12686615647899174,0.9337955139524189,0.021638375192802966,-0.301577592215884,65.18976852416992,0.9833333333333333,0.011194342898209309,,0.002088473107857738,0.009650700656502753,0.05771864980882646,0.6887453559358201,-0.11743663490922163,0.11035851103364167,0.0743250741868208,0.0,0.0,0.7084073919439884,0,0,0.002919337377524357,0.005299033234358147,0.1,0.008315740679948296,0.060309209492962756,0.0,0.011033966876953986,0.35537190082644626
2023-08-31,65.86700267603122,65.96326162142151,65.77075040694456,65.8757553100586,30824500,0.0,0.0,0.0,-0.0006639889521127,HYG,0.1490003041979017,0.8588511070459193,0.022276114771151,0.046380973718692875,65.21587539672852,0.95,0.010118393862166508,,0.0021613108340213555,0.005207377129241575,0.06125393736819209,0.4698748171827018,-0.10227137036530065,0.12291239217215662,0.05480791084147808,0.0,0.0,0.8205115215827078,0,0,0.0029203974702360007,0.0045446033850585574,0.15,0.013139268773120997,0.05767129606614124,0.0,0.010942279769965986,0.371900826446281
2023-09-01,66.10521356663344,66.14916832079446,65.80629038348282,65.99971008300781,33213100,0.351,0.0,0.0,0.0018816448079539,HYG,0.1901123101122829,0.8912779421994322,0.023944722975894343,0.07749030803419354,65.24827301025391,1.0,0.011516581789617897,,0.0021805515241445812,0.0008180578489880297,0.09531438666611977,-0.14888419773397252,0.06625510043564375,0.15298497896617774,0.03938560477543074,0.0,0.0,0.8927475130184636,0,0,0.0052049184969160745,0.004401213632678326,0.6,0.010848801244882099,0.05550977345273043,0.0,0.010963077156238387,0.2975206611570248
2023-09-05,65.90300829450906,65.90300829450906,65.51616884814084,65.56892395019531,29500600,0.0,0.0,0.0,-0.0065270912898056,HYG,0.10423097411993894,0.6116895238514991,0.024060364079091925,-0.11177818390936112,65.27430694580079,0.7666666666666667,0.004513521754266225,,0.0016092493881149166,-0.005318624421367879,0.135160468702969,-1.31329978386207,0.3745759868788907,0.12055377512933874,0.0009527970575995278,0.0,0.0,0.8638175508619732,0,0,0.005861229479367409,0.004930119511894304,0.7,0.0005683286107138969,0.05923786788653784,0.0,0.010408044133118596,0.34710743801652894
2023-09-06,65.50736199281654,65.5425298142951,65.27877450699397,65.41065216064453,30797500,0.0,0.0,0.0,-0.0024138231957413,HYG,0.12056436206391381,0.5168109039777847,0.02390427336528791,0.04396181772574126,65.29648254394532,0.5833333333333334,0.0017484803507199498,,0.000804552577734275,-0.007060308412783378,-0.04910453532932339,-1.0852758481087916,-0.2698242219914553,0.10204409177182512,-0.005040871226800088,0.0,0.0,0.7624849982054108,0,0,0.004022565743208892,0.004185689713450546,0.4,-0.008121123280061903,0.05664251793462485,0.0,0.010603344333401127,0.36363636363636365
2023-09-07,65.3051652460519,65.66563047687526,65.3051652460519,65.63046264648438,28757400,0.0,0.0,0.0,0.0033604692596551,HYG,0.2918997091669803,0.6559112950325261,0.02396878037419167,-0.06624238980436725,65.31872329711913,0.8333333333333334,0.004772587913992377,,0.0006141344014460415,-0.005594682704803344,-0.0020374948470200495,12.70065628548875,-0.023789640914923527,0.10200601445107509,0.018464648640996048,0.0,0.0,0.7069081544214322,0,0,0.005510803193615696,0.004703982876668815,0.6,-0.004362789370050604,0.057429344191916844,0.0,0.010281150444975632,0.49586776859504134
2023-09-08,65.76234735886037,65.83267631957752,65.55134035397337,65.60409545898438,26389100,0.0,0.0,0.0,-0.0004017522722949,HYG,0.26936097776996976,0.6380121128696553,0.024011709744074693,-0.08235445485335946,65.33298721313477,0.8166666666666667,0.004149637991680555,,-9.198063574656247e-06,0.0005364051546092874,-0.027784580561430516,0.98671178808681,-0.14389203393404593,0.06818272871741968,0.028962208815087077,0.0,0.0,0.6627403555861795,0,0,0.004286667414178484,0.004977236865457311,0.45,-0.004100552690232803,0.05700675755962563,0.0,0.009948241358127784,0.4462809917355372
