date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-19,74.47000122070312,75.04000091552734,73.9000015258789,74.22000122070312,12167200,0.0,0.0,-0.0020169627583589,PYPL,0.5527096159734899,0.9421756016295539,0.1676934050385529,0.022196085020583123,65.80269989013672,0.8833333333333333,0.1279172639514763,,0.013066339851493688,0.029403644818979613,-0.0299798685032586,-0.32715164726457546,-0.15847425389909053,0.009149766035698264,0.05072846761276264,0.3,0.0,1.0142009881846035,0,0,0.015328752824347995,0.0190882833440034,0.15,0.0507296099378356,0.28671233048427774,0.0,0.007969820193240235,0.8347107438016529
2023-07-20,72.81999969482422,74.68000030517578,72.80000305175781,73.0199966430664,14221100,0.0,0.0,-0.0161682101576412,PYPL,0.4609136570142249,0.8051968215639379,0.17399311282518912,0.16880629890196586,65.75269989013673,0.8666666666666667,0.11052468970965879,,0.00995996341860243,-0.0063954447457513774,0.0027052077172909027,22.243553555164457,-0.021683647145422147,-0.01827047314402165,0.013355071671475115,0.3,0.0,0.960374107248861,0,0,0.0253300622810224,0.019238583375329157,0.65,0.009061992709229402,0.295689028637586,0.0,0.008184183002615772,0.8925619834710744
2023-07-21,72.7300033569336,73.62000274658203,71.83000183105469,72.98999786376953,25515000,0.0,0.0,-0.0004108296449739,PYPL,0.42535300353859384,0.7751762499059088,0.17924876329438105,0.7941650083326888,65.89439987182617,0.85,0.10768135085447761,,0.006342483605511752,-0.018555934272517227,0.19365229618721053,0.8751907603325239,1.0910163740964745,0.15164520164570264,-0.015103842507790122,0.3,0.0,0.9178992889104979,0,0,0.024513845491902154,0.021212756819819146,0.5,0.012657253932779703,0.27245872500400337,0.0,0.007522307147969628,0.9008264462809917
2023-07-24,73.04000091552734,73.97000122070312,73.01499938964844,73.69000244140625,8845400,0.0,0.0,0.0095904178397596,PYPL,0.3948641517601223,0.7979204406127932,0.1821732620647634,-0.6533254948069762,66.10059989929199,0.8833333333333333,0.11481594045556531,,0.004567032366290146,-0.007140915798705683,0.04714415252895734,-0.7263674884908801,-0.32830629973877645,0.2258225016111082,-0.029048368167214476,0.3,0.0,0.8692636702286466,0,0,0.013084009576724858,0.018781015785534313,0.1,0.002968900356928903,0.2693912883829149,0.0,0.007710594938083465,0.7768595041322314
2023-07-25,73.68000030517578,74.30000305175781,72.94000244140625,72.95999908447266,8536000,0.0,0.0,-0.0099064097265303,PYPL,0.2949919226466699,0.7176538985152296,0.17910646837095667,-0.0349786329617654,66.27619987487793,0.8333333333333334,0.1008476530370328,,0.002766978508112905,-0.0008216592899480402,0.059372652897299226,-1.5772938953789586,-0.28286986473998155,0.1945948933805569,-0.040784020670063266,0.3,0.0,0.8076246024454848,0,0,0.018455700438237212,0.019342474122446923,0.3,-0.018911994447744697,0.2731470209749045,0.0,0.007827611031100613,0.5454545454545454
2023-07-26,72.88999938964844,73.76000213623047,72.41000366210938,73.43000030517578,11332500,0.0,0.0,0.0064419027768758,PYPL,0.6174291434971019,0.7315375669583053,0.17423898222031964,0.32761246485473294,66.51099990844726,0.8833333333333333,0.10402791126659583,,0.0009132365530745222,0.006028256669187604,0.12045592886412919,-0.42466262492227563,-0.06860247222039584,0.2715775378126055,0.012696780058046904,0.35,0.0,0.7654969955112351,0,0,0.018503268791959186,0.01997737731596916,0.35,-0.010453128912509997,0.25627643472521994,0.0,0.007440651406177519,0.6859504132231405
2023-07-27,74.33000183105469,75.05500030517578,71.80999755859375,72.02999877929688,11836600,0.0,0.0,-0.01906579763122,PYPL,0.42671243593809094,0.5991132665304044,0.16333585617883375,0.04448268255018761,66.70659988403321,0.7833333333333333,0.07980318146207699,,-0.0008044387878844708,-0.022526850415418354,0.09559120559377354,-0.5423372251485251,-0.16767338672817156,0.22616282001280752,0.015733539766188753,0.4,0.0,0.7242802845045283,0,0,0.044191784462696025,0.023749721752303887,1.0,-0.013350716386088795,0.2655269778158273,0.0,0.008050700989775653,0.4628099173553719
2023-07-28,73.04000091552734,74.19000244140625,72.95999908447266,73.9800033569336,10182300,0.0,0.0,0.0270721173217234,PYPL,0.3925261802159866,0.7476649581078308,0.1524442030476043,-0.13976141797475627,66.97019996643067,0.9333333333333333,0.10467048618664188,,-0.0012712571520236136,0.013980321892273828,-0.09119407966771546,-1.213444417892566,-0.6009288653733098,0.29863086262353616,0.008913502091720944,0.4,0.0,0.7187780261449127,0,0,0.01707626513645209,0.022262205681213877,0.25,0.014132230580608507,0.2755261574600405,0.0,0.008447879482177371,0.5537190082644629
2023-07-31,74.9000015258789,76.54000091552734,74.73999786376953,75.81999969482422,15661100,0.0,0.0,0.0248715362854627,PYPL,0.4115335659426438,0.8811491865271168,0.14909606725203295,0.5380709662846312,67.2573999786377,1.0,0.12731089395228157,,0.0005768402507565877,0.032547996455339456,0.14708521255060603,0.46145040952351507,0.7705360978587741,0.3127304895398464,0.0005725956884092114,0.45,0.0,0.7354237753277774,0,0,0.024330940390382014,0.02451159184394531,0.5,0.029413349026311607,0.281659557620092,0.0,0.008210266297687235,0.6198347107438017
2023-08-01,76.19000244140625,76.27999877929688,74.55999755859375,75.52999877929688,14608700,0.0,0.0,-0.0038248604153864,PYPL,0.38489048872074394,0.8213119615732651,0.14740244556215326,-0.0671983449438418,67.54259994506836,0.9833333333333333,0.1182572012437273,,0.0026151150916093025,0.048590865740872236,0.14064127015419076,-0.21048824113871586,0.7114222118088098,0.31135101858586267,-0.03319854025616803,0.45,0.0,0.7561553879393845,0,0,0.022685323498102563,0.025357516455918376,0.5,0.03549489833745551,0.28217184186606414,0.0,0.0078082105219572946,0.5702479338842975
2023-08-02,74.37999725341797,74.98999786376953,72.5,73.19999694824219,24567800,0.0,0.0,-0.0308486941442047,PYPL,0.06998910564201609,0.5850262936826268,0.1411349860806729,0.6817239042488381,67.7881999206543,0.85,0.07983390964684678,,0.0026088625597535556,-0.010543476254361361,0.2114635580330118,0.6370107118967169,1.1679064637105672,0.26576566853609224,-0.05392760318645071,0.4,0.0,0.7268531332842488,0,0,0.03296700521663521,0.02825026374085358,0.9,-0.0017956985836249904,0.3076568053328656,0.0,0.008357921452637656,0.4214876033057851
2023-08-03,66.69999694824219,66.93000030517578,64.0999984741211,64.18000030517578,51260800,0.0,0.0,-0.1232240029933909,PYPL,-0.34866518119911916,-0.21263614236911155,0.15645955186252555,1.086503472024357,67.81119995117187,0.375,-0.0535486711429789,,-0.005058764126549204,-0.15352149085333,0.4198677159278457,0.6183334939732752,3.330703073517733,0.04227471868084123,-0.1543014024361256,0.4,0.0,0.5645032515043455,0,1,0.03866122881201359,0.027144152610717093,0.9,-0.10595390394579589,0.5250672989920954,0.0,0.008469473445592639,0.008264462809917356
2023-08-04,64.80000305175781,64.97000122070312,62.65900039672852,62.75,25279500,0.0,0.0,-0.022281089099036,PYPL,-0.48033047298313164,-0.19605202516665743,0.18512896476485785,-0.5068453867282602,67.82619995117187,0.21666666666666667,-0.07484128485491204,,-0.012561759062911841,-0.169204276259037,0.3464509221771449,-0.2702059163747667,1.4826905512506996,0.03470301460720179,-0.24985855795271783,0.4,0.05,0.37575985484944796,0,1,0.03600811487980364,0.030930522559387403,0.85,-0.15530711036655528,0.5271465038880481,0.0,0.00911223512573108,0.01652892561983471
2023-08-07,63.02000045776367,64.75,62.20000076293945,64.41999816894531,23738000,0.0,0.0,0.0266135166365786,PYPL,-0.4131006843365293,0.002332271141619698,0.2062582161204932,-0.06097826301944265,67.87859992980957,0.4166666666666667,-0.050952756309656566,,-0.016556930947659164,-0.11994534351558761,0.2266410763163301,-0.5189390847609369,0.5157300572756702,0.06921838013289758,-0.25473680870744303,0.4,0.1,0.19999647177234853,0,0,0.04063743804080553,0.03419182208947211,0.95,-0.1535651300154394,0.5207695240192707,0.0,0.008914524480552632,0.04132231404958678
2023-08-08,63.77000045776367,63.9900016784668,62.4900016784668,63.18999862670898,17683700,0.0,0.0,-0.0190934426761482,PYPL,-0.44262866197948453,0.006584378522518155,0.2334803816963477,-0.2550467604684472,67.95499992370605,0.26666666666666666,-0.07011995147298666,,-0.020721440382808442,-0.01542539223682371,0.189071393211409,-1.5978213378374124,0.21049100878243787,0.09556769437003595,-0.1609432830845763,0.4,0.15,0.03705095516219914,0,0,0.023284694856186738,0.034311696361088946,0.5,-0.16883371227620117,0.5229785133461476,0.0,0.009450083163445316,0.03305785123966942
2023-08-09,63.09999847412109,63.38999938964844,61.93000030517578,62.02000045776367,13788700,0.0,0.0,-0.0185155593349036,PYPL,-0.44645691711743185,0.019722626018959598,0.2630636231482556,-0.220259334867703,67.99099990844726,0.16666666666666666,-0.08782043886284652,,-0.023813053741594686,-0.011633458840419553,0.008674745388100803,-27.22531765328706,-0.4387490943430018,0.05528327735935747,-0.02751684775734563,0.4,0.2,-0.07600977837053431,0,0,0.023104907678468404,0.03233927685345558,0.45,-0.1565005774669001,0.5065647196066704,0.0,0.009590595962345305,0.024793388429752067
2023-08-10,62.59999847412109,63.04999923706055,62.07500076293945,62.790000915527344,13119100,0.0,0.0,0.0124153571764007,PYPL,-0.39505073960475184,0.11396203021753655,0.2835870486336933,-0.048561503259915706,68.00579994201661,0.21666666666666667,-0.07669638517503474,,-0.02563965153393013,-0.02530265910817331,-0.21833824966875373,-0.34684105796273756,-0.7440714932267931,0.034243097144875494,0.024305848379051254,0.4,0.2,-0.010690143853204687,0,0,0.015720710527647914,0.027751173196582445,0.25,-0.0208612172971085,0.5031830779787649,0.0,0.010388084955815695,0.04132231404958678
2023-08-11,62.27000045776367,62.5,61.470001220703125,61.540000915527344,12419300,0.0,0.0,-0.0199076283130119,PYPL,-0.46487630223236065,0.10674920780767495,0.30672140991106267,-0.05334207377030431,67.99679992675782,0.1,-0.09495739532132919,,-0.025036973988695244,-0.026111690885275873,-0.12763758707716252,-0.1737400720155779,-0.5087205047568188,0.010525736856828019,-0.00986179496187857,0.4,0.25,0.049870102741661794,0,0,0.016403866288878594,0.023830323478397437,0.25,-0.018487756511084398,0.5054564572564985,0.0,0.010472685526975663,0.03305785123966942
2023-08-14,62.150001525878906,63.43999862670898,61.68000030517578,63.27000045776367,22668000,0.0,0.0,0.0281117893483786,PYPL,-0.3432885609048108,0.2181503086395221,0.3166480279815809,0.8252236438446612,68.00119995117187,0.26666666666666666,-0.06957523539004351,,-0.018781757158155877,0.020154788629052955,0.04960279429565824,4.692191443592406,-0.04507540652118969,0.023544743007714572,0.030997161038228888,0.35,0.25,0.09303371024124227,0,0,0.0285992573180012,0.021422687333836572,0.75,-0.0169894837992844,0.5074651084042857,0.0,0.01055227345754546,0.05785123966942149
2023-08-15,62.7599983215332,62.77000045776367,59.400001525878906,59.470001220703125,32003500,0.0,0.0,-0.0600600475670497,PYPL,-0.45362316626591,0.10118708629277812,0.3376699372043346,0.41183606846656073,67.91139999389648,0.03333333333333333,-0.12430017307774577,,-0.013518659065928914,-0.05287465593909901,0.18297936008265983,1.1684246533637934,0.8097739726414721,-0.062075514764482025,0.006460735433662111,0.3,0.3,0.11195425179529425,0,0,0.05326377283866833,0.027418502930332888,1.0,-0.0579560886901859,0.5398014746361655,0.0,0.011031466417295084,0.024793388429752067
2023-08-16,59.43999862670898,60.185001373291016,59.2599983215332,59.68000030517578,16592700,0.0,0.0,0.0035311767304881,PYPL,-0.41663175350704934,0.15254115549345487,0.3520621842320211,-0.48153483212773607,67.8147999572754,0.05,-0.11995611071955814,,-0.007135898866906839,-0.030224253862210504,0.13072426063065323,-0.3065754692857682,0.2033549210585479,-0.06820939331285629,-0.00545166076125855,0.25,0.35,0.13851795769019332,0,0,0.015554111867678822,0.025908343768174975,0.1,-0.0359093526247942,0.5327904516436859,0.0,0.010586607321084277,0.024793388429752067
2023-08-17,59.0099983215332,59.19499969482422,58.150001525878906,58.59999847412109,20616700,0.0,0.0,-0.0180965453339821,PYPL,-0.5355154096035929,0.15081404154336772,0.3693569529516162,0.24251628728296182,67.68639999389649,0.016666666666666666,-0.13424264727618473,,-0.00849934789333995,-0.07381068357601916,0.18893981873922872,-0.3784494759427884,0.5715026183198542,-0.09671769582016708,-0.03851694453912307,0.2,0.4,0.14588835995535954,0,0,0.017510022848553578,0.026266206232356103,0.3,-0.066421255135177,0.5283885515674639,0.0,0.010731742661651174,0.15702479338842976
2023-08-18,57.38999938964844,59.79999923706055,57.290000915527344,59.41999816894531,19035900,0.0,0.0,0.0139931692180221,PYPL,-0.5772212680573691,0.21495719281236342,0.3781457941574533,-0.07667570464720352,67.59399993896484,0.05,-0.12092791930349411,,-0.0095742583782027,-0.000840811345744652,0.18427309256384888,-1.0707577816786584,0.5327675472852738,-0.0640535579841945,-0.10280764070277784,0.15,0.45,0.16752995695629724,0,0,0.04283273697765825,0.03155198037011204,0.9,-0.032520457604142995,0.5341173261199891,0.0,0.011127493269434878,0.2644628099173554
2023-08-21,59.459999084472656,59.76900100708008,58.75,59.5099983215332,14133700,0.0,0.0,0.0015146441494662,PYPL,-0.5671611686733528,0.24496862081597656,0.3796443176534241,-0.2575239416050725,67.49939994812011,0.08333333333333333,-0.11836255778166249,,-0.008119061523333823,-0.002848558692581604,-0.03227642452609787,2.8933220032089904,-0.3764910887594848,-0.06598726876456695,-0.07912034554685633,0.15,0.5,0.17289361939158815,0,0,0.017149125521391195,0.029261954010790035,0.25,-0.05911760280305539,0.5348162892900848,0.0,0.011460381027206196,0.19008264462809918
2023-08-22,59.91999816894531,61.31499862670898,59.61000061035156,60.97999954223633,17340200,0.0,0.0,0.024701752010825,PYPL,-0.43436471819164413,0.3237135725367851,0.37450601294759045,0.2268691142446777,67.4491999053955,0.11666666666666667,-0.09591218831702819,,-0.005660615552616556,0.040614353755765054,-0.06926981537047447,-1.323473520109244,-0.45817801177996154,-0.02452376154460481,-0.013590282694073556,0.15,0.55,0.21739891664038957,0,0,0.02865061442524819,0.024339322328106004,0.65,0.0256441967748193,0.5461128920545776,0.0,0.010917662776587731,0.4297520661157025
2023-08-23,61.27999877929688,62.369998931884766,60.93000030517578,61.7599983215332,13105400,0.0,0.0,0.0127910591202387,PYPL,-0.12172794197223367,0.373978767310075,0.361397660378262,-0.24421863646324726,67.40979988098144,0.13333333333333333,-0.0838127626758054,,-0.003316755057761358,0.039380683687244566,-0.021806576237576713,3.072123846044811,-0.2101707377340638,-0.014345877367523628,0.17554778437084426,0.1,0.55,0.2616864390037136,0,0,0.023614277427332613,0.025951355440036766,0.5,0.0349040791645699,0.5474237982444747,0.0,0.011135980540300367,0.6694214876033058
2023-08-24,61.68999862670898,61.91999816894531,60.62099838256836,60.709999084472656,12846900,0.0,0.0,-0.0170012834455414,PYPL,-0.10494792893472109,0.34803628032390604,0.3520020108352733,-0.0197246936377371,67.35279983520508,0.1,-0.09862694300735286,,-0.0010198903942236618,0.020164691594441564,-0.07425477242171649,-0.17131198845820592,-0.3768692370747986,-0.029679359662750926,0.21755304633209807,0.05,0.55,0.30113088675982125,0,0,0.02103302820078032,0.026655956510482116,0.35,0.0359993410530106,0.5483397227806376,0.0,0.011575326777254563,0.45454545454545453
2023-08-25,60.9900016784668,61.59999847412109,60.08000183105469,61.18999862670898,11150100,0.0,0.0,0.0079064330336828,PYPL,-0.18517756064028076,0.3883580579282772,0.32604885122315025,-0.1320785559162132,67.30459983825683,0.13333333333333333,-0.09084967782651066,,0.0007608423940169091,0.0034437370621362984,-0.08533534267551843,-0.005035385527943286,-0.41425937307928706,-0.021610697496860638,0.15242537508023218,0.05,0.55,0.335811059783004,0,0,0.025037006522623344,0.023096810419475134,0.6,0.029912604868671297,0.5488158399046257,0.0,0.011857957155513583,0.6859504132231405
2023-08-28,61.59000015258789,61.959999084472656,61.02999877929688,61.66999816894531,10459300,0.0,0.0,0.0078444117177478,PYPL,-0.08430211974712919,0.43459013157595877,0.2736562209607711,-0.06195460130402419,67.22099983215332,0.16666666666666666,-0.0825783858774567,,0.004966157669366611,-0.0014572563962734764,-0.04622147461530877,1.0071235381923342,-0.25997438745692913,-0.05282450661191291,0.07822567261449022,0.0,0.55,0.3737353619350004,0,0,0.015198567184962085,0.02270669875218931,0.05,0.0362423724369529,0.5496578357414802,0.0,0.011458965612420635,0.36363636363636365
2023-08-29,61.630001068115234,62.7400016784668,61.52999877929688,62.5,11627600,0.0,0.0,0.0134587620512147,PYPL,0.046421337847097136,0.5290335768063487,0.19814703369053244,0.1116996357308806,67.14239982604981,0.21666666666666667,-0.06914259600605843,,0.006010402653343106,0.02948444972032882,-0.0692553703180682,-0.9668660114683887,-0.32944256698307983,-0.04741870501186497,0.0392223647551667,0.0,0.55,0.41479936278891316,0,0,0.019620608644337963,0.020900697596007264,0.35,0.024999382477342597,0.5415720762877116,0.0,0.011733012453851971,0.8842975206611571
2023-08-30,62.380001068115234,63.470001220703125,62.119998931884766,63.41999816894531,12041000,0.0,0.0,0.0147199707031249,PYPL,0.0554413766564258,0.760447781984315,0.11001070323104908,0.03555333860813925,67.03299980163574,0.3,-0.05389885046741205,,0.007486304491898456,0.03644385671325967,-0.013300975303790884,-2.663971987361387,-0.08121842904451604,-0.07387037857363637,0.0584225375261367,0.0,0.55,0.49209316572376116,0,0,0.02160003662109375,0.020497849434759494,0.45,0.026928294060228796,0.5354469844566124,0.0,0.011033966876953986,0.8842975206611571
2023-08-31,62.720001220703125,63.40999984741211,62.45000076293945,62.5099983215332,13840200,0.0,0.0,-0.0143487838802509,PYPL,0.08008451615454618,0.6465747117348105,0.1041595746854646,0.14942280541483255,66.91939971923829,0.23333333333333334,-0.06589122759924348,,0.006220893871110361,0.013620888236232975,0.020528524506723045,3.217526239442785,0.07731826354996141,-0.07823954225123331,0.06822107659075322,0.0,0.55,0.5518008520059421,0,0,0.015137166701192625,0.019318677134841953,0.05,0.0295807936255193,0.5357620458848068,0.0,0.010942279769965986,0.7933884297520661
2023-09-01,63.130001068115234,63.650001525878906,62.733001708984375,63.56999969482422,11715200,0.0,0.0,0.0169573092585713,PYPL,0.03486621405943495,0.7977235983682502,0.10679797343012096,-0.15353824366699909,66.81939971923828,0.36666666666666664,-0.048629590179908644,,0.0060231337859745805,0.017119995117187425,0.01623658695656587,-0.8957801010216775,0.05068115981022592,-0.06458577522388936,0.02649773460774071,0.0,0.5,0.6336739600939366,0,0,0.0146696503202216,0.017245205894361605,0.05,0.03863166985040779,0.5357166242819253,0.0,0.010963077156238387,0.8181818181818182
2023-09-05,63.380001068115234,64.18000030517578,63.03499984741211,63.7400016784668,12739100,0.0,0.0,0.0026742486150495,PYPL,0.4166952445821167,0.8400998702498982,0.10328374413448749,0.0873992761540563,66.75539970397949,0.4166666666666667,-0.04517084818432959,,0.005264121924440372,0.0050457823834844096,0.04610736244818196,-0.5155191900120487,0.21796869771399607,-0.03601593950348431,0.06390090888122496,0.05,0.45,0.7147759078287246,0,0,0.018011647998433074,0.017807822057055805,0.45,0.033461506747709494,0.3373400751781466,0.0,0.010408044133118596,0.8842975206611571
2023-09-06,63.119998931884766,63.84000015258789,62.68000030517578,62.79999923706055,13621300,0.0,0.0,-0.0147474492728765,PYPL,0.2897151384709804,0.6976695156639039,0.10211173035070192,0.06925135998618437,66.68259963989257,0.2833333333333333,-0.05822509056034575,,0.004459945375666568,0.0046392724894290804,0.03761770729924272,0.01428187383291735,0.17146272661598272,-0.043941495606894705,0.06850308934469228,0.05,0.4,0.7485030956002356,0,0,0.018198930292842943,0.017523486386756798,0.5,0.005255295423618297,0.33232043471950046,0.0,0.010603344333401127,0.6115702479338843
2023-09-07,62.0,62.09000015258789,61.119998931884766,61.650001525878906,12712700,0.0,0.0,-0.0183120656871439,PYPL,0.2881792054398278,0.5176993930730546,0.10191119033333224,-0.06670435274166198,66.59099960327148,0.16666666666666666,-0.07419918768045997,,0.0031461248999169436,-0.0302028972496855,0.017166169029282474,-1.2202181645916228,0.05578440328876333,-0.06002973010733115,0.05491724974196872,0.05,0.35,0.6999534178179835,0,0,0.01544587949820694,0.016292654962179437,0.2,-0.027776740966650504,0.32423500604024236,0.0,0.010281150444975632,0.39669421487603307
2023-09-08,61.58000183105469,61.810001373291016,60.310001373291016,60.97999954223633,15367400,0.0,0.0,-0.0108678340155649,PYPL,0.15345396180012189,0.4241380667788471,0.10050191975542974,0.2088226733896026,66.48999961853028,0.125,-0.08286960607469085,,0.00014471330656333958,-0.043300942321168434,0.029046142624236482,1.964523181612951,0.1103452262250546,-0.06815198010459056,0.008787080879423488,0.05,0.35,0.6554660888267908,0,0,0.024330899641102896,0.01813140155016149,0.75,-0.024295791101964503,0.32013770621926085,0.0,0.009948241358127784,0.4049586776859504
