date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,170.8843339200026,172.12678849332875,170.1147500474927,172.08970642089844,2389000,0.0,0.0,0.0020514470836114,PEP,0.23939928175233888,0.687157128504934,0.04303663071924248,-0.6871029848986916,173.02642333984375,0.6,-0.005413721793841253,,-0.0007189605313198824,0.010342824595448885,0.04065900858988465,-5.072219024652868,-0.35538706456922375,0.03316821294665317,-0.013591458809944926,0.0,0.15,0.6261656649928856,0,0,0.011715785203948942,0.0133239563051606,0.45,0.0039799652531797,0.12464921554272293,0.0,0.009301099433542617,0.4380165289256198
2023-07-05,171.53339297384213,173.10037596253665,171.5055778797996,172.99838256835938,5277100,0.0,0.0,0.0052802469500325,PEP,0.3120448017501633,0.7849263711833117,0.04464341924750863,1.208915864378401,173.07197204589843,0.6666666666666666,-0.00042519581113653615,,-0.00038226837195923355,0.014683509411284046,0.1714413989718383,1.0599741166253582,-0.08431372549019611,0.04840561033118845,0.02392426627122027,0.0,0.1,0.6232806969932675,0,0,0.009267248552545453,0.012310843089634912,0.2,0.002066663015042201,0.12428786624100782,0.0,0.009068822377460492,0.5289256198347108
2023-07-06,172.2844201625423,173.15599746030304,171.43139097590037,173.0169219970703,5592100,0.0,0.0,0.0001071653297313,PEP,0.2359229963176935,0.7613936215402936,0.04378509633850352,0.05969187621989347,173.11623413085937,0.6666666666666666,-0.0005736731409833329,,-7.999926348963239e-05,0.007450478374821046,0.2031299043563688,0.3855460190540197,0.07666685920021554,0.04723418840634849,0.028409498578097655,0.0,0.05,0.6767375273667688,0,0,0.009968916811815866,0.010695990469613021,0.25,0.0157061221944233,0.11999262071177708,0.0,0.009241166699214862,0.628099173553719
2023-07-07,172.29371232894945,172.34934251780606,169.70679536260062,169.75315856933594,6309900,0.0,0.0,-0.0188638393867025,PEP,-0.16220381407324835,0.2806974325781342,0.03845252179030326,0.12835965022084728,173.01769165039062,0.23333333333333334,-0.018868203880856194,,-0.00019964012588279554,-0.013577499201769538,0.20660271620419252,0.1728998620745165,0.09349438513794528,-0.08913151674107041,-0.060185431892970674,0.0,0.0,0.6330925915102663,0,0,0.015273345084998073,0.011028830681156756,0.9,-0.0041375052670837,0.1369634308630703,0.0,0.0087268161758225,0.18181818181818182
2023-07-10,170.67108462372616,172.37714296129303,170.40218653635455,170.88433837890625,5508800,0.0,0.0,0.0066636745914114,PEP,-0.09914423940945767,0.4332736158889578,0.036261108277720555,-0.1269592228086024,172.9633187866211,0.45,-0.012019776345062017,,-0.00014118814280816941,-0.012220022858408952,0.11658103662236947,0.03408042266026738,-0.27849013110502807,-0.04676950567941532,-0.10417405845506852,0.0,0.0,0.5894896339391262,0,0,0.011634283812938946,0.011571915893249457,0.5,-0.004761305431915899,0.12932956317962424,0.0,0.008316498348373709,0.19834710743801653
2023-07-11,170.95849212905333,171.28300620589943,169.14115953608302,170.5876007080078,3914300,0.0,0.0,-0.0017364825455242,PEP,-0.07671711656843015,0.36653849431422064,0.03439916663595184,-0.2894459773453384,172.88183349609375,0.35,-0.013270525547369183,,-0.00048639666777611576,-0.01404094617463858,0.19611243813304013,-1.6232396133469178,0.6384679782335705,-0.07360798854716365,-0.10677657067727901,0.0,0.0,0.5253659071009836,0,0,0.01253389684587262,0.01173553822163419,0.65,-0.0085492350610515,0.1259712214416876,0.0,0.00811858254372165,0.15702479338842976
2023-07-12,170.58762942840843,171.1717746723645,169.6604219417802,169.8365936279297,6080100,0.0,0.0,-0.0044024716741494,PEP,-0.12868869182326306,0.21078048317968087,0.03220248081216918,0.5533045499833942,172.7632293701172,0.225,-0.01694015418013317,,-0.0005321783972303981,0.0004915081362664164,0.06499017525403876,0.8761627703495523,0.15216690985579207,-0.11012858302415225,-0.06748939496902938,0.0,0.0,0.4105367295002574,0,0,0.008859686895832785,0.011654025890291657,0.1,-0.0182319536852334,0.12196665489007825,0.0,0.008401306928856564,0.09917355371900827
2023-07-13,172.2751465037285,174.3706302409076,169.92003166513916,173.87921142578125,8223100,0.0,0.0,0.0238029844540332,PEP,0.01577275910844392,0.9245647477359077,0.029741983996243136,0.3524613082021677,172.71092926025392,0.7,0.006764378899072776,,1.2928577066396859e-06,0.017525731587141546,0.12354406165049361,0.9134126510645832,0.4704851486919046,-0.04133136620188324,0.03587682325831253,0.0,0.0,0.4431709547393803,0,0,0.026205180407224804,0.014901278609373445,1.0,0.005463865439068499,0.14566821114295983,0.0,0.00854805763774944,0.2975206611570248
2023-07-14,174.1852068133267,174.89916057149762,173.47125305515576,174.50973510742188,4467600,0.0,0.0,0.0036262165929465,PEP,0.11893166775575821,0.9779828931496782,0.031211045424662492,-0.4567012440563778,172.66074279785155,0.7,0.010708817068713072,,0.0005468017755044717,0.02299190787100369,0.006531882795048594,-0.26909173816419935,-0.29196976180288114,-0.03919437657494797,0.054723063542106834,0.0,0.0,0.5826280468536891,0,0,0.00821206574744187,0.013489022741862205,0.05,0.027953921418717498,0.1452290897593844,0.0,0.00836737166058637,0.371900826446281
2023-07-17,172.77586319318343,173.39709059606193,171.92283388707867,172.1175537109375,5637400,0.0,0.0,-0.0137080111605912,PEP,0.043478924637146435,0.5329327638609231,0.031197378927832517,0.26184080938311394,172.5640023803711,0.5333333333333333,-0.002587148323377031,,0.0005319935386086023,0.01343032166557001,0.08429188923339186,0.10981813346338226,0.023344467034562832,-0.07789187687315831,0.04906839666157707,0.0,0.0,0.6025598764480822,0,0,0.008447991214219441,0.012851764222118303,0.1,0.007582235666714898,0.15385795356075546,0.0,0.00824811495089441,0.2066115702479339
