date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-09-08,58.96446989420576,59.09833100938075,58.83061242637322,58.9071044921875,5631100,0.0,0.0,0.0,-0.0099630435383316,EWJ,0.43542009923706926,0.7143875663701228,0.07004535978601585,0.05001025564526662,58.914370727539065,0.43333333333333335,-0.00012333553361998373,,0.0034417351265872997,-0.007410987926034118,-0.01632258205101933,-3.46924681004879,-0.1003195398625979,-0.0046871168850384495,0.05455136900744623,0.15,0.2,0.8416708697382245,0,0,0.004499479195147956,0.00632762358410494,0.2,-0.00041243389302249994,0.1259491457978426,0.0,0.009948241358127784,0.6694214876033058
2023-09-11,59.42341640079777,59.66244864111096,59.34692433317313,59.58595657348633,6489500,0.0,0.0,0.0,0.0115241121958193,EWJ,0.49655076550188765,0.8530809381040684,0.07338597795023566,0.1524391326739003,58.92986015319824,0.7,0.011133513953409224,,0.002586698825599187,0.0014462534259402915,0.05170798294038319,0.7535021358797983,0.27643043999921324,0.04212402216893054,0.01423046368098713,0.2,0.2,0.8407217227463752,0,0,0.005356303126046218,0.0050627348304606145,0.35,0.0046223458170332994,0.1278695476382633,0.0,0.009637960530611058,0.7355371900826446
2023-09-12,59.47122217273173,59.72937743018262,59.47122217273173,59.57639694213867,3647200,0.0,0.0,0.0,-0.0001604343019292,EWJ,0.467811982382502,0.818762806450626,0.07682872837658482,-0.43798443639725715,58.93770042419433,0.7,0.01083680756709926,,0.0020360844768890704,0.001285587095352092,-0.029024365876016756,2.92118736439526,-0.25712889033729835,0.024179796726198362,-0.019668225055683258,0.25,0.2,0.8293304924430023,0,0,0.004332484905776688,0.005187763876194568,0.15,0.0039783720810453995,0.12733242507425682,0.0,0.009615848185913267,0.743801652892562
2023-09-13,59.53814691985392,59.691127397649765,59.43297215749259,59.54770660400391,5859900,0.0,0.0,0.0,-0.0004815722267096,EWJ,0.37227632686616347,0.7818092585912697,0.07886047590752962,0.6066845799517437,58.941333618164066,0.6833333333333333,0.010287737799895558,,0.0015960269992927767,0.010874785262979136,0.08552992016484526,0.7159767351349866,0.1544098816020174,0.014074022612737167,-0.03272924102458506,0.25,0.2,0.8063822340967635,0,0,0.004333179806222526,0.00450776040724611,0.2,0.0009190621288488999,0.12714577025597598,0.0,0.009142333276674214,0.768595041322314
2023-09-14,60.41778982427184,60.64726238768712,60.29349568112527,60.56121063232422,5157200,0.0,0.0,0.0,0.0170200346263573,EWJ,0.7085034817515949,0.9397904786227046,0.08251232411951544,-0.11991672212836402,58.9749893951416,0.9583333333333334,0.026896507374587042,,0.0017371144383200123,0.016367179700054413,0.05024656194905799,0.22766033593812274,-0.038356113296910244,0.08500619614944427,0.028199237531260038,0.3,0.15,0.8215662096277583,0,0,0.005940895573265662,0.004892468521291811,0.5,0.017939096755206198,0.13369266981026565,0.0,0.008463059474250273,0.8347107438016529
2023-09-15,60.456031399143136,60.61857521276672,60.19787615210032,60.2265625,4669900,0.0,0.0,0.0,-0.0055257833988147,EWJ,0.5802851554910865,0.838457056359568,0.08081220970979167,-0.09448925773675643,59.01744155883789,0.8833333333333333,0.020487518760986534,,0.0018120956461361417,0.010913139955287532,0.02134665927265338,-0.8234968493530024,-0.17069489087389678,0.10890048062212017,0.0267631072487605,0.35,0.1,0.8463801076256473,0,0,0.006946675211308521,0.0053819077245239235,0.65,0.022376356894723098,0.12892626177290942,0.0,0.008498455188921228,0.8099173553719008
2023-09-18,60.2265627077748,60.398662559054685,60.05445920915252,60.36997985839844,4545200,0.0,0.0,0.0,0.0023812974283305,EWJ,0.5280433022161313,0.8381865025639714,0.07865442838833259,-0.026702927257542974,59.046125411987305,0.8833333333333333,0.022420682765788458,,0.002183493554585568,0.013808646903275212,-0.014481752713635276,-0.8382216088846314,-0.2996070575545111,0.07709996541476642,0.021449320198132473,0.4,0.05,0.8434012205176279,0,0,0.005715141884482718,0.005453675476211223,0.5,0.013233542127234297,0.11811712535986091,0.0,0.008331189139071181,0.7933884297520661
2023-09-19,60.72375105621363,60.84804884720562,60.561210877283294,60.666385650634766,4046800,0.0,0.0,0.0,0.0049098209562363,EWJ,0.5152093793735417,0.8709315075707166,0.0761051384769909,-0.1096541406318754,59.082458419799806,0.9833333333333333,0.026808756324604,,0.0026415315306097258,0.0017366729827954508,0.05118430643944107,-2.6169420657896616,0.10956350076771226,0.0951650344015495,0.006840704805190844,0.45,0.0,0.853834960741646,0,0,0.0047513345307571815,0.005537445401207322,0.35,0.0183037973853998,0.11564000120549164,0.0,0.007820025963231723,0.859504132231405
2023-09-20,60.264803935331145,60.522959178306046,59.83454884438196,59.85366821289063,8085700,0.0,0.0,0.0,-0.0133965033358739,EWJ,0.30987256795850127,0.6716871035755333,0.07015223354706873,0.9980478402688544,59.0973738861084,0.8,0.012797426976023596,,0.002265455050502212,-0.0061915253275390825,0.1294569585028632,1.7154460197287908,0.37983583337599613,0.041429449450911024,-0.05642157295139725,0.45,0.0,0.8318105297384989,0,0,0.011347475649670244,0.006940304569896865,0.9,0.005388866276235499,0.12859240617146642,0.0,0.008402302281845382,0.7107438016528925
2023-09-21,59.09833107049774,59.31824028892754,58.907104553106734,58.92622756958008,5039800,0.0,0.0,0.0,-0.0154951345673882,EWJ,0.004019578923792721,0.43142376485642553,0.0668889922732511,-0.37670207897893815,59.08551788330078,0.4,-0.0026959281974191507,,0.000975437742834741,-0.02391506991065373,0.07809988713274837,0.5894056213674267,-0.022764290700379997,-0.022729969169132433,-0.0987903222490755,0.45,0.0,0.730137186985243,0,0,0.006869014850659743,0.007125928425375681,0.65,-0.02712630291751,0.14225241052240226,0.0,0.009329908979341583,0.6446280991735537
