date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,333.4483145492519,335.1293598763114,330.87266977887174,332.26861572265625,12508700,0.0,0.0,-0.0074881115836556,MSFT,0.10499902608960227,0.6316804506008137,0.07018226150830452,-0.5338280015503414,315.04780822753906,0.9166666666666666,0.05466093413568429,,0.0006040879092776629,0.006371846450849317,-0.030529635723066283,1.9134809169929992,-0.41875691198200793,0.2777552495048603,0.015290837739672792,0.15,0.0,0.6039413068227912,0,0,0.012715060427312356,0.014584280069062525,0.3,0.028509185311266998,0.24053795618061047,0.0,0.009301099433542617,0.2975206611570248
2023-07-05,329.417734623584,335.8666873183972,329.06384295177827,332.4259338378906,18172400,0.0,0.0,0.0004734666706098,MSFT,0.07144776488929977,0.6328532791269058,0.07065249390243913,0.45278086451829536,316.090126953125,0.9333333333333333,0.05168085141485035,,0.0013983021286408683,0.009252324083449004,0.033693628246827,2.5791962257786705,-0.2538258445189927,0.2807579430335477,-0.029029766676718062,0.1,0.0,0.6239571642268802,0,0,0.020473929961225327,0.014509859567470093,0.7,0.0108146196472119,0.23715829406597444,0.0,0.009068822377460492,0.4380165289256198
2023-07-06,331.5903044472357,337.183988734617,329.8207861493633,335.4931030273437,28161200,0.0,0.0,0.0092266242709837,MSFT,0.07196656478259243,0.7424119919483787,0.07238484735064454,0.549668728401312,317.2720678710937,0.9666666666666667,0.0574303161274603,,0.0018003167677619967,0.002143679781861474,0.17725292362919293,0.7308826458722669,0.3900244329820577,0.3196956117660983,-0.02985056947182427,0.05,0.0,0.6568917794450574,0,0,0.022149904191423313,0.01644708077513022,0.8,0.0162155348788076,0.2374597467399906,0.0,0.009241166699214862,0.7933884297520661
2023-07-07,333.5761156416205,336.00430553625574,331.29538059868645,331.5116577148437,21214800,0.0,0.0,-0.0118674431056053,MSFT,-0.18675494760009115,0.5531322376138311,0.06400931693359967,-0.24666562504438727,318.49895629882815,0.85,0.04085633927103527,,0.0024914274274468714,-0.00227815078522009,0.1601269113328701,-0.35421385205950345,0.24814967347178918,0.34243907790416755,-0.07954060401261165,0.05,0.0,0.6615181636085906,0,0,0.014035832316903103,0.01717594408384309,0.3,0.006730047254204799,0.24132287506571726,0.0,0.0087268161758225,0.4049586776859504
2023-07-10,328.9360818292513,329.5554223370382,322.04473364088307,326.21295166015625,32791400,0.0,0.0,-0.0159834682472773,MSFT,-0.1837995029984509,0.26454171146544864,0.057764061588394394,0.5456850877689161,319.22848022460937,0.6333333333333333,0.021879224029862865,,0.001469047720890223,-0.018689823943652262,0.15352821081875895,0.9506915252199974,0.2220640410244179,0.2196362339721648,-0.08567281125955162,0.05,0.0,0.5649239341510757,0,0,0.02265588108704033,0.018406121596780886,0.85,-0.0256389319949447,0.24652686081258635,0.0,0.008316498348373709,0.19008264462809918
2023-07-11,325.45596628174627,327.2254847097536,321.4646944933152,326.84210205078125,26698200,0.0,0.0,0.0019286493299028,MSFT,-0.10186763508297275,0.26090224223286324,0.05241473559225278,-0.18581701299731024,319.78499694824217,0.65,0.022068280782044702,,-0.0006094892447996165,-0.02578592793264478,0.2231304085293652,-0.5741841303064692,1.1343704781472095,0.17552632145893896,-0.06448275187147039,0.05,0.0,0.49076829247748555,0,0,0.017659599924284602,0.019395029496175335,0.4,-0.016222171081386298,0.2211509386295273,0.0,0.00811858254372165,0.3140495867768595
2023-07-12,330.9021854547732,335.8666892186245,329.9879352964464,331.4920349121094,29995300,0.0,0.0,0.0142268478636993,MSFT,0.07813087464298604,0.5142529418972421,0.050601908149918544,0.12349521690600862,320.3868377685547,0.8333333333333334,0.03466183948410828,,-0.0008755404493175081,-5.919189349046228e-05,0.15727327900690785,-0.503263120055356,0.6505965089916577,0.18509869201863594,0.010391479194905318,0.05,0.0,0.46704822503155274,0,0,0.017986525864604665,0.018897548676851204,0.45,-0.0024687898882967997,0.22498698504285444,0.0,0.008401306928856564,0.24793388429752067
2023-07-13,333.81205821506575,337.92129360338816,333.2811907244009,336.8595886230469,20567200,0.0,0.0,0.0161921046228474,MSFT,0.06443443547738241,0.800539860765263,0.052118058246585545,-0.31431924334812456,321.1293817138672,0.9833333333333333,0.048984016427358945,,-9.87734087497288e-05,0.03263707620653311,-0.015524315342979466,3.5911220247306948,-0.2696618041844808,0.22105045338252993,0.08182930448436307,0.05,0.0,0.4786737987949296,0,0,0.013997630079460312,0.017267093854458605,0.25,0.004496690463566901,0.2301071819919562,0.0,0.00854805763774944,0.2892561983471074
2023-07-14,341.7060999475016,345.4810940102127,338.4816239772076,339.3958740234375,28352700,0.0,0.0,0.007529206488549,MSFT,0.21452822325905985,0.8944266806614569,0.05606622806029513,0.3785396164767203,321.9255944824219,0.9833333333333333,0.05426806641175452,,0.0006885128572015136,0.03840928660624576,0.10951673296124205,-0.4225775919548189,0.336458510096725,0.23266780641106508,0.09493951484420507,0.0,0.0,0.5469326874044548,0,0,0.020778598173845184,0.018615647025847018,0.7,0.023893340057721202,0.2261617800604376,0.0,0.00836737166058637,0.5041322314049587
2023-07-17,339.8284223789955,341.1162446802266,336.40735000668093,339.8775939941406,20363900,0.0,0.0,0.0014193453944872,MSFT,0.4064197565106028,0.9502441243188622,0.053135571829427755,-0.28176505235832916,322.7512567138672,0.9833333333333333,0.05306358046331838,,0.0022674324142490333,0.025296411976398092,-0.05597329506420701,-0.11281865892696928,-0.3789865635501991,0.24198279407667583,0.10182305658994097,0.05,0.0,0.6840731699751375,0,0,0.013874342718793604,0.016859339352197675,0.25,0.0412961536994857,0.2253339487101733,0.0,0.00824811495089441,0.34710743801652894
2023-07-18,339.97592078654986,360.57129992405726,336.3779021410324,353.4046936035156,64738600,0.0,0.0,0.0397999157591075,MSFT,0.4927533833234219,1.2971581320219177,0.07774805868776943,2.1790865207548653,323.82764587402346,1.0,0.09133577106939894,,0.005340595418563638,0.049115731121381456,0.4170074116862281,0.9936842086167549,1.4248301383613877,0.28877179408119785,0.0936045727884953,0.1,0.0,0.8913243479329485,1,0,0.07118267932496294,0.02756395523233334,1.0,0.07916742012869041,0.25898660664171,0.0,0.008099200634724453,0.8347107438016529
2023-07-19,355.6264420712178,356.3244150776322,346.4740403920073,349.0693359375,39732900,0.0,0.0,-0.0122674026250467,MSFT,0.36389432636738717,1.020638050374447,0.08896361096496651,-0.38625642198008603,324.71452697753904,0.9833333333333333,0.07500375541142823,,0.006955690816532603,0.028502002099749957,0.31505708390900916,0.525832501989602,0.32463752654582545,0.24098051169949883,0.06703920075977209,0.1,0.0,0.9926013696283894,1,0,0.02787278964856088,0.029541207989124584,0.95,0.05267316963994441,0.24250638196784488,0.0,0.007969820193240235,0.7024793388429752
2023-07-20,347.58498088457884,351.91049425596435,339.5237736916829,340.9983825683594,33778400,0.0,0.0,-0.0231213473605876,MSFT,0.20490142397078656,0.7252225639721863,0.08935631134307809,-0.14986321159542848,325.47922607421873,0.95,0.04768094320895866,,0.00728711596909602,0.003297624185953474,0.34794829025954843,-0.3337556350398495,0.64234314831382,0.2066363734073596,-0.004622450834703054,0.1,0.0,0.9775379102697739,0,0,0.03548498618767038,0.033838679210766595,0.95,0.013359717656509396,0.24912497218963647,0.0,0.008184183002615772,0.256198347107438
