date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,176.0,178.10000610351562,174.64999389648438,176.99000549316406,2665300,0.0,0.0,0.0057393441876698,SNOW,0.09044557763984827,0.4807242259028518,0.12471206620592586,-0.6371371780210205,167.38420043945314,0.7833333333333333,0.057387764367794025,,0.0003135212198658614,-0.037313029005226483,-0.06710190187922475,3.986379139385072,-0.6141049400590722,0.16944825022685323,0.01306524661112539,0.1,0.0,0.5449227510277795,0,0,0.019604570353398177,0.04738781475103938,0.05,0.04384350922078044,0.5646934378097765,0.0,0.009301099433542617,0.11570247933884298
2023-07-05,175.0,175.90199279785156,170.6300048828125,172.5500030517578,6166800,0.0,0.0,-0.0250861760755057,SNOW,0.007718081308040609,0.30095999189820327,0.12510845760022724,1.3137357895921662,167.93140045166015,0.6166666666666667,0.027502912425405146,,-0.00019121555264175024,-0.018319401163077842,0.12007914727682936,1.1838329415305475,-0.3519818418729772,0.141118938069782,-0.0336934303624345,0.1,0.0,0.4921824246874772,0,0,0.029786924410501157,0.04322980099546991,0.2,-0.023517796914702068,0.5721352261552803,0.0,0.009068822377460492,0.08264462809917356
2023-07-06,169.82000732421875,173.1020050048828,167.48500061035156,172.19000244140625,4744200,0.0,0.0,-0.002086355282437,SNOW,-0.11023720744819428,0.30567229784391603,0.1243799015488928,-0.23068690406693915,168.52500061035155,0.6,0.021747525991876904,,-0.002513665901927865,-0.0215365006145396,-0.0180930366133522,-9.618556797269035,-0.6585825729007744,0.15335714261190658,-0.037456712192673124,0.1,0.0,0.3959650385395457,0,0,0.03255290811467782,0.03495109776702437,0.2,-0.06418737254630508,0.5490933350705077,0.0,0.009241166699214862,0.4793388429752066
2023-07-07,173.3699951171875,176.41000366210938,170.49000549316406,170.61000061035156,3212300,0.0,0.0,-0.009175920835429,SNOW,-0.31157578113411516,0.2252064748010784,0.1220783000859259,-0.32289954049154757,169.2276007080078,0.5,0.008168879642328708,,-0.0032853552127464058,-0.036047260776309265,-0.012362918516319299,-1.0539963681511957,-0.6434976583135419,0.18451345790574522,-0.10601518719094938,0.1,0.0,0.35037946130562025,0,0,0.03438061493122867,0.02980764435417157,0.3,-0.029414413518736974,0.5332677103702185,0.0,0.0087268161758225,0.049586776859504134
2023-07-10,166.52999877929688,170.47999572753906,162.60000610351562,169.64999389648438,6857300,0.0,0.0,-0.0056269076281155,SNOW,-0.24550576781936273,0.20242279177480194,0.12673811753840977,1.1347009930579337,169.6794006347656,0.45,-0.0001733076506118536,,-0.0039442859569356545,-0.016806775450496803,0.2515426320141186,0.7581382912329377,-0.06642433153624139,0.1302204098080958,-0.11185186743853072,0.1,0.0,0.3029971564441703,0,0,0.04618714961510485,0.032502433484982135,0.5,-0.03623601563381737,0.5330836978042641,0.0,0.008316498348373709,0.03305785123966942
2023-07-11,171.1999969482422,174.343994140625,169.32000732421875,172.0500030517578,4267400,0.0,0.0,0.0141468272420797,SNOW,-0.1166275920760738,0.30438665285779465,0.12518787256209482,-0.3776850947165794,170.14500061035156,0.575,0.011196346848702854,,-0.006444857875371731,-0.0008130517896709488,0.30343304867500676,-0.6648761169233812,0.601095561475256,0.1317751999608015,-0.04545225587772363,0.1,0.0,0.2677296418351588,0,0,0.029613834348097556,0.034504286283922006,0.15,-0.027828532579407476,0.47499523707026214,0.0,0.00811858254372165,0.35537190082644626
2023-07-12,175.08999633789062,175.75999450683594,170.22000122070312,171.92999267578125,4546900,0.0,0.0,-0.0006975319607548,SNOW,-0.014100169797498835,0.29879864692257974,0.12514787481963136,0.06549655527956122,170.6220004272461,0.5333333333333333,0.0076660234041323605,,-0.006419500378804823,0.007736897372413454,0.053785201812485785,0.9994967878751625,-0.26268080690147244,0.13494904362885365,0.04607645777654957,0.1,0.0,0.26729737284003413,0,0,0.03219990228344382,0.034986881858510545,0.2,-0.0034398884646565757,0.46311998042185243,0.0,0.008401306928856564,0.049586776859504134
2023-07-13,175.8249969482422,184.4499969482422,175.27000427246094,184.22000122070312,8873500,0.0,0.0,0.0714826328649818,SNOW,0.12180247278725446,0.8184451161948529,0.12975689257062825,0.9515494072884823,171.3670004272461,0.9666666666666667,0.07500277627204999,,0.00044255463170951624,0.08588274593813994,0.29023246408357006,0.5098304431428532,0.8703891066987057,0.18282944801172887,0.12383443836651314,0.1,0.0,0.3698519365102215,0,0,0.053393782742098495,0.03915505678399468,0.65,0.07012909968276222,0.5160713730214971,0.0,0.00854805763774944,0.1487603305785124
2023-07-14,184.94000244140625,187.7899932861328,180.07000732421875,180.7899932861328,5361000,0.0,0.0,-0.0186190853970358,SNOW,0.06444822779284948,0.6699403129973638,0.12953310689108116,-0.3958415506846228,172.08600036621092,0.8666666666666667,0.050579320231739944,,0.0031021817222507474,0.050799128621612066,0.275644062044955,-0.6282923610368224,0.668897674563397,0.1795166292459618,0.08922401164000827,0.1,0.0,0.45879870414947865,0,0,0.04190633976093183,0.04066020174993531,0.45,0.060685935121155415,0.5215031782412816,0.0,0.00836737166058637,0.4793388429752066
2023-07-17,182.5,185.5800018310547,181.1100006103516,184.2100067138672,3675500,0.0,0.0,0.0189170504714915,SNOW,0.2926880631417214,0.8820881195247964,0.11343680537093709,-0.3144002984517814,172.87740051269532,0.95,0.06555284940404715,,0.0065319673277837815,0.07142450160655267,-0.014176196256988006,2.3614833440921577,-0.46400186662388987,0.19102027665167057,0.08387661852869008,0.05,0.0,0.5947317696994775,0,0,0.02472482652083798,0.036367737131081934,0.1,0.08522989322076242,0.5239882018765522,0.0,0.00824811495089441,0.71900826446281
