date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,43.10238354141124,43.20496442353892,43.06508075565763,43.13968276977539,6362600,0.0,0.0,0.0,0.001732355695488,VEA,0.09477802661172575,0.6797124342205151,0.04260143293190132,-0.21807523564906417,42.613985290527346,0.9333333333333333,0.012336266501807414,,0.00020632518455980587,0.012253858113787208,-0.07101665269473896,-0.3650238523592888,-0.35274968973164333,0.03405196494700007,0.01672587843017149,0.1,0.0,0.5483078577110163,0,0,0.003248192549255852,0.005393062303007176,0.1,0.0206341812715349,0.13830557039348487,0.0,0.009301099433542617,0.33884297520661155
2023-07-05,42.8226084374644,42.85058730039885,42.60812279437386,42.67340087890625,12565800,0.0,0.0,0.0,-0.0108086536787384,VEA,-0.13647392113276482,0.4078614753233061,0.04074767373517491,0.9749473485681954,42.609970779418944,0.5166666666666667,0.0014886210510602904,,0.0005810908715880752,0.002629144370983383,0.16327618826261847,1.2093956470009986,0.5909298085688242,-0.008721101528567771,-0.03875630008161102,0.1,0.0,0.5296720137399833,0,0,0.0056204517617561905,0.004663674346898268,0.55,0.001661354153190301,0.13638668571071147,0.0,0.009068822377460492,0.3305785123966942
2023-07-06,42.0765765407704,42.08590401551853,41.69423189605126,41.91804504394531,8980700,0.0,0.0,0.0,-0.0177008586005226,VEA,-0.31092447380090193,0.040506541393509926,0.04485965473663767,-0.2853061484346401,42.58918601989746,0.1,-0.015758483283493496,,0.000191124022945502,-0.02663489131077945,0.12142056983873106,0.2961423313915155,0.2305868811575933,-0.06439434016678817,-0.08974126278786804,0.1,0.0,0.4408665195489019,0,0,0.009178366649958742,0.005492564898842325,0.8,-0.016258315266041098,0.14092178551364476,0.0,0.009241166699214862,0.2066115702479339
2023-07-07,41.992644042292085,42.46824561342473,41.96466873483336,42.27241134643555,8873700,0.0,0.0,0.0,0.0084537888663158,VEA,-0.322712530388682,0.21992092455647588,0.04437267979589246,-0.011914438740855404,42.58897918701172,0.2,-0.007433092941394381,,0.00017675164140243906,-0.020103796960404985,0.13719358995446604,-0.3962959483056935,0.3373270639298309,0.004658274421612703,-0.14579654870654035,0.1,0.0,0.40100628546607275,0,0,0.012013367466527513,0.007019961540879122,1.0,-0.0064915906528386965,0.14257399032510779,0.0,0.0087268161758225,0.30578512396694213
2023-07-10,42.18848882084748,42.40297451396044,42.16983742700423,42.38432312011719,7842700,0.0,0.0,0.0,0.0026473950767673,VEA,-0.26931265974190793,0.2886249495003385,0.04511095168455674,-0.11618603288369,42.59082580566406,0.3,-0.004848525043611884,,-0.0006189704750590042,-0.006774190780092115,0.06869309857198913,-1.1399738810117075,-0.03617996583549421,0.011655758346293937,-0.1127423009681805,0.1,0.0,0.3273252649988291,0,0,0.005515112091561898,0.007115098103812038,0.55,-0.015675972640689897,0.13958694075703226,0.0,0.008316498348373709,0.36363636363636365
2023-07-11,42.58015770753519,42.80397087777917,42.48690429507749,42.79464340209961,7134000,0.0,0.0,0.0,0.0096809445515875,VEA,-0.046833596608214664,0.4962842975251455,0.04491492426041233,-0.09036428780904537,42.5901602935791,0.6166666666666667,0.004801181942283739,,-0.0007548312807565174,0.020912195624469332,0.09423528813999289,-2.0814953675204833,0.12123974475843213,0.0030243640144838936,0.028220104559973223,0.1,0.0,0.2906396376597552,0,0,0.007480751357126028,0.007961609865386073,0.65,-0.007727383784590397,0.13929170229738966,0.0,0.00811858254372165,0.34710743801652894
2023-07-12,43.36349929346131,43.64326309355408,43.29822119201932,43.61528778076172,10422000,0.0,0.0,0.0,0.0191763340788078,VEA,0.111162081726019,0.875940705227877,0.04797805862278468,0.4608915054667788,42.605722732543946,0.9833333333333333,0.02369552687922427,,0.0005466146904857786,0.0317672068271877,-0.008575880480290432,-16.487466936884907,-0.17060593038246674,0.05532073116387565,0.13457703479576613,0.1,0.0,0.3842554836406694,0,0,0.008062735756266048,0.008450066664288047,0.75,0.022257603972955804,0.1495149515664017,0.0,0.008401306928856564,0.4462809917355372
2023-07-13,44.10953002294013,44.33334316062815,44.0908786316837,44.28671646118164,7276700,0.0,0.0,0.0,0.0153943425478457,VEA,0.2727744969773884,1.0766521895193004,0.056219013811012214,-0.30179428132796005,42.63545303344726,1.0,0.03872982014378912,,0.002423097216877544,0.04488436292053244,-0.011873507058954425,0.02258933953062942,-0.18974022069549146,0.09642094126990201,0.1655872532649714,0.1,0.0,0.5914846132658275,1,0,0.005559163799703148,0.0077262260942369265,0.45,0.0553528051213241,0.1569924307626004,0.0,0.00854805763774944,0.48760330578512395
2023-07-14,44.25873828858406,44.28671715460136,43.98829844721513,44.01627731323242,7349800,0.0,0.0,0.0,-0.0061065522476986,VEA,0.38227888889687733,0.9195766437348909,0.06027604187904865,0.010045762502233213,42.66882972717285,0.9833333333333333,0.03157920183598284,,0.0033871591840157044,0.02854642109420813,-0.007481466810336701,-0.5484699497194613,-0.17173219739229406,0.10961821864852467,0.1488780351186522,0.1,0.0,0.7314157571015105,0,0,0.006738334454029891,0.0066712194917374025,0.6,0.0407924640073097,0.15888825943802698,0.0,0.00836737166058637,0.5619834710743802
2023-07-17,43.848415877008826,44.0535776150974,43.77381031501698,43.99762344360352,6808700,0.0,0.0,0.0,-0.0004237948042756,VEA,0.36028286928793707,0.8952550130072041,0.06208822668955438,-0.07362105091295001,42.700170364379886,0.9666666666666667,0.030385196783804025,,0.0046960953806765285,0.008766092860917674,0.001031529583811297,-40.46023262176217,-0.1318423502110243,0.10362193194091261,0.08926065706981522,0.05,0.0,0.8527417698028836,0,0,0.006355996398548615,0.006839396353134746,0.55,0.0377212741262668,0.15614319961334694,0.0,0.00824811495089441,0.45454545454545453
2023-07-18,44.06290878851815,44.3426725772848,44.02560600137871,44.314697265625,6484700,0.0,0.0,0.0,0.0072066124759651,VEA,0.3548472483393269,0.9634325493838638,0.067045508429889,-0.04758617650946584,42.739146118164065,1.0,0.03686435716579117,,0.006249673810818293,0.0006318103187417101,0.009587151843727205,-8.227491818162571,-0.09101485842444634,0.1252962407509929,0.04434871570862097,0.05,0.0,0.9461714201746272,0,0,0.00720644778262871,0.006784535638235283,0.7,0.0352469420506444,0.15753490482086513,0.0,0.008099200634724453,0.5371900826446281
2023-07-19,44.3426731184052,44.42660261179836,44.193465525416215,44.30537033081055,7538100,0.0,0.0,0.0,-0.0002104704621707,VEA,0.3510640042666677,0.9048436648181074,0.07240581860022216,0.1624439064258949,42.764259796142575,0.9833333333333333,0.03603734852454954,,0.006730242533415258,0.0065678661446277875,-0.05010236796444958,-1.7381302957854685,-0.2767127230857801,0.08539343405996319,0.009607396087686374,0.05,0.0,0.9519520120926733,0,0,0.005260942774463863,0.006224177041874846,0.4,0.015860137509665903,0.15478318657720821,0.0,0.007969820193240235,0.5537190082644629
2023-07-20,44.20278935849696,44.296042762409456,43.9789762087619,44.04425430297852,12248800,0.0,0.0,0.0,-0.0058935525396217,VEA,0.2982897060321227,0.7937513052353423,0.07525518128170616,0.6249187461031294,42.783781661987305,0.95,0.029461459273272483,,0.0052638322582413185,0.001059849503798116,0.1352402375217683,1.0838571059923638,0.683290502562975,0.0668026302316278,-0.013132018879880017,0.0,0.0,0.8953718352358816,0,0,0.0071563910036220695,0.006543622482658629,0.7,-0.005427757577801496,0.15591588137565332,0.0,0.008184183002615772,0.6198347107438017
2023-07-21,44.12818359204143,44.156158901612166,43.97897601201534,44.1002082824707,10494700,0.0,0.0,0.0,0.0012704036060477,VEA,0.2288370008374207,0.7817331550888645,0.07769739934906728,-0.14320586506433286,42.807749099731446,0.95,0.030192178050010288,,0.0038349025244076972,-0.004840131974018336,0.10458991200845509,0.509929957935823,0.42788919426378946,0.08143396163714257,-0.024225218786156587,0.0,0.0,0.8678031375066764,0,0,0.004022837766261064,0.0060005231451048646,0.1,0.0019491982759448038,0.14788255377238035,0.0,0.007522307147969628,0.5371900826446281
2023-07-24,44.01627464226236,44.1748061247206,43.96964794491517,44.0535774230957,6201900,0.0,0.0,0.0,-0.0010573841074926,VEA,0.20398314535321815,0.7430764662215059,0.07628221961109154,-0.4090445653520348,42.83207733154297,0.9333333333333333,0.028518348108537372,,0.002026536158794681,-0.005683123870420359,0.03750520912063813,-2.742463175893538,-0.08912127131464154,0.08277777585707327,-0.032931009740160146,0.0,0.0,0.8373674281495369,0,0,0.00465209094912547,0.005659742055220235,0.25,0.0013156089727278035,0.1480667998214607,0.0,0.007710594938083465,0.5537190082644629
2023-07-25,44.01628027387141,44.24008987272855,44.01628027387141,44.18413925170898,5737500,0.0,0.0,0.0,0.0029637054752522,VEA,0.3605489951899628,0.7564490157536824,0.07524860216808535,-0.07488027862429258,42.86289764404297,0.95,0.030824831737656266,,0.0005550278325289543,0.0031760090151189413,0.032046388697672776,-4.707587166179178,-0.11522506823754375,0.10391839592332047,-0.005846641285576694,0.0,0.0,0.7959707214235004,0,0,0.005080395553524379,0.005234531609399369,0.35,-0.002927298027985096,0.1459990398889756,0.0,0.007827611031100613,0.5289256198347108
2023-07-26,43.92301906954399,44.37996925563011,43.92301906954399,44.24008560180664,11708800,0.0,0.0,0.0,0.0012662088940771,VEA,0.6650396413368997,0.7474475515187683,0.07545245584420791,1.0407494553376906,42.89668502807617,0.95,0.03131711862702691,,1.791826171088866e-05,0.0031718063198249435,0.20770749848003192,0.43329538485375557,0.5532826574335707,0.11372353689326033,0.0640262301479587,0.05,0.0,0.7644914987636328,0,0,0.010341950614517039,0.006250733177410003,0.95,-0.001450618671737296,0.13207250930868566,0.0,0.007440651406177519,0.4462809917355372
2023-07-27,44.54782681827606,44.54782681827606,44.02559855877621,44.0535774230957,8082000,0.0,0.0,0.0,-0.0042158186670262,VEA,0.5379496909494955,0.6711342937961845,0.07422000889758532,-0.30974993167532117,42.919350204467776,0.8916666666666667,0.026426942934235198,,9.348497209060124e-05,0.0,0.02077376292434181,5.3755590238263435,-0.34018026255633205,0.07883355168345844,0.07713168788234974,0.1,0.0,0.7399680964758011,0,0,0.011804413404627798,0.00718033765761115,0.95,0.0002271152008582033,0.13381977721067675,0.0,0.008050700989775653,0.4462809917355372
