date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,56.24274523185232,56.644479406389216,56.08391835255425,56.5977668762207,9694500,0.0,0.0,0.0059779237336372,KO,0.16024134571657328,0.4877389067854855,0.04537974357063135,-0.5088706735835292,57.56481330871582,0.3,-0.016799262898828826,,-0.002576839001251772,0.0009912919057468716,0.02286557544821468,-2.2265334010257978,-0.24592216924261634,-0.17029794326319675,-0.03373525034439002,0.1,0.2,0.4644321621995326,0,0,0.009963503441683747,0.008845576444758353,0.45,-0.010405505491815998,0.12131302367126169,0.0,0.009301099433542617,0.2231404958677686
2023-07-05,56.31748599970328,57.083582918552,56.20537521165992,57.018184661865234,14716600,0.0,0.0,0.0074281691460369,KO,0.1919146226069617,0.6375816827881567,0.045457222765266564,0.5180359997936974,57.5174292755127,0.35,-0.00867988399231201,,-0.00214503373128112,0.016827651608562366,0.18539577693930068,-0.25416467575979707,0.6228262667475326,-0.14452070766176134,0.017176910678841455,0.1,0.15,0.45530152256009354,0,0,0.015516649425634,0.010707478592380599,0.95,-0.0008537508744651985,0.12224257673081951,0.0,0.009068822377460492,0.371900826446281
2023-07-06,56.73790580812905,57.008843479024605,56.52302531312358,56.57908248901367,12603900,0.0,0.0,-0.0077010900198869,KO,0.03287771326331082,0.45256423957784037,0.04376146287610931,-0.14355897421958874,57.46311775207519,0.3,-0.015384394332303652,,-0.001904001316852202,0.005645824393218701,0.11026616216926506,-0.896957044769372,0.12804747073354106,-0.16331340669288566,0.014984117927421783,0.1,0.1,0.4474456199557685,0,0,0.00852040745916533,0.010316292568702597,0.35,0.0007755346586443019,0.10731004806414801,0.0,0.009241166699214862,0.35537190082644626
2023-07-07,56.34552124969653,56.52303030980054,55.80364586000324,55.83167266845703,14574000,0.0,0.0,-0.0132100024899091,KO,-0.2610097876180922,0.151603719146736,0.043784957373045434,0.15630876157379858,57.395712509155274,0.08333333333333333,-0.027250116294814886,,-0.0017496020565337196,-0.013535767399429743,0.03468117406946134,1.081127496418416,-0.14982236922699987,-0.19678307074704848,-0.07134998236699756,0.1,0.05,0.4168508315608051,0,0,0.012714671538496293,0.010942511834276976,0.8,-0.004172667456796298,0.11416833012257445,0.0,0.0087268161758225,0.10743801652892562
2023-07-10,56.0278696007484,56.19603757508892,55.25242798974072,55.4112548828125,15480600,0.0,0.0,-0.0075300947571655,KO,-0.420004305944305,0.028294770325870806,0.047028055213620135,0.06220666941128039,57.32546203613281,0.03333333333333333,-0.03339191844827638,,-0.002297640115315913,-0.028182759387769152,0.016824356595131686,4.638676334259022,-0.21574329253465185,-0.2045200991022645,-0.17149330305237928,0.1,0.05,0.35155666372481786,0,0,0.01690097287522809,0.012723240948041493,1.0,-0.015035094387287399,0.11437958503797181,0.0,0.008316498348373709,0.0743801652892562
2023-07-11,55.55138758869881,55.64481621284012,54.97214437477309,55.6074447631836,15967700,0.0,0.0,0.003540614281088,KO,-0.32005872982922995,0.1268843921976843,0.049106493894124685,0.031465188687777035,57.256724700927734,0.06666666666666667,-0.0288049996984443,,-0.0022558486065150907,-0.0171730908859955,0.12489152904939294,-0.6144339687581891,0.6470885553664449,-0.19842524252230362,-0.1748256151618053,0.1,0.05,0.27938576080725763,0,0,0.01213962469338845,0.013158465198382433,0.7,-0.017472403839836597,0.11506398332385868,0.0,0.00811858254372165,0.04132231404958678
2023-07-12,55.82233004500565,56.10260881361559,55.54205127639572,55.90641403198242,14241300,0.0,0.0,0.0053764252263712,KO,-0.28252416327574137,0.23111211363687767,0.04877027017420437,-0.10811826374493505,57.185251007080076,0.16666666666666666,-0.022363056077856935,,-0.0017233737214436937,0.001338691104048051,-0.0003393236583335568,15.902855757752413,-0.032296862046940156,-0.2066102066631582,-0.0919980051634564,0.1,0.05,0.19809184697700183,0,0,0.010080620312749986,0.012071259375805629,0.4,-0.019524147759502297,0.1162702909051316,0.0,0.008401306928856564,0.0743801652892562
2023-07-13,56.16800068094359,56.48565086626237,56.03720417474248,56.38288116455078,11269800,0.0,0.0,0.0085225844085758,KO,-0.25932235021025946,0.39583005369207497,0.047957601206576224,-0.20865370436687658,57.12052505493164,0.31666666666666665,-0.012913814949555902,,-0.0011038812400764979,0.01753481822047065,-0.013358269687791125,6.7392700258204465,-0.10584818984600008,-0.18170703053534695,0.02037195992948156,0.1,0.05,0.18674500979984873,0,0,0.00802138179106511,0.011971454242185587,0.2,-0.0033004733310395985,0.11973615669835605,0.0,0.00854805763774944,0.12396694214876033
2023-07-14,56.18669656348537,57.02753648956519,56.13998402624497,56.8967399597168,11634200,0.0,0.0,0.0091137377968739,KO,-0.04945012123120776,0.5763822325373508,0.047900863075103134,0.03233420291398259,57.07145393371582,0.43333333333333335,-0.0030613198360417426,,-0.0005043228211457572,0.023185658000002274,-0.03815318141975432,0.7859471081852972,-0.20171538355976393,-0.13417894537127154,0.10928364148911067,0.1,0.05,0.2717007124779717,0,0,0.01574152375665135,0.012576824685816598,0.9,0.019023266955743405,0.12215878404854104,0.0,0.00836737166058637,0.2892561983471074
2023-07-17,56.76592886636974,57.08357904756666,56.513680501362224,56.812644958496094,10014300,0.0,0.0,-0.0014780284649039,KO,-0.06826010181304625,0.5534329167312937,0.04720499757306234,-0.13923604545220125,57.027376861572264,0.43333333333333335,-0.0037654178553120365,,5.6316939300995424e-05,0.01620978455164801,-0.07844172439245065,0.25617744023023886,-0.35310646874152163,-0.12221684362348113,0.0916170197045598,0.1,0.05,0.3767283417590563,0,0,0.010016365552893296,0.011199903221349639,0.4,0.025075333248005,0.12189724964666268,0.0,0.00824811495089441,0.2809917355371901
