date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,304.9505854786344,311.5620478720176,304.9505854786344,308.9231262207031,1106800,0.0,0.0,0.0126188310940658,GS,-0.23844492815815058,0.4700906351357802,0.1218776467929332,-0.5313743754763316,309.259033203125,0.5166666666666667,-0.0010861670844105609,,-0.0007421852498253122,0.04128695124428772,-0.08149224531817642,1.5466945819418736,-0.5538895606610238,-0.04333667233140019,0.048674701819178906,0.0,0.05,0.30565439325354216,0,0,0.021671706493825424,0.018413033666185706,0.8,0.0451403503591941,0.24222061464868594,0.0,0.009301099433542617,0.12396694214876033
2023-07-05,306.4071800590901,307.0314137448765,302.32111365325665,302.7183532714844,2561000,0.0,0.0,-0.020085168194193,GS,-0.3950706101770302,0.30930192090461756,0.12268118361108489,1.3138778460426455,308.8990789794922,0.21666666666666667,-0.020008883575914238,,0.0014354381614131346,-0.009409015294455592,0.207417947026185,0.6666546691955783,0.1874072700296736,-0.09317457295157695,0.0422328277597907,0.0,0.05,0.34279432502558,0,0,0.015247482923161523,0.018184264479507117,0.45,0.0215655083313367,0.23882333835737893,0.0,0.009068822377460492,0.09917355371900827
2023-07-06,300.7793138400434,301.38466971049814,295.8987403780894,296.0500793457031,2896900,0.0,0.0,-0.022027980311458,GS,-0.4294705869543719,0.1684655756794595,0.12937581570484313,0.13115970324092152,308.3625799560547,0.03333333333333333,-0.03992864702359877,,0.0016416270221751037,-0.02957771740864712,0.20891880458831585,0.4685826860681467,0.1953373220548793,-0.1400461702381807,-0.07643325633424429,0.0,0.1,0.3433477784768629,0,0,0.01812222243257519,0.019122481053249735,0.7,-0.0011322666196643023,0.23692980678080894,0.0,0.009241166699214862,0.09090909090909091
2023-07-07,296.2392804255206,300.1834460977583,295.7663569439121,298.10260009765625,2903100,0.0,0.0,0.0069330187530751,GS,-0.40551051035592794,0.2466446459145902,0.13109996221881767,0.0021402188546377765,307.95123779296875,0.1,-0.03198115963389503,,0.0015257378537834622,-0.03502659789645013,0.11608503692949305,1.1522337140382264,-0.18305380459252585,-0.1069410010998783,-0.07456541685119214,0.0,0.15,0.31338822989525694,0,0,0.014920074210445528,0.016208389492167786,0.45,-0.024263667434707904,0.2380461604617323,0.0,0.0087268161758225,0.2727272727272727
2023-07-10,299.52133423600776,302.7466465884577,298.88760414688824,299.3321533203125,1775800,0.0,0.0,0.0041245974448174,GS,-0.3596136370668128,0.2984989433484845,0.13096731507213177,-0.3883090489476766,307.619306640625,0.13333333333333333,-0.026939639812639915,,0.000776170776379124,-0.01118597506420449,0.10549886874283931,-0.9721497361556404,-0.24811584384791263,-0.08555255415792118,-0.039846485806486864,0.0,0.15,0.2986003441965864,0,0,0.012945349823534744,0.01658136717670848,0.3,-0.018436701213692702,0.2316997953558483,0.0,0.008316498348373709,0.33884297520661155
2023-07-11,301.5643534757325,303.65469590091146,297.5445041634051,303.5033569335937,2041700,0.0,0.0,0.0139350335973351,GS,-0.16630139068468963,0.41765406100686636,0.12773396492667413,0.14973533055524268,307.2761785888672,0.3,-0.012278275760261637,,0.00022377035196193324,0.025175732444872034,0.24172080994915418,-1.178116929097841,0.8446873870617997,-0.08752780714655045,0.08128698842289281,0.0,0.15,0.28811302937080363,0,0,0.020412747744369054,0.01632957542681721,0.8,-0.017120498710423405,0.2155865584971215,0.0,0.00811858254372165,0.5289256198347108
2023-07-12,307.0029779622927,315.2980738531842,306.69086118194843,308.72442626953125,2741300,0.0,0.0,0.0172026740945729,GS,0.03263572288162493,0.5709317156114486,0.12038111178798597,0.3426556301121615,307.0029278564453,0.55,0.0056074332095326085,,0.0005206038575853755,0.03563144423562692,0.04747636676305737,1.20183367925086,0.07040218664584152,-0.0655003085423212,0.15842922793790165,0.0,0.15,0.34043898831216984,0,0,0.028359530379490974,0.018951984918083097,0.9,0.020167343578342493,0.2251560774673209,0.0,0.008401306928856564,0.7107438016528925
2023-07-13,309.6230176504098,311.4484954117562,308.05290818473134,310.8809814453125,2787800,0.0,0.0,0.0069853726892943,GS,0.18150050597663195,0.6634040966937008,0.10866854932567152,0.01696275489731147,306.8266900634766,0.65,0.013213620304665108,,0.0007566029626881451,0.03858198324802653,0.024636977094335367,3.0872689787906973,-0.03766094790983465,-0.03929432313085343,0.182859817731345,0.0,0.15,0.43942669251501815,0,0,0.010998764393395782,0.017527293310247216,0.05,0.04918069657909479,0.22667241647368855,0.0,0.00854805763774944,0.6363636363636364
2023-07-14,314.01174967649894,314.4752343544254,307.41919465092366,308.5258483886719,1815200,0.0,0.0,-0.0075756742843882,GS,0.23995882065471208,0.6200035245861885,0.09968743169688526,-0.34887725087882915,306.7385223388672,0.55,0.005826871813088275,,0.001960465167219198,0.016548388478540232,-0.04556651685235802,0.11830831769500633,-0.3747373497295994,-0.016368219903215787,0.1569490973618543,0.0,0.15,0.5140984682493378,0,0,0.02269691658427489,0.01908266178501309,0.85,0.034672003541631496,0.22410993472850135,0.0,0.00836737166058637,0.2396694214876033
2023-07-17,308.2420829151885,309.7554149752544,306.79490934069656,309.48114013671875,1777400,0.0,0.0,0.0030963102541847,GS,0.3171101152271203,0.6953471218826026,0.08740643968787529,-0.020824151608638153,306.75807312011716,0.6333333333333333,0.008876920463427584,,0.003101004755995986,0.0024510981406014043,0.02793046261544967,-3.6972242799428012,0.0009010023651312427,0.014263294519213616,0.10474275357158892,0.0,0.15,0.5934681039561613,0,0,0.00959564863047799,0.01841272154640174,0.05,0.03364371635099879,0.22167686093303815,0.0,0.00824811495089441,0.3305785123966942
