date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,178.61000061035156,179.33999633789062,178.4600067138672,178.47000122070312,4085700,0.0,0.0,0.0,0.0011218766110339,GLD,-0.32033880925692787,0.31013536492373633,0.042243438121161034,-0.3636873335513713,182.91860015869142,0.11666666666666667,-0.0243201015868747,,-0.00090919753429028,0.006712558944044877,0.09393599134133665,-2.2174023677404704,0.2680239595294993,-0.1395647370696598,-0.013856461315454637,0.0,0.05,0.15939487939628097,0,0,0.004936274207288937,0.007627831348733673,0.15,-0.00018751030367399925,0.11075413042649868,0.0,0.009301099433542617,0.2396694214876033
2023-07-05,179.41000366210938,179.4199981689453,177.8300018310547,177.83999633789062,5650600,0.0,0.0,0.0,-0.0035300323780096,GLD,-0.2725890735413398,0.25265295395404874,0.0418019455419825,0.38301882174413193,182.79040008544922,0.08333333333333333,-0.027082405559834766,,-0.0004714267679878524,0.0042351347648625914,0.05789272425103949,-0.16733663694036335,0.12184081478687281,-0.12025791216285697,0.02529194229182104,0.0,0.05,0.1986145728081436,0,0,0.008909039765872876,0.007325721686549927,0.6,0.000875993202371801,0.10647363517603307,0.0,0.009068822377460492,0.256198347107438
2023-07-06,177.50999450683594,177.8000030517578,176.66000366210938,177.30999755859375,5133000,0.0,0.0,0.0,-0.0029802001248914,GLD,-0.32294500969087153,0.2100227261243342,0.041058621577130694,-0.09160089194067889,182.64040008544922,0.05,-0.029185232425912422,,-0.00016256118982381365,-0.005385127564141112,0.006623708284234286,-1.136954950606907,-0.12506178942165103,-0.14153260744298435,0.08611441731465012,0.0,0.05,0.2272239075105647,0,0,0.006410253110231025,0.0074934659553273055,0.4,0.00020320292877220106,0.09576959857873903,0.0,0.009241166699214862,0.4049586776859504
2023-07-07,178.3800048828125,179.64999389648438,178.35000610351562,178.63999938964844,5201100,0.0,0.0,0.0,0.0075009974021074,GLD,-0.31212544860891056,0.40081672056157697,0.04108913438286685,0.013267095265926399,182.49820007324217,0.18333333333333332,-0.021141034169352424,,3.610640491729922e-05,0.0009525307770636982,-0.024670407051589606,-1.7321160725109466,-0.24209836065573775,-0.1318843452752742,0.012475055883993834,0.0,0.05,0.2877087501603629,0,0,0.00733172303236402,0.006883985190241535,0.55,0.008775965012256802,0.09717991715858879,0.0,0.0087268161758225,0.5950413223140496
2023-07-10,178.3699951171875,178.9199981689453,178.25999450683594,178.77999877929688,3320500,0.0,0.0,0.0,0.000783695645582,GLD,-0.27535741328049723,0.44025860205346656,0.03769392467090705,-0.3615773586356732,182.37899993896485,0.2,-0.019733637978453733,,0.00039771179680005706,0.005285663859440737,-0.08411593342353299,0.43455711869274105,-0.4828606581631858,-0.11193217169329359,0.00721068735380145,0.0,0.05,0.32277727352343255,0,0,0.0036946017933518864,0.0062563783818217495,0.05,0.002896337155822301,0.09710956921692997,0.0,0.008316498348373709,0.2975206611570248
2023-07-11,179.42999267578125,179.7100067138672,179.1300048828125,179.4499969482422,2818800,0.0,0.0,0.0,0.0037476125602418,GLD,-0.03054161903831968,0.5638004407746061,0.0346644274881035,-0.15109170305676856,182.2729998779297,0.21666666666666667,-0.015487773458373488,,0.0010407170592556286,0.012069253956992876,-0.04159680732461244,3.2170678529575416,-0.3100815037814818,-0.09750832089376729,0.07020873218635366,0.0,0.05,0.37351028869360653,0,0,0.0032442210259252613,0.0059179677455490146,0.05,0.0055220731050302,0.08980179579948316,0.0,0.00811858254372165,0.24793388429752067
2023-07-12,181.17999267578125,181.9499969482422,181.1000061035156,181.8800048828125,7062000,0.0,0.0,0.0,0.0135414208743129,GLD,0.21613851567351475,0.9553075315315234,0.0346644274881035,1.5053214133673904,182.21459991455077,0.4083333333333333,-0.001836269057996387,,0.002052446787136185,0.018137066190293538,0.18286371100003926,1.6566905460497812,0.2497787845538526,-0.048633714090697854,0.1590289029896189,0.0,0.05,0.5140412042091015,0,0,0.004736644520377168,0.005083488696449872,0.2,0.0225935263573527,0.0903968074703358,0.0,0.008401306928856564,0.4380165289256198
2023-07-13,181.9600067138672,182.1499938964844,181.4900054931641,182.00999450683597,4527900,0.0,0.0,0.0,0.0007146999149643,GLD,0.454024157931334,0.9348877965143407,0.037002322098246644,-0.3588360237892948,182.17539978027344,0.4666666666666667,-0.0009079451651373693,,0.0026616351592906,0.018066874088787266,0.12941668463031608,0.8675021594778428,-0.11788427819988312,-0.03156393286376215,0.20029095254836002,0.05,0.05,0.6590142182871027,0,0,0.0036287023620081332,0.0045271785468052935,0.1,0.0262884263972084,0.08998275573571365,0.0,0.00854805763774944,0.3305785123966942
2023-07-14,181.58999633789065,182.1699981689453,181.1100006103516,181.42999267578125,5390000,0.0,0.0,0.0,-0.0031866482531699,GLD,0.339242381995241,0.8320620016397173,0.03803697583200125,0.1903973144283222,182.05359954833983,0.36666666666666664,-0.0034254025962996426,,0.0027018115308064623,0.011033690505495741,0.16484272846279524,0.5436727684337843,0.03631924016073529,-0.114233595071519,0.1502378853047294,0.05,0.05,0.7452632745027308,0,0,0.0058238425942807774,0.004225602459188646,0.45,0.015600780741931101,0.09059256535833636,0.0,0.00836737166058637,0.39669421487603307
2023-07-17,180.9900054931641,181.6300048828125,180.63999938964844,181.55999755859372,4152400,0.0,0.0,0.0,0.0007165567329587,GLD,0.3263565705535387,0.8596361576571188,0.03741345672940655,-0.2296103896103896,181.90259948730468,0.38333333333333336,-0.0018834361338243566,,0.002927844969743767,-0.0017594420256639154,0.19123612226785194,-0.7697089099017758,0.25053455804848657,-0.14622596544333832,0.0663656656358556,0.05,0.05,0.8291387856234612,0,0,0.005456680444964911,0.00457801818951125,0.4,0.0155336418293078,0.08686189895867676,0.0,0.00824811495089441,0.39669421487603307
2023-07-18,182.7899932861328,184.22999572753903,182.32000732421875,183.63999938964844,8238000,0.0,0.0,0.0,0.0114562781395908,GLD,0.559153723664885,1.083757637666663,0.04195394428154132,0.983912917830652,181.76659942626952,0.6583333333333333,0.010306623820284688,,0.0036319116805348783,0.008955578990203383,0.4182370464453361,-0.21843864972252736,1.922520221370796,-0.12777417753578518,0.04049091252582545,0.1,0.05,0.9331302250018727,1,0,0.01051987458142527,0.006033148900611253,1.0,0.0232423074086568,0.09476645142257972,0.0,0.008099200634724453,0.5619834710743802
