date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,32.87001385382122,33.21302084186965,32.4780026630552,32.94841384887695,15753000,0.0,0.0,0.005382851908134,INTC,0.07212270331937574,0.558267651296317,0.20142094027797805,-0.5340906738279806,30.585984230041504,0.9,0.07723896020697851,,-0.0009364845557465702,0.0014893817343939464,-0.1294366166816217,0.7017522694543822,-0.5955833273431161,0.09413441811806621,-0.04055939112311291,0.2,0.0,0.5716611904314757,0,0,0.022428232090631644,0.02387390242041907,0.15,0.009079680155789617,0.4526761932236782,0.0,0.009301099433542617,0.04132231404958678
2023-07-05,32.64461049777656,32.66421143222731,31.85078947575309,31.86058807373047,37664700,0.0,0.0,-0.0330160286360359,INTC,-0.12028566470442371,0.3566695449017705,0.17827798346918902,1.390954103980194,30.631723403930664,0.75,0.04011738593990155,,0.0005912649840747756,-0.012154361562776272,0.17911690320356183,1.1530605839114392,0.14001071464243675,0.08027597669781898,-0.06648273377489874,0.2,0.0,0.5077139242839221,0,0,0.024687742487547633,0.021492907558775327,0.25,-0.04673170779999428,0.4673863997827066,0.0,0.009068822377460492,0.024793388429752067
2023-07-06,31.262775625678355,31.399980302407595,30.75316252753673,31.331377029418945,41693600,0.0,0.0,-0.0166102095506475,INTC,-0.375136777007379,0.24533135257581812,0.1695801453135457,0.10696753193308317,30.679371528625488,0.6833333333333333,0.0212522443683405,,-0.0020734594468764353,-0.04395916184232662,0.1952559973670112,0.7490131729014095,0.22964942238895336,0.08444389976235002,-0.13339121261308814,0.2,0.0,0.43899072016108115,0,0,0.020301501446678433,0.02097841255327453,0.15,-0.047799391172190585,0.4715613741852975,0.0,0.009241166699214862,0.19834710743801653
2023-07-07,31.360776995734906,31.76258680145292,31.18437232605422,31.213773727416992,28356300,0.0,0.0,-0.003753531224993,INTC,-0.41804631474388343,0.2109604781485459,0.16465064772955246,-0.3198884241226472,30.73989356994629,0.6666666666666666,0.015415803453984855,,-0.00499255135400969,-0.052647151071252174,0.10528891215495002,0.22440854127531276,-0.2598778482499413,0.10576071627597812,-0.19397385395726338,0.2,0.05,0.3836863316224782,0,0,0.018454805700233928,0.019605337521122326,0.1,-0.031892503751631586,0.44092392150508486,0.0,0.0087268161758225,0.15702479338842976
2023-07-10,31.233372823594596,32.174197050108674,31.13537002740073,32.085994720458984,36305700,0.0,0.0,0.0279434649798806,INTC,-0.3550587733120153,0.3599374668629447,0.15936991531674255,0.2803398186646353,30.814541549682616,0.7666666666666667,0.041261466399764135,,-0.005540023350222725,0.0070747798567587505,0.18485647132545702,-0.044348754755398,0.07377415242833019,0.12263417728362512,-0.15145192255389603,0.2,0.05,0.3462332987570792,0,0,0.033281045469855476,0.023830665438989422,0.5,-0.020053452523661787,0.4337758948542155,0.0,0.008316498348373709,0.2066115702479339
2023-07-11,32.164392623912164,32.693606567416026,31.850785191871832,32.634803771972656,28148800,0.0,0.0,0.0171043178276075,INTC,-0.17446181509653386,0.44228030117163347,0.14727754687465391,-0.22467270979488074,30.884354057312013,0.8333333333333334,0.05667755626076354,,-0.004376360242741606,0.041601323214419894,0.24674006413207702,-1.2393128580779453,0.7868850377705834,0.11446889170108164,-0.01240849489182755,0.2,0.05,0.32303582873214254,0,0,0.026267578203108842,0.024598534661484865,0.4,-0.008331986604188282,0.43576820807789995,0.0,0.00811858254372165,0.2066115702479339
2023-07-12,33.01701582353505,33.399228423535064,32.399603234257164,33.30122375488281,37762200,0.0,0.0,0.0204205297990021,INTC,0.15479352061469143,0.5707411110597297,0.1466942993127675,0.34152077530836134,30.944070320129395,0.9166666666666666,0.0761746405811412,,-0.0005382864314924822,0.06687592617589466,0.03685339839771047,1.5312623139617505,0.002588630733816988,0.09909278016041596,0.17006974642546063,0.2,0.05,0.3658501419637344,0,0,0.0306306480732204,0.02578711577861942,0.55,0.04510457183084972,0.43711895644268395,0.0,0.008401306928856564,0.18181818181818182
2023-07-13,33.46782974323811,33.61483113812526,32.948414346848494,33.19342041015625,32745800,0.0,0.0,-0.0032372187136442,INTC,0.1680706029596638,0.5488672866901441,0.1466502280191095,-0.13284183654554027,31.01646614074707,0.8833333333333333,0.070187050308393,,0.002090625744143737,0.03451430131262656,-0.01110847529801422,-3.9183967207070007,-0.2146084770804152,0.11998067713046197,0.19222535574070015,0.2,0.05,0.4265573287865996,0,0,0.02001178083370143,0.025729171656024015,0.15,0.05847756266785302,0.4329413521343213,0.0,0.00854805763774944,0.19008264462809918
2023-07-14,33.10522086738288,33.19342320714573,32.340803081768925,32.48780822753906,30438700,0.0,0.0,-0.021257591832907,INTC,0.02992564714978755,0.4221007973144544,0.13696068835980027,-0.07045483695618981,31.085095634460448,0.7833333333333333,0.04512492448386074,,0.0020854483112359456,-0.004504257033708159,0.03877824213527725,-1.5724241337840408,0.07343694346582597,0.11621810880218106,0.11532647431940601,0.15,0.05,0.46878539261978125,0,0,0.02568641962296614,0.027175494440570457,0.45,0.04097350205993902,0.4003081008027462,0.0,0.00836737166058637,0.21487603305785125
2023-07-17,32.49760872888251,33.908842509227924,32.409406383954895,33.68343734741211,34111200,0.0,0.0,0.036802394039606,INTC,0.12893616462535093,0.7261376144499199,0.12366283765601635,0.12065232746470778,31.16045955657959,0.9333333333333333,0.08096728439615686,,0.00506270906809441,0.01147746387167703,0.006840743895291745,4.073744997915092,-0.06044505408241685,0.12189149174416869,0.04540268536285845,0.1,0.05,0.5420254221371763,0,0,0.04615380990835805,0.029750047328270975,0.9,0.04983243111966442,0.41057599639211856,0.0,0.00824811495089441,0.5619834710743802
