date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,517.613499375423,521.3035292470688,514.8098858204127,521.2649536132812,951400,0.0,0.0,0.0049406848357758,COST,0.46257098159091614,1.047605377475089,0.057272348922472224,-0.5718079121472613,490.62163024902344,1.0,0.06245815813033806,,0.004504152827752225,0.015465495726389111,0.07256130220575181,-0.7235987020564801,-0.2558466953461087,0.19031929946957107,0.028124252956699097,0.35,0.0,0.9793897204683347,1,0,0.012519020177797152,0.011828077758889423,0.7,0.033299036236865295,0.12087123958008676,0.0,0.009301099433542617,0.8925619834710744
2023-07-05,521.4383621367946,526.0918419356809,517.8543564909675,521.3516845703125,1630400,0.0,0.0,0.0001663855519733,COST,0.4502512461335905,0.9691595215048089,0.06242998535375174,0.7136850956485179,491.31211364746093,1.0,0.06114152305311649,,0.004664455239290162,0.0177545912783732,0.15349151648602244,0.9555010893303837,-0.02581261950286806,0.1874290104232192,0.012172592983701526,0.4,0.0,0.9871110285413947,0,0,0.015802876037633494,0.01104917855609837,0.9,0.020263663264955795,0.12113695771965237,0.0,0.009068822377460492,0.8842975206611571
2023-07-06,519.1839448970022,520.5520274428402,516.9680216399719,517.7291259765625,1750100,0.0,0.0,-0.0069483972162392,COST,0.2503543092826419,0.8195246174161812,0.06287372067957114,0.07341756624141316,491.83265502929686,0.95,0.052653012528668164,,0.003943810069931118,-0.0018759964355714587,0.2193700584149934,0.03558609249598658,0.40547703180212014,0.14396261373964164,-0.007418782854198076,0.4,0.0,0.9555241754242481,0,0,0.0068744494531022445,0.010583703313420198,0.1,0.008657951043138693,0.12506743772268672,0.0,0.009241166699214862,0.8760330578512396
2023-07-07,514.3763603349552,516.8524340152924,505.45480348013217,505.85943603515625,2740600,0.0,0.0,-0.0229264481093605,COST,-0.07463324284701443,0.41850794206762554,0.05648431273439483,0.5659676589909148,492.27444030761717,0.85,0.02759638651775198,,0.0021457045700867617,-0.02955410194247232,0.3523836994325789,-0.052258768150922764,1.4430379746835444,0.12370921746397841,-0.100109341157885,0.4,0.0,0.8612063252747827,0,0,0.022014659719330087,0.01367282120980277,1.0,-0.012185345800546905,0.14707908111834941,0.0,0.0087268161758225,0.512396694214876
2023-07-10,505.86906344085446,511.73649991674375,505.86906344085446,507.747802734375,1955600,0.0,0.0,0.0037329870013287,COST,0.07712867590864178,0.4719132289964112,0.05490666101575583,-0.28643362767277236,492.9176312255859,0.85,0.030086510543182454,,0.0005594036344844344,-0.026093483992766897,0.09896575621216239,0.42745202834047186,-0.11985237859489628,0.18381516777618642,-0.10507930900601414,0.4,0.0,0.7453421374920233,0,0,0.011598946382966189,0.013761990354165834,0.7,-0.021034787936521904,0.1465471955370617,0.0,0.008316498348373709,0.32231404958677684
2023-07-11,508.2198497180449,511.360705970491,506.9192158044749,510.2816467285156,1262300,0.0,0.0,0.004990359348667,COST,0.22245283633069987,0.5439611495698626,0.05156892779890404,-0.35452035181018615,493.48439697265627,0.8833333333333333,0.0340380564388747,,-0.0009416235447881167,-0.01438489525579445,0.14242326827957744,-1.7527066461720435,0.3267815850325835,0.16495136433215193,-0.05306022623126686,0.4,0.0,0.6446132919109779,0,0,0.00874743355283335,0.013007673029173073,0.25,-0.020985113423630707,0.14202646620039974,0.0,0.00811858254372165,0.32231404958677684
2023-07-12,512.5553600212012,520.3689247987139,511.697875475047,518.3360595703125,1960500,0.0,0.0,0.0157842495285394,COST,0.3431624880278929,0.8157481159877449,0.05209598611575539,0.5531173255169135,494.1747540283203,0.95,0.04889222961116202,,-0.0008636929848338386,0.024664210344569115,0.11030971425325656,0.03527477884727723,0.2024656526005888,0.19149801739265954,0.04148022125547868,0.35,0.0,0.6139310108075652,0,0,0.016992673319250626,0.013245632485496501,0.9,-0.005367249447064605,0.1400597307649207,0.0,0.008401306928856564,0.2892561983471074
2023-07-13,518.1433873117916,519.4151483414895,513.3164935048966,518.7696533203125,1647200,0.0,0.0,0.0008365108735814,COST,0.28815273714610723,0.7993990383319528,0.0525152311766764,-0.15980617189492474,495.0589581298828,0.9666666666666667,0.047894689715338945,,-0.0006063196249663989,0.021707332905394283,0.06366496662598897,-0.9612770429571971,-0.05879664019198905,0.25747701549675567,0.08466198396174844,0.3,0.0,0.6099058949907195,0,0,0.011765831691602828,0.014223908933196616,0.7,0.0024176586427559934,0.13790360312212432,0.0,0.00854805763774944,0.19834710743801653
2023-07-14,519.0201833687777,526.8722657783072,518.4324341631127,526.7181396484375,1828700,0.0,0.0,0.0153218028025576,COST,0.3842394069701504,0.997760474522549,0.059049338274041886,0.11018698397280224,496.07867248535155,1.0,0.06176332276004204,,0.000224559824367071,0.03221062921878226,-0.027491168377633546,-3.593719225153776,-0.33273735678318617,0.2833565735438918,0.05383267655623925,0.25,0.0,0.7257564014817042,0,0,0.016268938557173807,0.01307476470076536,0.85,0.04066590955467409,0.14429701105275233,0.0,0.00836737166058637,0.4628099173553719
2023-07-17,526.2171697298567,533.9537022761115,526.1400772564738,532.7493896484375,1909900,0.0,0.0,0.0114506213969118,COST,0.4656885429037919,1.0609225209432627,0.0692677254883277,0.04440312790506917,497.31034912109374,1.0,0.07126141772431605,,0.0021769327506615792,0.027806921420966413,0.03867618273793476,0.9176619634136907,-0.023368787073021036,0.338750938354961,0.0393475726817712,0.25,0.0,0.8435582598710744,1,0,0.014834547040382865,0.013721884832248695,0.75,0.04838354395025719,0.14762125008700971,0.0,0.00824811495089441,0.5289256198347108
