date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-19,89.23842155855303,89.43165713473783,89.06358636184798,89.3764419555664,5059300,0.0,0.0,0.0,0.003408922522152,IEF,-0.0006053971063408881,0.7614299612601488,0.03421646036610836,0.3950916861988143,89.22436386108399,0.5833333333333334,0.0017044458251245231,,0.0031469920417968073,0.006215564937940066,-0.018288451315982647,-4.376791251029882,-0.38713038000751054,-0.09748701308781094,-0.011324863000856758,0.0,0.05,0.6744119579973058,0,0,0.0041322465915672926,0.0041391432968170975,0.35,0.009571267031809,0.0825669440030217,0.0,0.007969820193240235,0.3140495867768595
2023-07-20,88.91636674074482,88.95317452482938,88.51149515654869,88.66792297363281,9486600,0.0,0.0,0.0,-0.0079273572143969,IEF,0.0352842303399342,0.5385039858705674,0.03345953157130524,0.8750815330184019,89.18298919677734,0.2,-0.005775386402535387,,0.002447737296269433,-0.0034128867516709516,0.12068952746610864,2.6370370685070865,-0.026276353334838798,-0.10513284913840266,0.022124044699815035,0.0,0.05,0.6362952145980354,0,0,0.004941787328032925,0.0041089002819015025,0.5,-0.006671045183070001,0.08570146883345088,0.0,0.008184183002615772,0.2644628099173554
2023-07-21,88.86115903508401,88.943978304795,88.71393491835019,88.74153900146484,4560100,0.0,0.0,0.0,0.0008302441893661,IEF,0.014909343182868184,0.5638118288102236,0.03344352267605183,-0.5193114498345034,89.14528518676758,0.25,-0.004529080640180205,,0.0015051944814015192,-0.0037189880898848005,0.06304693244716846,1.3438585875345344,-0.3912643003030263,-0.09573863260648338,0.01718901481897643,0.0,0.05,0.6331945053003849,0,0,0.0025944375229496838,0.003741280501053352,0.05,-0.0008929689938435006,0.08506972068259218,0.0,0.007522307147969628,0.2644628099173554
2023-07-24,88.89797043452118,88.98998638876766,88.49309181139591,88.52989959716797,7451100,0.0,0.0,0.0,-0.0023848967087823,IEF,0.046929550708825755,0.502597013845672,0.03287797648116631,0.6339773250586609,89.08979431152343,0.15833333333333333,-0.006284611146341379,,0.0005428255426594442,-0.009471649798045156,0.30487757253332226,0.02442094281152442,1.3413461538461537,-0.14550781008550132,0.009070721080166015,0.0,0.05,0.6065402070364277,0,0,0.005599345954137056,0.004239590790927763,0.8,-0.0049353439598729,0.08527446916469959,0.0,0.007710594938083465,0.1652892561983471
2023-07-25,88.18021069836237,88.41945070624244,88.17100699948536,88.36424255371094,4079300,0.0,0.0,0.0,-0.0018711988176967,IEF,0.09883373100551253,0.4612877805061013,0.03170283109523789,-0.4525237884339225,89.02421325683594,0.11666666666666667,-0.0074133842803078,,-0.0005229421803166352,-0.0034249186147303767,0.18646306120149003,-1.0384550938659258,0.12485867916724125,-0.17388886116858174,0.02026076371244586,0.0,0.05,0.5655261140585426,0,0,0.0028063254096928197,0.004014828561275956,0.1,-0.0079442860293578,0.08339848564501748,0.0,0.007827611031100613,0.2396694214876033
2023-07-26,88.56670332249203,88.71393445883025,88.30905585426714,88.66792297363281,4880100,0.0,0.0,0.0,0.0034366889948418,IEF,0.3214545939699974,0.5774607393642366,0.03120758205378274,0.1963081901306596,88.9756950378418,0.24166666666666667,-0.003459057713211422,,-0.000853637624878234,-0.0008295554557693485,0.14670636198785908,-0.879824846642793,-0.0354199197517443,-0.1297401830652406,0.05947219281399408,0.0,0.05,0.5287322696793602,0,0,0.00458192808382881,0.004104764859728259,0.55,-0.007916519556668,0.08299511452106234,0.0,0.007440651406177519,0.2644628099173554
2023-07-27,88.32743936056195,88.42865899236402,87.58210118126091,87.70172119140625,8522800,0.0,0.0,0.0,-0.0108968581852749,IEF,0.12218438575371436,0.2516219784624708,0.030408631642810543,0.7464396221388907,88.91188278198243,0.08333333333333333,-0.013610797035347622,,-0.0012462621071279451,-0.009354787586229318,0.12097797981195686,1.7307554748999365,-0.10159593531929245,-0.16534861906778686,0.04363382721257035,0.0,0.05,0.4713558681977409,0,0,0.009547509208655441,0.005025909235852762,1.0,-0.010886020527546,0.08983310544469372,0.0,0.008050700989775653,0.2809917355371901
2023-07-28,87.90417261740656,88.09740820839228,87.82136037285552,87.98699188232422,5794100,0.0,0.0,0.0,0.00325273765489,IEF,0.09486043133136732,0.3679295917298154,0.03063088765863045,-0.32016473459426475,88.85963668823243,0.11666666666666667,-0.009820485863226258,,-0.0015816361359328936,-0.0042692684335229325,0.1608073228600046,-0.44109975597974266,0.270608100699546,-0.1348164400232234,0.010486181096532304,0.0,0.05,0.4321794207816592,0,0,0.0031475760314246563,0.005136536937547757,0.25,-0.0084635270620221,0.09033588824482136,0.0,0.008447879482177371,0.2396694214876033
2023-07-31,87.95020322793223,88.25386223139355,87.9409995253027,88.09742736816406,6347000,0.0,0.0,0.0,0.0012551342360647,IEF,0.08229029923109436,0.4191128253221342,0.030525841982321625,0.09542465611570394,88.81546081542969,0.13333333333333333,-0.008084554656061504,,-0.0016241376868630247,-0.006434069800398956,0.0530967890714132,1.091259894444884,-0.14817946343492905,-0.11473558702202993,-0.02270088484433702,0.0,0.05,0.41548258307695163,0,0,0.003555783637986895,0.004727824474317724,0.3,-0.0048234961171750995,0.08914230315924407,0.0,0.008210266297687235,0.21487603305785125
2023-08-01,87.67489834679188,87.80404851659196,87.43504501509615,87.58264923095703,7714000,0.242,0.0,0.0,-0.005843282290818,IEF,-0.18503385242668557,0.24863536374645134,0.03142977683701828,0.2153773436269104,88.7721614074707,0.06666666666666667,-0.013399608139016972,,-0.0017893566897916983,-0.00135769240137662,0.1866770154835798,-0.32830858016614983,0.8910107126222637,-0.11329211967683492,-0.09684678698305163,0.0,0.05,0.37295209972502164,0,0,0.0041885843039856895,0.005004276253176299,0.45,-0.0087955795902964,0.08455420800290807,0.0,0.0078082105219572946,0.17355371900826447
2023-08-02,87.32436467197756,87.44428784041887,87.04761023630357,87.40738677978516,8009200,0.0,0.0,0.0,-0.0020011092689112,IEF,-0.41087464717824673,0.20304387083911268,0.03242103758785004,0.038268084003111325,88.7321337890625,0.05,-0.014929732360844494,,-0.0016301900215482204,-0.00658739536537678,0.15506899425807014,-0.5680058752328845,0.6411958771336652,-0.10573420554637963,-0.14308848200582125,0.0,0.1,0.2980687260199969,0,0,0.004529180238305544,0.004993726684071645,0.6,-0.014233377854049399,0.08417691322031738,0.0,0.008357921452637656,0.3305785123966942
2023-08-03,86.81696762937884,86.94611779833447,86.67859043745314,86.7616195678711,11057900,0.0,0.0,0.0,-0.0073880164561035,IEF,-0.43785024357786684,0.008840042621557192,0.034058902688711964,0.380649752784298,88.68248779296874,0.016666666666666666,-0.021660062464440077,,-0.0021361320524852885,-0.015162846863967516,0.08191102038715159,1.6413815824658207,0.29744919510020185,-0.12893169215843842,-0.18808096132047122,0.0,0.15,0.24951233885181417,0,0,0.0030606951052700136,0.0036963638633945597,0.2,-0.010724536124877998,0.08638861553934625,0.0,0.008469473445592639,0.2975206611570248
2023-08-04,87.08449798078513,87.75792287944289,87.08449798078513,87.68412780761719,10189900,0.0,0.0,0.0,0.0106326765722075,IEF,-0.23059730414083504,0.29369086027903674,0.0321681525577662,-0.07849591694625557,88.64836166381836,0.13333333333333333,-0.010877063468559545,,-0.0017503366008398936,0.00115866073418891,0.13024478391675343,-0.14017354973940518,0.7586683005125905,-0.08335860826641849,-0.11506112205259833,0.0,0.1,0.2346645925616584,0,0,0.007761783401599093,0.004619205337429447,0.95,-0.003344597207560498,0.09328800652027779,0.0,0.00911223512573108,0.47107438016528924
2023-08-07,87.57343049417011,87.61955857553039,87.37047819723614,87.47195434570312,4007400,0.0,0.0,0.0,-0.0024197476466845,IEF,-0.28192574007047794,0.21970648046269367,0.03221652920704312,-0.6067282308952983,88.61457077026367,0.08333333333333333,-0.01289422737850654,,-0.001510187621037096,0.0007386969030505064,-0.010185793485447014,17.288541658632855,-0.3686150937450764,-0.08277660636721293,-0.0019553465886237215,0.0,0.1,0.19478332358977032,0,0,0.002840655253374309,0.00447617966050693,0.15,-0.007019479090309698,0.0892472267987178,0.0,0.008914524480552632,0.4462809917355372
2023-08-08,87.92395386972686,88.13613312754794,87.81325776838975,87.91473388671875,5401400,0.0,0.0,0.0,0.0050619600799781,IEF,-0.24942559629539177,0.3696005505574725,0.03182188965612625,0.34785646553875327,88.60080825805665,0.2,-0.00774343242264397,,-0.0009729889324161309,0.01329060389364467,0.016310030896921558,-2.257513936885332,-0.2997925849105523,-0.03205871519909962,0.07063683739080788,0.0,0.1,0.21897636095197454,0,0,0.003691187210498742,0.00437670024180954,0.4,0.003885763280486402,0.09057398832446562,0.0,0.009450083163445316,0.7024793388429752
2023-08-09,87.91475234054559,88.11769758164803,87.87785128630249,87.97010040283203,5317200,0.0,0.0,0.0,0.0006297751658399,IEF,-0.13307973648617547,0.39937500896534506,0.03186441541997843,-0.015588551116377247,88.58485595703125,0.21666666666666667,-0.006939736454472656,,-0.00010779440695949195,0.0032613952190101436,0.005538703873023842,-6.610287058304922,-0.3361134695100634,-0.03782895429301206,0.08054174663299035,0.0,0.1,0.258242588577221,0,0,0.002728169497215268,0.004016498093591485,0.1,0.006516647715237502,0.08903066055096048,0.0,0.009590595962345305,0.7107438016528925
2023-08-10,87.9701086218235,88.13615986235334,87.28745664993733,87.29667663574219,8462100,0.0,0.0,0.0,-0.0076551437818771,IEF,-0.25013863887933807,0.1898359834241222,0.03137719294244364,0.5914579101782893,88.54151565551757,0.06666666666666667,-0.014059382319798974,,-0.0002993381763235101,-0.002003816094793165,0.047700335351822096,4.048288800875777,-0.23474619954964326,-0.10830746738072662,0.014237106323314824,0.0,0.1,0.29444177673773403,0,0,0.009647632644837699,0.005333885601505022,1.0,0.006249520389463903,0.09266286058276513,0.0,0.010388084955815695,0.6611570247933884
2023-08-11,86.93688720581258,87.23208858532708,86.79851001956852,86.83541107177734,5915000,0.0,0.0,0.0,-0.0052838845846279,IEF,-0.2822826047534895,0.0833960240127641,0.03324996573949819,-0.30100093357440827,88.4821728515625,0.03333333333333333,-0.018611226721881646,,-0.0005055607258205818,-0.01227692750946785,0.0031993320261915594,26.72608007800646,-0.4195232534175998,-0.14853863856146432,-0.000187577773557643,0.0,0.1,0.25238280948447944,0,0,0.004966724765110133,0.004774873874207231,0.8,-0.009667040767371498,0.08711932773956067,0.0,0.010472685526975663,0.6859504132231405
2023-08-14,86.69705963134766,86.95536001438988,86.51255433049066,86.69705963134766,6218400,0.0,0.0,0.0,-0.0015932606147891,IEF,-0.27932075966151415,0.0897506687196541,0.03449123514042392,0.05129332206255288,88.41506973266601,0.016666666666666666,-0.019431190932868936,,-0.0005548586720313468,-0.014471289286415279,0.1348036426177618,-0.6517173070030038,0.551729300793532,-0.1691936763222215,-0.027457537766533018,0.0,0.1,0.22639164713587157,0,0,0.005099367624726327,0.005226616348477634,0.8,-0.008840553735476098,0.08081860749583249,0.0,0.01055227345754546,0.6446280991735537
2023-08-15,86.60479330350988,86.88154770325463,86.48487015063743,86.53099822998047,9602600,0.0,0.0,0.0,-0.0019154213773029,IEF,-0.36707891038666474,0.08418949989611607,0.035146484204159875,0.5442235944937603,88.35896530151368,0.016666666666666666,-0.02068796375439097,,-0.0009066540653842109,-0.008770991465764766,0.1740770684087632,0.3328753800838753,0.7777983485762949,-0.1457880816980807,-0.06740334538516321,0.0,0.1,0.1693094370036003,0,0,0.0045754441304461735,0.00540346773246712,0.6,-0.0158179351927571,0.07982806093374097,0.0,0.011031466417295084,0.7520661157024794
2023-08-16,86.51253908498362,86.71549136108264,86.13431560165422,86.19889068603516,7199600,0.0,0.0,0.0,-0.0038380181754362,IEF,-0.2910592414006095,0.020907582619957975,0.03468438492175197,-0.25024472538687437,88.2967691040039,0.016666666666666666,-0.023759401836070282,,-0.0014552169935590448,-0.0073301937295608965,0.12714583355466377,-0.6592278485490431,0.35402091326261953,-0.1596348488197397,-0.023602245532201006,0.0,0.1,0.09361595173452289,0,0,0.006716388014891273,0.0062011114360023215,0.85,-0.0202857285340332,0.0796536901285208,0.0,0.010586607321084277,0.7520661157024794
2023-08-17,86.1712173023035,86.22656536414377,85.84833483981826,86.08818817138672,9858300,0.0,0.0,0.0,-0.001284268437417,IEF,-0.38102041100449496,0.04895402503985598,0.036432239018799446,0.36928440468914947,88.23125747680665,0.016666666666666666,-0.024289229992933925,,-0.002399632344264986,-0.007022977048471657,0.08271113245683581,1.2562185986510612,0.16499450491012868,-0.16784926570021041,-0.030773674829605357,0.0,0.1,0.06543956005766964,0,0,0.004387881576146298,0.0051491612222640416,0.5,-0.013914853189573098,0.07913834413830004,0.0,0.010731742661651174,0.8099173553719008
2023-08-18,86.24502043373442,86.54022185473691,86.19889939060853,86.34649658203125,7510500,0.0,0.0,0.0,0.0030005093164497,IEF,-0.33985014482853615,0.16228724587777862,0.035917582795323345,-0.23815465141048664,88.18394729614258,0.05,-0.02083656686336266,,-0.0023846694983958097,-0.0021322029298547207,0.09528038888962014,-0.791175545708558,0.2697379543533389,-0.12314337138424179,-0.020199518419019954,0.0,0.1,0.08121780443067254,0,0,0.003964800181981618,0.004948776305638338,0.4,-0.0056304592884954974,0.07884362619282387,0.0,0.011127493269434878,0.6776859504132231
2023-08-21,85.94058908979214,85.97748310476403,85.7099627863586,85.81143188476562,10864000,0.0,0.0,0.0,-0.0061967157724494,IEF,-0.3438113851065037,0.05230062379978546,0.03735165580235983,0.4465082218227814,88.11400192260743,0.016666666666666666,-0.026131715591174776,,-0.0026830564198137897,-0.004494939530959696,0.17432336884166583,-0.10517274452864342,0.7470732021098674,-0.18394610309206472,-0.00034417592738776966,0.0,0.1,0.07372779544669882,0,0,0.0030982185612045115,0.0045485464929339746,0.25,-0.010233914446155798,0.07736881182992177,0.0,0.011460381027206196,0.7024793388429752
2023-08-22,85.73763914188307,85.94059142051368,85.654610010554,85.84833526611328,6330500,0.0,0.0,0.0,0.0004300520401199,IEF,-0.31082634955467514,0.11003528765967523,0.03815592217112122,-0.41729565537555224,88.05122039794922,0.03333333333333333,-0.025018223732504286,,-0.002387201362108733,-0.0027861302504814667,-0.01798048113219668,1.4286494391062152,-0.34075146314539817,-0.1675762753811456,-0.0003487681890045482,0.0,0.1,0.07889695299941066,0,0,0.003332672625061511,0.004299992191857042,0.3,-0.007888441028732998,0.07723740616393271,0.0,0.010917662776587731,0.6363636363636364
2023-08-23,86.37418566810629,86.78009033203125,86.34651162977656,86.78009033203125,8550500,0.0,0.0,0.0,0.0108535018533522,IEF,0.006941608449090637,0.41015053338173324,0.03458747051020144,0.35068320037911693,88.00413681030274,0.15,-0.01390896522182794,,-0.0011674243657326052,0.005021555791647758,0.10220510402100158,-0.21167574228061542,0.1876354241902327,-0.11865490297558168,0.11083059548431361,0.0,0.1,0.1567455431517657,0,0,0.0050505196275580895,0.003966818514390406,0.75,0.006803079000055402,0.08769316025735466,0.0,0.011135980540300367,0.5702479338842975
2023-08-24,86.51253952899393,86.76161988299614,86.42951743643077,86.45719146728516,5735800,0.0,0.0,0.0,-0.0037208864788068,IEF,-0.2585511356025745,0.3223374331681936,0.034371466818677504,-0.32918542775276305,87.96326293945313,0.1,-0.017121596241883807,,-0.0005010872867769148,0.0075253327946642745,-0.03748886246738092,0.7412510165386001,-0.4181755475081911,-0.10485947504147063,0.06837564364562677,0.0,0.1,0.21142222477743325,0,0,0.003826942853996896,0.003854630769960525,0.45,0.004366460958665603,0.08816308429971056,0.0,0.011575326777254563,0.7272727272727273
2023-08-25,86.33726349723086,86.65091894399059,86.10663718332033,86.42951965332031,7895700,0.0,0.0,0.0,-0.0003200637621373,IEF,-0.22848732394376184,0.3326479980247612,0.033070224688593,0.37656473377732835,87.91944946289063,0.1,-0.016946532521216362,,-8.93890053535407e-05,0.006769896998066072,0.08545501457018208,-0.060589479422057675,0.05128819652486527,-0.11311083506310211,0.03659817709220601,0.0,0.1,0.24549437520682976,0,0,0.006295390255375248,0.004320748784639251,0.85,0.0010458878800786021,0.08681293118377953,0.0,0.011857957155513583,0.7107438016528925
2023-08-28,86.63247853913363,86.69705363042448,86.44797325104756,86.66937255859375,3301700,0.0,0.0,0.0,0.0027751271352138,IEF,-0.28524564001487024,0.4360158542224107,0.03054880856634284,-0.5818356827133757,87.86666290283203,0.15,-0.013626218461970208,,0.00042426694551004045,-0.001275843030513979,-0.12021376633704935,0.25221614006115006,-0.696087997054492,-0.1395518639185231,-0.02348056094041467,0.0,0.1,0.3222374212913548,0,0,0.0028818901270771034,0.004277483097813769,0.15,0.010017730787741801,0.0804891389610168,0.0,0.011458965612420635,0.7024793388429752
2023-08-29,86.46641599860892,87.32434612115398,86.44796195313354,87.28744506835938,7064200,0.0,0.0,0.0,0.0071313832270767,IEF,-0.13602373719162444,0.6784093475627637,0.029895759750595944,1.1395644667898357,87.83394927978516,0.26666666666666666,-0.0062220157001589005,,0.001203077840717876,0.009603060046061929,0.19115825809602824,0.693201691132357,0.11589921807124237,-0.083972320132482,-0.03813773236494156,0.0,0.1,0.4359122332719725,0,0,0.010111809306429992,0.0056333104340874655,1.0,0.0167190619746986,0.08368130125794468,0.0,0.011733012453851971,0.4049586776859504
2023-08-30,87.39815191745254,87.44427999864745,87.22288069285736,87.27822875976562,6346700,0.0,0.0,0.0,-0.0001055857298438,IEF,-0.0013938741505839403,0.6788593321184172,0.0296451257685336,-0.10156847201381614,87.79572723388672,0.26666666666666666,-0.005894346916706872,,0.001612013367381827,0.009819667051831349,0.10070792361744163,1.2096701041301312,-0.2577393134904391,-0.09987291706615864,0.07417284349085167,0.0,0.05,0.4896539930193093,0,0,0.0025364392968163646,0.00513049436793912,0.05,0.005759974391502602,0.0834946999460374,0.0,0.011033966876953986,0.34710743801652894
2023-08-31,87.37969673258795,87.58264900980599,87.29666760183676,87.45349884033203,6167300,0.0,0.0,0.0,0.0020081764153216,IEF,0.1599303651201184,0.7281168378715441,0.030334931308418873,-0.02826665826334951,87.75935775756835,0.3333333333333333,-0.003485200040789338,,0.0018934162728326772,0.009047328468983151,0.16089167751532435,-0.20473126917980083,0.07522926182921297,-0.09424153716608828,0.11762463387400891,0.0,0.0,0.5708098739599794,0,0,0.0032766637457366213,0.005020438546287066,0.3,0.011489037285631002,0.08157159399936927,0.0,0.010942279769965986,0.36363636363636365
2023-09-01,87.46461308857917,87.47386372808727,86.80795880691436,86.9189453125,7746600,0.242,0.0,0.0,-0.0061124315770143,IEF,0.054442384780835906,0.5415946140897114,0.02899937624430058,0.2560764029640199,87.72239501953125,0.23333333333333334,-0.009159003317822823,,0.0018473371545018567,-0.004221681085645024,0.13679401135266264,0.37135620286181314,-0.018883696189064936,-0.09619587098506358,0.1017726713398989,0.0,0.0,0.6125991971729695,0,0,0.007614388560813144,0.005284238207374645,0.9,0.0056966694707540014,0.0839024212491128,0.0,0.010963077156238387,0.19008264462809918
2023-09-05,86.66920211964928,86.67845275645492,86.35475102994198,86.3917465209961,4993400,0.0,0.0,0.0,-0.0060654071400483,IEF,-0.026830795224544488,0.3505033436276273,0.0284087300548966,-0.355407533627656,87.66754455566407,0.1,-0.01455268356304773,,0.0009786527462807353,-0.010156968712204062,0.18207964116980663,-1.4456855851348447,0.512372414210861,-0.1430818987852119,0.027150038714149,0.0,0.0,0.5954966950540127,0,0,0.0037241791803746664,0.005452696018034158,0.4,-0.0031438648045080983,0.0826607559398664,0.0,0.010408044133118596,0.256198347107438
2023-09-06,86.53974010952265,86.55823433095767,86.12355309362047,86.16979217529297,7344100,0.0,0.0,0.0,-0.0025691614609177,IEF,-0.003343341016135071,0.2775784589047514,0.0261012793673535,0.47076140505467223,87.60384872436524,0.06666666666666667,-0.0163697893409267,,-8.104501720259744e-05,-0.014678734208025124,0.048319028822773925,1.6919191024537956,0.03962232099883911,-0.16660188129936132,-0.018393524708959247,0.0,0.0,0.5153305173224103,0,0,0.005031513481806501,0.004436636853109459,0.65,-0.012844409492502498,0.07350418332575781,0.0,0.010603344333401127,0.2727272727272727
2023-09-07,86.3732664257212,86.50274714807446,86.28078120349316,86.46575164794922,7137500,0.0,0.0,0.0,0.0034346081751501,IEF,0.08301912528250525,0.43083010779462466,0.022037198386726364,-0.028131425225691342,87.5523146057129,0.16666666666666666,-0.012410442404143796,,-0.00028359511150208923,-0.005213980253918282,0.06300643818039889,0.34116429110071494,0.12460018592339317,-0.13422518600260006,-0.020087284782978294,0.0,0.0,0.46572467245765176,0,0,0.0025759136581153617,0.004444531725369258,0.1,-0.0093042155875086,0.07460059391530882,0.0,0.010281150444975632,0.34710743801652894
