date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,232.60988694120303,233.9839477934377,231.04934319270657,233.5619201660156,3087400,0.0,0.0,0.0020634762478302,V,0.4111472698839793,1.0947105348988602,0.07430235384042795,-0.5512108614123326,224.31253845214843,1.0,0.0412343499729968,,0.005290259987427154,0.04391124508536892,-0.040282890053062,2.6774494765290227,-0.40229217485577107,0.04383017568899206,0.09548589208688799,0.15,0.0,0.9702686888043639,1,0,0.012590494570053559,0.013500406927973269,0.3,0.050771785121975804,0.18320895117002298,0.0,0.009301099433542617,0.9173553719008265
2023-07-05,230.06783203692387,235.55428021942836,229.6556138436764,235.01446533203125,7601200,0.0,0.0,0.0062191009775187,V,0.5858915778677365,1.0518959115392645,0.08655164717672206,1.462006866619162,224.42747619628906,1.0,0.04717331993023244,,0.0063115197045674615,0.02189300407154038,0.2729068055691403,0.6357662340274779,0.642259911418386,0.06252149827583324,0.06782978148933407,0.2,0.0,1.0517463101571984,1,0,0.02525525724210176,0.016704355959105504,0.85,0.05239521009509951,0.16738052193007977,0.0,0.009068822377460492,0.9504132231404959
2023-07-06,233.85636172536596,235.16172699888503,232.30562737733885,234.4550628662109,6441800,0.0,0.0,-0.0023802895069883,V,0.5543584879853802,0.9495529849585255,0.09529761401111243,-0.15252854812398042,224.55649932861328,0.9833333333333333,0.04408050342427261,,0.00673955501287958,0.005895375207673359,0.21232655775702652,0.24329329046009193,0.2098412996525496,0.06998294327196106,0.02932303312435487,0.25,0.0,1.1039019508076515,0,0,0.012152867345893142,0.017340266444938586,0.3,0.0472876358622802,0.16597264424023978,0.0,0.009241166699214862,0.9504132231404959
2023-07-07,232.3448652486857,234.02319620242375,231.75598849253143,232.07005310058597,5729500,0.0,0.0,-0.0101725667019866,V,0.37724301807515703,0.8036755017140654,0.09786792709678643,-0.11057468409450777,224.6999267578125,0.9333333333333333,0.03279986090390308,,0.006328646105347137,-0.006387458470838103,0.12280998698188494,0.19934748571651753,-0.1951706021997781,0.07831731185513022,-0.0005509267586844866,0.25,0.0,1.0224966191859444,0,0,0.009670116235391659,0.013922481823313335,0.15,0.009215445280897802,0.16708464872642417,0.0,0.0087268161758225,0.859504132231405
2023-07-10,232.6196759179961,234.6709726208888,232.1191284320262,233.74838256835935,4858900,0.0,0.0,0.0072319950176682,V,0.3508313129409379,0.8410174201887542,0.099014868158218,-0.1519504319748669,224.90513244628906,0.9666666666666667,0.03931991247101574,,0.006230175115232411,-0.00538725461806433,0.09914846820269489,-0.7807086744459654,-0.29370293920981483,0.108600636870286,-0.022617058541662613,0.25,0.0,0.948170470659894,0,0,0.010996008122411832,0.01413294870317039,0.3,0.0029617160340422027,0.16737563108738004,0.0,0.008316498348373709,0.7024793388429752
2023-07-11,234.38632698686607,236.24131639047528,233.7091060182863,236.09410095214844,3856500,0.0,0.0,0.0100352282998281,V,0.5334673611307675,0.8952005309586689,0.10198338942924065,-0.20630183786453726,225.14040435791014,1.0,0.048652735724969975,,0.005309349486665622,0.006990841084429267,0.16813027291225396,-1.9841990588805745,0.2491092828917536,0.1210206754330909,-0.02083114593065137,0.3,0.0,0.9082684698718557,0,0,0.01083306050876499,0.013781461890912677,0.25,0.010933468086040104,0.1607247400563636,0.0,0.00811858254372165,0.8181818181818182
2023-07-12,237.0756106992752,239.43114790273225,236.7615310848728,237.723388671875,6116000,0.0,0.0,0.0069010098649469,V,0.5471380539256216,0.907031727080235,0.10776185604900237,0.5858939452871774,225.33538208007812,1.0,0.05497586077003436,,0.0043443089574036215,0.024360470020829084,-0.007092311354142944,-19.473451799962273,-0.19539020154712416,0.10237208824694691,0.009628055052075616,0.35,0.0,0.8792956329800499,0,0,0.011307427026313297,0.010991895847754984,0.35,0.011615376973468304,0.15448100439118365,0.0,0.008401306928856564,0.8429752066115702
2023-07-13,239.27409820039492,239.74521760251557,238.6459539737072,238.8029937744141,5819600,0.0,0.0,0.0045414340951921,V,0.5453066953436035,0.9024063306097875,0.10964906236191997,-0.04846304774362331,225.55626190185546,1.0,0.058729169214209564,,0.0030602714628806373,0.021624154787794225,0.013720788721928478,6.282930722386716,-0.09658791021143154,0.1139014024427938,0.036200372394149465,0.4,0.0,0.8698663021103021,0,0,0.0046241290558315705,0.00948614818974267,0.05,0.018537100575648707,0.15440474302272106,0.0,0.00854805763774944,0.7768595041322314
2023-07-14,240.1967023142064,240.20652666241077,237.47802361463545,238.65579223632807,4941200,0.0,0.0,-0.0006164141234552,V,0.5164474697746906,0.8599767021570612,0.10857156297803595,-0.15093820881160214,225.88253784179688,0.9833333333333333,0.056548215353757536,,0.002755775854456546,0.010850297715396362,0.005648083778509605,2.8303977546457153,-0.13758617680425866,0.17522917897424434,0.022892226607728546,0.45,0.0,0.8811265421989015,0,0,0.011425748918176493,0.009837274726299635,0.45,0.028093253154180105,0.15257124907376696,0.0,0.00836737166058637,0.5950413223140496
2023-07-17,238.60672445599516,240.824855693751,238.4987614546449,239.47042846679688,4328100,0.0,0.0,0.003413435822509,V,0.7424941208819976,0.8525272124358257,0.10970882341482617,-0.1240791710515664,226.24469757080078,1.0,0.05845763917564195,,0.0030747742496824034,0.007349044638318203,0.011222335963169705,-5.100424923575106,-0.10924283273992053,0.19426891175837468,0.02456373637595945,0.5,0.0,0.8834285006483157,0,0,0.009746649001515562,0.009587402902120382,0.25,0.024274693959020904,0.14222538649598673,0.0,0.00824811495089441,0.5454545454545454
