date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-26,88.44999694824219,89.5999984741211,88.4000015258789,89.30000305175781,60300,0.0,0.0,0.0,-0.0027917363649391,PPLT,0.4483415757633321,0.695904717689125,0.12305008934132167,-0.1840324763193505,90.6766000366211,0.3333333333333333,-0.015181391718561588,,-0.0016618039326310242,0.004273559273927363,-0.052124443177060574,1.4328147858402622,-0.325503355704698,-0.16520882013161342,0.00019837399206096921,0.2,0.35,0.7008874266942374,0,0,0.01340030047289465,0.012843287682877985,0.65,-0.0077615392722138925,0.19217258646617755,0.0,0.007440651406177519,0.4628099173553719
2023-07-27,87.44000244140625,87.44000244140625,86.19999694824219,86.43000030517578,100500,0.0,0.0,0.0,-0.032138887441231,PPLT,0.15069175029371465,0.41706038238469084,0.11967668782029052,0.6666666666666667,90.43220001220703,0.23333333333333334,-0.04425635676773332,,-0.003304122824611901,-0.023389827060160684,0.10156683199072467,0.5333824854097066,0.2515566625155665,-0.23101756130980688,-0.02987596143952401,0.2,0.3,0.6465616641890357,0,0,0.013885839314533526,0.011621354258322194,0.75,-0.021793369235082793,0.22317657808028335,0.0,0.008050700989775653,0.11570247933884298
2023-07-28,86.19000244140625,86.9800033569336,85.94000244140625,86.5,99100,0.0,0.0,0.0,0.0008099004347685,PPLT,0.04745928859632528,0.3990388560643684,0.11034332460201082,-0.013930348258706426,90.19380004882812,0.25,-0.040954035053722304,,-0.0045701129476664265,-0.034059217731070124,0.050461957855795325,1.448272985541485,-0.006018054162487463,-0.22595354473352258,-0.06091221193556955,0.2,0.25,0.582527244939584,0,0,0.012032869511225308,0.01165208686854711,0.45,-0.02697960844231699,0.22307455023462378,0.0,0.008447879482177371,0.06611570247933884
2023-07-31,87.55000305175781,88.69999694824219,87.43000030517578,87.88999938964844,62900,0.0,0.0,0.0,0.0160693571057621,PPLT,0.1580940450338946,0.5227183739446226,0.10215357938777793,-0.3652875882946519,89.95940002441407,0.2833333333333333,-0.023003717612656516,,-0.004026724929803542,-0.015789514153679796,-0.04747018367474989,-0.25502596879807166,-0.4388938447814451,-0.21716425257720545,-0.06362647827466036,0.2,0.2,0.5547148519595461,0,0,0.014682042116374638,0.012834112036404282,0.8,-0.006186925002839391,0.22395760877235998,0.0,0.008210266297687235,0.08264462809917356
2023-08-01,85.62000274658203,86.29000091552734,85.3499984741211,86.05999755859375,91900,0.0,0.0,0.0,-0.0208215023752773,PPLT,-0.12386782228498604,0.29860643998353614,0.09704482501722768,0.46104928457869643,89.72639999389648,0.23333333333333334,-0.04086202539667405,,-0.003966795903766215,-0.004280952739507016,0.11289310767453087,0.228720133720819,0.243572395128552,-0.2196212545868812,-0.10007681544369476,0.2,0.15,0.4666657540132686,0,0,0.010695215018023566,0.01293925328661034,0.25,-0.0388728686409168,0.22715142896072188,0.0,0.0078082105219572946,0.06611570247933884
2023-08-02,85.87999725341797,86.30999755859375,85.0199966430664,85.30000305175781,88500,0.0,0.0,0.0,-0.0088309845270271,PPLT,-0.35662669354362947,0.2045930273606553,0.09606984700421334,-0.03699673558215455,89.45820007324218,0.15,-0.04648201079476144,,-0.004347566674165857,-0.013872797089505062,0.14230025582197006,-0.6551971156163535,0.46766169154228865,-0.25451307684725905,-0.12161860845757835,0.2,0.1,0.3684034159475747,0,0,0.014989553243352693,0.013257103840701945,0.8,-0.04491211680300479,0.2285418447775905,0.0,0.008357921452637656,0.19834710743801653
2023-08-03,85.0,85.2300033569336,84.41000366210938,84.44999694824219,61500,0.0,0.0,0.0,-0.0099649012087357,PPLT,-0.3900598976607068,0.08944921454457691,0.09350950839227527,-0.30508474576271183,89.16899993896484,0.1,-0.05292201318791012,,-0.0058488443769178534,-0.03913986193304497,-0.05205002666390566,0.4880265363469321,-0.3880597014925373,-0.2722169794880763,-0.16029520845260303,0.2,0.05,0.3028811823795519,0,0,0.009613126207353877,0.012402561219266018,0.15,-0.02273813057050949,0.23019551805155808,0.0,0.008469473445592639,0.1322314049586777
2023-08-04,84.48999786376953,85.47000122070312,84.48999786376953,85.16000366210938,47200,0.0,0.0,0.0,0.0084074214271712,PPLT,-0.3825495085177758,0.16129545757175498,0.090713715152215,-0.23252032520325205,88.92220001220703,0.16666666666666666,-0.04230885368986814,,-0.005960612958779803,-0.010457749500534352,-0.09576802205281479,0.5227209390233981,-0.5237134207870837,-0.2344105777589273,-0.17253298216214402,0.2,0.0,0.2553325026810292,0,0,0.011604539873864287,0.012316895291793811,0.35,-0.015140609578106793,0.230238794091257,0.0,0.00911223512573108,0.2231404958677686
2023-08-07,85.16000366210938,85.31999969482422,84.58000183105469,85.27999877929688,42200,0.0,0.0,0.0,0.0014090548617589,PPLT,-0.4101262013284571,0.18750365806849195,0.09266021243945331,-0.10593220338983056,88.72559997558594,0.18333333333333332,-0.03883435217386155,,-0.00579100617357724,-0.0002345166675878918,-0.04389694507185051,3.0286539607301783,-0.329093799682035,-0.19602642028185813,-0.08967348591316554,0.2,0.05,0.18828955950580306,0,0,0.00868950014029628,0.01111838689657814,0.1,-0.02980091182210999,0.22522096394267316,0.0,0.008914524480552632,0.2644628099173554
2023-08-08,83.2699966430664,83.51000213623047,82.9000015258789,83.51000213623047,76700,0.0,0.0,0.0,-0.0207551204080939,PPLT,-0.45225445873852604,0.024972693442758088,0.10079340771392307,0.8175355450236967,88.50199996948243,0.03333333333333333,-0.05640548049731442,,-0.005493367080031281,-0.01113078562439529,0.02740030701714955,6.9642179643835815,-0.1653971708378672,-0.21988573051016175,-0.03512215984203007,0.2,0.1,0.13356281019764746,0,0,0.007152915326959997,0.010409926958365427,0.05,-0.02973452985492659,0.2356644716802852,0.0,0.009450083163445316,0.11570247933884298
2023-08-09,82.48999786376953,83.0,82.19999694824219,82.44999694824219,179000,0.0,0.0,0.0,-0.0126931524472851,PPLT,-0.43339942847412544,0.001749889910893123,0.1144605615018456,1.333767926988266,88.26199996948242,0.016666666666666666,-0.06584943716718172,,-0.005211369965565243,-0.03182252932514806,0.3015532395312337,1.4351565987009243,1.022598870056497,-0.23401869943765263,-0.026672030879598276,0.2,0.15,0.09299418270769502,0,0,0.009579727353530201,0.009327961780400929,0.2,-0.03359669777518459,0.2286198946899129,0.0,0.009590595962345305,0.1487603305785124
2023-08-10,83.11000061035156,84.41999816894531,82.97000122070312,84.12999725341797,50600,0.0,0.0,0.0,0.0203759899012536,PPLT,-0.3133215050189446,0.20232562092528364,0.11624471721513055,-0.71731843575419,88.05859985351563,0.1,-0.044613502901849955,,-0.0050943788656049325,-0.013485008704738455,0.2191065015329381,0.21455497942198226,-0.1772357723577236,-0.18853134921859138,0.01914385328303332,0.2,0.15,0.11556946398383636,0,0,0.017586379647199016,0.010922612468369956,0.9,-0.0032558066651952877,0.24058394945109196,0.0,0.010388084955815695,0.36363636363636365
2023-08-11,84.16999816894531,84.66999816894531,83.75,84.44999694824219,54500,0.0,0.0,0.0,0.003803633724845,PPLT,-0.2650669098698695,0.25914505372751434,0.1161032744911368,0.07707509881422925,87.90339981079102,0.15833333333333333,-0.03928634011860921,,-0.00438613722239424,0.01125607457748945,0.2810255863364343,-0.4159192020937454,0.15466101694915246,-0.14842580942431396,0.06862998487083322,0.2,0.15,0.13513938321498822,0,0,0.010935435623206745,0.010788791618238447,0.4,-0.00785959436752149,0.22366092887874972,0.0,0.010472685526975663,0.5289256198347108
2023-08-14,82.87999725341797,83.69000244140625,82.51000213623047,83.54000091552734,66000,0.0,0.0,0.0,-0.0107755602794463,PPLT,-0.40022167529368263,0.19816481839804664,0.11462912395059006,0.21100917431192667,87.71419982910156,0.06666666666666667,-0.047588633558842686,,-0.002880535942006338,0.013220182020981852,0.34441386187678574,-0.717086576056898,0.5639810426540284,-0.1821785940558195,0.04343447336291755,0.2,0.2,0.13727161528089918,0,0,0.013972769068292343,0.01184544540383766,0.75,-0.02004420950872669,0.20716224493513077,0.0,0.01055227345754546,0.3140495867768595
2023-08-15,82.44999694824219,82.69999694824219,81.98999786376953,82.36000061035156,69300,0.0,0.0,0.0,-0.0141249735724681,PPLT,-0.4377805962275175,0.11397166691661686,0.11279841821684342,0.050000000000000044,87.50799987792969,0.016666666666666666,-0.058828898783647054,,-0.002948008162004089,-0.021038829203034348,0.19090675287204645,-0.8586434053535448,-0.09647979139504559,-0.19724929887374387,-0.015183513046782896,0.2,0.25,0.15507140997567093,0,0,0.008498911619483724,0.012114644662342406,0.1,-0.013414062673100888,0.21030879884841744,0.0,0.011031466417295084,0.4132231404958678
2023-08-16,82.19000244140625,82.8499984741211,81.80999755859375,81.80999755859375,71100,0.0,0.0,0.0,-0.0066780360330483,PPLT,-0.34573698388206653,0.09929345741660445,0.11324942489437612,0.025974025974025983,87.2431997680664,0.016666666666666666,-0.0622765123690634,,-0.003443182155904408,-0.031261095145645124,-0.07065202733080159,-2.0657720376636837,-0.6027932960893855,-0.26231809651150284,-0.036682212869294975,0.15,0.25,0.1745801234768132,0,0,0.012627500094950575,0.01272419921062648,0.65,-0.007398946258864088,0.20653686267807006,0.0,0.010586607321084277,0.39669421487603307
2023-08-17,83.29000091552734,83.44999694824219,82.30999755859375,82.62000274658203,36100,0.0,0.0,0.0,0.0099010538095682,PPLT,-0.2714143655789056,0.21321385206869917,0.1139231953306613,-0.49226441631504925,86.98559982299804,0.06666666666666667,-0.05018758375293508,,-0.0035776964648220892,-0.011012666493451229,-0.025641223442973437,5.1624454719971595,-0.2865612648221344,-0.25067376459628804,0.006370821633992427,0.1,0.25,0.17675776970549628,0,0,0.01393471976126084,0.011993867233438846,0.8,-0.01787388235054949,0.21016850206950113,0.0,0.010731742661651174,0.7024793388429752
2023-08-18,83.61000061035156,84.4000015258789,83.48999786376953,84.18000030517578,75200,0.0,0.0,0.0,0.0188815965472513,PPLT,-0.25005814792366493,0.39200752222636714,0.1080114421639026,1.0831024930747923,86.78319976806641,0.18333333333333332,-0.029996583092670503,,-0.0018559595510932304,0.02209810200748663,0.17556425540913917,0.6846053135415825,0.37981651376146797,-0.1923598551800791,0.07082295623498443,0.05,0.25,0.20333026340526686,0,0,0.011014326214689235,0.012009645351735345,0.5,-0.0027959195281431863,0.22329082887293042,0.0,0.011127493269434878,0.7520661157024794
2023-08-21,84.02999877929688,84.37000274658203,83.55000305175781,84.16999816894531,29500,0.0,0.0,0.0,-0.0001188184389903,PPLT,-0.14423905246240123,0.4093511362546235,0.10219136335114333,-0.6077127659574468,86.59659973144531,0.18333333333333332,-0.02802190351613587,,0.00010183325262680553,0.02884733749883428,0.011819867355264479,-2.18527887877764,-0.553030303030303,-0.1802540656455237,0.0961427745659549,0.05,0.25,0.24556752697658224,0,0,0.009741027463191887,0.011163297030715252,0.3,0.007860822312312813,0.21684415197464646,0.0,0.011460381027206196,0.7851239669421488
2023-08-22,85.11000061035156,85.23999786376953,84.47000122070312,84.98999786376953,40300,0.0,0.0,0.0,0.0097421850144077,PPLT,-0.017541155800807076,0.5346505358955737,0.08889869795880972,0.36610169491525424,86.42959976196289,0.3333333333333333,-0.016656352709698896,,0.0013418019256411899,0.028685488240141055,0.07504020633831532,0.7526724882573653,-0.41847041847041844,-0.157464244080804,0.098660908836407,0.05,0.25,0.3297033007723736,0,0,0.009148112864644186,0.011293137279747343,0.2,0.03172798089918861,0.21889007402802857,0.0,0.010917662776587731,0.9586776859504132
2023-08-23,85.95999908447266,86.55000305175781,85.81999969482422,85.81999969482422,71800,0.0,0.0,0.0,0.0097658765962684,PPLT,0.11626441819232483,0.7009381879899824,0.07445413197964075,0.781637717121588,86.31359970092774,0.4666666666666667,-0.005718681735135789,,0.0020545054050865883,0.019482054926383885,0.22617294456782772,0.8094705899558605,0.009845288326300938,-0.10933381500477438,0.11367831044499242,0.0,0.25,0.4500322468870491,0,0,0.008589285507498379,0.010485494362256906,0.15,0.048171893528505316,0.22216477558370784,0.0,0.011135980540300367,0.9669421487603306
2023-08-24,86.33000183105469,86.9800033569336,86.04000091552734,86.4000015258789,52500,0.0,0.0,0.0,0.006758352751307,PPLT,0.10626780251550144,0.79365498228541,0.07436709262001295,-0.2688022284122563,86.2297998046875,0.5166666666666667,0.0019738155669724033,,0.0039882860221467555,0.026494040696752208,0.2708653821483863,-0.4852812675689106,0.45429362880886437,-0.07766642641474462,0.10114501139951103,0.0,0.25,0.5661204729303912,0,0,0.010953186259017679,0.009889187661808272,0.55,0.04502919247024411,0.21918537573107158,0.0,0.011575326777254563,0.9834710743801653
2023-08-25,87.16000366210938,87.58999633789062,86.05000305175781,87.20999908447266,58100,0.0,0.0,0.0,0.0093749715774151,PPLT,0.1525730232491597,0.9031362510709934,0.07686014531275033,0.10666666666666669,86.17099975585937,0.5666666666666667,0.012057412952814595,,0.006358926759166732,0.026120735104165682,0.07557821686676117,1.0503753261607431,-0.22739361702127658,-0.051507027666802256,0.06880763282813,0.0,0.25,0.6683462186993167,0,0,0.017823996052494826,0.011251121629369391,1.0,0.035522567500407914,0.2221955290780981,0.0,0.011857957155513583,0.9586776859504132
2023-08-28,87.9800033569336,89.44000244140625,87.94999694824219,89.33999633789062,214800,0.0,0.0,0.0,0.0244237733720742,PPLT,0.43601687120263194,1.1487086871577363,0.08518648125539263,2.6970740103270225,86.13259963989258,0.7166666666666667,0.03723789495972141,,0.008942764782221974,0.04101604119766389,0.7365355721236551,0.5413144634512307,6.28135593220339,-0.029148583883240632,0.08141982184090545,0.05,0.25,0.8162177288799392,1,0,0.01708525981889789,0.012719968100510593,0.9,0.06006515931147241,0.2090982827894631,0.0,0.011458965612420635,0.9752066115702479
2023-08-29,89.7699966430664,90.66000366210938,89.5,90.37999725341795,105500,0.0,0.0,0.0,0.0116409330440756,PPLT,0.5945737812939277,1.1265868472198233,0.10346322993271274,-0.5088454376163873,86.12319961547851,0.8166666666666667,0.04942684035132383,,0.010385323605190682,0.04606476455150221,0.5615461456173267,0.06854466587784758,1.6178660049627793,-0.0008125243140251825,0.10040812237141337,0.1,0.25,0.9346049911447892,1,0,0.012984147186688406,0.013487174964919435,0.7,0.061963907341140316,0.2118095635690927,0.0,0.011733012453851971,0.9586776859504132
2023-08-30,89.97000122070312,90.3499984741211,89.63999938964844,90.18000030517578,55600,0.0,0.0,0.0,-0.0022128452569146,PPLT,0.5092678267591131,1.0067572754923575,0.11726882883789794,-0.4729857819905213,86.14879959106446,0.8166666666666667,0.046793463556623394,,0.010123069906102681,0.03405574190897931,0.3106214457949049,-0.32962283361324146,-0.22562674094707524,0.03369237052905973,0.0917823211868214,0.15,0.25,0.9957688086452642,1,0,0.00785571040107335,0.01334045994363443,0.1,0.049985185487957315,0.20628697789414865,0.0,0.011033966876953986,0.9504132231404959
2023-08-31,90.1999969482422,90.43000030517578,89.12999725341797,89.55000305175781,55800,0.0,0.0,0.0,-0.0069859974638059,PPLT,0.42149112514671516,0.8897195915386442,0.12543253457944478,0.003597122302158251,86.18999969482422,0.7416666666666667,0.03898367987968987,,0.008944089380748753,0.0023506460988975686,0.3651013159377878,-0.9247293103763713,0.06285714285714294,0.05041429591338343,0.042950084737801306,0.2,0.25,1.014981730495911,0,0,0.014415647009963475,0.014032952093823589,0.85,0.03624083527284441,0.19343716260523366,0.0,0.010942279769965986,0.8925619834710744
2023-09-01,90.08999633789062,90.44000244140624,88.61000061035156,88.68000030517578,55600,0.0,0.0,0.0,-0.0097152732209198,PPLT,0.4322318485309157,0.7816410772355705,0.12979822302721808,-0.0035842293906810374,86.25699966430665,0.6666666666666666,0.028090481355703467,,0.007492115503655979,-0.018809437927681305,0.3430511367263182,-1.4251152076540539,-0.04302925989672979,0.07988850491893401,-0.012216860167204453,0.25,0.25,0.9906826957288264,0,0,0.02043553063864191,0.014555259011053007,1.0,0.017150590474509512,0.19404689229687203,0.0,0.010963077156238387,0.6776859504132231
2023-09-05,86.94000244140625,87.08999633789062,85.61000061035156,85.68000030517578,130200,0.0,0.0,0.0,-0.033829499206992,PPLT,0.2558799890015003,0.5096829636386734,0.12973863858008358,1.341726618705036,86.27279968261719,0.45,-0.006871219893433533,,0.003583656983952951,-0.04990019943193247,0.07198165840192092,5.793900498868461,-0.3938547486033519,0.024821910324235575,-0.05229287862514742,0.25,0.2,0.8628775510250138,0,0,0.016689171430378118,0.014476041333349052,0.8,-0.041102682104556684,0.22569564247242915,0.0,0.010408044133118596,0.45454545454545453
2023-09-06,84.29000091552734,84.79000091552734,83.66000366210938,84.37000274658203,117200,0.0,0.0,0.0,-0.0152894205640498,PPLT,0.19175032087182117,0.38670748189408544,0.12840708114377034,-0.09984639016897079,86.24739974975586,0.23333333333333334,-0.021767578021146594,,-0.0007119854629329923,-0.05784478088941958,0.15378146789140423,1.3554352865963828,0.11090047393364921,-0.017876329649510296,-0.05877923136171555,0.25,0.15,0.7149016779598663,0,0,0.01318857667358934,0.014516927230729237,0.6,-0.06803303571268209,0.23025686029790932,0.0,0.010603344333401127,0.2066115702479339
2023-09-07,83.61000061035156,84.0,83.37000274658203,83.7699966430664,61100,0.0,0.0,0.0,-0.007111604646,PPLT,0.09239749207405282,0.3219190295723083,0.12527672031339626,-0.47866894197952214,86.21239974975586,0.15,-0.02833006752832412,,-0.00467787104638868,-0.05536765499788576,0.15264483589360406,-0.6949427952354978,0.09892086330935257,-0.027639030189983628,-0.0702771209999636,0.25,0.1,0.5779340287758564,0,0,0.007467076364928659,0.014439200423500298,0.05,-0.07293179510176749,0.23129134528165002,0.0,0.010281150444975632,0.17355371900826447
2023-09-08,83.05000305175781,83.3499984741211,82.3499984741211,82.62000274658203,150600,0.0,0.0,0.0,-0.0137279926294416,PPLT,-0.1075645505505912,0.228530377431785,0.1284884013633515,1.46481178396072,86.17559982299805,0.075,-0.04125990516711353,,-0.00867051809430548,-0.03571425709260767,0.4448877682253164,0.25093889869609487,1.6989247311827955,-0.029890550010070314,-0.10597953294330562,0.25,0.1,0.44569618595448457,0,0,0.011937448252037974,0.013943560671915201,0.5,-0.07967379026740319,0.22512374766944737,0.0,0.009948241358127784,0.05785123966942149
