date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-18,105.36844639507254,106.26688489857943,105.32014031738412,105.90943908691406,8098000,0.0,0.0,0.0,0.0055954136761002,XLI,0.5307920423884255,0.8802640955193644,0.0734674907516199,0.24246283198060659,99.07020706176758,1.0,0.06903419532455812,,0.0035205194967688593,0.006426172459105484,-0.008642605081238153,1.18049478798257,-0.2125019449198693,0.3236784040404592,0.02256556360650143,0.65,0.0,0.8875733601765597,0,0,0.008989208298907371,0.009057380093636408,0.45,0.005976023985533792,0.11748986965551819,0.0,0.008099200634724453,0.4132231404958678
2023-07-19,105.65825752165178,106.17026946370926,105.23318766614508,105.8611297607422,8563500,0.0,0.0,0.0,-0.0004561380608599,XLI,0.5215292106660852,0.8366543874860225,0.0739842407093041,0.05748332921709065,99.27242965698242,0.9833333333333333,0.06636988866421234,,0.003477790272595716,0.008931035247504049,-0.059572032282786555,-1.6661267694769182,-0.3653328787732808,0.2927597420413679,-0.0022438509211612275,0.65,0.0,0.8639251677689815,0,0,0.00884795355015679,0.008606381324395672,0.35,0.007263215390463693,0.10911899830309185,0.0,0.007969820193240235,0.3884297520661157
2023-07-20,106.03502614584994,106.60499950496612,105.6582623459831,106.33450317382812,10643900,0.0,0.0,0.0,0.0044716452030675,XLI,0.48602794912415676,0.8555379332683528,0.07586685365848413,0.24293805103053656,99.49104782104492,1.0,0.06878463442351679,,0.0028722467321050833,0.009631338141420587,0.05613235785943531,1.370920750105054,0.18728597084183862,0.31511812430943,-0.01659815896314332,0.65,0.0,0.8516486685480839,0,0,0.00894319908660282,0.009108143987305162,0.45,0.010448146596115492,0.10872650137951108,0.0,0.008184183002615772,0.5206611570247934
2023-07-21,106.2185724367038,106.4504327511052,105.81282794220962,105.8321533203125,8993400,0.0,0.0,0.0,-0.0047242413188729,XLI,0.31396984714703935,0.7675118372819385,0.07295194393889037,-0.1550653425905918,99.69538497924805,0.95,0.061555189764720186,,0.0017028273931558224,-0.0007297344530182714,0.01790894678311774,1.60195241399286,-0.03172877122339335,0.29322078220536296,-0.0372193006461058,0.6,0.0,0.8379458697814466,0,0,0.005996217501042562,0.008783469738071096,0.1,0.008661600687093391,0.10622473102561311,0.0,0.007522307147969628,0.4380165289256198
2023-07-24,105.793502804367,106.42144488188944,105.72587872650898,106.07366180419922,6754800,0.0,0.0,0.0,0.0022819953701194,XLI,0.3349746710751322,0.7868667751613233,0.06536578315880856,-0.24891587163920204,99.91148040771485,0.9833333333333333,0.06167640967122079,,0.0012154810011149957,0.0020076494926641875,0.027780599599687927,-4.302664795833724,0.036377863356705564,0.31112360305642683,-0.04168426458242862,0.6,0.0,0.8253670057434002,0,0,0.006572351913461075,0.007869786070034124,0.2,0.007168674869554293,0.10558541308267899,0.0,0.007710594938083465,0.2975206611570248
2023-07-25,105.11726408986912,106.02536524872828,104.90472914881931,105.93842315673828,8768400,0.0,0.0,0.0,-0.001274950304917,XLI,0.4206682487835519,0.7532108022374474,0.058660903593721975,0.2980991295079054,100.1364175415039,0.9666666666666667,0.057941014444915506,,0.001203647458805531,-0.0037248494634178897,0.03890785910514769,-0.027301224822991334,0.08278587305507523,0.32920307225548184,-0.024923465556365574,0.6,0.0,0.7999563470870169,0,0,0.010564697030800539,0.008184883816412757,0.65,0.00029831088853709284,0.10105601974354973,0.0,0.007827611031100613,0.21487603305785125
2023-07-26,106.30551771116464,106.78854895810532,106.14128885611804,106.68228149414062,10555200,0.0,0.0,0.0,0.0070216104340328,XLI,0.6511338191188583,0.8449513926895508,0.05682430758224546,0.203777199945258,100.37488494873047,1.0,0.0628383937738195,,0.0013833481676061657,0.008032796717790669,0.06816663325078116,0.5498918635880321,0.23258013662637933,0.34118378772739677,0.030312460830359236,0.6,0.0,0.8016157481277226,0,0,0.006109776629671461,0.007637248432315692,0.15,0.007776059383429793,0.09567770916426235,0.0,0.007440651406177519,0.45454545454545453
2023-07-27,106.72093388248472,106.72093388248472,105.49403028427622,105.76453399658205,11837800,0.0,0.0,0.0,-0.0086026234601009,XLI,0.4374815085879018,0.6734834946099324,0.05144793940459752,0.12151356677277558,100.5857600402832,0.8833333333333333,0.05148615424514169,,0.0009949636867134014,-0.002914274876149703,0.04388173639922897,2.2921857083323327,0.1121675325773448,0.29987583963948167,0.039338119956072164,0.65,0.0,0.7652048603960384,0,0,0.011500537680907023,0.008148716151176533,0.85,-0.005298209279738607,0.10148441437714897,0.0,0.008050700989775653,0.5785123966942148
2023-07-28,106.60499461563327,106.62431999295522,106.0156959053364,106.42144775390624,7466600,0.0,0.0,0.0,0.0062110967873734,XLI,0.36503342377253206,0.7706298371061103,0.04966472692115907,-0.36925780128064334,100.83556045532227,0.9833333333333333,0.05539600586698712,,0.00068925046636255,0.0045594844889593755,0.0010432446612186562,-39.997273653004505,-0.16976894166833456,0.36264006582653335,0.0053355286972923965,0.6,0.0,0.7658284603608728,0,0,0.005754519635462017,0.008100376578060422,0.05,0.005637128826507693,0.09661178742333434,0.0,0.008447879482177371,0.4132231404958678
2023-07-31,106.55669989428908,106.83685154167674,106.26687818740729,106.67262268066406,6587200,0.0,0.0,0.0,0.0023601908455392,XLI,0.2514972366192238,0.7876801470872966,0.050007631180090786,-0.11777783730211877,101.05805419921874,0.9833333333333333,0.05555785262179258,,0.0005912887099088501,-9.053812255688243e-05,0.027270851528635308,-5.1512470498798715,-0.024811985551015603,0.3343771939184211,-0.04381551349198587,0.55,0.0,0.7659911347460675,0,0,0.005355812820621295,0.007857068759492467,0.05,0.0057153243019274925,0.09634602888327981,0.0,0.008210266297687235,0.4049586776859504
2023-08-01,106.49873060944785,107.34887034788888,106.32483906026415,106.99142456054688,9003600,0.0,0.0,0.0,0.002988600747515,XLI,0.3333443375356558,0.8137819328082917,0.05043851230024586,0.36683264512994906,101.27306823730468,1.0,0.056464728705985845,,0.0008728069770941304,0.011600207721848221,0.04101755465304404,0.2116642179887834,0.02682359381415078,0.3257961715642745,-0.05836217691050529,0.5,0.0,0.7781053608602363,0,0,0.009599757293774153,0.00766408081208719,0.65,0.009978875354359493,0.09265360022715295,0.0,0.0078082105219572946,0.5206611570247934
2023-08-02,106.38280790365226,106.84651378817604,105.68724170639447,105.87078857421876,9905900,0.0,0.0,0.0,-0.010474072954267,XLI,0.09870571301749166,0.5833879056354963,0.04657679168176132,0.10021546936780834,101.4702880859375,0.8666666666666667,0.043367379469292366,,0.0004259264344405334,-0.005174325207084607,0.02030520853755411,3.4153515356321056,-0.061514703653175684,0.2941873630449976,-0.054674211668970366,0.5,0.0,0.7257926634494255,0,0,0.010835186899726991,0.008609162866098297,0.7,-0.007516808033940307,0.0983057057464204,0.0,0.008357921452637656,0.628099173553719
2023-08-03,105.4843597354992,105.7355306620962,105.03997189943746,105.2042007446289,7991700,0.0,0.0,0.0,-0.0062962393930082,XLI,0.04324435647951276,0.39951441149512185,0.03759976961019783,-0.1932383730907843,101.65456100463867,0.75,0.03491864708193737,,-6.730300301242085e-05,-0.013765687006974892,-0.042645179435157866,-1.3366860465820807,-0.32489989694030985,0.27130542702421806,-0.06536379897432533,0.5,0.0,0.6709988468264634,0,0,0.006569883648038816,0.0076230320595246535,0.3,-0.005210423966847607,0.10132779248500023,0.0,0.008469473445592639,0.4628099173553719
2023-08-04,105.6099538999138,105.68724067006733,104.40237575553569,104.5666046142578,10631100,0.0,0.0,0.0,-0.0060605577140288,XLI,-0.10110917185630583,0.1193177288437397,0.028209805170501083,0.3302676526896655,101.84917526245117,0.7,0.02668091660834948,,-0.0010763514260308776,-0.022663685021941715,0.09725991135890391,0.3454866008697768,0.4238207483995393,0.29370047618564454,-0.0884615158247212,0.5,0.0,0.5407364251739892,0,0,0.012213057134957,0.008914739559423651,0.95,-0.017482078468249805,0.10182407321375841,0.0,0.00911223512573108,0.4628099173553719
2023-08-07,104.96270275534124,105.9963894404665,104.91439667724822,105.85147857666016,8462600,0.0,0.0,0.0,0.0122876129251991,XLI,-0.0035235775625116618,0.5235144690954869,0.02407999777230773,-0.2039770108455381,102.0939274597168,0.8333333333333334,0.036804844425502026,,-0.0011279448202268446,-0.00018239211985349169,0.08002007665022004,-1.1391730260565924,0.28470366771921296,0.3686507750257363,-0.08132617271018396,0.5,0.0,0.48790328957562734,0,0,0.010347402664643372,0.009913057528228065,0.65,-0.007554656388589907,0.10481508490555204,0.0,0.008914524480552632,0.6198347107438017
2023-08-08,105.2042174787834,105.57131860945164,104.4893332262304,105.36844635009766,7669100,0.0,0.0,0.0,-0.0045633016473424,XLI,-0.05492720091814519,0.3313001749922868,0.023951320103777762,-0.0937655094179094,102.32286056518555,0.7833333333333333,0.029764470696867384,,-0.0014883309171064578,0.0015612076733269031,-0.012099554259351653,3.2951676299814014,-0.14821849038162516,0.34413634076836275,-0.03552850674537134,0.45,0.0,0.3914069380124263,0,0,0.01022173140867029,0.010037452351207293,0.65,-0.01510655878344731,0.106781285894765,0.0,0.009450083163445316,0.6942148760330579
