date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,208.3780483070609,209.75357829655735,207.73480551631985,209.44679260253903,2400000,0.0,0.0,0.0018459948910347,CRM,-0.04396508773706543,0.558433224906042,0.05003481857370306,-0.598943885565322,204.54773193359375,0.7666666666666667,0.023950696605796518,,-0.0012281144124387554,-0.0024508669276788186,-0.04104022801244382,1.245633488451979,-0.4970135177617101,0.10845404791555509,-0.019514424706120775,0.0,0.0,0.46472199923747615,0,0,0.009656387664594193,0.01470059218882232,0.05,0.020672687243696093,0.3153587000542784,0.0,0.009301099433542617,0.4628099173553719
2023-07-05,208.29887021265785,212.38586793332644,207.90302502788077,211.59420776367188,5069300,0.0,0.0,0.0102527956358247,CRM,0.1470008465475955,0.7401607917149454,0.051035499268789725,1.1122083333333332,204.84045288085937,0.9166666666666666,0.032970806243728834,,0.0012934755767194884,0.016109918068805795,0.21311892791336567,0.6769199986629713,0.2626531832220782,0.11166724184531333,-0.008190338482182686,0.0,0.0,0.5531519907434228,0,0,0.021403254018564147,0.01612631317826537,0.4,0.023884628583845796,0.2749835921654857,0.0,0.009068822377460492,0.19834710743801653
2023-07-06,209.00147799892292,210.28794846836652,205.6665633657852,207.9525146484375,4250900,0.0,0.0,-0.0172107410392904,CRM,0.028853590018455152,0.4107828657540761,0.05073446738791614,-0.16144240822204248,205.14168395996094,0.6666666666666666,0.013701899264048079,,0.0007123753263975346,-0.005301578795670059,0.14291573071650127,0.4358413997779039,-0.1099269247681065,0.11708243687279704,0.0233001595110523,0.0,0.0,0.5308900422688907,0,0,0.021840792105911083,0.01608877245568524,0.45,-0.009368546905708403,0.2813150704248932,0.0,0.009241166699214862,0.6033057851239669
2023-07-07,207.586383025848,209.90202094443964,207.10147829248768,207.4082489013672,3022200,0.0,0.0,-0.0026172597527394,CRM,-0.05466461868521648,0.322667692434668,0.045331447828906045,-0.2890446728927992,205.51614501953125,0.5916666666666667,0.009206594847602556,,0.0011293098166280506,-0.009732990779382944,0.124370599818923,-1.0120873704540039,-0.21262017038793213,0.14828668126862765,0.015112321412423612,0.0,0.0,0.5093629338361165,0,0,0.013467221864022792,0.016020287534634588,0.1,-0.0037848065006720034,0.2768024334539186,0.0,0.0087268161758225,0.2231404958677686
2023-07-10,206.82438962692007,210.65409956936728,206.15147541582328,210.5947265625,3820100,0.0,0.0,0.0153633121055283,CRM,0.03590381192532533,0.6425947965772509,0.045022016699556154,0.2640129706836081,205.93751220703126,0.8,0.02261469659197779,,0.0015769225443382625,-0.004723575431177185,0.06535806746735554,0.4967415941939933,-0.36163564052003605,0.16159792127313266,-0.004100001160059228,0.0,0.0,0.5349278742773965,0,0,0.021708992662510786,0.0176153296631206,0.5,0.007634101840357897,0.27751214674619723,0.0,0.008316498348373709,0.4793388429752066
2023-07-11,219.7484258279944,220.03541547909725,214.9786082988281,218.86769104003903,10028100,0.0,0.0,0.0392838159462831,CRM,0.10615592539430281,1.254143077669449,0.05901875985820347,1.625088348472553,206.43685943603515,0.9833333333333333,0.06021614375438422,,0.0031487507252867496,0.052488792501762305,0.5101645142749305,0.2844602806697805,3.178375,0.18062760500938424,-0.007090640451008634,0.0,0.0,0.6740698448300779,1,0,0.024012031368546138,0.020486458403910987,0.7,0.0450719228956063,0.2810293974451159,0.0,0.00811858254372165,0.859504132231405
2023-07-12,219.59009211496047,225.7156587832242,219.30311755810524,224.91409301757807,8923500,0.0,0.0,0.0276258316099882,CRM,0.4256042658080744,1.2958188711595413,0.08787244858233456,-0.11015047715918269,207.00904052734376,1.0,0.08649406057156828,,0.0059198189162145585,0.08440283454943853,0.2656927521764273,0.7590409851119748,0.7603022113506797,0.19773434027951864,0.08610133650754108,0.05,0.0,0.7852014607189972,1,0,0.029298710991316965,0.02206554979846155,0.8,0.06244495886976979,0.2885121080988404,0.0,0.008401306928856564,0.9173553719008265
2023-07-13,225.8838875880944,228.55579360989736,225.23076943382847,227.971923828125,5800300,0.0,0.0,0.0135955500587856,CRM,0.413402313670951,1.1945474659736022,0.11380671641588049,-0.34999719840869614,207.6538571166992,1.0,0.0978458430464273,,0.009423403609223911,0.08251487370681065,0.2279817941390966,-0.21759127773681905,0.364487520289821,0.2172095687712536,0.11185828991453109,0.1,0.0,0.9419543807629023,1,0,0.0147835297088699,0.020654097319053315,0.4,0.09325124996784578,0.27841543244553685,0.0,0.00854805763774944,0.8512396694214877
2023-07-14,227.3089078918504,229.7828838486619,225.77503977863708,226.94276428222656,4278700,0.0,0.0,-0.004514413567323,CRM,0.4955184398826219,1.0345260666684204,0.129427607913344,-0.2623312587279968,208.35626861572266,0.9833333333333333,0.08920535863878176,,0.011057845440719813,0.0368947705520879,0.23332447697205705,-1.297666685037535,0.4157567335053933,0.24318050416478953,0.09468536970245031,0.15,0.0,1.0843260556096528,1,0,0.017580428338388077,0.02147673861392637,0.45,0.09135409615326219,0.2772048771318259,0.0,0.00836737166058637,0.8512396694214877
2023-07-17,226.85369965573875,227.882866986584,225.4385775883821,225.6266021728516,3557900,0.0,0.0,-0.0057995332591358,CRM,0.557593130988987,0.921653196340083,0.13995403104620932,-0.1684623834342207,209.0567007446289,0.9666666666666667,0.07926032205235778,,0.011554089076696862,0.003167916895353562,0.14682940614849133,-2.5466848524884433,-0.06863694667678855,0.24411803116765213,0.06950203541152157,0.2,0.0,1.140137735562219,0,0,0.010770510379269809,0.01928904215727818,0.1,0.0701912507885981,0.2645039515666702,0.0,0.00824811495089441,0.8429752066115702
