date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-25,36.38849989261697,36.94981365388154,36.25301138245932,36.82400131225586,4222800,0.0,0.0,0.0,0.0114300969782277,GDXJ,0.3202735469047047,0.674394559476306,0.1811103408068421,-0.03131236666437276,35.96054794311524,0.6166666666666667,0.02401112937729666,,-0.0021864398651285947,0.0015792744737741504,0.12101848518272613,0.05994207025237009,-0.27349677419354834,-0.036961434898457525,-0.03782334760281078,0.1,0.15,0.7219987851858306,0,0,0.01913878893776447,0.01839317783511633,0.35,-0.0346002103831272,0.3340518410307211,0.0,0.007827611031100613,0.743801652892562
2023-07-26,36.9498126951982,36.9498126951982,36.34979058358864,36.756256103515625,4455200,0.0,0.0,0.0,-0.001839702539813,GDXJ,0.47266422475712516,0.645271480228829,0.17440744447127557,0.05503457421615998,35.92203033447266,0.575,0.023223235470696713,,-0.002913544284020274,0.0018464965485933682,0.23778367959585062,-0.8448252163636589,0.6266384314870934,-0.05426256669775043,0.032421404385030224,0.15,0.1,0.6709116122754949,0,0,0.01629432137267097,0.019622092974699433,0.25,-0.027558832090552102,0.33435700564492715,0.0,0.007440651406177519,0.1652892561983471
2023-07-27,36.33043306271584,36.37882128570236,34.93682861328125,34.93682861328125,10154300,0.0,0.0,0.0,-0.0494998044716624,GDXJ,0.13753052142203445,0.32871037170132245,0.16195055823124058,1.2792018315676064,35.84054328918457,0.23333333333333334,-0.02521487100827602,,-0.005654535907368718,-0.04040411978037528,0.23571028491043067,1.3700442455211934,0.6192731505844455,-0.12308362517838844,0.009194046164772207,0.15,0.05,0.592844596849394,0,0,0.039231217356851145,0.021733574344458967,0.9,-0.049665018869967006,0.37829901428389046,0.0,0.008050700989775653,0.049586776859504134
2023-07-28,35.275553266739394,35.55621012624457,35.02392860242966,35.37232971191406,4124200,0.0,0.0,0.0,0.0124653872695033,GDXJ,0.06581125949046751,0.3859147698471339,0.15396924626420805,-0.5938469416897275,35.790799407958986,0.3333333333333333,-0.011692102522635084,,-0.007446112926639713,-0.0394218865036442,0.2152457650921554,-0.28408602647670994,0.29342030985385437,-0.07281464801703535,-0.02697865244153859,0.15,0.0,0.5325417026186423,0,0,0.015235542118226551,0.022464291224163803,0.2,-0.03509369020409091,0.37209029678594024,0.0,0.008447879482177371,0.049586776859504134
2023-07-31,35.672344849794094,36.86271292112345,35.672344849794094,36.44656753540039,6845700,0.0,0.0,0.0,0.030369439396142,GDXJ,0.16739798156235708,0.5642233190968023,0.14880510765067376,0.6598855535619028,35.76641143798828,0.5333333333333333,0.019016615591736397,,-0.006748965863631693,-0.008425465511042951,0.2737925301983138,0.26790881548717327,0.570366802009497,-0.027230832922209344,-0.05780673080354158,0.15,0.0,0.5197029000700788,0,0,0.03365252108142658,0.02471047817338794,0.8,0.0029254166323975928,0.37826957427535973,0.0,0.008210266297687235,0.11570247933884298
2023-08-01,35.498145623006266,35.84654676761661,35.04328816289998,35.12071228027344,7580100,0.0,0.0,0.0,-0.036378055459932,GDXJ,-0.21999093709387324,0.3197229175131024,0.14947677199881323,0.10727902186774174,35.73447479248047,0.2833333333333333,-0.01717564105171021,,-0.006246198870141367,0.005263318803993666,0.3015108079047367,-0.17074922994641087,0.7950412048877522,-0.040356377502831296,-0.12051781111191759,0.15,0.0,0.448768571677438,0,0,0.022039348532243274,0.025290590092283703,0.45,-0.04488273580576211,0.3970681448255325,0.0,0.0078082105219572946,0.024793388429752067
2023-08-02,35.08199848779927,35.08199848779927,33.82388617693862,34.00776290893555,7780600,0.0,0.0,0.0,-0.0316892596726465,GDXJ,-0.35995984409430604,0.12193925184025028,0.15187001190741073,0.026450838379440844,35.673311157226564,0.1,-0.04668891656707386,,-0.00704668794684486,-0.0385772385955937,0.2957940607373929,-0.6100109036404195,0.7464086909678578,-0.08762830196629282,-0.13367139865895714,0.15,0.0,0.3441021259997223,0,0,0.03582251694728018,0.02919622920720555,0.85,-0.07473229293859561,0.409018201870936,0.0,0.008357921452637656,0.049586776859504134
2023-08-03,34.1529317228074,34.433588600410346,33.8432426481369,34.114219665527344,3861200,0.0,0.0,0.0,0.0031303663483206,GDXJ,-0.32436067093096027,0.11634614799432993,0.14440869311273113,-0.5037400714597846,35.620470428466795,0.15,-0.04228609967306052,,-0.008322537272548438,-0.0639936221046783,-0.0607943198680853,0.7454988816488094,-0.619747299173749,-0.07460729209686406,-0.15104326207961102,0.15,0.0,0.3016292812583238,0,0,0.01735915278679891,0.024821816293195097,0.3,-0.02210212211861261,0.4012584141672715,0.0,0.008469473445592639,0.0743801652892562
2023-08-04,34.549718846614745,35.02392859638746,34.41423034667969,34.41423034667969,5665600,0.0,0.0,0.0,0.008794299975019,GDXJ,-0.30162615846737995,0.15909703407526946,0.14002175494496738,0.46731586035429395,35.574791259765625,0.18333333333333332,-0.03262312643274756,,-0.008384221507539707,-0.02011582020193159,0.151438240540719,-0.6577985033277612,0.3737452111924737,-0.061831206861910036,-0.1315699156722574,0.15,0.0,0.2562657341039508,0,0,0.017872261352759985,0.025349160140101783,0.4,-0.02577320941309691,0.390772092545315,0.0,0.00911223512573108,0.08264462809917356
2023-08-07,34.50133304645972,34.50133304645972,33.8238868074345,34.24003219604492,3233100,0.0,0.0,0.0,-0.0050618057960308,GDXJ,-0.44070300922206174,0.144924189847581,0.1452540415970196,-0.4293455238633155,35.54575782775879,0.16666666666666666,-0.03673365575833043,,-0.008462461621320392,0.006829890214517631,-0.06640797494432467,0.9522712746736234,-0.527718129628818,-0.036605865550690876,-0.05712040005201932,0.15,0.05,0.1724059082541066,0,0,0.01968506144698898,0.022555668213214263,0.55,-0.06120445460526971,0.3800684189743891,0.0,0.008914524480552632,0.11570247933884298
2023-08-08,33.7367861476678,34.13357550310491,33.47548530016751,33.988407135009766,3740000,0.0,0.0,0.0,-0.0073488558537109,GDXJ,-0.4370587572130267,0.12635237126417004,0.15283195363174093,0.15678451022238726,35.52775718688965,0.1,-0.04332809537574556,,-0.007404733594274741,-0.003687979140402642,-0.05650687727339556,-0.5929577202810935,-0.5066028152662894,-0.018724504398841192,-0.043130582623879074,0.15,0.1,0.13373179900432014,0,0,0.019219906078634198,0.02199177972249245,0.5,-0.03217525499904861,0.3775473944154706,0.0,0.009450083163445316,0.08264462809917356
2023-08-09,34.056149723152714,34.16260602897728,33.57226010888452,33.83356094360352,3108600,0.0,0.0,0.0,-0.0045558531410773,GDXJ,-0.3765067214985004,0.14369488347622963,0.16042718696677183,-0.1688235294117647,35.501433563232425,0.06666666666666667,-0.04698043014680564,,-0.0057133976040526415,-0.016872944628621878,-0.09556175083163668,-0.37598906553853384,-0.6004678302444542,-0.03359599406378635,-0.03842056390263793,0.15,0.1,0.138082925331516,0,0,0.01736903755882907,0.01830108384480223,0.35,-0.005041848467479411,0.36165807096073144,0.0,0.009590595962345305,0.12396694214876033
2023-08-10,34.1432480111829,34.34648444308532,33.52386993170872,33.843238830566406,5345700,0.0,0.0,0.0,0.0002860439957539,GDXJ,-0.36839844202538613,0.18122528038175875,0.16371433398400126,0.7196487164640031,35.47336799621582,0.08333333333333333,-0.04595360569718987,,-0.006443049711499842,-0.01158858038469801,0.14911600675312087,0.513149274402062,0.3844659691287682,-0.03673956197001999,-0.0112735513145773,0.15,0.1,0.15105875180900177,0,0,0.024313565833280336,0.019691966454098514,0.75,-0.007886170820046112,0.3613835731465658,0.0,0.010388084955815695,0.32231404958677684
2023-08-11,33.83356442097497,34.30777791608217,33.698075905740104,34.269065856933594,3845000,0.0,0.0,0.0,0.0125823367113018,GDXJ,-0.2660493820359311,0.277528182459109,0.16360263486037055,-0.2807303066015676,35.439882888793946,0.23333333333333334,-0.0330367071340002,,-0.005274541597416495,0.008257483818202793,-0.0004932266380514472,-174.38122242605235,-0.3213428410053657,-0.04600701103907781,0.06716963341711474,0.15,0.1,0.1747449814857697,0,0,0.018015474623882647,0.019720609108323045,0.4,-0.004098134083763314,0.30267661492637593,0.0,0.010472685526975663,0.4380165289256198
2023-08-14,33.90130608144048,34.036794586295684,33.36902823017295,33.77549743652344,4765500,0.0,0.0,0.0,-0.0144027392655143,GDXJ,-0.38070832759104123,0.2214662904809866,0.1635291077740532,0.23940182054616388,35.37020278930664,0.06666666666666667,-0.045086124110810144,,-0.0024175150886379063,-0.001716151225609086,0.1332562422438444,0.04001902091773397,0.47397234851999626,-0.11257538040250452,0.03518426525454252,0.15,0.1,0.1900534016124508,0,0,0.019485980706638536,0.019680792960252956,0.55,-0.013439067553246812,0.3016031750167983,0.0,0.01055227345754546,0.2231404958677686
2023-08-15,33.746461650515705,33.746461650515705,32.856106506327016,32.943206787109375,6653100,0.0,0.0,0.0,-0.0246418472734041,GDXJ,-0.4392523638362155,0.10768866670321393,0.1585002110542136,0.39609694680516205,35.30187759399414,0.016666666666666666,-0.06681431605456711,,-0.0025038663880802203,-0.02659414626250678,0.18111872956039937,0.35865647804214973,0.7789037433155079,-0.11312666881999575,-0.021741477515747235,0.1,0.15,0.1863206607002596,0,0,0.026360977980028073,0.021109007340531734,0.8,-0.030732058972940013,0.30918686821501884,0.0,0.011031466417295084,0.2892561983471074
2023-08-16,32.97223754931476,33.08837002137844,32.48834794196728,32.49802780151367,4487600,0.0,0.0,0.0,-0.0135135291616449,GDXJ,-0.34092258808017223,0.06555583579561132,0.15610241196951316,-0.32548736679142054,35.21884216308594,0.016666666666666666,-0.0772545090770771,,-0.004719415638185833,-0.051680371528469604,0.1497859620844682,-0.9436431114332594,0.44360805507302326,-0.13962176727284017,-0.01844984267197497,0.05,0.15,0.17069285116413593,0,0,0.01821383337963167,0.021277966504692252,0.4,-0.039689734993507614,0.3084120469769574,0.0,0.010586607321084277,0.35537190082644626
2023-08-17,32.69158151565535,32.83674987823529,32.13027147670153,32.29479217529297,5676200,0.0,0.0,0.0,-0.0062537833822406,GDXJ,-0.44562603803478396,0.08086209865122743,0.16144758386259297,0.2648631785364115,35.12574180603028,0.016666666666666666,-0.08059472868559603,,-0.006535452673968454,-0.04383962853584189,0.0588288544989499,0.8946252437190814,0.06182539237143869,-0.15833888128713924,-0.05105892354298668,0.05,0.2,0.15062021481802965,0,0,0.02173911616571551,0.020763076571179286,0.65,-0.046229562371502116,0.29124902001911146,0.0,0.010731742661651174,0.2975206611570248
2023-08-18,32.256086671411296,32.30447489929992,31.917361692620613,32.22705078125,5803300,0.0,0.0,0.0,-0.0020975949829704,GDXJ,-0.7095750965966835,0.11186218250527911,0.16384390529008266,0.022391740953454864,35.050448684692384,0.016666666666666666,-0.08055240401745412,,-0.007231693546351234,-0.02173911029631781,0.1194532640099544,-0.4732009059267435,0.5093107932379715,-0.13201682349763458,-0.12371983972006738,0.05,0.25,0.11748701482726367,0,0,0.011986861676585294,0.019557353981719816,0.05,-0.06090949406577432,0.2917313848622493,0.0,0.011127493269434878,0.23140495867768596
2023-08-21,32.45931765476724,32.681906444216075,32.033492412530386,32.63351821899414,5744600,0.0,0.0,0.0,0.0126126166648989,GDXJ,-0.4909787516602546,0.21160806417349237,0.16143070614237787,-0.010114934606172299,34.96721969604492,0.06666666666666667,-0.06673969212698772,,-0.006807739337081991,0.0041691889214938715,0.06954991297948716,-0.6679298868638485,0.20545588080998844,-0.1466199867473793,-0.09171918708402832,0.05,0.3,0.11551536956576483,0,0,0.02012017904110986,0.01968419364861408,0.65,-0.033894138135361115,0.28968816363886274,0.0,0.011460381027206196,0.33884297520661155
2023-08-22,32.85610599981818,32.98191833496094,32.38189254691692,32.98191833496094,4364800,0.0,0.0,0.0,0.0106761432717361,GDXJ,-0.23654111255218369,0.29162077468501185,0.14846579097062906,-0.24019078787034776,34.90276565551758,0.1,-0.055034243976966435,,-0.005713069631195823,0.0212766862204381,-0.057707633955614804,0.1808858692434431,-0.3439449279283342,-0.11190221343171601,0.029428901250013576,0.05,0.3,0.15230179116212442,0,0,0.01838679433879652,0.01808935692036777,0.45,0.0014238524097790854,0.2945392255896919,0.0,0.010917662776587731,0.5289256198347108
2023-08-23,33.252896199859975,34.45294042336194,33.252896199859975,34.152931213378906,12821000,0.0,0.0,0.0,0.0355046927994084,GDXJ,0.016295646130071475,0.556915329617521,0.12864003474377184,1.9373625366568916,34.861538314819335,0.3333333333333333,-0.020326329120686104,,-0.0026105881241198737,0.05975974795836425,0.39486234673404763,0.780630569845968,1.8569836883857742,-0.061812854324949595,0.22288879468436745,0.0,0.3,0.2505736899265064,0,0,0.036384912827520745,0.021723572809945586,0.95,0.05044207437083238,0.3240244211174296,0.0,0.011135980540300367,0.7768595041322314
2023-08-24,33.988407389760745,34.50133292023246,33.47548555107402,33.969051361083984,7884700,0.0,0.0,0.0,-0.0053840137804302,GDXJ,-0.07486477045515158,0.5265083874363865,0.12562483582451872,-0.3850167693627642,34.8290209197998,0.25,-0.024691178103916744,,8.662978863039975e-05,0.040925196392477936,0.2648863571542125,0.42760241138852206,0.38908072301892105,-0.04754315963806576,0.25349953503835687,0.0,0.3,0.33970294768353815,0,0,0.030036876271298602,0.023383124831062203,0.85,0.05131184397264278,0.32019927083397826,0.0,0.011575326777254563,0.9256198347107438
2023-08-25,33.8722708666093,34.181959904904105,33.06901238543027,33.57225799560547,6731800,0.0,0.0,0.0,-0.011681025803773,GDXJ,-0.11277261265585395,0.45161831752748605,0.11877823074939255,-0.1462198942255254,34.79147094726562,0.15,-0.035043443650547235,,0.002946401944340614,0.017898887949727493,0.23116403011841644,-0.1804069173380873,0.15999517515896122,-0.056849629906567285,0.11193094829145292,0.0,0.3,0.4076541746879796,0,0,0.03276357374962972,0.027538467245671088,0.85,0.041728413151840185,0.32132991788292686,0.0,0.011857957155513583,0.5454545454545454
2023-08-28,33.62065200303172,34.685207677052155,33.55290406063391,34.52068328857422,6418400,0.0,0.0,0.0,0.0282502682152894,GDXJ,0.09527229657443712,0.7643013188549576,0.09559190616320282,-0.0465551561246621,34.7713410949707,0.48333333333333334,-0.007208747160825979,,0.006614965831906816,0.0107678041717032,0.22387598581471843,-0.7577012609092101,0.11729276189813032,-0.022592606886793903,0.057020924493987754,0.0,0.3,0.5181928256242726,0,0,0.03372735955283271,0.03025990334801566,0.9,0.057366064702230685,0.2956881862564833,0.0,0.011458965612420635,0.9256198347107438
2023-08-29,34.41423338526494,35.304588573042885,34.22067678607428,35.28523254394531,6544200,0.0,0.0,0.0,0.0221475701677129,GDXJ,0.22038799849856588,0.989381953997612,0.09750303628998269,0.019599900286675798,34.75740509033203,0.6083333333333333,0.01518604315372496,,0.009535187128560888,0.03874648040272288,0.2758341234461231,-1.2678140093081662,0.49931268328445744,-0.010846404888275032,0.05620975501768559,0.0,0.3,0.6577450614867926,0,0,0.03139890881961086,0.03286232624417852,0.8,0.06883749159820748,0.3024730962992816,0.0,0.011733012453851971,0.9504132231404959
2023-08-30,35.55621281233151,35.88525791928167,35.0239312483055,35.17877578735352,4073400,0.0,0.0,0.0,-0.0030170342921563,GDXJ,0.20112948739967407,0.9073711885436611,0.10492246921142012,-0.3775556981754836,34.76863136291504,0.6,0.01179639256309506,,0.010505880492848754,0.04785253919942889,-0.1871495235203519,-0.09657622070681213,-0.6822868730988223,0.033499860650339316,0.08304783392665735,0.0,0.3,0.7278362332720206,0,0,0.02441040086397181,0.03046742385146874,0.7,0.030315764506642785,0.282794231486442,0.0,0.011033966876953986,0.9256198347107438
2023-08-31,35.1981291160486,35.3142652802642,34.559394980001706,34.83037567138672,7814300,0.0,0.0,0.0,-0.0099037021092713,GDXJ,0.09144052934197049,0.7890143577499295,0.1083709138482282,0.9183728580546964,34.774631576538084,0.5333333333333333,0.0016030103647810545,,0.009549357378538589,0.008971212424262909,0.07352840196314021,2.445565134695913,-0.0089286846677743,0.023785718992577073,0.046791687150972774,0.0,0.3,0.7803374273347292,0,0,0.02145811738377393,0.028751672073963806,0.55,0.025796076177801684,0.25653907925548686,0.0,0.010942279769965986,0.859504132231405
2023-09-01,35.41104176058884,35.61427451049143,34.40455048709305,34.41423034667969,6762500,0.0,0.0,0.0,-0.0119477702059037,GDXJ,0.10499834518164064,0.6753124160314239,0.1083709138482282,-0.13459938830093543,34.781406021118165,0.44166666666666665,-0.010556665656803577,,0.006919091825065471,-0.024684609806123636,0.0758525031480582,0.9527496963479899,0.004560444457648805,0.025383688956857355,-0.009582617685719863,0.0,0.3,0.8250762470355169,0,0,0.0347318683786742,0.0291453309997727,0.95,0.02552933177567098,0.23533399051853393,0.0,0.010963077156238387,0.7768595041322314
2023-09-05,33.9593720834256,34.22067290896052,33.26256988199914,33.36902618408203,7331200,0.0,0.0,0.0,-0.030371278162218,GDXJ,0.07386646180700439,0.4013434290874761,0.10819123458132537,0.08409611829944552,34.76727638244629,0.13333333333333333,-0.0402174212032963,,0.002692113462641462,-0.05144435992346508,0.10198275803287973,0.3647172846415563,0.14221612863018818,-0.01282130985477167,-0.03418713369654399,0.0,0.25,0.7524846690820205,0,0,0.02784031539597748,0.02796792216840166,0.7,-0.033092214601836416,0.2573700139389024,0.0,0.010408044133118596,0.5041322314049587
2023-09-06,33.21418641555223,33.67872005241066,33.059341869932744,33.16579818725586,5198900,0.0,0.0,0.0,-0.0060903184799296,GDXJ,0.11455047728986856,0.35789112897370423,0.10906110389809247,-0.29085279353993887,34.74172706604004,0.11666666666666667,-0.045361270491490635,,-0.0014249715208479099,-0.04779097130147569,0.039892219267556796,-1.6566411761945488,-0.20557134561902146,-0.03372741585701732,-0.017072376445364447,0.0,0.2,0.626186504077239,0,0,0.01856147012085649,0.025400434428650788,0.3,-0.061330103249478914,0.25558106299721056,0.0,0.010603344333401127,0.2809917355371901
2023-09-07,33.107729729032926,33.107729729032926,32.77868461178769,32.9141731262207,4165700,0.0,0.0,0.0,-0.0075868839222402,GDXJ,0.10701866318911499,0.30514204135771594,0.11101831184210598,-0.1987343476504645,34.725468444824216,0.08333333333333333,-0.05216042863414516,,-0.0037403824444061343,-0.04358828325805375,0.07565648937256061,-3.1596335442922485,0.022659203613688783,-0.017721714127425372,0.0037062390969071894,0.0,0.2,0.50574067464005,0,0,0.009921218099061878,0.022502597875668797,0.05,-0.06589995287956282,0.2561390815525553,0.0,0.010281150444975632,0.09917355371900827
