date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-18,27.49896922503256,28.469420947459703,27.456027941095407,27.71367073059082,79722200,0.0,0.0,0.0257469820651732,VZ,-0.5023414813366801,-0.03352502633984837,0.15627820895286568,-0.18242529530122875,30.33450839996338,0.03333333333333333,-0.08639789492602168,,-0.01524150936916274,-0.06841788098182333,0.4079353088581901,0.45532683250494194,1.8130330307018627,-0.2370546447631574,-0.19067015293044695,0.35,0.1,-0.01265981588081316,0,1,0.03750801645978744,0.030344473926726657,0.95,-0.07744442106290608,0.32054698882398297,0.0,0.008099200634724453,0.01652892561983471
2023-07-19,28.95035170040104,29.33681508534212,28.47800901928868,29.173643112182617,61881000,0.0,0.0,0.0526805848198324,VZ,-0.23018081603128265,0.2906489045096984,0.15967832554313074,-0.22379211813020716,30.27963607788086,0.06666666666666667,-0.03652596625843085,,-0.012260439714840376,-0.0011759636119975658,0.3705211970425387,-0.19971503469179713,1.2667365089598381,-0.14808431730864455,-0.07826064050258527,0.35,0.1,0.00679840865466611,0,0,0.030988535383927863,0.03351272962865764,0.9,-0.021048363650777488,0.36547846969536374,0.0,0.007969820193240235,0.008264462809917356
2023-07-20,29.113525393375763,29.19940468495635,28.77858829360753,28.890233993530277,32839900,0.0,0.0,-0.0097145604188869,VZ,-0.281756339734755,0.2527185113568506,0.16454831471179818,-0.4693056026890322,30.219095573425292,0.05,-0.043974233996057044,,-0.009415920750294491,0.06929430670148529,0.28880457679045085,-1.2857729864803455,0.2807124277062152,-0.16277102979091126,0.028798740536322465,0.35,0.1,0.032811391010888744,0,0,0.014424540319857751,0.03387324062563402,0.5,-0.02445187475442588,0.3662277263411847,0.0,0.008184183002615772,0.01652892561983471
2023-07-21,28.77858723429919,29.14787407145563,28.64976830167,29.09634780883789,25179400,0.0,0.0,0.0071343768054552,VZ,-0.2731355958074599,0.30902269001826815,0.16754262721379928,-0.23326806719874305,30.167064514160156,0.08333333333333333,-0.03549290335556776,,-0.006241965163333738,0.049891517139259545,0.19586656164880023,-2.516848298869349,-0.20257790727134528,-0.13784977480894597,0.1437267567144502,0.35,0.1,0.0994679448307305,0,0,0.017241320021747643,0.03414598907575332,0.75,0.0008695158497168173,0.3634993125277823,0.0,0.007522307147969628,0.01652892561983471
2023-07-24,29.096354502249408,29.71469272850059,28.95035574704851,29.182233810424805,30784200,0.0,0.0,0.0029517794518811,VZ,-0.27050519455026545,0.3357689342516621,0.16977312791305524,0.22259466071471112,30.115738792419435,0.13333333333333333,-0.030997246603480577,,-0.0036359923552562352,0.0002944677909835214,-0.17723928452090004,-0.45168539532720897,-0.6842989377565105,-0.13512180991059053,0.061113879371836974,0.35,0.1,0.23092680275932617,0,0,0.02626917255986053,0.02528631694903624,0.8,0.07879916272345501,0.3637486312318815,0.0,0.007710594938083465,0.008264462809917356
2023-07-25,29.749037997248067,30.015269024838368,28.95893808478873,29.405517578125,35719500,0.0,0.0,0.0076513596988736,VZ,-0.25931667068876846,0.39020019782780085,0.17040604283139432,0.1603192546825969,30.06938507080078,0.2,-0.02207785397382256,,-0.000469435916492582,0.01783590900337173,-0.10869037452413492,-1.3433783952093463,-0.5519503977562084,-0.11873136303941294,-0.006379812683919938,0.3,0.1,0.31567184759285605,0,0,0.036197740958140184,0.02502426184870679,0.9,0.0607035403571554,0.3649845484346669,0.0,0.007827611031100613,0.05785123966942149
2023-07-26,29.07058336079272,29.723277790677532,29.00188058064357,29.49139976501465,27916000,0.0,0.0,0.0029206146996554,VZ,-0.21748174904615525,0.41938097994256757,0.16905996930063066,-0.2184661039488235,30.024917640686034,0.23333333333333334,-0.01776917032899461,,0.002884130966006447,0.013577372623266637,-0.10762517168785819,-0.8318372972804817,-0.5488760685832486,-0.11263760988979697,0.019250356314710722,0.25,0.1,0.3414182626794299,0,0,0.024532715947520555,0.02373309796142533,0.7,0.010943570236978405,0.3639475704731139,0.0,0.007440651406177519,0.1322314049586777
2023-07-27,29.396930884670603,29.723278103042627,28.804355885805837,28.81294250488281,28097500,0.0,0.0,-0.0230052579917445,VZ,-0.23907676854880222,0.3060428232896409,0.16847998465018812,0.006501647800544408,29.980717735290526,0.05,-0.03895087638389394,,0.004724293535518061,-0.012654662009118467,-0.012463721589942866,-0.30872532780328904,-0.1444096967408549,-0.11447303100529893,0.016193238539410588,0.2,0.1,0.35208312506598793,0,0,0.031158989554876903,0.027079987808429164,0.85,-0.002347127335879197,0.36615972183150663,0.0,0.008050700989775653,0.1652892561983471
2023-07-28,28.91599753237608,29.47422276375405,28.90741091353128,29.22516822814941,30642100,0.0,0.0,0.0143069637263442,VZ,-0.1056391485508827,0.4048677193649162,0.16357138558120482,0.09056321736809325,29.956911659240724,0.18333333333333332,-0.024426530992743167,,0.0064769809811333415,-0.006133180601104349,0.052302535323424396,-0.7989679486687035,0.21695115848669944,-0.056135013703866574,0.044776579226706276,0.15,0.1,0.3712521309353175,0,0,0.019672126514906095,0.02756614910706085,0.6,0.004825459585009805,0.3672341267275037,0.0,0.008447879482177371,0.2975206611570248
2023-07-31,29.199404222224903,29.30246002570545,29.06199539222254,29.268110275268555,24500400,0.0,0.0,0.0014693515802512,VZ,-0.08393722217910138,0.43179545587787505,0.1554110594941926,-0.20043339066186716,29.93177074432373,0.2,-0.022172442610366883,,0.003209797837470651,-0.007571342544784199,-0.03230307495189126,1.276893825081078,-0.20412419357982337,-0.060105392450427786,0.056489928521052724,0.1,0.1,0.3904574352605601,0,0,0.008227998265252017,0.023957914248139152,0.05,0.0033430317133799053,0.3659282984625967,0.0,0.008210266297687235,0.859504132231405
