date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,50.89485334248279,51.42389024246607,50.73906285659139,51.34599685668945,8647500,0.0,0.0,0.0064894423648385,WMT,0.26240718640158195,0.8834742471913218,0.06354870301493405,-0.5466127687685798,49.28048881530762,1.0,0.04191330262820436,,0.0018364884932560376,0.018476663645044633,-0.020333791428187233,7.298009275108582,-0.3869760319857085,0.173635028421006,-0.01959844267643785,0.45,0.0,0.7135416383075521,0,0,0.013424055932714465,0.011978064782493528,0.8,0.020352169407088106,0.12083015763033345,0.0,0.009301099433542617,0.768595041322314
2023-07-05,51.33301184742284,51.64459279858436,51.06686839209565,51.3167839050293,17585400,0.0,0.0,-0.0005689431201753,WMT,0.19425042088232686,0.8499533761408959,0.06012071967184621,1.033581960104076,49.32563064575195,0.9833333333333333,0.04036751751999801,,0.00222192138187964,0.02482493077755099,0.2149187865520929,0.11950007147677864,0.4541079579281604,0.1572277713188069,-0.01886227936936782,0.45,0.0,0.7573580610959405,0,0,0.01125159587613393,0.011919445367224751,0.65,0.023395027166140305,0.12157032190348208,0.0,0.009068822377460492,0.743801652892562
2023-07-06,51.25836147493612,51.33950118752297,50.914324636362345,50.992218017578125,14427000,0.0,0.0,-0.0063247511389614,WMT,0.021781522107063866,0.7310130584104013,0.05275030162250063,-0.17960353475041801,49.357620315551756,0.9333333333333333,0.03311743336846673,,0.002079533257809486,-0.00044536635046354967,0.0666047475916898,0.7641003079242461,-0.23625448654829595,0.11283919760061721,-0.02894470369104978,0.45,0.0,0.7689382399733715,0,0,0.008285331207573118,0.012230139691857612,0.25,0.011632745924025406,0.12349491499437254,0.0,0.009241166699214862,0.7520661157024794
2023-07-07,50.57028805453813,50.72607853209861,49.804317277947945,49.81729888916016,19774800,0.0,0.0,-0.0230411457688102,WMT,-0.2444265881548759,0.2197553083665611,0.04369884026302619,0.3706799750467873,49.373806915283204,0.7166666666666667,0.008982332973390461,,0.0010226111323245084,-0.029772485901792933,0.1127827970431271,1.1851386133233428,-0.08154051945156615,0.05791814511456025,-0.11422666753529923,0.45,0.0,0.698879144982741,0,0,0.018076508337662733,0.013772434920806997,0.95,-0.00464849167384479,0.14965717045908736,0.0,0.0087268161758225,0.24793388429752067
2023-07-10,50.16457993261469,50.46966821201706,50.08668283997029,50.26844024658203,12967800,0.0,0.0,0.0090559176728073,WMT,-0.034110268258306604,0.39378124005231574,0.03925571832706658,-0.3442259845864434,49.4032844543457,0.8,0.01751211081999693,,0.0005009899643152997,-0.02042886515233322,0.06676392940908445,-0.3866285567336497,-0.32010003617660476,0.09979537224686069,-0.0992049334963902,0.45,0.0,0.6155954460322992,0,0,0.00768779882865367,0.011745058036547584,0.15,-0.014389479990301091,0.15192644985064283,0.0,0.008316498348373709,0.23140495867768596
2023-07-11,50.23273898285085,50.47291549915671,49.93738597726654,50.193790435791016,11460900,0.0,0.0,-0.0014850234147874,WMT,0.03929306592543668,0.3330268658308688,0.03681404027580952,-0.11620321103039832,49.42822952270508,0.7833333333333333,0.015488333700770518,,-0.00023189363120578566,-0.01565783197569237,0.15284584095672074,-1.6122079453916744,0.32534258456201215,0.08557889170261718,-0.03675126297020234,0.45,0.0,0.5055059697602087,0,0,0.01065339444118895,0.01119092573824248,0.6,-0.022363945769926993,0.1522778568800603,0.0,0.00811858254372165,0.18181818181818182
2023-07-12,50.408005912665935,50.59625227915465,50.24896910056776,50.32037353515625,16509900,0.0,0.0,0.0025218876332355,WMT,0.045000304592699936,0.39005664472185975,0.03584956565214892,0.44054131874460123,49.45835777282715,0.8,0.017429122218099558,,-0.0010365183237232066,0.010098392671095802,0.03423771268482576,2.200516511860223,-0.06115868845747041,0.102399112426084,0.034195196037300035,0.4,0.0,0.41352662347640134,0,0,0.00691884744251656,0.010324376051519004,0.1,-0.01927311501651619,0.14521135507014588,0.0,0.008401306928856564,0.2231404958677686
2023-07-13,50.4469506978168,50.50212718536765,49.88220792614525,50.02501678466797,11859600,0.0,0.0,-0.005869526192645,WMT,-0.10436703534634702,0.24470156639667423,0.036880427464309314,-0.28166736321843255,49.47856948852539,0.6833333333333333,0.011044120753517461,,-0.0018445767359954628,-0.004842470956329614,0.013824946991222853,-3.760791079557016,-0.17795799542524438,0.0700190848902244,0.038204628662558526,0.35,0.0,0.3162643250736559,0,0,0.012319448677965274,0.011131199545597437,0.75,-0.01881789007019979,0.1457330663765128,0.0,0.00854805763774944,0.09090909090909091
2023-07-14,50.021775797194366,50.20028688941778,49.84651103652741,50.19704055786133,10427400,0.0,0.0,0.003438754932034,WMT,-0.047460036625228665,0.3544556147211587,0.03643377571930843,-0.1207629262369726,49.504872970581054,0.7666666666666667,0.0139818071584914,,-0.0028216300853665895,6.475147706708206e-05,-0.08446363326552912,-0.333234498243845,-0.47269251774986343,0.08939488937336336,-0.01738947076858383,0.3,0.0,0.34320438634457545,0,0,0.007071978694443939,0.008930293616953678,0.15,0.007662010630644407,0.14449448019900477,0.0,0.00836737166058637,0.1322314049586777
2023-07-17,50.11265375073248,50.30090012043838,49.92440738102659,50.25870895385742,10135200,0.0,0.0,0.00122852652887,WMT,-0.0073140969449677585,0.40703127856450555,0.03396312412370293,-0.028022325795500347,49.53603118896484,0.7666666666666667,0.014588931481728684,,-0.0025246009693378015,-0.0012254396572741744,-0.02122290150734052,1.8138070064483647,-0.21843335029843147,0.10591772251738917,-0.01884963746890488,0.25,0.0,0.34585439404701346,0,0,0.007500297532038974,0.008892793357630739,0.2,-0.0001653805132928927,0.1420487146097126,0.0,0.00824811495089441,0.11570247933884298
