date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,119.5022110468254,120.19745026934154,118.89139318864773,119.7405776977539,13888300,0.0,0.0,-0.003389316695974,GOOG,-0.20066019805430657,0.25345828177171975,0.07844168586959306,-0.4182131217587278,117.49783126831055,0.5333333333333333,0.019087555959411473,,-0.002840594516570966,-0.004294795700611087,-0.058374192784527046,1.0640535347545514,-0.4009790813025663,0.2175040313956707,0.05651480962881505,0.05,0.05,0.17043395552400759,0,0,0.010870420576305138,0.01807921183508134,0.1,0.012494713753981507,0.23823163554900534,0.0,0.009301099433542617,0.1487603305785124
2023-07-05,119.2439768031758,122.53148463160332,119.2439768031758,121.7965087890625,17830300,0.0,0.0,0.0171698778378881,GOOG,-0.07958664389777909,0.4880489789163883,0.0732909441226277,0.283836034647869,117.82995819091796,0.6166666666666667,0.03366334554509143,,-0.0008134206108472797,0.02183141192952265,-0.0364286377850805,-2.0882887659709546,-0.3449968223880213,0.23822805053106422,-0.003291959267422023,0.0,0.05,0.2766757310426202,0,0,0.027455252777598624,0.018557258096202924,0.8,0.030336191841365306,0.24425972059274426,0.0,0.009068822377460492,0.2809917355371901
2023-07-06,119.8200405192174,120.32657630284793,118.43948859587532,120.10807037353516,17732500,0.0,0.0,-0.0138627817193965,GOOG,-0.1494464466812994,0.3102632729205806,0.06280787516506967,-0.005485045119824172,118.11103485107422,0.5166666666666667,0.016908119761874785,,-0.0008521703717868076,-0.00033064490933842894,0.017346752783926455,0.6273350211925414,-0.10229280467369684,0.20221412161654442,-0.0015945308003093707,0.0,0.05,0.2935346245585759,0,0,0.015493775032918438,0.01548846731560187,0.35,-0.0009200882241723937,0.24677385980661318,0.0,0.009241166699214862,0.5206611570247934
2023-07-07,120.06834300613164,120.92249842668345,119.27377735711704,119.3234405517578,20997700,0.0,0.0,-0.0065326985883392,GOOG,-0.2571671976847503,0.23384807873035152,0.06480373300580804,0.18413647257859855,118.41952392578125,0.48333333333333334,0.007633172267632826,,0.000223862301349237,-0.003483674072869758,0.06668448869871771,0.30397596121727855,0.13393816659916302,0.22825573019909143,-0.03338266568251183,0.0,0.05,0.3111654567182167,0,0,0.013726979914329624,0.015425795032338619,0.2,0.0013843567753062062,0.24313261528008182,0.0,0.0087268161758225,0.11570247933884298
2023-07-10,118.2607124874439,118.2607124874439,115.8472282498414,116.07566833496094,32960100,0.0,0.0,-0.0272182246990113,GOOG,-0.31093954300888443,-0.05013118277379923,0.07584222623227274,0.5697004910061578,118.66623565673828,0.35,-0.021830702789553236,,-0.0002709190577221583,-0.04697047978616031,0.12279496627081465,1.527853885576098,0.3807128075804924,0.18061366342549248,-0.04974004879985779,0.0,0.05,0.24709748591304823,0,1,0.020226405025219073,0.01755456666527418,0.55,-0.033833143864832896,0.2529403414166669,0.0,0.008316498348373709,0.024793388429752067
2023-07-11,115.96641779505818,117.42145697182896,115.04273843597667,116.9099578857422,18286600,0.0,0.0,0.0071874628227315,GOOG,-0.25564777776318937,0.09880666026208224,0.08172988401577466,-0.4451897900795204,118.8517658996582,0.38333333333333336,-0.01633806615507416,,-0.0019481295874051135,-0.026626957521229455,0.11739963260665613,-0.7520177821056839,0.31669102769957447,0.14127081440994757,-0.06506051780164737,0.0,0.05,0.21616716161112065,0,0,0.020492826532671687,0.01947904785654749,0.55,-0.023256364346127396,0.2229685634388857,0.0,0.00811858254372165,0.10743801652892562
2023-07-12,118.48915918823764,120.137872760247,118.1911951610174,118.8069839477539,22059600,0.0,0.0,0.0162263856417235,GOOG,-0.0632663755426978,0.31152920835446096,0.08055025115492533,0.20632594358710743,119.0782162475586,0.43333333333333335,-0.0022777658949879598,,-0.002660459794120192,-0.004328207447051202,0.10189761439450382,-0.2018735045629793,0.23719735506413242,0.16525691813093688,0.02193492234634843,0.0,0.05,0.18086320749873522,0,0,0.016651084599073402,0.017318214220842447,0.4,-0.024199856542291998,0.23121956450662404,0.0,0.008401306928856564,0.2396694214876033
2023-07-13,120.71392025078217,124.48312465153188,120.23717937113332,123.98155975341795,31535900,0.0,0.0,0.0435544749451732,GOOG,0.04889172747200021,0.8382523961492274,0.08142646612645053,0.42957714555114324,119.41828887939454,0.9,0.03821249589861453,,8.10292126528721e-05,0.06810980743735962,0.1889100525286973,0.06749603677478695,0.7784237981108135,0.22629382508200124,0.10329381330923196,0.0,0.05,0.2864610321444646,0,0,0.035738179182006155,0.02136709505065999,0.95,0.0332174001222777,0.27619601278774897,0.0,0.00854805763774944,0.39669421487603307
2023-07-14,124.27951655588176,126.22619396349738,124.05108405803249,124.84564208984376,20499800,0.0,0.0,0.0069694423763042,GOOG,0.11505879699143477,0.9036850273051493,0.08457650867879365,-0.3499535450074359,119.81000793457031,0.9333333333333333,0.04203016293950568,,0.002227975955334539,0.06787859945905739,0.0820920490114904,-1.1749507388486757,-0.023712120851331342,0.2633780079488855,0.12753765844344112,0.0,0.05,0.4204284218594241,0,0,0.017543817885424928,0.02213046264487905,0.4,0.046719541086921106,0.2742576297072166,0.0,0.00836737166058637,0.71900826446281
2023-07-17,125.20321004937558,126.41491933110224,123.65381527079532,124.2100067138672,20675300,0.0,0.0,-0.0050913701538667,GOOG,0.27949637011253486,0.8530700771294027,0.08266381791076406,0.008561059132284221,120.18623352050781,0.8833333333333333,0.033479484925141634,,0.004032090665934495,0.04547731611880068,-0.03013583736328431,-1.1654635827606838,-0.3727173157848429,0.25249262380430737,0.12182705539472465,0.0,0.05,0.6010686738400646,0,0,0.022116142895239565,0.022508410218883147,0.65,0.0688463956320657,0.27494093254352137,0.0,0.00824811495089441,0.6198347107438017
