date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,385.7486761904285,388.6762431396064,383.1266776701586,388.3312377929688,1304600,0.0,0.0,0.0016781964115613,MA,0.4300611400515595,1.0600524006671272,0.07577365482650432,-0.7039776723922762,372.2410998535156,1.0,0.04322504405285987,,0.00553560095373955,0.03610950705475391,-0.025531136486341754,-0.3967074192787082,-0.6079692289200072,0.10899563671877374,0.07899107845258176,0.15,0.0,1.0101105902645948,1,0,0.014314786422790915,0.013920295161797113,0.45,0.043260296274429594,0.18695802031358943,0.0,0.009301099433542617,0.9421487603305785
2023-07-05,383.2548402844992,389.6028306206813,381.59885065285744,389.09027099609375,2781800,0.0,0.0,0.0019546024868843,MA,0.5822915321366628,0.996439661426931,0.08286999417735373,1.1323010884562317,372.62533081054687,1.0,0.044186314842664665,,0.005946806098758131,0.018211303057402484,0.26887186622804304,0.5483652928618712,0.2660082828926409,0.1114016930170267,0.048966728855117,0.2,0.0,1.0265327920558511,0,0,0.020611218436388107,0.016012976870530063,0.8,0.033636306368699305,0.18164782176075603,0.0,0.009068822377460492,0.9421487603305785
2023-07-06,388.76450197007375,389.1396191882892,384.72711161491424,388.0834045410156,2156600,0.57,0.0,-0.0025877451330265,MA,0.5026714269194287,0.9082211675543764,0.0895747052978039,-0.2247465669710259,372.9994781494141,0.9666666666666667,0.040439537520101654,,0.005844653580809731,0.0010389247262903023,0.24075229843070672,-0.23754649741602257,0.07165573444643214,0.10860384513216374,0.01250715904012977,0.25,0.0,1.047860352144136,0,0,0.011340575445586677,0.016850996591926338,0.2,0.0351345178853002,0.1817274787560759,0.0,0.009241166699214862,0.9256198347107438
2023-07-07,385.6352995219863,387.4022848158402,383.4043582054464,383.6807556152344,2654400,0.0,0.0,-0.0113445946780131,MA,0.2733301470941338,0.7505426510792651,0.0894224743083475,0.2308263006584439,373.40779968261717,0.9166666666666666,0.02751135873795052,,0.004859115016868286,-0.011975555209425948,0.23601316579753764,-0.23322497703652856,0.051414085399667186,0.1205432802316966,-0.025518788432854052,0.25,0.0,0.9767572571885536,0,0,0.010301720103497131,0.01496109519864378,0.15,0.004222878374156301,0.18395844143257176,0.0,0.0087268161758225,0.8016528925619835
2023-07-10,383.4832766585227,388.3695903528918,383.0193207198603,387.1159362792969,2148600,0.0,0.0,0.0089532263836225,MA,0.4206070926333908,0.8230437559258235,0.08718221932448586,-0.1905515370705244,373.91972106933594,0.9333333333333333,0.03529157320780629,,0.004355148998513345,-0.00507423306098731,0.04877032253616982,0.25707741168357334,-0.5124685167116698,0.14776165975236735,-0.022740410474433457,0.3,0.0,0.9076599273307047,0,0,0.01394458688565795,0.014102577458784158,0.45,-0.0013463145289714998,0.16667112650439725,0.0,0.008316498348373709,0.6859504132231405
2023-07-11,388.5572120059324,393.3349557854622,387.2936767099002,392.6834411621094,2106200,0.0,0.0,0.0143820090082669,MA,0.5609304721495525,0.938337256475486,0.08893951904577539,-0.019733780135902435,374.4067657470703,1.0,0.04881502442556229,,0.003826577070605082,0.011853216518068255,0.18561910098744455,-1.2228669868610682,0.6144412080331136,0.13988715152778552,-0.008500635767690907,0.35,0.0,0.8833168984923765,0,0,0.015605865089478971,0.014360793192121768,0.55,0.0113574980677341,0.1484353550120844,0.0,0.00811858254372165,0.7768595041322314
2023-07-12,393.8680199484989,397.9843982240386,393.5817415240464,395.5362854003906,2273400,0.0,0.0,0.007264997550797,MA,0.5732901674793434,0.9507542309828401,0.09540226597213523,0.07938467382015002,374.8254852294922,1.0,0.05525451439946227,,0.003802174912315964,0.03089946423334644,-0.02496418193977177,-1.4328624973611923,-0.1827593644402905,0.12214093310544456,0.029248928617675245,0.4,0.0,0.8741798124035582,0,0,0.0112117197683788,0.012480893458519906,0.2,0.0166678931316468,0.14101331479140874,0.0,0.008401306928856564,0.7768595041322314
2023-07-13,397.8165471923081,398.053450632504,395.3092086583633,395.4079284667969,2354900,0.0,0.0,-0.0003245136750571,MA,0.5515007966077431,0.9008151021362335,0.09642210759951028,0.03584938858098008,375.244990234375,0.9833333333333333,0.053732731301298076,,0.0028967543583827823,0.021419919487678962,0.027155009170629428,-0.4419722803631493,0.09195029212649541,0.12243289206381704,0.04803910350098516,0.45,0.0,0.8726985993199297,0,0,0.006938028381802694,0.01160038404576311,0.05,0.0189311245896162,0.14176746192064874,0.0,0.00854805763774944,0.71900826446281
2023-07-14,396.9478875011857,398.30026160408505,395.1512892932931,397.3328857421875,1978500,0.0,0.0,0.0048682819357079,MA,0.5496480895644632,0.9015956796634612,0.09932780174753321,-0.15983693575098734,375.7784997558594,1.0,0.05735928479232277,,0.0028848048840833087,0.011840184975252743,-0.050977638111256815,-0.22953666684317828,-0.2546338155515371,0.15578074293183802,0.01623909859661904,0.5,0.0,0.9029092050367689,0,0,0.007963857282786885,0.01113281148162106,0.15,0.0351440012033372,0.13456642950127679,0.0,0.00836737166058637,0.628099173553719
2023-07-17,396.7800710061576,398.803691549393,395.960729720319,397.02685546875,2344500,0.0,0.0,-0.0007702112873588,MA,0.6320257724524828,0.8502283854876335,0.1025510420887735,0.18498862774829417,376.32816528320313,0.9833333333333333,0.05500170355298861,,0.0033090196347496546,0.0037684787044265367,0.024130394852506898,0.7054306704789434,0.09117564925998334,0.16133257361400127,0.007534165895877638,0.55,0.0,0.9083461309491309,0,0,0.007155113334662858,0.009774916771422042,0.15,0.0254205635323559,0.12642448206954743,0.0,0.00824811495089441,0.47107438016528924
2023-07-18,395.26975958800654,396.7701983070091,390.12674958970206,393.038818359375,2676200,0.0,0.0,-0.0100447540372716,MA,0.430225938638755,0.7255783945879346,0.1001456609755816,0.14148005971422473,376.7740191650391,0.9333333333333333,0.043168579485337144,,0.003002168510998759,-0.005991559442442562,0.05637316282253233,0.4848583923097067,0.2706295698414205,0.13083795151183594,-0.013287559764789984,0.6,0.0,0.8657943585716206,0,0,0.016732995830882603,0.01000034291970277,0.8,0.0009938004868174002,0.13308760145055168,0.0,0.008099200634724453,0.32231404958677684
2023-07-19,392.8808835148294,394.7070946516562,391.2126180567342,393.14739990234375,1809700,0.0,0.0,0.000276261625816,MA,0.491128287158904,0.7082500363704465,0.09462431556482058,-0.3237799865480906,377.0536834716797,0.9333333333333333,0.04268282511520094,,0.002695132539356399,-0.01053395273845903,-0.024259769251115792,1.7227771231736124,-0.20396762558282744,0.08747778863099726,-0.015687913224297065,0.65,0.0,0.817293519649142,0,0,0.008890919755734705,0.009536182917173949,0.25,-0.005994935438163599,0.12978523472998654,0.0,0.007969820193240235,0.23140495867768596
2023-07-20,392.0319744803601,394.5787771009761,390.4623986515985,392.9401245117188,2570700,0.0,0.0,-0.0005272205556401,MA,0.355991184788285,0.6834684219712218,0.08854673080740207,0.4205116870199481,377.31244567871096,0.9,0.04141840273754216,,0.0020633704920559716,-0.010293336334153524,0.05267269043667781,1.2376976111163782,0.09163871077328123,0.08169613678489811,-0.03540755664662676,0.65,0.0,0.7738241836161396,0,0,0.010470318385419997,0.01024264091789741,0.4,-0.0061976423187466,0.12632250363511754,0.0,0.008184183002615772,0.2066115702479339
2023-07-21,393.5422258282447,396.3456934644183,392.3083036226196,392.37738037109375,1868100,0.0,0.0,-0.0014321371260425,MA,0.1859152379456718,0.6483870381735863,0.08205312107248972,-0.27331077138522586,377.61061889648437,0.8666666666666667,0.039105789762383436,,0.00045866281763963165,-0.001682882090482174,0.029977923309830113,-2.1267889852538615,-0.0557998483699772,0.09448629917448798,-0.06810548338160302,0.65,0.0,0.7231824553181645,0,0,0.010274822014717131,0.01070483386428346,0.35,-0.012498061380497,0.12424362085009111,0.0,0.007522307147969628,0.30578512396694213
2023-07-24,392.3676114897365,399.7020393829741,391.5087761500656,399.5835876464844,3029800,0.0,0.0,0.0183655012645613,MA,0.34939929642235484,0.8448892372172175,0.07951908814677441,0.621861784701033,378.0608026123047,1.0,0.05692942745045948,,0.00017043453518943602,0.016370927915940303,0.11735255470037789,0.8617048582524169,0.2923011303049692,0.1331239065213704,-0.034264614513148654,0.65,0.0,0.7221146256640814,0,0,0.0208810793964719,0.013450027076645268,1.0,0.006637651171423099,0.1349665043604761,0.0,0.007710594938083465,0.45454545454545453
