date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,39.30923422343287,39.57338333129883,39.30923422343287,39.57338333129883,60000,0.0,0.0,0.0,0.0049689846543012,FCOM,0.209989225945359,0.937078702294999,0.04414610968183152,0.2422360248447204,37.416200942993164,1.0,0.05765369903781292,,0.002452008099487465,0.009231509497876988,0.18181175876961136,0.2634522822471513,0.38888888888888884,0.27185203428298294,0.015405085924320806,0.35,0.0,0.8123199935038958,0,0,0.006708086051349553,0.009580811068116025,0.15,0.0323643166075758,0.12318163692166435,0.0,0.009301099433542617,0.6198347107438017
2023-07-05,39.44620440483763,39.92558700686667,39.44620440483763,39.817970275878906,74600,0.0,0.0,0.0,0.0061805922059394,FCOM,0.21097042521077683,0.9957005668275437,0.04754710889085613,0.2433333333333334,37.502032089233396,1.0,0.06175500519904897,,0.003762793382617273,0.01928379928255919,0.2397376846955373,-0.03432659671447205,0.8106796116504855,0.27824423314618213,-0.005077037150168518,0.3,0.0,0.8692414989225181,0,0,0.012113763385247237,0.00817410159535207,0.65,0.021950364567452998,0.12089932114164144,0.0,0.009068822377460492,0.7107438016528925
2023-07-06,39.495112985303344,39.56359566871099,39.13313255414488,39.39728164672852,42400,0.0,0.0,0.0,-0.010565295675185,FCOM,0.09922779996271756,0.7426751050122302,0.04783442132952217,-0.43163538873994634,37.580816955566405,0.95,0.04833489099797417,,0.003368845656007711,0.0004968694030749177,0.01603196617084899,-0.5212921273318619,-0.3899280575539569,0.25256578078653663,-0.01848214043113237,0.25,0.0,0.8549987545964509,0,0,0.010810774923574564,0.008176536487845314,0.5,0.004855722181411797,0.12810801852712705,0.0,0.009241166699214862,0.8181818181818182
2023-07-07,39.35815210442719,39.79840064224496,39.35815210442719,39.38750076293945,63100,0.0,0.0,0.0,-0.0002482629100344,FCOM,-0.0315797031113037,0.7164746627473446,0.04560265671824766,0.4882075471698113,37.670150985717775,0.9333333333333333,0.04558913973752832,,0.0030967446533138633,-0.004697161392626215,0.22619146121632205,-0.38687928071498384,1.075657894736842,0.2975230478828885,-0.05922690642903927,0.25,0.0,0.8532643657132644,0,0,0.011174591733648792,0.009363555174583366,0.55,0.008349931569844296,0.12783921721688074,0.0,0.0087268161758225,0.6942148760330579
2023-07-10,39.39728432264896,39.52446805705581,39.12335357041261,39.30923461914063,57100,0.0,0.0,0.0,-0.0019870807307599,FCOM,0.02037933128514794,0.6534457525168004,0.04310241993353005,-0.09508716323296351,37.76436668395996,0.9,0.04090808534164658,,0.0023616315948876434,-0.012776534143089102,0.08941087067499247,-0.4806710404164543,0.18219461697722572,0.32056112245334817,-0.056432326732043465,0.25,0.0,0.8090749578797836,0,0,0.010183801431255551,0.01019820350501514,0.35,-0.001651062455738702,0.12713226922008572,0.0,0.008316498348373709,0.5206611570247934
2023-07-11,39.319019125661285,40.0234168050509,39.29945210878636,39.99406814575195,68200,0.0,0.0,0.0,0.0174216957731827,FCOM,0.2490266665673792,0.9950016564374639,0.044364290027661485,0.19439579684763575,37.83770034790039,1.0,0.05698992745396114,,0.001835542694250267,0.015147910568418244,0.07984282507557554,0.29892874194979296,0.13666666666666671,0.26165326221111074,-0.00024657298778547166,0.25,0.0,0.8206595487082765,0,0,0.018417165922432432,0.012540019479231715,0.9,0.010801648663142798,0.13530580864642539,0.0,0.00811858254372165,0.6776859504132231
2023-07-12,40.346264455290445,40.60062819465924,40.238647735240576,40.493011474609375,59300,0.0,0.0,0.0,0.0124754332827334,FCOM,0.4894708092841063,1.1122464941927044,0.05291603147355485,-0.13049853372434017,37.9171053314209,1.0,0.06793520023939936,,0.0025612824841597472,0.028067551640903243,0.005076451664040827,6.076330084931592,-0.20509383378016088,0.27535225339168934,0.09105705423100317,0.3,0.0,0.8439687341813087,1,0,0.009050853694089854,0.011927437541000238,0.25,0.0170964897399368,0.13982036012085391,0.0,0.008401306928856564,0.6528925619834711
2023-07-13,40.854994447366686,41.1876262697899,40.82564578810274,41.08001327514648,347600,0.0,0.0,0.0,0.0144963730569949,FCOM,0.5260517025175875,1.1635221434228158,0.06715684120748436,4.861720067453626,38.00766441345215,1.0,0.08083498181506066,,0.004042396849997346,0.0450473959404849,1.0637475429027554,0.8189549981289738,7.19811320754717,0.3003977690501472,0.1266804666004734,0.3,0.0,0.9281381418634258,1,0,0.008939332208327783,0.011553148997950884,0.2,0.0421581584721167,0.14503985246333279,0.0,0.00854805763774944,0.6198347107438017
2023-07-14,41.001751040998094,41.10936778297885,40.58106944890643,40.6397705078125,53100,0.0,0.0,0.0,-0.0107167143395333,FCOM,0.42048218993679826,0.9290640078792952,0.07267599660738974,-0.8472382048331415,38.1036799621582,0.9833333333333333,0.06655762771923746,,0.004099258399864812,0.01614495328925747,0.7966583925021649,0.3970361973431474,-0.15847860538827263,0.32990651765411316,0.08032548649997025,0.3,0.0,0.9706560108898159,0,0,0.012860227929673996,0.011890276237155922,0.75,0.0316897070426178,0.14961506613873973,0.0,0.00836737166058637,0.6363636363636364
2023-07-17,40.62998306609476,40.708251140656536,40.40496794977046,40.5125846862793,88400,0.0,0.0,0.0,-0.0031295900528954,FCOM,0.4808347427777227,0.84756681913365,0.07675456566245661,0.664783427495292,38.200082244873045,0.9666666666666667,0.06053658279012275,,0.004031335407256302,0.0004833725859632043,0.9486325106478158,0.023616689041525564,0.5481611208406305,0.333205803478549,0.02753522930487079,0.3,0.0,1.009480224213186,0,0,0.007462719082721558,0.011346059767449124,0.2,0.0305471977204823,0.1500202832954779,0.0,0.00824811495089441,0.5867768595041323
