date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,114.6130313624301,114.84612078018452,113.46699789461724,113.7777862548828,4284700,0.0,0.0,-0.0162902572242044,ORCL,0.040108023290933235,0.520966513422549,0.21408765389567538,-0.6873189278338478,102.81685653686523,0.8333333333333334,0.1066063492622682,,-0.004301217066199557,0.005320491080146761,-0.020553725979827363,3.7345955532449726,-0.5232335595860688,0.3438452533824301,-0.05073411085137812,0.55,0.0,0.5791826133635742,0,0,0.011923738927196649,0.01996280622647984,0.05,0.003519236762599999,0.3485745386024365,0.0,0.009301099433542617,0.05785123966942149
2023-07-05,113.16592524511135,113.6418257480865,112.08788382454412,112.6220474243164,8466500,0.0,0.0,-0.0101578600587055,ORCL,-0.01431999367831338,0.4519415882547703,0.19869891394394085,0.9759843162881883,103.2210760498047,0.75,0.0910760838220257,,-0.0038610181241210506,-0.01545245603363643,0.2195212946161879,0.2796841951048624,0.2146361758292208,0.3193223445538388,-0.0884059471018696,0.5,0.0,0.5458962027891319,0,0,0.013657691669806894,0.01892658095873464,0.15,-0.0157155890207354,0.35200115054548625,0.0,0.009068822377460492,0.049586776859504134
2023-07-06,111.3691704518193,112.4763544438664,111.34003520094106,112.12671661376952,7982800,0.0,0.0,-0.004398169114087,ORCL,-0.29515545752543887,0.4042770085764504,0.18187106129281447,-0.057131045886730014,103.609755859375,0.7333333333333333,0.08220230502187675,,-0.0029937152468214497,-0.03056521673454371,0.1429596556213279,0.26520016902083826,-0.13610735349818737,0.3071715159579452,-0.1495221974236224,0.45,0.0,0.5149990947684591,0,0,0.010089669553281397,0.017159716258086842,0.05,-0.008996972556552203,0.35281490818612465,0.0,0.009241166699214862,0.05785123966942149
2023-07-07,111.53428066417904,112.64147212077718,111.19435703748545,111.31090545654295,7001600,0.0,0.0,-0.0072757963656128,ORCL,-0.6090955339973115,0.3164174812652779,0.15485281630027645,-0.12291426567119301,104.00892532348632,0.7166666666666667,0.0702053223831145,,-0.002684150635180938,-0.021681567901256082,0.11851099435982344,-0.49236819111399205,-0.24178335120149874,0.3218187805443648,-0.24663770898697548,0.45,0.05,0.4613587886314394,0,0,0.012906068482112534,0.014300261178486992,0.15,-0.0269995665420096,0.35426971825795,0.0,0.0087268161758225,0.024793388429752067
2023-07-10,110.9903968123029,111.71880771970928,110.38824853777214,111.08751678466795,6931000,0.0,0.0,-0.0020068893605597,ORCL,-0.5923420575942063,0.2515102408195323,0.13362973963336452,-0.010083409506398522,104.41042541503906,0.7,0.06395042777660342,,-0.0029643473470868345,-0.013625490521113837,0.019707333478003776,1.2968393465344925,-0.4942020418737366,0.3253623443873528,-0.26347024071592845,0.45,0.1,0.38902256646771594,0,0,0.011953538393024737,0.012106141405084443,0.15,-0.0401289721231694,0.354698051620852,0.0,0.008316498348373709,0.06611570247933884
2023-07-11,111.30193203490592,112.0816333280226,110.55147567480176,111.96467590332033,6117100,0.4,0.0,0.0078961087981885,ORCL,-0.4165979782509649,0.2645935160501583,0.11811077283585836,-0.11742894243254942,104.80363403320312,0.7166666666666667,0.0683281828552671,,-0.0034373416619848766,-0.0014451570093446664,0.13368533055826345,-1.6006085874385254,0.4276612131537798,0.31865230452084575,-0.17929154128149757,0.45,0.15,0.33774796699323784,0,0,0.013774343846274805,0.012476262388900074,0.3,-0.0159426061007765,0.3473947515850482,0.0,0.00811858254372165,0.09917355371900827
2023-07-12,112.73463571032968,115.09322148291044,112.70539821132976,113.07575225830078,11011600,0.0,0.0,0.0099234543932398,ORCL,-0.3239465580052962,0.34628981942573284,0.11811400773314282,0.800134050448742,105.2252799987793,0.75,0.07460633280911733,,-0.00261070945302171,0.015855111361454455,0.0985152773903742,1.7459378499173246,0.30060827969054515,0.33616393959353874,0.024415865602351546,0.4,0.15,0.3166176132274304,0,0,0.021326576907546434,0.01401003943644798,0.6,0.0041387083511688,0.3429146618731184,0.0,0.008401306928856564,0.10743801652892562
2023-07-13,114.11860229194006,115.57079590032068,113.79698235654244,114.46946716308594,9359600,0.0,0.0,0.0123254975266622,ORCL,-0.15228058172269995,0.4441468636923364,0.11725051940184229,-0.150023611464274,105.67188659667968,0.8666666666666667,0.08325374751739023,,-0.001708568005952254,0.030444018160686426,0.0799367642748654,0.9457460221550247,0.17247081224632965,0.3471279074103359,0.20339509150247514,0.35,0.15,0.3245915842506076,0,0,0.015686948867041632,0.015129495299200029,0.4,0.020862374991918002,0.33827208465215447,0.0,0.00854805763774944,0.2066115702479339
2023-07-14,115.1809505936549,116.92552671890073,114.6936390760706,116.2432861328125,7723800,0.0,0.0,0.0154960009309677,ORCL,0.0672088307876426,0.5871074263337314,0.11416323324531655,-0.17477242617205868,106.15532928466797,0.9,0.09503014983913327,,0.0006226211872502428,0.03821392948242597,0.06956513217469226,-0.5203363970531351,0.10314785191956122,0.36383233010561894,0.221021881611418,0.3,0.15,0.37872957326429824,0,0,0.019497667789877413,0.016447815160753006,0.6,0.0436341722884985,0.27716511178277775,0.0,0.00836737166058637,0.32231404958677684
2023-07-17,115.83393899342656,116.92551940138344,115.2491666960788,115.8729248046875,6735900,0.0,0.0,-0.0031860879062025,ORCL,0.16897429780694878,0.6028973896212608,0.09536132130573392,-0.12790336362930166,106.63175323486328,0.8833333333333333,0.08666434987212424,,0.0033226340149472853,0.02473715620301231,0.04600114135011164,-2.164849153274081,-0.028148896263165524,0.3577592488321122,0.17984931671420348,0.25,0.15,0.4490070030246439,0,0,0.014421071195366406,0.016941321721221335,0.35,0.042454973742855694,0.27757987015475233,0.0,0.00824811495089441,0.19008264462809918
