date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-18,37.29999923706055,37.59999847412109,37.209999084472656,37.459999084472656,4897100,0.0,0.0,0.0,0.0113390431577782,IAU,0.5730683298992532,1.0782913311403801,0.04179353485286471,0.4112273421515229,37.08639984130859,0.6666666666666666,0.010073753310180678,,0.003597047280926622,0.008616039312951962,0.11483834835433668,0.286839578330555,0.5679249511734383,-0.13039977697317284,0.04111193071903134,0.1,0.05,0.9322886518356878,1,0,0.01052914092896096,0.006000696964654577,1.0,0.022840861940448907,0.09465518393380598,0.0,0.008099200634724453,0.5537190082644629
2023-07-19,37.41999816894531,37.5099983215332,37.31999969482422,37.47999954223633,3770400,0.0,0.0,0.0,0.0005339150627998,IAU,0.63909719707715,0.9997587352946053,0.04721526409101823,-0.23007494231279735,37.07119979858398,0.6833333333333333,0.011027421445042096,,0.003731626060651767,0.012425690945019552,0.017288124723845843,0.39384685378356676,-0.040146635778111506,-0.07393062659880727,0.038295091185233006,0.15,0.05,0.9397921139161897,0,0,0.005072040345770849,0.006032033977413624,0.35,0.009721035479934505,0.09220823690779448,0.0,0.007969820193240235,0.49586776859504134
2023-07-20,37.4900016784668,37.5,37.22999954223633,37.290000915527344,3403400,0.0,0.0,0.0,-0.0050693337521222,IAU,0.5168290800415025,0.8500643768688438,0.04996304297983128,-0.0973371525567579,37.05119979858399,0.6166666666666667,0.006445165561210331,,0.002998293614592796,0.0067494598763684355,0.02544219061024382,-2.465780753734912,0.005257561436672997,-0.09737422394446654,0.042789908644263734,0.2,0.05,0.9227171608936413,0,0,0.007203854350622591,0.006718497769537793,0.7,0.004112896276864705,0.09393148854126407,0.0,0.008184183002615772,0.4214876033057851
2023-07-21,37.150001525878906,37.2400016784668,37.08000183105469,37.16999816894531,3243800,0.0,0.0,0.0,-0.0032180944927803,IAU,0.37522910834003653,0.757150446293686,0.05039192782231901,-0.04689428218839986,37.023599777221676,0.5666666666666667,0.003954191180883138,,0.002235831853706726,-0.0077416156597704955,-0.015777403067511762,2.3497979777561397,-0.17346990776130056,-0.13773771452455208,0.0017188301550622525,0.2,0.05,0.9078553379963304,0,0,0.00429069035891298,0.006499646333894979,0.25,0.0041257908486187055,0.08722634948257112,0.0,0.007522307147969628,0.256198347107438
2023-07-24,37.18000030517578,37.25,37.0099983215332,37.02000045776367,2858800,0.0,0.0,0.0,-0.0040354511318475,IAU,0.2780030539273457,0.6586030194547358,0.050127410515516835,-0.11868795856711267,36.99379981994629,0.375,0.000708244028591487,,0.0010608037777894686,-0.012273188102744803,-0.016353398694708955,5.36065901454789,-0.17616207025734132,-0.14769609428310942,-0.05784153395518141,0.2,0.05,0.8687735818104502,0,0,0.006456865490709462,0.006710518294995369,0.65,-0.00044992115617199357,0.08841539232417804,0.0,0.007710594938083465,0.256198347107438
2023-07-25,37.08000183105469,37.2400016784668,36.97999954223633,37.220001220703125,2749700,0.0,0.0,0.0,0.0054025056852076,IAU,0.4073521497526758,0.7420692687125684,0.050784373403002944,-0.03816286553798798,36.97439987182617,0.6333333333333333,0.006642470188247707,,0.0002574433050365045,-0.0018771706383914344,-0.10623144023261114,-0.3412109887106578,-0.43850442098384756,-0.09594478264711953,-0.04866036792214604,0.25,0.05,0.8015291693248878,0,0,0.007023288304037345,0.0060093477700106455,0.7,-0.006386458628742595,0.08140872452145766,0.0,0.007827611031100613,0.30578512396694213
2023-07-26,37.290000915527344,37.47999954223633,37.209999084472656,37.41999816894531,3752500,0.0,0.0,0.0,0.005373372963001,IAU,0.5218668420348286,0.8145106693280145,0.051241725118693224,0.3646943302905772,36.96059982299805,0.7083333333333334,0.01242940721057817,,0.00044934229816291204,0.006725854514807894,0.012722414288063777,7.3318975567415325,-0.004747506895820042,-0.06600474200764253,0.002972031248789161,0.3,0.05,0.7644795561315696,0,0,0.007254176488674798,0.006445774998591435,0.85,-0.0015470007285413954,0.08253503647588295,0.0,0.007440651406177519,0.371900826446281
2023-07-27,37.06999969482422,37.06999969482422,36.79999923706055,36.84000015258789,4193800,0.0,0.0,0.0,-0.0154996805114426,IAU,0.14713187575726736,0.48878345849780513,0.0483736738471768,0.11760159893404398,36.933599853515624,0.31666666666666665,-0.002534269643331921,,-0.0002704773233338533,-0.004862244812264271,0.05571016458622415,1.458215133874258,0.2322383498854088,-0.12715258371388358,-0.01577591628763829,0.3,0.05,0.692223372457362,0,0,0.0072154054242510365,0.0064480852133171245,0.8,-0.011977347487861795,0.10020984644072245,0.0,0.008050700989775653,0.3884297520661157
2023-07-28,37.02999877929688,37.20000076293945,36.9900016784668,37.119998931884766,2247000,0.0,0.0,0.0,0.0076004011437877,IAU,0.22242977433591293,0.6270297350065251,0.045110430730665174,-0.4642090705326911,36.921599807739256,0.5083333333333333,0.005373524581237854,,-0.0006971853784043952,-0.0026867889720201266,-0.0277527930826341,1.9287347326279267,-0.3072939145446698,-0.05527551706248644,-0.028233164594950816,0.3,0.0,0.6661992301999298,0,0,0.0057003008578409165,0.006730007313102711,0.5,-0.0011588518512937948,0.10115614495916571,0.0,0.008447879482177371,0.32231404958677684
2023-07-31,37.22999954223633,37.369998931884766,37.20000076293945,37.20000076293945,5000500,0.0,0.0,0.0,0.0021552218037907,IAU,0.20569830840583464,0.655975764907384,0.04355275182961378,1.2254116599910994,36.91379981994629,0.65,0.0077532235746295974,,-0.0010029898025355562,-0.005879139945774603,0.24106713062900828,0.7044700145572446,0.7491604869175879,-0.03458942807822837,-0.05402006492477329,0.3,0.0,0.6656737792904595,0,0,0.004579692183107529,0.006354572651582324,0.25,0.0050318210843444035,0.10052128471488543,0.0,0.008210266297687235,0.3140495867768595
2023-08-01,36.90999984741211,37.02999877929688,36.77000045776367,36.84000015258789,4240100,0.0,0.0,0.0,-0.009677435563663,IAU,-0.0976555435319726,0.41482054056031276,0.041439942321775274,-0.15206479352064795,36.90879981994629,0.325,-0.0018640450974842793,,-0.001138401630329224,0.0,0.2182867450324763,0.0340340470162547,0.5420227661199404,-0.02132304967060705,-0.09838186466076664,0.3,0.0,0.6002240336600083,0,0,0.006989202048410544,0.0063477554004569645,0.65,-0.010048120164526195,0.10706609873000701,0.0,0.0078082105219572946,0.18181818181818182
2023-08-02,36.84999847412109,36.88999938964844,36.61000061035156,36.66999816894531,10205500,0.0,0.0,0.0,-0.0046146032285137,IAU,-0.15839594074426203,0.2755988707571119,0.038491904547209146,1.406900780641966,36.89319976806641,0.25,-0.0060499387563095475,,-0.001286363064645541,-0.012122865729743304,0.4267280351027541,0.6774203714391088,1.7196535642904731,-0.07711446733897148,-0.08752626968686339,0.3,0.0,0.49244167394582783,0,0,0.007600401143787888,0.006417000331479583,0.95,-0.020036096356040894,0.10657758877512348,0.0,0.008357921452637656,0.34710743801652894
2023-08-03,36.619998931884766,36.72999954223633,36.59000015258789,36.650001525878906,3912700,0.0,0.0,0.0,-0.0005453134460022,IAU,-0.12849994868368,0.2096601973517433,0.0337787527480559,-0.6166086913918964,36.87839981079102,0.25,-0.006193280784522526,,-0.0015407324052590606,-0.014784925424208173,0.27988597703756596,-0.04405727016862781,-0.06702751681052987,-0.07332772899623478,-0.10567438240830462,0.3,0.0,0.43661702171661537,0,0,0.003817818288493907,0.005737482904328157,0.2,-0.005081729290600495,0.1066198601123259,0.0,0.008469473445592639,0.36363636363636365
2023-08-04,36.77999877929688,36.88999938964844,36.709999084472656,36.77000045776367,3497900,0.0,0.0,0.0,0.0032741862725444,IAU,-0.08911660102649563,0.27762519570814975,0.0313933553810034,-0.1060137500958418,36.865399856567386,0.3333333333333333,-0.0025877760494904534,,-0.001624356511601179,-0.001900100285947004,0.3515250411249359,-0.8896648466456252,0.5566978193146417,-0.06312516188204398,-0.06556110041925867,0.3,0.0,0.3667361138569403,0,0,0.004911331451069145,0.005579689022973802,0.35,-0.009407944161843795,0.10626409341348927,0.0,0.00911223512573108,0.512396694214876
2023-08-07,36.7599983215332,36.77000045776367,36.59000015258789,36.68999862670898,3171500,0.0,0.0,0.0,-0.0021757364715451,IAU,-0.29629159581991216,0.18041637466166469,0.029483772646373075,-0.09331313073558423,36.85659980773926,0.3,-0.004520253683176101,,-0.001965407430864326,0.0005454174737484774,0.08778008297959913,-1.5896672204012234,-0.36576342365763426,-0.04260337008317222,-0.03876946035423951,0.3,0.0,0.2716242358077965,0,0,0.004895303316151461,0.005642811249582589,0.3,-0.013738902437179595,0.10595048160653445,0.0,0.008914524480552632,0.512396694214876
2023-08-08,36.459999084472656,36.59999847412109,36.41999816894531,36.459999084472656,3327300,0.0,0.0,0.0,-0.0062687258338814,IAU,-0.364419488186962,0.004126208895006242,0.03109567774972783,0.04912501970676342,36.85059982299805,0.19166666666666668,-0.010599576137200972,,-0.0021798840106481694,-0.005184241023075797,0.1280180456250814,-1.7124585448167353,-0.21527794155798208,-0.028491629630888724,-0.07315143832578125,0.3,0.0,0.1894853694747352,0,0,0.004905977430174677,0.005226166325935416,0.3,-0.010330192707397995,0.10532068325396758,0.0,0.009450083163445316,0.4628099173553719
2023-08-09,36.459999084472656,36.5099983215332,36.27999877929688,36.27999877929688,3525300,0.0,0.0,0.0,-0.0049369256636223,IAU,-0.36329407175682404,-0.03374294059704415,0.03591220713766047,0.05950770895320523,36.837799835205075,0.1,-0.01514208390304339,,-0.0020514270612891996,-0.01332612652615106,-0.14146056871267074,-1.0655772023329861,-0.6545686149625203,-0.06538248147925102,-0.09909741315711194,0.3,0.0,0.12761700720390395,0,1,0.006308270653091478,0.0049677402277961335,0.6,-0.010652515142506595,0.10661926611349477,0.0,0.009590595962345305,0.3884297520661157
2023-08-10,36.369998931884766,36.470001220703125,36.22999954223633,36.2400016784668,3813800,0.0,0.0,0.0,-0.0011024559585405,IAU,-0.34475564305769635,0.02359037388722479,0.0399988124036,0.08183700677956485,36.81979988098144,0.06666666666666667,-0.015746913464734225,,-0.002656015229462079,-0.012264839604398281,-0.0017714290783784835,-29.835930768585474,-0.025276663173767422,-0.09531668267285184,-0.08162910001682046,0.25,0.0,0.09040304251100026,0,0,0.00661526148131387,0.005527228866360126,0.65,-0.011209657655044895,0.10566519949138158,0.0,0.010388084955815695,0.4793388429752066
2023-08-11,36.27000045776367,36.38999938964844,36.220001220703125,36.2400016784668,4330600,0.0,0.0,0.0,0.0,IAU,-0.3062252780398649,0.08522767542457539,0.043443571345327864,0.1355078923907913,36.800599899291996,0.075,-0.015233398976085333,,-0.002556433167429817,-0.0060339388790481285,0.046532899418948136,1.0537792388794953,0.23805711998627754,-0.10254261810882596,-3.060427946232301e-05,0.25,0.0,0.05192353845428539,0,0,0.004690898484321058,0.005483142273010508,0.2,-0.014483843927589293,0.09315551076364127,0.0,0.010472685526975663,0.5206611570247934
2023-08-14,36.09999847412109,36.2400016784668,36.040000915527344,36.13999938964844,3850700,0.0,0.0,0.0,-0.0027594449278897,IAU,-0.4421883917474503,0.08526664774970484,0.04709865242353305,-0.11081605320278942,36.77359985351563,0.016666666666666666,-0.017229764461218933,,-0.0021686511890036263,-0.003858858719927416,0.0430323149255071,-0.5667414425733356,0.2141573387986757,-0.14870308999239767,-0.015486848936955755,0.25,0.05,0.03289359307189342,0,0,0.005518784593718445,0.005607838528523906,0.45,-0.015067552383933895,0.09313930395979951,0.0,0.01055227345754546,0.49586776859504134
2023-08-15,36.06999969482422,36.209999084472656,35.9900016784668,36.02999877929688,5293200,0.0,0.0,0.0,-0.0030437358109937,IAU,-0.5906043133376833,0.0763001067054237,0.04866152945293224,0.3746072142727297,36.75539985656738,0.016666666666666666,-0.019735904931010628,,-0.002248366284937586,-0.005794781717537667,0.10812875383870035,0.4046527266090555,0.5908394193490216,-0.10533344976079505,-0.09347542973915515,0.2,0.1,0.04732837263397691,0,0,0.006087366068657797,0.005844116256220529,0.55,-0.011842562361046194,0.0930930148746559,0.0,0.011031466417295084,0.6611570247933884
2023-08-16,36.04999923706055,36.11000061035156,35.83000183105469,35.83000183105469,6265900,0.0,0.0,0.0,-0.0055508452683352,IAU,-0.5147639287370555,0.02913645828402376,0.05068401926481728,0.1837640746618303,36.72879989624023,0.016666666666666666,-0.024471207001717232,,-0.0026705823700052546,-0.011313461049195395,0.13298002698042538,0.33309773482875893,0.7774090148356168,-0.15602783030643905,-0.1114410096328545,0.15,0.15,0.059904252410190505,0,0,0.0077712680761389446,0.006136715740830023,1.0,-0.012456481965759093,0.09399313086193056,0.0,0.010586607321084277,0.6363636363636364
2023-08-17,36.040000915527344,36.040000915527344,35.70000076293945,35.77000045776367,4111000,0.0,0.0,0.0,-0.0016746126213984,IAU,-0.772729421810813,0.05966280748398427,0.05331825098167825,-0.34390909526165436,36.700199890136716,0.016666666666666666,-0.02534589553074995,,-0.0029412587278292417,-0.010237934093345502,0.04783080657218153,-1.3887573617180087,0.07792752635167033,-0.167663290871686,-0.21183666027097514,0.1,0.2,0.06711873912954239,0,0,0.009489258588125571,0.006711515162192363,1.0,-0.013028638628616994,0.08226283647554543,0.0,0.010731742661651174,0.6528925619834711
2023-08-18,35.880001068115234,35.91999816894531,35.7400016784668,35.779998779296875,3230700,0.0,0.0,0.0,0.0002795169529004,IAU,-0.8451664782828016,0.11434551792419806,0.05535578987395043,-0.21413281440038923,36.68059989929199,0.03333333333333333,-0.024552518837416826,,-0.0026827202107507766,-0.006938662461006162,-0.02209733478605458,4.186703242209265,-0.2539832817623424,-0.12076255318081863,-0.26929836916481414,0.1,0.25,0.07294230762946692,0,0,0.00503205166829816,0.006779745798987784,0.35,-0.012749121675716594,0.08217016479268821,0.0,0.011127493269434878,0.5454545454545454
2023-08-21,35.88999938964844,35.90999984741211,35.709999084472656,35.869998931884766,5193700,0.0,0.0,0.0,0.0025153760664733,IAU,-0.6866882977441676,0.193451452470138,0.05656874441930894,0.6076082582722011,36.65299987792969,0.06666666666666667,-0.02136253372582475,,-0.0021006439142786126,0.0011163019476994052,0.12158752750894353,0.056013310190647425,0.34876775651180303,-0.17958382360650987,-0.16432543638190444,0.1,0.3,0.09457926857355356,0,0,0.005589736438313635,0.006793936167906821,0.45,-0.007474300681353593,0.0828820896951059,0.0,0.011460381027206196,0.6611570247933884
2023-08-22,35.88999938964844,35.970001220703125,35.779998779296875,35.939998626708984,5514300,0.0,0.0,0.0,0.001951483047355,IAU,-0.5553809703114265,0.25139743157515465,0.055084506559704004,0.061728632766621105,36.628999862670895,0.08333333333333333,-0.018810266142813226,,-0.001558407949299161,0.004752534715397605,0.05901181120772181,1.1988218210304087,0.04177057356608471,-0.15654259322493075,0.0014788429758674998,0.05,0.35,0.12959873354749973,0,0,0.0052969737124066996,0.006635857696656602,0.4,-0.0024790818230048936,0.08362670545240625,0.0,0.010917662776587731,0.7272727272727273
2023-08-23,36.18999862670898,36.369998931884766,36.150001525878906,36.310001373291016,9952000,0.0,0.0,0.0,0.0102950128191452,IAU,-0.20068289725604246,0.4587884634243255,0.049017979107389885,0.8047621638285911,36.61299987792969,0.2833333333333333,-0.008275708236115342,,-0.0006108612582495442,0.014812817553834456,0.18321142904107396,1.4044996967796246,0.5882794171627379,-0.0978685702587174,0.3696798222908785,0.0,0.35,0.2155291345755601,0,0,0.0061212413581554015,0.006305852353059893,0.65,0.013366776264475508,0.09208116117340515,0.0,0.011135980540300367,0.71900826446281
2023-08-24,36.25,36.43000030517578,36.209999084472656,36.29999923706055,13451700,0.0,0.0,0.0,-0.0002754650468789,IAU,-0.2976127991265335,0.46737273259974493,0.047631086531330386,0.35165795819935686,36.602399826049805,0.2833333333333333,-0.008261769458461576,,0.00023723211586329217,0.011987742346809993,0.3223248397332762,0.41223489069455854,2.272123570907322,-0.06622785461300452,0.32742459081399006,0.0,0.35,0.29707111959871224,0,0,0.006058970321740444,0.005619794699782868,0.6,0.014765923838995006,0.08941094423646154,0.0,0.011575326777254563,0.9090909090909091
2023-08-25,36.2400016784668,36.40999984741211,36.060001373291016,36.2599983215332,10726200,0.0,0.0,0.0,-0.001101953618955,IAU,-0.2795502597396826,0.4660579392926517,0.04340699598339927,-0.2026137960257811,36.59039978027344,0.24166666666666667,-0.009029730768843836,,0.0010044064495360716,0.008903720285242667,0.3246286434081978,-0.40985748182738135,2.32008543040208,-0.07536960535190318,0.1798680789035787,0.0,0.35,0.36741360387240296,0,0,0.009641831445653646,0.0065417506552539655,1.0,0.013384453267139607,0.08640137653738128,0.0,0.011857957155513583,0.7851239669421488
2023-08-28,36.25,36.47999954223633,36.22999954223633,36.369998931884766,3971100,0.0,0.0,0.0,0.0030336628638572,IAU,-0.06153574697202913,0.5731158081404899,0.03695214960661977,-0.6297756894333502,36.5755997467041,0.35,-0.005621256144620279,,0.0017452410667422242,0.0016523700447415024,0.0771518538670876,-3.098285374156168,-0.23540058147370857,-0.09514943400267711,0.1260420607391305,0.0,0.35,0.4433464750064733,0,0,0.006894650070944325,0.006802733381780103,0.75,0.013902740064523507,0.07166108678846729,0.0,0.011458965612420635,0.8842975206611571
2023-08-29,36.34000015258789,36.709999084472656,36.31999969482422,36.70000076293945,7662700,0.0,0.0,0.0,0.0090734627645365,IAU,0.27287417503125655,0.8357872815421321,0.03572221052117533,0.9296164790612174,36.56839973449707,0.5666666666666667,0.003598763670214389,,0.002700275180258979,0.011019326013387953,0.2507294231260068,-0.2918385118286329,0.38960520827666256,-0.04241140485351636,0.13343782629816586,0.0,0.35,0.5602244449998688,0,0,0.010723106986581013,0.007887960036614966,1.0,0.021024719781705004,0.07381836631764035,0.0,0.011733012453851971,0.6198347107438017
2023-08-30,36.86000061035156,36.91999816894531,36.79999923706055,36.810001373291016,3052900,0.0,0.0,0.0,0.0029972917728831,IAU,0.35329047378390216,0.902187523336835,0.036879357297080674,-0.6015895180549937,36.570999755859376,0.6166666666666667,0.006535277105552684,,0.003221860299244675,0.015168314319286447,-0.030540913250710133,2.5351719873789267,-0.693237540192926,0.020949243692918458,0.18588909066944698,0.0,0.35,0.6489042569823708,0,0,0.0032697255964622063,0.007317656884276326,0.05,0.013726998735442905,0.07423659323739634,0.0,0.011033966876953986,0.5867768595041323
2023-08-31,36.810001373291016,36.84000015258789,36.72999954223633,36.75,4103800,0.0,0.0,0.0,-0.0016300290967811,IAU,0.30552493797040314,0.8467206774541127,0.03760539614583411,0.3442300763208752,36.57339973449707,0.5833333333333334,0.004828653250311676,,0.0032131662342224305,0.01044820124484791,-0.03202648962640646,-3.5029562376597823,-0.694923318242304,0.0196170164927608,0.1417536222587227,0.0,0.35,0.7247738459532443,0,0,0.0029883348613884567,0.006703529792205928,0.05,0.012372434685540704,0.06689010306126476,0.0,0.010942279769965986,0.512396694214876
2023-09-01,36.900001525878906,36.959999084472656,36.63999938964844,36.7599983215332,5390900,0.0,0.0,0.0,0.0002720631709716,IAU,0.3922970559297301,0.8552020497651647,0.037522723876775375,0.3136361421121887,36.58339973449707,0.6,0.004827287466932839,,0.002911529585266405,0.0016348108268797734,0.0712234980011875,1.8272582741289083,-0.497408215397811,0.07388040683168114,0.0750757478499209,0.0,0.35,0.8026026680477468,0,0,0.008707474689094387,0.006516658440894077,0.85,0.013746451475467304,0.06495122203566757,0.0,0.010963077156238387,0.4462809917355372
2023-09-05,36.59000015258789,36.619998931884766,36.459999084472656,36.47999954223633,6052500,0.0,0.0,0.0,-0.0076169421132116,IAU,0.26038152238108353,0.6621452688898942,0.036392285122539995,0.12272533343226555,36.585999755859376,0.4583333333333333,-0.0028972889720219053,,0.0020341622537083976,-0.008965004584165381,0.22172370257431062,-0.3150572640543923,0.5241368890231926,0.021449445492347223,0.0010647397361381202,0.0,0.35,0.8204085601976278,0,0,0.0043525531751285465,0.006008239061730922,0.15,0.003095846498398505,0.07003066490005254,0.0,0.010408044133118596,0.4380165289256198
2023-09-06,36.400001525878906,36.540000915527344,36.27000045776367,36.290000915527344,4283300,0.0,0.0,0.0,-0.00520829575365,IAU,0.2693902144618582,0.5248581280226223,0.03606042571272889,-0.2923089632383312,36.583399810791015,0.2916666666666667,-0.008020000786726378,,0.0008019269229356458,-0.012516981890412393,-0.022661385885599072,-1.7521274680602725,-0.44101948399389246,-0.014016945321201603,-0.01617897592597996,0.0,0.35,0.7582227294937258,0,0,0.007401328430694385,0.005343883350553596,0.75,-0.011185912019787993,0.07085752722228365,0.0,0.010603344333401127,0.38016528925619836
2023-09-07,36.38999938964844,36.40999984741211,36.310001373291016,36.34000015258789,2488800,0.0,0.0,0.0,0.0013777689666343,IAU,0.3351567184497901,0.5607135777520348,0.036111755276916506,-0.4189526766745266,36.58519981384277,0.35,-0.00670215449150291,,0.00020586416848803485,-0.011425413169817489,0.013865982390494348,-15.377998841272914,-0.18477513184185523,0.016003352103475806,-0.00484882679920621,0.0,0.35,0.6899279403767657,0,0,0.0027555379332687632,0.005241045817914907,0.05,-0.012805434826036795,0.07092240722250262,0.0,0.010281150444975632,0.4297520661157025
