date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-18,173.0471794862598,174.68838240853597,171.69098458390943,174.1151123046875,2669400,0.0,0.0,0.0,0.0018475359237,SOXX,0.33786908557154616,0.993935325705062,0.10682834579229396,-0.08775886815665368,156.454677734375,1.0,0.11287891692376228,,0.008556728723479377,0.012998307054354452,0.1548517064432427,-1.2015712297952938,0.1261865586634603,0.37928747071387847,0.01564916772924943,0.05,0.0,0.9590801888791421,0,0,0.017246840811441264,0.021134353984584634,0.45,0.052561704748961005,0.2521010302426841,0.0,0.008099200634724453,0.6611570247933884
2023-07-19,174.3410835298255,174.46557767819706,171.61885747219068,172.04798889160156,2483400,0.0,0.0,0.0,-0.0118721654066916,SOXX,0.3051196866057336,0.8382586076924675,0.11241571810033343,-0.06967857945605749,157.18100280761718,0.9666666666666667,0.09458513318038153,,0.008485148201935912,0.013645189298312488,-0.01931689136165058,1.9194393598354196,-0.41831213547888413,0.3379928295714831,-0.009274801473204124,0.05,0.0,0.9595256119121783,0,0,0.016349644601927768,0.02205818417663064,0.4,0.022063540953959807,0.25405155097729704,0.0,0.007969820193240235,0.6942148760330579
2023-07-20,168.97854550132084,169.56492176834982,165.03769450270315,165.7911376953125,5085600,0.0,0.0,0.0,-0.0363668952865887,SOXX,0.07392566926522733,0.48894688946925713,0.10881583938771844,1.0478376419424982,157.7707406616211,0.8,0.05083576967476611,,0.005015668246921393,-0.04604809669031806,0.259493838488447,0.301677954065165,0.8220120378331901,0.2705705215063368,-0.05824191760053319,0.05,0.0,0.8502897815116608,0,0,0.026313747081920507,0.02406845777477493,0.9,-0.03496209860340149,0.28250278655993705,0.0,0.008184183002615772,0.34710743801652894
2023-07-21,167.59612912178932,168.8507880181407,166.35130739420026,167.28819274902344,2527800,0.0,0.0,0.0,0.0090297652487445,SOXX,0.04413601032963243,0.557599748989759,0.10594850759863554,-0.5029495044832468,158.43680847167968,0.85,0.055866969063100846,,0.0017899774004579694,-0.03920923040682134,-0.008314463096078528,-11.879823151207209,-0.5067611075338055,0.3079250442545174,-0.086296398224586,0.05,0.0,0.7879387994513343,0,0,0.01507608101787637,0.02195302960205262,0.35,-0.0134295702223436,0.28253960559583574,0.0,0.007522307147969628,0.4628099173553719
2023-07-24,167.28491552438174,168.47077416424904,166.41353136019293,167.28163146972656,1544400,0.0,0.0,0.0,-3.922141299428361e-05,SOXX,-0.0006054134028194369,0.5361157690719958,0.09690774434468907,-0.3890339425587467,159.07546173095704,0.8333333333333334,0.05158664730232587,,-0.0004770054365160353,-0.027703650897529686,-0.0003166505424412325,327.11804813137076,-0.4722165265532089,0.2983977998660981,-0.08141147671555118,0.05,0.0,0.6829712681857083,0,0,0.01229759716002498,0.017456782134638176,0.15,-0.03740098093383008,0.26815391420510376,0.0,0.007710594938083465,0.17355371900826447
2023-07-25,168.24800821415138,171.10783490091123,168.24800821415138,170.09559631347656,1869300,0.0,0.0,0.0,0.0168217204664173,SOXX,0.20909987124312834,0.6927944619593956,0.0886311484417176,0.21037296037296027,159.7881246948242,0.9333333333333333,0.06450711927646924,,-0.0019691042689242598,0.025963140599678525,0.05930971516348156,-1.4782881732385358,-0.29973027646662176,0.32528467794543076,-0.02366708611451862,0.05,0.0,0.622743095436575,0,0,0.01709587993393881,0.01742658995913769,0.5,-0.022426796391112787,0.27276943525042235,0.0,0.007827611031100613,0.4380165289256198
2023-07-26,167.97282556675236,169.1652372000518,165.91231391142364,167.74679565429688,2618700,0.0,0.0,0.0,-0.0138087093968675,SOXX,0.20133107864562916,0.524896344805841,0.08756930004055513,0.4008987321457229,160.45629821777345,0.85,0.045436031601755245,,-0.0033502338409835872,0.002741394343122927,0.15342517748383763,-0.378396404200674,0.05448175887895634,0.3030556132933049,0.037968817313526394,0.05,0.0,0.5600706428592497,0,0,0.019124088801412586,0.01798147879903465,0.75,-0.024363340381288685,0.2696969351630453,0.0,0.007440651406177519,0.19834710743801653
2023-07-27,172.1102608058349,174.47542503102673,169.94491406636604,170.90145874023438,3826500,0.0,0.0,0.0,0.0188061004303106,SOXX,0.2728843875155053,0.7171734855600534,0.08658528974972146,0.4612212166342078,161.1146127319336,0.9333333333333333,0.06074462050555507,,-0.002308401635776565,0.021639119840619836,0.03610189242217956,7.529450492931459,-0.2475814063237376,0.2953996486309697,0.057573859501532015,0.05,0.0,0.6057159620774091,0,0,0.027008032832993446,0.01812033594924924,0.95,0.030809655335610614,0.2752046222459332,0.0,0.008050700989775653,0.4297520661157025
2023-07-28,174.157656661044,175.22558921338242,172.45420706803918,174.63265991210938,2821500,0.0,0.0,0.0,0.0218324711759561,SOXX,0.27647377290460723,0.9163308288063736,0.09042759831061208,-0.2626421011368091,161.85271942138672,1.0,0.07896030747218918,,-0.0008376441474105763,0.026673609999116277,0.08416337309146711,0.5983979973780112,0.11618798955613574,0.3182389771835449,0.051847947665051866,0.05,0.0,0.6774621780407319,0,0,0.016216257987333303,0.018348371343140622,0.35,0.04361236126282221,0.26032191043129277,0.0,0.008447879482177371,0.6033057851239669
2023-07-31,175.27143768443958,175.87420412504753,174.27230537264668,175.3566131591797,1628400,0.0,0.0,0.0,0.0041455776223913,SOXX,0.2906005497726062,0.9045435223236484,0.0966861245125552,-0.4228601807549176,162.53725952148437,1.0,0.0788702459696684,,0.0020971717442238623,0.045364905333664884,0.07739812545223293,-2.4936096375220536,0.0543900543900544,0.2997783348729757,0.01905033640053327,0.05,0.0,0.7511477286910624,0,0,0.009172961994663883,0.017723444310068406,0.05,0.0477971602982078,0.25768589045336,0.0,0.008210266297687235,0.35537190082644626
2023-08-01,173.7514765274845,175.8382010546655,173.21422612587972,175.468017578125,1343400,0.0,0.0,0.0,0.0006353020678164,SOXX,0.22423213712170253,0.8646122423354112,0.1024938496399138,-0.17501842299189385,163.13484832763672,1.0,0.07560107099691282,,0.005077284905325288,0.026720420478280937,0.00031984877926209964,-636.5244577020738,-0.28133525918793134,0.27000983667680556,0.0050688737474583875,0.05,0.0,0.7855112847662655,0,0,0.014963649682284075,0.01729699825973746,0.25,0.0316107418996069,0.25763902248237763,0.0,0.0078082105219572946,0.45454545454545453
2023-08-02,173.24042566847987,173.286282469374,167.74681691100608,168.75250244140625,4657800,0.0,0.0,0.0,-0.0382720180543941,SOXX,-0.0753224098504215,0.4618491759294316,0.09824038878942828,2.467172845020098,163.6131100463867,0.8166666666666667,0.03141186176072597,,0.005018799846490063,-0.03367157938075582,0.4135746713541371,0.9912422638199568,0.7786688051323176,0.2147528342937558,-0.06250389688237817,0.05,0.0,0.7729018509909836,0,0,0.03156965944464226,0.019786112388383396,0.95,0.007147433242080302,0.28943594231524056,0.0,0.008357921452637656,0.36363636363636365
2023-08-03,166.731306071099,169.53543914824385,166.10889517728324,168.32009887695312,4354800,0.0,0.0,0.0,-0.0025623534951919,SOXX,-0.02935761044819685,0.40810629668819404,0.08909392143548915,-0.06505217055262136,164.07271362304687,0.7833333333333333,0.02588721281019657,,0.0025937939864466475,-0.04012688290141175,0.3083199939167713,1.0655205474057616,0.13806350450803606,0.2070916511776011,-0.08595480437559212,0.05,0.0,0.7110884132166118,0,0,0.020305144643116408,0.018445534750407985,0.75,-0.014221020683422196,0.2882159077258028,0.0,0.008469473445592639,0.7355371900826446
2023-08-04,167.7107620609778,170.3904154447984,166.2038609787609,168.05471801757812,4139400,0.0,0.0,0.0,-0.0015766439132679,SOXX,-0.1766701718674497,0.3533111754524396,0.07860258329866956,-0.049462661890327886,164.5629296875,0.7666666666666667,0.021218559591208885,,0.0004965171896240122,-0.04224872237612298,0.3509558817660675,0.24412222010843326,0.46709197235513034,0.2244497640853443,-0.11351248351808116,0.05,0.0,0.598484482545825,0,0,0.024872576085509544,0.020176798370043235,0.75,-0.0376301357726462,0.2772007332110949,0.0,0.00911223512573108,0.7024793388429752
2023-08-07,169.26355140704348,170.0399229923318,168.23492241330436,169.82371520996094,2262900,0.0,0.0,0.0,0.0105263167452269,SOXX,-0.1218536269846581,0.46697288788687846,0.07410809008494386,-0.45332656906798086,165.1398876953125,0.85,0.02836278733149089,,-0.0010895829516388712,0.006347833383547163,0.34486260410345493,-0.8911525234961863,0.3896462785556374,0.26495749814562797,-0.0822977213462747,0.05,0.0,0.510970355658471,0,0,0.01074055284088276,0.02049031653928701,0.1,-0.031249396649810593,0.2743418144767059,0.0,0.008914524480552632,0.768595041322314
2023-08-08,167.17028038715313,167.31114985502714,164.88045423483322,167.1211395263672,2767500,0.0,0.0,0.0,-0.015914006358019,SOXX,-0.14050121560765105,0.23518568341163762,0.0711475592462634,0.222988200981042,165.47501373291016,0.65,0.009947881292301952,,-0.0026246822548531006,-0.007123090816756328,0.424463928898042,-1.1488947245184788,1.0600714604734258,0.16507232948728615,-0.02500436234463186,0.05,0.0,0.3850850438737162,0,0,0.014313051726543222,0.02036019694813884,0.25,-0.047798705075646,0.2811872394393921,0.0,0.009450083163445316,0.512396694214876
2023-08-09,167.00644115030656,167.07195728323157,163.7240364041507,164.05490112304688,3228000,0.0,0.0,0.0,-0.0183474000477154,SOXX,-0.05062221500193345,0.04348092842608284,0.07800765440337741,0.16639566395663952,165.55226654052734,0.48333333333333334,-0.009044668785092802,,-0.005857262429676438,-0.02380068195474805,-0.03569150731464967,-2.060284328726194,-0.30696895530078583,0.047261205269542896,-0.0007096920014913224,0.05,0.0,0.30141139437304654,0,0,0.020032898821592003,0.01805284482352879,0.65,-0.0278740870689673,0.2802802818426433,0.0,0.009590595962345305,0.5289256198347108
2023-08-10,165.3652557711986,167.12111530625882,162.28268316130442,163.3931884765625,3831600,0.0,0.0,0.0,-0.0040334829496381,SOXX,-0.13020663823001158,0.06397118345393628,0.08508528385113227,0.1869888475836432,165.6189678955078,0.4166666666666667,-0.013439157647387345,,-0.007832529213963222,-0.03786589361472914,0.01471669631260324,7.424392192131138,-0.12014329016257919,0.04209443798955249,0.01873892722970534,0.05,0.0,0.23258437172619498,0,0,0.02949276194635236,0.01989036828417598,0.9,-0.029345216523413497,0.2805776522159415,0.0,0.010388084955815695,0.23140495867768596
2023-08-11,161.38837022665405,161.49974316510296,159.14440121057305,159.43267822265625,3882000,0.0,0.0,0.0,-0.0242391392862398,SOXX,-0.24011051991269725,-0.06949566712413305,0.10110610811114353,0.013153773880363318,165.6886373901367,0.2833333333333333,-0.03775732160045431,,-0.009133788855230574,-0.046005318809461015,0.02723998346674148,3.2928115892376795,-0.06218292506160317,0.04440349297676477,-0.026202759671870843,0.05,0.0,0.1480230032108804,0,1,0.014415178358966664,0.017798888738867404,0.25,-0.052007711896385395,0.283221642838323,0.0,0.010472685526975663,0.2066115702479339
2023-08-14,158.82009801142186,164.07128610568063,158.273025522831,164.031982421875,3127200,0.0,0.0,0.0,0.0288479391457978,SOXX,-0.1668409234824601,0.228061924465469,0.10144582317822541,-0.19443585780525507,165.79664123535156,0.4666666666666667,-0.010643513646163671,,-0.007537364054407025,-0.0001397014110214867,0.07901812571928664,-1.2504599402408998,0.3819435237968978,0.06131604267467395,-0.028345468147536117,0.0,0.0,0.10024081052659853,0,0,0.03636808117061197,0.022924394404813246,1.0,-0.0336860894958145,0.29240596198381646,0.0,0.01055227345754546,0.24793388429752067
2023-08-15,163.18351082657242,163.7076548656299,161.10662399953534,161.29335021972656,2276700,0.0,0.0,0.0,-0.0166957209302325,SOXX,-0.17849275583943622,0.11476130853764314,0.10428419644152406,-0.271968534151957,165.85733184814453,0.3333333333333333,-0.02751751506889455,,-0.005957636147250238,-0.012851443052273481,-0.01997322130731316,6.299199724710494,-0.17734417344173437,0.03867408906743506,-0.03452931312655742,0.0,0.0,0.07615593555179964,0,0,0.01585685198515099,0.0232331544565348,0.4,-0.03446780406802799,0.2945566205577707,0.0,0.011031466417295084,0.21487603305785125
2023-08-16,161.11973393665377,161.2802477101017,158.04698386159373,158.1714630126953,2840100,0.0,0.0,0.0,-0.0193553373575436,SOXX,-0.3623884021756601,0.021233330780663046,0.11456456579959877,0.24746343391751213,165.90459075927734,0.15,-0.04661189730308646,,-0.007055529920107676,-0.007910644317218218,-0.0037596673151386374,4.366693156692955,-0.12016728624535311,0.032726317437215185,-0.05134495070535776,0.0,0.0,0.07170641602271569,0,0,0.020045859572656605,0.023235746606747716,0.65,-0.035475741377856196,0.2848338233678778,0.0,0.010586607321084277,0.23140495867768596
2023-08-17,158.46630964861714,158.8233718551378,156.13061206501104,156.62527465820312,2624400,0.0,0.0,0.0,-0.0097753938987595,SOXX,-0.5469563583269204,0.020706835698393447,0.1283533047057485,-0.07594802999894368,165.8833041381836,0.1,-0.0558104959873984,,-0.008080757837790966,-0.04515404651162791,-0.056347042831656015,-0.46798495664089684,-0.3150642029439399,0.0004198042977326111,-0.11543372798759761,0.0,0.05,0.06305354647160712,0,0,0.017024308549960294,0.020742055927469305,0.5,-0.04121765232697759,0.28462908039820645,0.0,0.010731742661651174,0.21487603305785125
2023-08-18,154.91855678304384,158.03061087963073,154.59424514642802,157.4671630859375,2315700,0.0,0.0,0.0,0.0053751760663889,SOXX,-0.5372593166980897,0.11173788630404935,0.13828289240699387,-0.11762688614540462,165.88350036621094,0.11666666666666667,-0.050736434073872294,,-0.008066184745194223,-0.0237219149368324,-0.0825031748368096,-0.4237878701811114,-0.4034775888717156,0.010519790601540678,-0.17289259134141652,0.0,0.1,0.09930025715724358,0,0,0.021940046015572808,0.02224702945879053,0.75,-0.011603336974348894,0.28535935067543683,0.0,0.011127493269434878,0.24793388429752067
2023-08-21,158.21078270570254,162.23025553986994,157.95854032374925,161.99111938476562,2757900,0.0,0.0,0.0,0.0287295218264596,SOXX,-0.3446706237660678,0.3222632897437244,0.14039281256763253,0.1909573778986915,165.9419415283203,0.38333333333333336,-0.023808460399870834,,-0.004982183740560269,0.02414883379920263,-0.005424527696020287,-10.337517576871795,-0.11809286262471219,0.03679821887830712,-0.0836943441048723,0.0,0.1,0.11814053021289468,0,0,0.027127657172495157,0.02039894465916717,0.85,-0.011721754293687093,0.28140074500949375,0.0,0.011460381027206196,0.38016528925619836
2023-08-22,163.97303468382484,164.1728521716276,160.01579367134875,160.5628662109375,2055300,0.0,0.0,0.0,-0.0088168609443071,SOXX,-0.2455777276183406,0.2832766912430672,0.14197432004794242,-0.2547590558033286,165.96343139648437,0.2833333333333333,-0.032540693694413814,,-0.002881757594013411,0.025140205253125547,-0.001982632026294606,37.200023088623105,-0.0972460139675847,0.020172257966694217,0.07355473751638757,0.0,0.1,0.1518436067539795,0,0,0.025662261709574922,0.02236002660405196,0.75,-0.003842894307761694,0.2803216268471247,0.0,0.010917662776587731,0.39669421487603307
2023-08-23,159.63579235415204,164.42182994857794,159.45561920737964,163.84527587890625,3027300,0.0,0.0,0.0,0.0204431432088196,SOXX,-0.11675919727456147,0.4310365501158582,0.14194444417912103,0.47292366077944825,165.9478387451172,0.43333333333333335,-0.012670022593306074,,-0.00042429001969128893,0.04050439893610003,0.04310941334609262,2.228309636660666,0.0659131720714059,0.0034867474753721693,0.17951948538270698,0.0,0.1,0.2338042506210185,0,0,0.030930008029839213,0.02453685629548848,0.9,0.035955586258601506,0.2901881685311709,0.0,0.011135980540300367,0.6859504132231405
2023-08-24,166.9376788327168,167.02612337493207,158.06993631447017,158.43028259277344,4848600,0.0,0.0,0.0,-0.0330494318928968,SOXX,-0.23061616677113136,0.22952947051278497,0.14379731354891606,0.6016252105836883,165.77985260009766,0.15,-0.0443333124746661,,-6.356542077607724e-05,-0.021981679029789203,0.17862406146261903,0.9631795751654596,0.8475080018289896,-0.06198079288527594,0.11931486728130793,0.0,0.1,0.2755687775838968,0,0,0.054662467455461966,0.032064488076588814,1.0,0.012681548264464201,0.30269867670609374,0.0,0.011575326777254563,0.49586776859504134
2023-08-25,158.39095603877954,160.47439623995697,155.9307942914659,159.1116485595703,3435900,0.0,0.0,0.0,0.0043007306156754,SOXX,-0.2628169114516494,0.27815981348583263,0.1361059096683978,-0.29136245514169035,165.57812530517577,0.2,-0.0390539313915238,,-0.0007424217880490547,-0.009038314310238271,0.14387694766336187,-0.07524165716042218,0.48374141728203135,-0.07698261327714093,0.023511803334371188,0.0,0.1,0.3088531630202535,0,0,0.02867887296628683,0.033412253466731615,0.75,0.011607102813750703,0.3011762022770892,0.0,0.011857957155513583,0.7355371900826446
2023-08-28,160.677506217144,161.57180372257255,159.48509454755688,161.1262969970703,1689300,0.0,0.0,0.0,0.0126618538349549,SOXX,-0.14468930336284858,0.38720574740042074,0.12089776254551726,-0.5083384266131145,165.4446664428711,0.2833333333333333,-0.026101593594085037,,0.0012059208027200804,-0.01659479571352096,0.004017786761000686,-31.645404128517093,-0.38746872620472095,-0.046813262487178944,0.006965691638561275,0.0,0.1,0.32184165455159275,0,0,0.013114748001837344,0.030609671632600054,0.1,-0.004460565177753997,0.2967118849667172,0.0,0.011458965612420635,0.4380165289256198
2023-08-29,160.32042417175464,165.90249176100264,160.08784114630305,165.3586883544922,2730000,0.0,0.0,0.0,0.0262675394166032,SOXX,0.04394443705533377,0.6540511910190119,0.10006263888515679,0.616053986858462,165.42684509277345,0.5666666666666667,-0.0004120053081048125,,0.003668624032752768,0.04373157485003931,0.1781803952933588,-0.46228597915198183,0.32827324478178377,0.0034650884051255558,0.04748521361604401,0.0,0.1,0.39599655450678173,0,0,0.036087533339175,0.03269472595852007,0.9,0.030623835183156305,0.30141983330256455,0.0,0.011733012453851971,0.71900826446281
2023-08-30,164.86407861365694,166.81977090178103,163.6847729356016,166.1383819580078,3073800,0.0,0.0,0.0,0.0047151656273671,SOXX,0.07978357276795692,0.718538065666523,0.09619429067948519,0.12593406593406598,165.45154571533203,0.5833333333333334,0.00415128332410708,,0.004769967090296021,0.04416228140459966,0.10878247632428235,-0.04041629569824235,0.015360221979982214,0.021313619059525734,0.10339304259674595,0.0,0.1,0.4534968576169147,0,0,0.018958773786707257,0.03030047910989368,0.35,0.0148958576017038,0.3015722283815006,0.0,0.011033966876953986,0.7851239669421488
2023-08-31,165.53888621731508,168.2513055553181,165.53888621731508,167.28819274902344,2109000,0.0,0.0,0.0,0.0069208016682518,SOXX,0.223802138609267,0.8007973563518315,0.09446392971447273,-0.313878586765567,165.57963134765626,0.675,0.010318668953790633,,0.005006158542606988,0.03824264484937023,-0.07431828314556872,-0.7928603896100105,-0.5650290805593368,0.06648004523303712,0.1212252199935637,0.0,0.1,0.567750434784724,0,0,0.016326265526581365,0.02263323872411756,0.3,0.0548660911628524,0.3030477814336959,0.0,0.010942279769965986,0.8099173553719008
2023-09-01,168.40525078420683,168.78852543865068,166.51180591085463,167.723876953125,1891200,0.0,0.0,0.0,0.002604393035408,SOXX,0.12180386513759586,0.8322850166178873,0.09388856020588744,-0.10327169274537695,165.70142791748046,0.7,0.012205380853155479,,0.004938056868099687,0.014303382677796517,-0.03670013066630604,0.3264269192331241,-0.4495765301667686,0.06373155731830067,0.06693817872846101,0.0,0.1,0.6785754754111349,0,0,0.013609564969189001,0.019619377124697995,0.15,0.053169753582584994,0.27456575759084717,0.0,0.010963077156238387,0.7520661157024794
2023-09-05,167.13097746595963,168.98183493050345,166.23338072576553,167.668212890625,1871100,0.0,0.0,0.0,-0.0003318791785117,SOXX,0.22192548174756227,0.8530223268045114,0.08934009650250936,-0.01062817258883253,165.87904510498046,0.6833333333333333,0.010785978328439416,,0.005948633547011389,0.009208172817066762,0.06284192013855035,-2.3592055658155346,0.10761854022376127,0.09069215598321534,0.03496435034121375,0.0,0.1,0.7717387912919531,0,0,0.016386779596718096,0.020273783443674146,0.35,0.0401760205691184,0.27443288788942594,0.0,0.010408044133118596,0.6446280991735537
2023-09-06,167.19973664955188,168.30697289910708,164.58559920572347,166.45611572265625,2008200,0.0,0.0,0.0,-0.0072291410940213,SOXX,0.3084645477215321,0.7749741962576122,0.08834082302658637,0.07327240660573997,166.02213470458983,0.5666666666666667,0.0026139949280776786,,0.005550679017990429,-0.004973913655792361,-0.04571439591199407,-0.4329644777568903,-0.2643956043956044,0.07490008441566844,0.03823893118776664,0.0,0.1,0.7959233923396731,0,0,0.02219486704859898,0.01749525018555894,0.6,0.0066793400584939,0.27547903465535906,0.0,0.010603344333401127,0.6859504132231405
2023-09-07,162.63649435477117,163.11148267105963,160.59562663947798,162.6463165283203,3877500,0.0,0.0,0.0,-0.0228877093388608,SOXX,0.2153886062195073,0.5145761347803244,0.08793176225980005,0.9308335823125187,165.97771484375,0.2833333333333333,-0.020071359089175456,,0.004809901356645354,-0.030273330887907846,0.11526550736369648,2.3128935086325324,0.261467889908257,-0.009589776739905602,0.013940477236071948,0.0,0.1,0.7551310061624334,0,0,0.015114230081960377,0.016726341444609563,0.2,-0.020923534907734,0.28284821137551464,0.0,0.010281150444975632,0.3140495867768595
2023-09-08,162.30232924715847,163.48164976501616,161.1295768385885,161.8043975830078,1333800,0.0,0.0,0.0,-0.0051763788033029,SOXX,0.15831764274974588,0.46114309252192076,0.08785909627126119,-0.6560154738878143,165.94187744140626,0.23333333333333334,-0.024933307506174174,,0.001671854312291826,-0.034972731005621926,0.046838129939247006,-0.3501971739612126,-0.3675675675675676,-0.005851940131857418,0.005517074471199885,0.0,0.1,0.6872001533964511,0,0,0.014461273864865664,0.016353343112266425,0.2,-0.0330207153792887,0.27872748281403437,0.0,0.009948241358127784,0.5867768595041323
