date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,122.31307835712305,123.61835303027934,121.53720624411304,123.2349853515625,2674600,0.0,0.0,0.0020782725844952,ABBV,-0.1692670239863962,0.3496026800256881,0.054340795156703474,-0.6929734941971921,130.18637634277343,0.11666666666666667,-0.05339568691049745,,-0.0033051846906784342,0.018866493981949173,-0.024546821525028805,3.792914245335762,-0.586493715310524,-0.3280064234098245,0.0073378911345852406,0.0,0.05,0.12063011990963468,0,0,0.016922726695888377,0.01760067229550071,0.5,0.0006778920827234997,0.20126412409030014,0.0,0.009301099433542617,0.1652892561983471
2023-07-05,123.39015970212311,125.8546881491864,122.89726236949927,125.61735534667967,6903300,0.0,0.0,0.0193319290647928,ABBV,-0.03204663488680254,0.6948239068786681,0.055019249584662776,1.5810588499214835,129.733818359375,0.31666666666666665,-0.031730069034832,,-0.0009493416873508858,0.03295069528938255,0.24924754613091799,1.19963987546054,-0.11946580951287644,-0.29102108167891516,0.07308139793751223,0.0,0.0,0.28577424124775014,0,0,0.023998264545171472,0.018902732750454145,1.0,0.0374236753548677,0.17821945480612023,0.0,0.009068822377460492,0.4132231404958678
2023-07-06,125.48954610986031,126.21977612856465,124.5402568351301,125.27960968017578,6091000,0.0,0.0,-0.0026886863329655,ABBV,0.07056885953323118,0.6327996721678435,0.05518332600219366,-0.11766836150826421,129.2440184020996,0.2833333333333333,-0.03067382746944536,,0.0008015182990992168,0.01870401899454288,0.2493876451783895,0.4624896021855374,-0.11876618585338328,-0.3192491580359095,0.10514331143576697,0.0,0.0,0.41867088834968946,0,0,0.013370121419921657,0.018243436526874605,0.15,0.035413744743151704,0.15645290969714762,0.0,0.009241166699214862,0.6115702479338843
2023-07-07,125.1883315141519,125.64472355602337,123.54533130579846,123.68224334716795,6873200,0.0,0.0,-0.0127504095605478,ABBV,-0.016043974030325644,0.40701411057770726,0.055389523134984575,0.12841897882121156,128.70730194091797,0.15,-0.03904252919587059,,0.0020850026907887256,0.0036293102508961894,0.3319096475139075,-0.20767140813656648,0.3891988034602636,-0.34724350588817204,0.06850996362312392,0.0,0.0,0.47641739892426527,0,0,0.016757653185417904,0.0189083795859425,0.5,0.017229916621278103,0.16245949321238687,0.0,0.0087268161758225,0.2644628099173554
2023-07-10,123.6000898432198,124.2207763032026,122.36782582157636,122.76033020019533,5153300,0.0,0.0,-0.0074538844220742,ABBV,-0.2608180536168034,0.294564471493374,0.0556026988964218,-0.250232788220916,128.20873901367187,0.08333333333333333,-0.04249639186370546,,0.0023970042604917487,-0.022743872760252803,0.12972063696326455,-0.43721529004543247,-0.4084350211793877,-0.33338098554509144,-0.018193063192661008,0.0,0.0,0.47576096822865627,0,0,0.014981540045527205,0.017206061178385322,0.3,-0.001482778666299498,0.16054235299348452,0.0,0.008316498348373709,0.18181818181818182
2023-07-11,122.31305435086502,123.91954915513251,122.02095678937366,123.74613189697266,5144800,0.0,0.0,0.0080302952522994,ABBV,-0.13593423070916827,0.4529404700727043,0.053705895543617356,-0.0016494285215299387,127.96593887329101,0.18333333333333332,-0.03297601700478059,,0.0027914001538354278,-0.012240441897272136,0.26798545009839697,-1.2306567324411644,0.9235773573618484,-0.1949973728666822,-0.05827864736518086,0.0,0.0,0.4964285262380595,0,0,0.015465846032367855,0.016914685045681218,0.35,0.0044692440015047016,0.1606219562905688,0.0,0.00811858254372165,0.2396694214876033
2023-07-12,123.97432971258,124.6863001191868,123.03414937772384,123.20758056640624,4944100,0.0,0.0,-0.0043520659782302,ABBV,-0.11603251054153318,0.38844544750601856,0.052554498933863915,-0.03901026278961284,127.67129135131836,0.13333333333333333,-0.034962525542481915,,0.0017276940716116607,-0.0038377601175083598,-0.056028372443822284,-0.04863212852003094,-0.2838062955398143,-0.24275260483877872,-0.05428458993559299,0.0,0.0,0.43515283436352953,0,0,0.013351130383925798,0.014785258213432084,0.15,-0.019214751041518298,0.15818280672862642,0.0,0.008401306928856564,0.33884297520661155
2023-07-13,122.68151466820906,123.76132379636188,122.46925087691758,123.29063415527344,4631800,1.48,0.0,0.0006740947958345,ABBV,-0.14992823342786876,0.41947796561023687,0.049732298599603486,-0.0631661980946987,127.33102310180664,0.16666666666666666,-0.03173137895313016,,0.00044683195295925384,0.004319831611835134,-0.04512793976110918,0.3810229966418727,-0.2395665736332293,-0.2897783175082847,-0.01423004628367413,0.0,0.0,0.39248849305200817,0,0,0.010486959597002188,0.014208625848848189,0.1,-0.0158519699127183,0.15738911639794845,0.0,0.00854805763774944,0.2809917355371901
2023-07-14,124.3427481037874,126.08703464335368,123.7797765707853,125.52406311035156,5544100,0.0,0.0,0.0181151550592668,ABBV,0.10603400301993574,0.7650770610183579,0.05114293796348139,0.1969644630597176,127.07357803344726,0.4,-0.012193840348839857,,0.00027973662653845945,0.014367570009050201,-0.03141884291340798,-2.6508860790435675,-0.1933742652621777,-0.21466551813930962,0.08098785960419977,0.0,0.0,0.4641010831401383,0,0,0.018713976843225497,0.014599890580409707,0.8,0.015013594707096302,0.1698208353496146,0.0,0.00836737166058637,0.5371900826446281
2023-07-17,125.3487533376929,125.72713304957465,124.1858859779718,124.43507385253906,4033000,0.0,0.0,-0.0086755418110959,ABBV,0.09172036970406339,0.589726434687183,0.05129704505039518,-0.2725600187586804,126.8376188659668,0.2833333333333333,-0.018941896220604604,,-1.1493932868390213e-05,0.009962806513120537,-0.03588428902096086,0.8523129842319529,-0.21739467913764,-0.20204059094030855,0.07062088962241046,0.0,0.0,0.5231334757789001,0,0,0.012278498906204957,0.014059282352545258,0.1,0.013791937318074602,0.17156364759485765,0.0,0.00824811495089441,0.3140495867768595
2023-07-18,124.40737355555454,127.26836547178334,124.32431563438898,126.05014038085938,5392800,0.0,0.0,0.0129791904992497,ABBV,0.360713001828783,0.857029391456213,0.049985654010337846,0.3371683610215721,126.66846450805664,0.5333333333333333,-0.004881436982745901,,0.0004018060565007009,0.022382123707065826,0.03187926888765955,1.703186572037632,0.0482040118177578,-0.14267051070017403,0.11290865664355601,0.0,0.0,0.603951260055602,0,0,0.02365932486915374,0.015697978119902437,0.95,0.0187408325650249,0.16946335739023213,0.0,0.008099200634724453,0.4380165289256198
