date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-18,134.07050688488184,136.37153158512234,133.50738760364595,134.42002868652344,5261800,0.0,0.0,0.0032608950657566,TMUS,0.22376843773805719,0.5958290428994912,0.08292207515950334,0.07188983275275529,133.02466293334962,0.45,0.010489526696812135,,-0.00028874816732278325,-0.01592157356014312,0.08870549416056148,0.22545560522440092,0.44570831959556,-0.02556215573573141,-0.0681912367639059,0.5,0.0,0.7098506602100259,0,0,0.021376901065497902,0.014977858574627304,0.95,-0.011151610688242393,0.17957239454820412,0.0,0.008099200634724453,0.1487603305785124
2023-07-19,135.63366556910793,136.3327092835783,133.36178090440046,133.57537841796875,4857600,0.0,0.0,-0.0062836638022483,TMUS,0.1221428936038923,0.4902273019748696,0.07133292209802253,-0.07681781899730133,132.90854476928712,0.4,0.005017236851394102,,-0.0009048813901874978,-0.015034070452887627,0.03768416577158586,0.36539184549531045,0.1327037425673312,-0.06733421775590002,-0.086283738495884,0.5,0.0,0.6388606367460913,0,0,0.02210182818890966,0.016998577658768763,1.0,-0.023648594202021894,0.1386024996685291,0.0,0.007969820193240235,0.11570247933884298
2023-07-20,134.3229568916691,137.15796065652273,134.3229568916691,136.0220184326172,5448900,0.0,0.0,0.0183165493792778,TMUS,0.25218590422983456,0.7323694063076084,0.06400086893049989,0.12172677865612647,132.82932022094727,0.6666666666666666,0.024036095391885004,,-0.0005517767575880951,0.015217548268831704,0.10236996687998265,-0.4028320961697758,0.591616766467066,-0.0406705148083276,-0.06545844453545684,0.5,0.0,0.6245697173840732,0,0,0.021223999500736355,0.01830492569258412,0.9,-0.0039126847016099885,0.13826242862470267,0.0,0.008184183002615772,0.14049586776859505
2023-07-21,136.75017329604395,137.71134709970482,136.01228573727792,136.7987060546875,12713200,0.0,0.0,0.0057100139449486,TMUS,0.17099478794165038,0.7985490834905696,0.061120333612994605,1.3331681623813982,132.8073780822754,0.7333333333333333,0.030053510806752337,,-5.86518604942407e-05,0.017695855233830438,0.3322108434047507,0.690524945752512,2.1365060567932304,-0.003931234986755783,-0.016544265238951465,0.5,0.0,0.6394254869059458,0,0,0.012491075944947744,0.018130613419316825,0.35,0.008976380702814311,0.13850113802680047,0.0,0.007522307147969628,0.19834710743801653
2023-07-24,136.47834860893465,138.34246019587832,136.44920820814056,137.2550506591797,5012000,0.0,0.0,0.0033358839250259,TMUS,0.17330267686280665,0.8636221795740132,0.05085018573124982,-0.6057640877198502,132.79456283569337,0.775,0.033589385952535356,,0.00014831943406061831,0.02754753372060037,0.16884057341462572,0.03238447923249718,0.02100266862229838,0.002108908265275744,-0.004382040409520897,0.5,0.0,0.6961194028493104,0,0,0.013839692218878865,0.018206699383794107,0.55,0.024339678512760612,0.13573724378968258,0.0,0.007710594938083465,0.3140495867768595
2023-07-25,138.16766699771657,138.6822386799832,136.7890018476211,138.32301330566406,4271700,0.0,0.0,0.0077808622805164,TMUS,0.22812664539164018,0.98690511309842,0.048480317005424066,-0.14770550678371908,132.79009658813476,0.8666666666666667,0.04166663674242477,,0.001320672034736483,0.016916341189178397,0.12492150550733083,-0.6958499566736335,-0.18816754722718465,0.007592082276089371,0.01118965915237254,0.5,0.0,0.7743346168890961,0,0,0.013793567692187925,0.016690032709132115,0.55,0.028859645727520408,0.13263590724911326,0.0,0.007827611031100613,0.32231404958677684
2023-07-26,137.26475186483185,137.62397725879077,135.701614740418,136.98318481445312,4436400,0.0,0.0,-0.0096862297833998,TMUS,0.14373903429487883,0.7626601538503446,0.04531318363938047,0.03855607837629038,132.73125991821288,0.75,0.03203408826873355,,0.002157504540952492,0.001348541701058803,0.14799628498204917,-1.1130110934369635,-0.08670948616600793,-0.02764374353627346,-0.01338409341643341,0.5,0.0,0.8288211872641911,0,0,0.013897633318071029,0.015049193734964387,0.6,0.025457079746368915,0.1304762446211899,0.0,0.007440651406177519,0.256198347107438
2023-07-27,137.8375718612442,138.39097273187505,135.33266811585855,135.80841064453125,5560900,0.0,0.0,-0.0085760465528169,TMUS,0.06627608088830456,0.5482152779677015,0.03996244706082664,0.2534712830222703,132.63921951293946,0.6166666666666667,0.023893318606889258,,0.00241208881750346,-0.010539794402470548,0.17434518585527795,-0.8690079884854184,0.0205546073519427,-0.048811527395371285,-0.020666110559851406,0.45,0.0,0.7919903615962098,0,0,0.02232613163549266,0.015269620161915649,1.0,-0.0014355161857257902,0.12782614609006962,0.0,0.008050700989775653,0.4214876033057851
2023-07-28,134.837511064303,138.0026142464059,134.31322098948507,136.7695770263672,7683100,0.0,0.0,0.0070773700779969,TMUS,0.17124065641201625,0.7101883397333408,0.035984856135417145,0.3816288730241508,132.58426712036132,0.7166666666666667,0.031567168540490576,,0.0026380477473571754,-0.011230497674773132,-0.01596267201617154,-14.884492451432545,-0.39565962936160837,-0.02488251066435211,-0.014350998084042638,0.45,0.0,0.774318212844764,0,0,0.02716616179669126,0.018204637332264347,1.0,-6.816005267749024e-05,0.12608409550745828,0.0,0.008447879482177371,0.36363636363636365
2023-07-31,136.5074690207314,136.5074690207314,133.19672258361348,133.7598419189453,5633900,0.0,0.0,-0.0220058815188237,TMUS,-0.13024667043684063,0.1251555445654231,0.03791001355099077,-0.2667152581640223,132.51028549194336,0.4166666666666667,0.009429882536008183,,0.0007564449152209113,-0.02353093848616461,0.05184709389499405,0.20262136986890442,0.12408220271348758,-0.03728334092293679,-0.06289723794248164,0.45,0.0,0.626624885843046,0,0,0.024206746186541644,0.020278048125796904,0.95,-0.02540992549652709,0.14926019384005823,0.0,0.008210266297687235,0.256198347107438
