date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,15.911211989632534,16.249549020019337,15.648060766823797,15.723246574401855,2012300,0.0,0.0,0.0139393592761782,VIPS,-0.09898821424487608,0.4074124322064866,0.14678458953630222,-0.32976951771915797,14.880977210998536,0.8,0.05660040677844713,,-0.002853112169354267,0.002396580510434232,-0.020567664238408036,0.9813700246453525,-0.2643220122107264,0.10654662025564804,-0.06395571376244093,0.4,0.0,0.4183203842070883,0,0,0.038787957129040644,0.02636013576970985,0.75,0.02060703467673508,0.4438540205552756,0.0,0.009301099433542617,0.06611570247933884
2023-07-05,15.704449925672703,15.704449925672703,15.1969461645423,15.215743064880373,3094900,0.0,0.0,-0.0322772721982063,VIPS,-0.18501027923896443,0.16805425688893386,0.13982091958750098,0.5379913531779557,14.904660778045654,0.65,0.020871477148472817,,-0.0029555869046912816,-0.007965628745031705,0.1315741665185592,0.23471380613177667,0.45567000611448183,0.08778366704396859,-0.02878495534873225,0.4,0.0,0.34596864707351016,0,0,0.03227728820055787,0.029279020286154107,0.55,-0.03484096862513692,0.43246392153076213,0.0,0.009068822377460492,0.04132231404958678
2023-07-06,15.027776735818282,15.450698004936545,14.905599579882503,14.943192481994627,3394500,0.0,0.0,-0.017912407019728,VIPS,-0.4894624532261693,0.08269788707016386,0.14864523249750597,0.0968044201751268,14.938306446075439,0.6,0.00032708098048628287,,-0.0038345201295179473,-0.03636370904457231,0.15970227693051883,-0.1796766203274147,0.6697820847065767,0.12237105691732453,-0.06727024474442976,0.4,0.05,0.26564776810535656,0,0,0.03582463391565733,0.03191475554696153,0.65,-0.04738990028796372,0.3939953499903843,0.0,0.009241166699214862,0.04132231404958678
2023-07-07,14.961989286254738,15.413104108737766,14.961989286254738,15.159351348876951,2660100,0.0,0.0,0.0144653739248008,VIPS,-0.48901241675694734,0.19859346364483496,0.15490838333806475,-0.2163499779054353,14.978154926300048,0.6333333333333333,0.012097379381404316,,-0.0031038387528439103,-0.035863790779885774,0.011419737692586885,0.4993911607229372,-0.14198625939425213,0.13999962414941536,-0.13571039614091993,0.4,0.1,0.2395355866772329,0,0,0.0301886509878385,0.03244021406011374,0.5,-0.01075551825067282,0.39616593809915124,0.0,0.0087268161758225,0.03305785123966942
2023-07-10,15.037175232340326,15.281529544974374,14.914998076023302,14.933794975280762,2616900,0.0,0.0,-0.0148790253887017,VIPS,-0.45794928215078956,0.1509512759065264,0.16266320044307472,-0.016239990977782837,14.999206962585449,0.5666666666666667,-0.004361029717627973,,-0.0049106054966278475,-0.01853002435683726,0.014487257350141313,-0.8785809109644868,-0.1283972821742606,0.08380329674864115,-0.15580121505051392,0.35,0.15,0.20154186314338912,0,0,0.024178572058640598,0.03225142045834699,0.3,-0.03666397140565702,0.3779899972090051,0.0,0.008316498348373709,0.08264462809917356
2023-07-11,15.102963361898526,15.394308145050193,14.81161857874686,15.234538078308104,2646700,0.0,0.0,0.0201384245280686,VIPS,-0.2202693312477942,0.28999231328718666,0.1625737036697276,0.011387519584241002,15.014808006286621,0.6666666666666666,0.014634224555484243,,-0.005202021828860118,0.019496877702975812,0.0827186648108211,-1.4099019622809152,0.3152611439646176,0.06634976697988847,-0.006174995948867182,0.3,0.15,0.17805783935952912,0,0,0.03901818441111808,0.03229746591476247,0.9,-0.03046490615376662,0.37802612902603394,0.0,0.00811858254372165,0.11570247933884298
2023-07-12,15.544680491305195,15.986396860883492,15.516485142900688,15.75144100189209,4085000,0.0,0.0,0.0339296748563702,VIPS,-0.03141740366853298,0.5003709319402964,0.16076947746492043,0.5434314429289304,15.034732265472412,0.8083333333333333,0.04767020281868373,,-0.0019593526392663674,0.03905771687645476,0.08380668276101606,1.3375920703053175,0.31991340592587814,0.07725114718734304,0.1788757328848402,0.25,0.15,0.24452117436980164,0,0,0.030845156943215334,0.03201103966329397,0.5,0.035742040900809874,0.3758740356820105,0.0,0.008401306928856564,0.19834710743801653
2023-07-13,15.99579600808719,16.465707746567514,15.98639755820906,16.334131240844727,3331200,0.0,0.0,0.0369928210938061,VIPS,0.09971224711560012,0.7235352808589345,0.16272344888228907,-0.1845287637698898,15.07552059173584,0.9333333333333333,0.08348704387686867,,0.002989463039756804,0.0937696190340016,0.02754004597201274,2.2633000061482873,-0.01864781263809101,0.13722576542845702,0.2055825388913578,0.2,0.15,0.37268865312755584,0,0,0.03042960884028823,0.03093203464822015,0.5,0.09064726901434397,0.3969843237113952,0.0,0.00854805763774944,0.5371900826446281
2023-07-14,16.042787555555744,16.23075298075488,15.93000973449318,16.155567169189453,2241300,0.0,0.0,-0.0109319601405405,VIPS,0.19872183509047772,0.6872630619896444,0.14814103027070516,-0.3271793948126801,15.1176247215271,0.8833333333333333,0.0686577730815312,,0.005256348953550726,0.06045664700479292,0.00537416259056378,-15.217163181103919,-0.1574376903123943,0.14346263135970944,0.17796858672582136,0.15,0.15,0.4704225727965177,0,0,0.018411952360812955,0.02857669492281504,0.1,0.06524993494900266,0.3959315172845656,0.0,0.00836737166058637,0.7933884297520661
2023-07-17,15.90181244850397,16.49390041848344,15.7420423942919,16.399919509887695,2113300,0.0,0.0,0.01512496207278,VIPS,0.23963236767884027,0.866891327478345,0.12548031004002297,-0.057109713112925564,15.161232509613036,0.9333333333333333,0.0817009434746987,,0.008438728827338555,0.041169471918011125,-0.0027997818364647654,35.98870776332391,-0.1924414383430777,0.14580776630860356,0.1087646649138892,0.1,0.15,0.6136105831108813,0,0,0.04653863379215942,0.0330487072695188,1.0,0.09525392241048437,0.39869499664012115,0.0,0.00824811495089441,0.7933884297520661
