date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,75.57313997903849,76.13039409162813,75.28521980360196,75.56385040283203,9769900,0.0,0.0,0.0,0.0023406118522115,XLE,0.15190573400850454,0.8524460776184094,0.05874166020281603,-0.456784151501504,73.98835433959961,0.7,0.021293838433019463,,0.004834212679562904,0.02044400310821959,-0.05894996362902934,0.9418508189576993,-0.3985644195194622,-0.06174813229460966,0.05689673147040386,0.0,0.0,0.7112689588579383,0,0,0.01121108186607389,0.01425537078512816,0.2,0.032748540370574904,0.20373898960233497,0.0,0.009301099433542617,0.743801652892562
2023-07-05,75.87963342525495,75.89821257969771,74.7186842780762,75.14591979980469,16278700,0.0,0.0,0.0,-0.005530827251382,XLE,0.07204403479754702,0.7319412988816553,0.058799913161398334,0.6662094801379748,73.92653564453126,0.6666666666666666,0.01649453940512946,,0.005102807177402759,0.003223915890548268,0.09953278611340713,0.6965898218635341,0.1468557579856562,-0.06122805931556456,0.06294985072497562,0.0,0.0,0.7610357168738402,0,0,0.015609690286207404,0.014685252172052767,0.45,0.024932226294330905,0.203087183397574,0.0,0.009068822377460492,0.8099173553719008
2023-07-06,74.32860237734504,74.84870529499955,72.89831226792434,73.45556640625,20983900,0.0,0.0,0.0,-0.022494280435424,XLE,-0.020278528738643047,0.347319379371446,0.05911348622449023,0.28904027962920864,73.80697296142579,0.4,-0.004761156582853587,,0.004269773663918688,-0.025625388554420203,0.1255334841043177,0.9964371371697802,0.27549296117095,-0.12546267287528978,0.0036698089923621036,0.0,0.0,0.7096488745180459,0,0,0.02595474288253076,0.015619262947384083,0.95,-0.007697778915300595,0.19426016974170962,0.0,0.009241166699214862,0.5867768595041323
2023-07-07,73.09335885589228,75.73103912504722,73.03763556172679,75.03446960449219,24458000,0.0,0.0,0.0,0.0214946705265326,XLE,0.049970214018020584,0.7211748087028148,0.05728661936971163,0.16556026286819892,73.74881744384766,0.6833333333333333,0.017432851199592925,,0.003684599634334667,-0.007005741442736246,0.1858003422895697,0.2943984222519252,0.7202259124061923,-0.055945903495825886,-0.017404666616348003,0.0,0.0,0.7013255516062225,0,0,0.03666711312828786,0.020318788478882,1.0,0.002257904617989307,0.2057110467044561,0.0,0.0087268161758225,0.8677685950413223
2023-07-10,74.83942114134116,75.76818037987097,74.78369076863733,75.61957550048828,15462500,0.0,0.0,0.0,0.0077978281059385,XLE,0.10637019479110861,0.8479925883985366,0.05845121610983144,-0.36779376890996807,73.72317108154297,0.7833333333333333,0.02572331590088206,,0.002628689268917404,0.006303145958495904,0.05924642044478203,-0.5446210077576462,-0.1402701094782962,-0.019939718505629145,-0.010554538555716902,0.0,0.0,0.7001748305945723,0,0,0.013120498038073714,0.020512625240234728,0.35,0.003608002797876605,0.20560797181567356,0.0,0.008316498348373709,0.8429752066115702
2023-07-11,75.96322974011994,77.40280251242888,75.81462483966729,77.28206634521484,19821000,0.0,0.0,0.0,0.0219849269679626,XLE,0.3864855849963419,1.0925133650591405,0.06933699399698964,0.28187550525464844,73.72525039672851,0.8333333333333334,0.04824420302876531,,0.003330401285209211,0.05209271572153118,0.2069783517960125,-0.6887203352120285,1.0287822802689894,0.011481675771700567,0.06752341291992965,0.0,0.0,0.7481882880827186,1,0,0.021002202964645493,0.022470849459949045,0.65,0.023252317913627706,0.19944103655181677,0.0,0.00811858254372165,0.7851239669421488
2023-07-12,77.91362324276352,78.43372622422241,77.51425642889426,77.9972152709961,21538800,0.0,0.0,0.0,0.0092537500561478,XLE,0.39163326509484847,1.081109092404807,0.08261304604798063,0.08666565763584066,73.71769592285156,0.8833333333333333,0.058052809363754676,,0.0040207202826275145,0.03948512839659668,0.0910695872955857,-0.31671824828206646,0.3231277681878775,0.0010178654641788399,0.09809803010649491,0.0,0.0,0.8180218467873489,1,0,0.011897582955674769,0.02172842799384252,0.25,0.03803689522115751,0.20035031743051046,0.0,0.008401306928856564,0.8347107438016529
2023-07-13,77.99719960450435,78.480151263729,76.97555883059982,77.69999694824219,26613200,0.0,0.0,0.0,-0.003810627363057,XLE,0.48063548422010116,0.9574384662957796,0.09133408936491604,0.23559344067450372,73.72187362670898,0.8666666666666667,0.05396123464897884,,0.004398590358293427,0.02751167847722802,0.08038021950464472,0.7396418992412229,0.26826757657060885,0.01383040834549135,0.08936684933122098,0.05,0.0,0.9400456641722157,0,0,0.019290335275452722,0.02039554647242691,0.6,0.056720548293524506,0.19970305865155605,0.0,0.00854805763774944,0.6446280991735537
2023-07-14,77.19846359566353,77.2727589428804,75.46168142307462,75.64743041992188,21994100,0.0,0.0,0.0,-0.026416558673581,XLE,0.3126567869034764,0.6418394938265062,0.09141995467002097,-0.17356424631385925,73.75239135742187,0.8,0.0256946117627046,,0.003483369115647945,-0.021151555627293095,0.01255531766823308,2.7253550221021783,-0.10074004415733095,0.04438668959420085,0.037940976161793274,0.05,0.0,0.9241786011969539,0,0,0.02330859190396339,0.017723842227562018,0.8,0.008809319093410907,0.21842084341466897,0.0,0.00836737166058637,0.24793388429752067
2023-07-17,75.37809656317224,75.82389699032575,75.15518926372543,75.49883270263672,16222900,0.0,0.0,0.0,-0.0019643458668758,XLE,0.2153997487681866,0.6125357373652783,0.09186573522744307,-0.2623976430042603,73.80792510986328,0.75,0.022909566828447137,,0.0027708558827021067,-0.03203168933248335,0.033634542849374637,-4.010092262908797,0.049177041228779306,0.07654555525818338,-0.03102695498045759,0.05,0.0,0.8770872309903023,0,0,0.008839794331258765,0.016867701486199028,0.05,-0.0009528548794033895,0.21822481749562986,0.0,0.00824811495089441,0.18181818181818182
2023-07-18,75.32238800770992,77.04988110639577,75.20165183328187,76.26043701171875,21604700,0.0,0.0,0.0,0.0100876302562413,XLE,0.2533515197549252,0.706394892446775,0.09346697287181842,0.33174093411165706,73.8948942565918,0.8333333333333334,0.03201226253755607,,0.0027409050250305693,-0.018527155637887094,0.04360762862077636,-0.01797972275748942,0.08999041420715392,0.11540960593253771,-0.04071427287734088,0.05,0.0,0.7998635364678292,0,0,0.024480236408335274,0.017563308174936985,0.9,-0.012850151591124691,0.21683608928770623,0.0,0.008099200634724453,0.2975206611570248
2023-07-19,76.26042965035575,77.22634021015764,76.09325268643097,76.70623016357422,18760500,0.0,0.0,0.0,0.0058456674171296,XLE,0.23295029309913473,0.7449451331780779,0.09212182202504236,-0.13164728045286445,73.95174362182617,0.85,0.03724708041819702,,0.0025504250842870815,0.013996506395192787,-5.4958996964660225e-05,416.99498623797257,-0.12899047300685273,0.07966374753629807,-0.04270024450169411,0.05,0.0,0.7326307446224833,0,0,0.01485813048189789,0.01815541768018161,0.5,-0.01625823423014289,0.21485918682107139,0.0,0.007969820193240235,0.36363636363636365
