date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,80.60061735865669,81.32713345491241,79.77438009921389,79.84085845947266,11514400,0.0,0.0,0.0086382272010665,BABA,-0.07691228987595053,0.25441275076222347,0.11374839481715458,-0.054204348504636846,80.6896957397461,0.3333333333333333,-0.010519772970903896,,-0.005297802026405956,-0.0061473195164502,0.021382480496968358,-3.7195967918698805,0.06528999787208445,-0.06448644842571838,-0.03171813948706064,0.15,0.0,0.3152521276401165,0,0,0.019616101607515386,0.014435065828451579,0.45,-0.01577994537537948,0.33240012822842846,0.0,0.009301099433542617,0.024793388429752067
2023-07-05,79.75539352796496,80.42967614433897,78.65374379151284,80.05929565429688,11203900,0.0,0.0,0.0027359073917661,BABA,-0.15846283974145747,0.2787116592561637,0.11396592077925188,-0.026966233585770882,80.59795532226562,0.38333333333333336,-0.006683291974528993,,-0.004138950642276354,0.008976677599497718,-0.04295957597529052,0.16749416232282824,-0.19940690985744403,-0.04383140963912226,-0.02573005775039819,0.15,0.0,0.25366324969439885,0,0,0.022243402527135876,0.016777740627006574,0.6,-0.03246603994222468,0.29960939298162187,0.0,0.009068822377460492,0.06611570247933884
2023-07-06,78.93865454967046,79.72689592837727,78.48279774115728,79.62242889404297,12930300,0.0,0.0,-0.0054567899540403,BABA,-0.3024637039334368,0.25341818111108827,0.11733550975537453,0.15408920108176627,80.54002395629882,0.31666666666666665,-0.01139303190117924,,-0.00365660740015737,0.00587878280261811,-0.013846691277176571,-3.4419474180224845,-0.08385410024231599,-0.02349221816771717,-0.05081395414495429,0.15,0.0,0.2339106832989195,0,0,0.01553970937481284,0.016740949732076155,0.2,-0.008771005757807886,0.2958308071269779,0.0,0.009241166699214862,0.14049586776859505
2023-07-07,82.39553594397358,86.96356633783218,82.27207096321149,85.99488067626953,46992100,0.0,0.0,0.0800333759060107,BABA,-0.0512918539180734,0.8674730610623519,0.12407406043327703,2.634262159423989,80.68494750976562,0.8333333333333334,0.06581070361186292,,0.0016614283377006087,0.07707860781482778,0.5236520583958851,1.079850398875212,2.516714686623012,0.10840750316141523,-0.015393876870611905,0.15,0.0,0.3665849039898311,0,0,0.0589217817113299,0.026184608873396277,1.0,0.08355691421100461,0.40139118948933855,0.0,0.0087268161758225,0.9090909090909091
2023-07-10,85.52004002582602,87.40993109960046,85.09267291658585,86.00437927246094,25401800,0.0,0.0,0.0001104553680022,BABA,-0.04669744960223724,0.8308057867416327,0.13012951467792477,-0.459445311020363,80.83196029663085,0.85,0.06398977529245542,,0.004875144961779485,0.07425850514393062,0.4495470934789969,0.41169134331524165,1.0865101073573018,0.1099052248133377,0.019201886593248414,0.15,0.0,0.4969642877866921,0,0,0.026946466636054694,0.028653492371369733,0.75,0.08606117591280521,0.3925338074527812,0.0,0.008316498348373709,0.9008264462809917
2023-07-11,86.44123143896495,87.67583777617489,84.53234980015543,87.17250061035156,20768800,0.0,0.0,0.0135821146291867,BABA,0.21706040186839673,0.886024829559259,0.13832951989743214,-0.18238864962325507,80.97099548339844,0.9,0.0765892167921367,,0.0084503058360935,0.09482342878984262,0.4239102332552732,-0.21806016266194939,0.8037240325158064,0.10397596359502699,0.10807014743035862,0.15,0.0,0.6232867035460992,0,0,0.03655032456034502,0.03204033696193566,0.95,0.09100506334092541,0.3885316702259661,0.0,0.00811858254372165,0.9008264462809917
2023-07-12,89.37579881884851,90.24951649739586,87.89427690778146,89.27133178710938,24161400,0.0,0.0,0.02407675771674,BABA,0.3698726848879147,0.9801488655313022,0.15358944273339953,0.16335079542390507,81.1478286743164,0.9666666666666667,0.10010746122852332,,0.013741822252808646,0.03810053674211322,0.46197363905720845,-0.6056898887290104,1.1565169271414417,0.12374291017403025,0.15550286598672133,0.15,0.0,0.7635741448011268,0,0,0.02701814876393163,0.03299528620929481,0.7,0.1123459136658993,0.3941661252970464,0.0,0.008401306928856564,0.8925619834710744
2023-07-13,90.24951824886988,92.12516449869928,89.84114909294566,91.75003814697266,24021400,0.0,0.0,0.0277659838857831,BABA,0.43511566492126236,1.0484411048361484,0.17842104460058178,-0.0057943662205004465,81.38430267333985,1.0,0.1273677494693144,,0.017590872844929318,0.06680658500318382,0.429996925596755,-1.0831047078723242,0.8577604541271278,0.15526833638109708,0.11726630905105159,0.2,0.0,0.922578729546139,1,0,0.0255850938933055,0.03500436311299334,0.6,0.14556868750572272,0.3995955469827903,0.0,0.00854805763774944,0.9586776859504132
2023-07-14,90.42996383206246,91.2561938884871,89.49925949487813,89.80316162109375,18897100,0.0,0.0,-0.0212193538574909,BABA,0.44334622370797233,0.8765105662768742,0.18961534378212327,-0.213322287626866,81.63179321289063,0.9833333333333333,0.10010031737135439,,0.017703074965528046,0.03017764767929343,-0.1395199638134159,-0.4793868288872324,-0.5978664498926416,0.16703531186139928,0.09333222237536959,0.25,0.0,0.9243862305890433,0,0,0.019149140742531053,0.027049834919233573,0.4,0.044315957742221114,0.40999311873660915,0.0,0.00836737166058637,0.9586776859504132
2023-07-17,87.60936411151249,88.84397051484612,86.46023402624245,88.71101379394531,17317300,0.0,0.0,-0.0121615743525437,BABA,0.36166595429190496,0.7993007561855634,0.1925734110832019,-0.0836001291203412,81.8583903503418,0.95,0.08371314674372776,,0.01551283025749162,-0.0062765725787566895,-0.06435092743341153,0.2783115165360541,-0.31826484737302085,0.1535085912047856,0.026562282613479572,0.2,0.0,0.9180852244778295,0,0,0.026544015216984976,0.02696934463541963,0.65,0.032043928021675216,0.41042367334752133,0.0,0.00824811495089441,0.9421487603305785
