date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,113.10413917354596,115.96824312504545,113.02975229923898,115.16852569580078,1481700,0.0,0.0,0.0099486373887962,PLD,0.30099075274670783,0.7391944851813649,0.07937092628132965,-0.775455771591374,113.7880744934082,0.75,0.012131773988956596,,0.0034099946812280093,0.02694859497885771,0.11266322523235439,-0.6989779618978476,-0.47622750892573085,0.028466608725926504,0.1360466999159491,0.0,0.0,0.5313105416396003,0,0,0.025768540385256743,0.021185898767183995,0.85,0.0401070003598161,0.23199914180004708,0.0,0.009301099433542617,0.6776859504132231
2023-07-05,114.61059477958408,117.11203721177964,113.5412044438566,115.29872131347656,4228600,0.0,0.0,0.0011304791555608,PLD,0.2287146851420262,0.7511320066464812,0.07977264224855517,1.8538840521023148,113.81205352783203,0.75,0.013062480990038372,,0.005108425498014697,0.020493902973885758,0.42397522600949306,0.7663025591694559,0.15220708446866493,0.026002112003688183,0.13626090801173504,0.0,0.0,0.5994673761184954,0,0,0.03100528331286292,0.02310160868232696,0.95,0.025608454087894493,0.22539199840931526,0.0,0.009068822377460492,0.7603305785123967
2023-07-06,113.16922882275246,114.50829184562282,111.43031419151852,114.36880493164062,2740800,0.0,0.0,-0.0080652792263642,PLD,0.10696321840304122,0.6652579828883401,0.0763449973076749,-0.3518422172823157,113.82463577270508,0.6333333333333333,0.004780767847324174,,0.005954516453824555,0.002935637168680394,0.37404274985548225,0.03176988006110556,-0.16819423368740516,0.017808557786129314,0.0481827334021265,0.0,0.0,0.6532128307431699,0,0,0.026695679007018927,0.024999039619130352,0.8,0.019776928475139892,0.21825487919648198,0.0,0.009241166699214862,0.768595041322314
2023-07-07,113.29940927192096,113.94104478864166,112.54618990505668,113.43889617919922,2517800,0.0,0.0,-0.0081307901485656,PLD,0.02280447277033417,0.6039306974265854,0.06274184492556767,-0.08136310566258032,113.86570755004882,0.4666666666666667,-0.0037483749939550837,,0.0049984002822902295,-0.015018248311783555,0.3802223290264563,-0.5919931209489689,-0.13924310279990426,0.03905208500483468,-0.03519200570653433,0.0,0.0,0.6741739532969834,0,0,0.012196113130837575,0.024022001535990746,0.05,0.004183442113265493,0.21978321823477934,0.0,0.0087268161758225,0.7851239669421488
2023-07-10,113.03903907539798,113.82946252948958,112.39741064430808,113.27151489257812,1989700,0.0,0.0,-0.0014755193523452,PLD,-0.0455716079203971,0.6007178887404286,0.059108853877890534,-0.20974660417825086,113.93242309570313,0.43333333333333335,-0.005800879022557437,,0.002668332025693806,-0.017582210780870855,0.08709527067755876,-0.9229305066569653,-0.6984709109370028,0.05934988762098541,-0.08007220382475316,0.0,0.0,0.6720466121766401,0,0,0.01262399347503597,0.021657921862202424,0.15,-0.006592472182918006,0.21680109077677617,0.0,0.008316498348373709,0.768595041322314
2023-07-11,113.65279163228617,114.78727488496854,111.84877681444044,114.58269500732422,2356900,0.0,0.0,0.0115755502695409,PLD,0.16122552446903116,0.7701570038083325,0.060830794435415,0.1845504347389053,113.96793380737304,0.6333333333333333,0.005394159386887143,,0.0016490888894352617,0.0018701784617880524,0.2790965119436146,-1.1453284024805555,0.5906728757508268,0.035604008027934245,-0.02626105126796206,0.0,0.0,0.6782391159020336,0,0,0.02594207443340759,0.0216926286718326,0.8,-0.004965559302173305,0.21133985209443146,0.0,0.00811858254372165,0.6115702479338843
2023-07-12,116.55407136570614,118.03262124036164,116.09842075415771,116.4610824584961,3743600,0.0,0.0,0.016393290898349,PLD,0.2689305624645826,0.9719646082901144,0.0642984016612219,0.5883575883575884,113.98432250976562,0.9333333333333333,0.02172895266819075,,0.0021284285661063236,0.02664153461545271,0.025991219194669356,8.25783944802977,-0.11469517097857451,0.020759345433485947,0.04192294267325828,0.0,0.0,0.7224056362307603,0,0,0.01688038919035972,0.018867649847331955,0.25,0.010297252440614895,0.20256146653575716,0.0,0.008401306928856564,0.628099173553719
2023-07-13,116.5540788406092,118.2836995851166,115.29871077626656,118.0512237548828,2831500,0.0,0.0,0.0136538426641654,PLD,0.4961206594144716,1.0574010870072386,0.07471335145504261,-0.243642483171279,114.08514129638672,0.9666666666666667,0.03476423321589639,,0.002780909593657275,0.04219691832353045,0.04763116601687669,0.9941924103866259,0.03309252772913007,0.08631263462912785,0.10681227157495282,0.05,0.0,0.8008342570545398,1,0,0.025630783656109424,0.018654670777150058,0.7,0.032016374331144494,0.17828013054518393,0.0,0.00854805763774944,0.7024793388429752
2023-07-14,117.59556705390244,118.9067340742586,116.99112850752404,118.7951431274414,2655400,0.0,0.0,0.0063016659115981,PLD,0.6922262372045509,1.029702615046228,0.08587039467826194,-0.06219318382482786,114.19936111450195,1.0,0.04024350020952827,,0.003641967226545742,0.03676338839689475,0.051465150384427186,-0.25859455613989357,0.054650885693859674,0.09546364886374832,0.13772324110269513,0.1,0.0,0.8859886405784685,1,0,0.016226901389112647,0.01946082842880507,0.2,0.04644883039130819,0.16886922380715672,0.0,0.00836737166058637,0.7768595041322314
2023-07-17,118.86023764267568,119.71575405704272,118.2000071614678,119.00902557373048,2811600,0.0,0.0,0.0018004308985899,PLD,0.6480087768151435,0.9686685244669363,0.09535967149256533,0.05882352941176472,114.28683609008789,1.0,0.04131875240574745,,0.004594938940802682,0.021878064856063917,0.1051791771024303,-0.8575885528732238,0.41307734834397136,0.07593775735893998,0.09611641909470287,0.15,0.0,0.95957876772377,0,0,0.012759333889171323,0.01948789651163214,0.2,0.049724780642243296,0.1642660159655394,0.0,0.00824811495089441,0.6942148760330579
