date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,42.61200287840889,42.6466273404098,41.78099744532921,42.51774597167969,4184000,0.0,0.0,-0.0003166117484305,TSCO,0.060186440639537014,0.715127733567675,0.05632105808638787,-0.4687321439908577,43.38714881896973,0.43333333333333335,-0.020038257201863363,,0.0007549028365084916,0.020452311510014587,0.09347700234435057,-1.8653878301674758,-0.08526453869698292,-0.17116444455733715,-0.02015444048559854,0.0,0.05,0.6627495636705585,0,0,0.02035281520009105,0.018763275440476596,0.7,0.009708758805375892,0.25512241510321704,0.0,0.009301099433542617,0.6528925619834711
2023-07-05,42.321544052849625,42.46389439487046,41.92720227208625,42.39079666137695,4830000,0.0,0.0,-0.0029857958695009,TSCO,0.11019514845882554,0.6924637479145282,0.03190740018608836,0.15439770554493304,43.28318603515625,0.4,-0.020617460393383746,,0.00026118310369545794,0.013568278836389336,0.1186722408735383,-1.5311362407052598,0.02678571428571419,-0.17292189942713962,0.03872803686624786,0.0,0.0,0.6301056742106904,0,0,0.012622779277661872,0.017571958719590823,0.25,-0.01185624720372391,0.24782485700812615,0.0,0.009068822377460492,0.6528925619834711
2023-07-06,42.07339241203545,42.50043604600395,41.93681711278084,42.10417175292969,5292000,0.0,0.0,-0.0067614890736039,TSCO,0.036920421044045214,0.46322245588409106,0.030524279528558334,0.09565217391304337,43.1682071685791,0.31666666666666665,-0.024648589446723546,,0.00026026271015110533,-0.010040628552352437,-0.06000769849351291,-1.246615162406833,-0.4344038903436114,-0.19204854679671457,0.0164183946277347,0.0,0.0,0.6245407738456261,0,0,0.01329578534995156,0.016484409757801605,0.35,0.01064752726095499,0.2388443914160055,0.0,0.009241166699214862,0.47107438016528924
2023-07-07,41.93296982401947,42.12533245623442,41.663664340325774,41.71560287475586,6349500,0.0,0.0,-0.0092287500738401,TSCO,-0.1268408871047771,0.1783312077052243,0.03148091533927351,0.1998299319727892,43.066897583007815,0.15833333333333333,-0.031376643874740484,,-0.00040483824862926423,-0.018866077648098334,0.04415964524620606,1.0977059746848419,-0.0005509208248072328,-0.17487096912894898,-0.05150663950887359,0.0,0.0,0.5570143107582382,0,0,0.010964901972606082,0.016267420820255257,0.1,-0.002367026351746208,0.2326706387705505,0.0,0.0087268161758225,0.3140495867768595
2023-07-10,41.6963665336984,42.567764237126674,41.6963665336984,42.56584167480469,6066000,0.0,0.0,0.0203817934167589,TSCO,0.08340959469548835,0.7943377548132083,0.03270828937692382,-0.04464918497519488,42.987110748291016,0.5166666666666667,-0.009799892715587455,,-0.00010294539161057448,0.004129316436914721,-0.012700303507057397,-7.036037713292606,-0.22976318963875308,-0.13089902685032556,-0.01845415366395605,0.0,0.0,0.5686965799769453,0,0,0.02088901138608732,0.015625058637279577,0.8,0.001089146651383495,0.1894221965045432,0.0,0.008316498348373709,0.45454545454545453
2023-07-11,42.637016389321104,43.06598259936349,42.60238825381887,42.89285659790039,6819500,0.0,0.0,0.0076825668242164,TSCO,0.20035906623380784,0.9584684699942942,0.03500496014051971,0.12421694691724361,42.92956184387207,0.55,-0.0008550109620305557,,0.0005866064216874353,0.018731750611287623,0.10588951467456287,-0.18950212092323532,0.6298996175908222,-0.0936144539118321,0.021381519203340294,0.0,0.0,0.6173647272622692,0,0,0.010891229382620708,0.013732741473785509,0.1,0.009088325224030391,0.19045918300380055,0.0,0.00811858254372165,0.4380165289256198
2023-07-12,43.26603119650959,43.3583655361865,42.456184996893946,42.46965026855469,4846500,0.0,0.0,-0.0098665923165961,TSCO,0.01903240934791171,0.661714348141875,0.03540727003479546,-0.2893173986362636,42.86619071960449,0.48333333333333334,-0.00925065755535981,,0.0017497953809769392,0.018075907857851847,0.01714649383832354,-4.931341288353045,0.0034161490683228823,-0.10360996002863004,0.02795229279859178,0.0,0.0,0.6112148473077386,0,0,0.021033351724508674,0.01541485596315487,0.85,0.00220752877693519,0.19254007482509858,0.0,0.008401306928856564,0.12396694214876033
2023-07-13,42.37924558141895,42.37924558141895,41.57132554753375,41.619415283203125,5661500,0.0,0.0,-0.0200198254512373,TSCO,-0.09044612848183334,0.11558714807686025,0.03682201273889992,0.16816259156092017,42.783709030151364,0.13333333333333333,-0.027213483200526523,,-3.64254247415411e-05,-0.02223441037139795,0.0316485773678989,-0.9731966492661802,0.06982237339380193,-0.1351016357389513,0.0008270876658527565,0.0,0.0,0.5416877857462924,0,0,0.019023468024256255,0.01656039249801581,0.65,-0.01105080760069821,0.201669722407466,0.0,0.00854805763774944,0.14049586776859505
2023-07-14,41.77330751866459,42.01568244483634,41.27509239264489,41.34626388549805,6100500,0.0,0.0,-0.0065630762913508,TSCO,-0.10393176611252543,0.0125944326859095,0.040895824026681245,0.0775412876446171,42.6842781829834,0.11666666666666667,-0.03134677109331474,,-0.0019154720592361838,-0.03605711615108542,0.00719084850226448,4.0096323791622535,-0.039215686274509776,-0.16601082869765235,-0.06513633399632288,0.0,0.0,0.5085404307424295,0,0,0.01779434062569189,0.01792628022863297,0.5,-0.00838513381820891,0.1992223604433373,0.0,0.00836737166058637,0.06611570247933884
2023-07-17,40.946149117457416,41.1077360639452,40.038200793721536,40.55180740356445,9947500,0.0,0.0,-0.0192147102851594,TSCO,-0.21487202187912857,-0.1877003282940559,0.05320962886611298,0.630604048848455,42.56375129699707,0.06666666666666667,-0.04726895144635812,,-0.0035829013377412645,-0.045157962282779684,0.14224149526699445,0.9699229381367674,0.6398780085723705,-0.20030923937406966,-0.09910585166469286,0.0,0.0,0.31213281412097665,0,1,0.025867760946565076,0.018922030140728522,0.95,-0.04798163752012721,0.2070371619944568,0.0,0.00824811495089441,0.04132231404958678
