date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,97.23563841377523,98.208463386753,96.93630820182788,97.49755859375,2234000,0.0,0.0,0.0059840907589854,COP,0.1278433489650203,0.8323492984241423,0.05118327150871652,-0.6808571428571428,94.54460220336914,0.8666666666666667,0.031233474165229813,,0.0028262811998837037,0.016778775268196044,0.00971342454775126,-9.269375482637342,-0.48773217152029347,0.03425494413533315,0.04154952438834839,0.0,0.0,0.6358553965101624,0,0,0.013126153059316253,0.017184702268628935,0.2,0.028618443653061897,0.22398949459318127,0.0,0.009301099433542617,0.45454545454545453
2023-07-05,98.2178274355882,98.2178274355882,96.47796820723012,97.3011245727539,4154900,0.0,0.0,-0.0020147583573306,COP,0.08229044858477394,0.7640261937692414,0.051873010406025495,0.859847806624888,94.59870864868164,0.8333333333333334,0.028567154485252377,,0.003435999721053937,0.009314998372474959,0.2066359783056571,0.19186388242463795,0.0885535382116378,0.05562452333303369,0.05022430590441178,0.0,0.0,0.720235522397551,0,0,0.017845156878314054,0.01820709303685486,0.4,0.031736526421835796,0.22452797123984214,0.0,0.009068822377460492,0.7520661157024794
2023-07-06,96.15991195884604,96.93629490620656,92.93275119430666,93.85880279541016,6004500,0.0,0.0,-0.0353780266410986,COP,-0.08020464412576317,0.10204409267335471,0.05451417362364154,0.44516113504536814,94.55825225830078,0.3,-0.007397021901165979,,0.002872589410832397,-0.03156075134869729,0.2094149631548628,0.7389160727161271,0.09912136188907184,-0.02363520223205583,-0.0022818704072166294,0.0,0.0,0.6219591946295344,0,0,0.04114591408351471,0.020959537017149303,1.0,-0.020706853992112806,0.23920218694417772,0.0,0.009241166699214862,0.21487603305785125
2023-07-07,94.05526332310508,97.85301695686812,93.65303765721916,96.5621566772461,7393100,0.0,0.0,0.0288023477960677,COP,-0.0034038014450027275,0.6314584277564378,0.052880363417113364,0.2312598884170205,94.60072463989258,0.7333333333333333,0.0207337950615063,,0.002689753918164583,-0.009594106047326911,0.2996976931721494,0.10089650483283287,0.7353472760134263,0.04465749710978585,-0.02618062125807863,0.0,0.0,0.6157270866816343,0,0,0.044747846494525546,0.02698256276857563,1.0,0.0027302576096793936,0.25871592578718566,0.0,0.0087268161758225,0.768595041322314
2023-07-10,96.2066980695064,97.71270531218796,96.11315870976009,97.60980987548828,6405900,0.0,0.0,0.0108495215340302,COP,0.013446637402278867,0.8275713428820476,0.053914715549171,-0.13352991302701167,94.69412185668945,0.95,0.03079059144992602,,0.0021878244387512555,0.0031724741526863998,0.14437635484062444,0.32281362274790837,-0.0848714285714286,0.08663154797619796,-0.030592352818746987,0.0,0.0,0.6314898711010447,0,0,0.016564942804397777,0.02668600266401367,0.3,0.008243175090654094,0.2607318142397715,0.0,0.008316498348373709,0.7933884297520661
2023-07-11,98.21781636848782,100.65923123200352,98.07750377492812,100.50021362304688,5648500,0.0,0.0,0.0296118161816483,COP,0.28826022626421777,1.1662241257225676,0.0685493350058143,-0.11823475233768865,94.83126617431641,1.0,0.05977930778979523,,0.003726971066395514,0.07075959451681291,0.2569008329445153,-0.9867060908070333,1.5284243509400177,0.11696237104351041,0.047693749421404995,0.0,0.0,0.6982648365607298,1,0,0.026449467121887348,0.029350665476527888,0.75,0.031870900513316994,0.2625632191223779,0.0,0.00811858254372165,0.8016528925619835
2023-07-12,101.62270626097862,102.49263582988934,101.44497648925204,102.24942779541016,6229200,0.0,0.0,0.0174050791466391,COP,0.2917941522835184,1.179281220272311,0.08862895729008505,0.10280605470478887,94.97268325805663,1.0,0.0766193424016608,,0.005169047255908232,0.05889751548500999,0.10549248256049545,-0.980358767121435,0.49924185900984375,0.11829953672720052,0.09398201573796733,0.0,0.0,0.7813158418613437,1,0,0.010424448892883196,0.027866523879441718,0.05,0.051290738017286695,0.26747563209654895,0.0,0.008401306928856564,0.9008264462809917
2023-07-13,102.79195971895489,104.54117482559454,102.50198559271112,103.40933227539062,6054900,0.0,0.0,0.0113438725769821,COP,0.4748395232012706,1.1249635488021053,0.10914574799886798,-0.02798112117125795,95.14395858764648,1.0,0.0868722913197908,,0.007343324151039071,0.05941536416575599,0.010864031317170241,-2.597065888413212,0.008393704721458839,0.13898194115262769,0.10180107539265051,0.05,0.0,0.9858997330870938,1,0,0.01994328258700488,0.023625997580139745,0.6,0.0980126372353674,0.2672588365990686,0.0,0.00854805763774944,0.8181818181818182
2023-07-14,102.96034735889197,103.11001604859078,99.57416818871287,100.1728286743164,4738200,0.0,0.0,-0.031297983749233,COP,0.32920505321106364,0.7873756214784318,0.11228873300792436,-0.21746023881484422,95.32247299194336,0.95,0.05088365345686108,,0.007153704242681572,-0.0032575547546437322,-0.0788799941292027,0.09838618938297183,-0.3591051115229065,0.15033906838054675,0.06393828045018538,0.05,0.0,1.0170831718314925,0,0,0.03419273466017115,0.02151497521326887,0.85,0.0379123056900667,0.2886175642120618,0.0,0.00836737166058637,0.6115702479338843
2023-07-17,99.7986483694094,100.7059949672878,99.2841712871296,99.5647964477539,4081400,0.0,0.0,-0.0060698318556955,COP,0.2450681581190345,0.7145911064438473,0.11447526968889077,-0.13861804060613736,95.5360043334961,0.9333333333333333,0.04217040625013113,,0.006522745209765097,-0.026255710232705676,-0.07989761964502784,0.45186936940116723,-0.36286860550430067,0.18554554171407106,-0.0036937698603342556,0.05,0.0,0.9944871245438526,0,0,0.014193706007652586,0.02104072785391983,0.3,0.020992952300340997,0.2896859409704155,0.0,0.00824811495089441,0.5371900826446281
2023-07-18,99.5741528713016,102.42714938459726,99.52738676541163,101.72559356689452,4396800,0.0,0.0,0.021702420898078,COP,0.34485736476485274,0.8663435059136364,0.1216356260612717,0.07727740481207435,95.76925537109375,0.9666666666666667,0.06219468004340967,,0.007138986615150746,-0.01628227038554053,-0.04079518821507524,0.3963561054500952,-0.2215986545100469,0.1960996549980881,-0.00924688154314985,0.05,0.0,0.9345110005820663,0,0,0.029124376513010374,0.021575709732144437,0.8,0.013083557016770699,0.29545188458791827,0.0,0.008099200634724453,0.7024793388429752
2023-07-19,101.74430903913048,103.54029754085175,101.74430903913048,102.40845489501952,5408200,0.0,0.0,0.0067127780156519,COP,0.3137274350130809,0.87454441433494,0.1268683215392262,0.23003093158660848,95.9604753112793,0.9833333333333333,0.06719411885804116,,0.007471672922670115,0.022317690837817983,-0.01535021283871132,-5.281762263895198,-0.1317986258267514,0.16524610541250184,-0.02285224275949394,0.05,0.0,0.873563639394592,0,0,0.017655227546450544,0.023021865462857904,0.45,0.002391255885783498,0.2930391362271118,0.0,0.007969820193240235,0.71900826446281
2023-07-20,103.36256280298306,104.55988365558773,103.08193760589344,104.47570037841795,6702300,0.0,0.0,0.0201862774466972,COP,0.3574381125863846,0.9607767624915898,0.1395031042217004,0.23928478976369227,96.18323486328126,1.0,0.08621529029382247,,0.005987367652677516,0.04932369779152834,0.038102969348278726,3.3649320545873396,0.1069216667492443,0.18452120700092053,0.009493154275330581,0.05,0.0,0.840726282132489,0,0,0.014431875290075873,0.021919584003472107,0.3,0.011233660755498597,0.29863896526411027,0.0,0.008184183002615772,0.9338842975206612
2023-07-21,104.9246879413689,105.88815680346998,104.62535774016666,105.59818267822266,4957000,0.0,0.0,0.0107439557307487,COP,0.3720307955518197,0.9671222383194552,0.1489241587459797,-0.260403145188965,96.41678833007812,1.0,0.09522609606858601,,0.005649001344590125,0.038068975324105914,0.029514388073454568,-0.27634936564175483,0.04617787345405433,0.1901666379825869,0.02008903409808762,0.05,0.0,0.8766756055006937,0,0,0.012087012183018412,0.017498439508041558,0.1,0.053275600235480294,0.2786461581551812,0.0,0.007522307147969628,0.9090909090909091
2023-07-24,106.07524430834648,108.2266779331475,106.07524430834648,107.30998229980467,3999600,0.0,0.0,0.0162105026636509,COP,0.39789111506668834,1.002516639433281,0.15781811555210912,-0.19314101270929995,96.70418899536133,1.0,0.10967253243757691,,0.005835697120699865,0.04786252668112012,0.01860979365282205,-5.541549417781633,-0.02004214240211688,0.2291316046945073,0.01211112567447603,0.05,0.0,0.9342607120985805,1,0,0.020373775099490437,0.018734453326409127,0.7,0.07555593475482669,0.27856987262436883,0.0,0.007710594938083465,0.9173553719008265
2023-07-25,106.98259617783263,108.99371730477748,106.54295335550113,108.6756820678711,3664700,0.0,0.0,0.0127266796508351,COP,0.4383451586430931,1.000786773015613,0.17063053406429665,-0.08373337333733377,97.02963424682618,1.0,0.12002567990125002,,0.007472430975260154,0.04020056026655494,-0.013592361977059575,7.798162042107227,-0.1665074599708879,0.25464032912933715,0.021054676008477755,0.1,0.0,0.9611493655189758,1,0,0.022838173082811244,0.0174772126403693,0.7,0.06658019350758379,0.2626183831887456,0.0,0.007827611031100613,0.9090909090909091
2023-07-26,107.87122367628096,109.57366553103894,107.7215621442139,109.28369140625,4006300,0.0,0.0,0.0055947138017424,COP,0.6740104921703519,0.9671389273633565,0.17854303387841486,0.09321363276666572,97.37574981689453,1.0,0.12228857402122384,,0.009579565993276352,0.03490125146620926,-0.04095582174104813,0.2819441467260052,-0.2592174845604822,0.269627176475734,0.048307085095165056,0.15,0.0,0.979668268124659,0,0,0.017042482288432692,0.01735466358876573,0.4,0.0654621292936743,0.25636245036898964,0.0,0.007440651406177519,0.8677685950413223
2023-07-27,109.760747552523,110.27522469587716,107.88058301756352,108.301513671875,4568500,0.0,0.0,-0.0089874135997461,COP,0.5573472200025197,0.867470843322102,0.18260407992482844,0.14032898185358067,97.67674499511719,0.9666666666666667,0.10877480281810104,,0.01109509970908756,0.00923988011944843,-0.06074698332307045,-1.790737317400131,-0.3183683213225311,0.23695718188833154,0.04346672345754781,0.2,0.0,0.9610070842907614,0,0,0.021912159513461326,0.01885072043344282,0.7,0.036288438247231006,0.26070967638304743,0.0,0.008050700989775653,0.8760330578512396
2023-07-28,108.2640961020914,108.78792931972627,107.26321004776462,108.44182586669922,3138800,0.0,0.0,0.0012955700254506,COP,0.5361900507261516,0.8363623404630675,0.1848734559994186,-0.31294735690051434,98.02183044433593,0.9666666666666667,0.10630280392774893,,0.010023422913203526,-0.0021518724034860215,-0.07125582566538032,0.02182324469095221,-0.36679443211619933,0.2814202134007428,0.026013359320419746,0.25,0.0,0.9348551047194841,0,0,0.014078466867796093,0.019249011370398358,0.2,0.026840052541932898,0.2582477668881773,0.0,0.008447879482177371,0.8760330578512396
2023-07-31,109.64850702229596,110.61197594576105,109.21822027669964,110.1162109375,4126100,0.0,0.0,0.0154403991026395,COP,0.5007984209344863,0.8774428943130657,0.18985076303278342,0.3145469606218938,98.35130905151367,1.0,0.11962120280294597,,0.008485603733668991,0.007617966784771113,0.03028176900085844,1.2892234870433366,0.03162816281628156,0.2682553962603704,-0.0008378379441665799,0.3,0.0,0.9098403556954409,0,0,0.012852565492346679,0.017744769448969605,0.15,0.0260699489809215,0.25750815902354024,0.0,0.008210266297687235,0.9256198347107438
2023-08-01,109.68591237814265,110.21909449858488,108.68502639287055,109.79815673828124,3308200,0.0,0.0,-0.0028883503755797,COP,0.42472705608867445,0.82446626986442,0.19171380217788864,-0.19822592763141955,98.67386856079102,0.9833333333333333,0.11273793497451412,,0.00698293207985505,0.0138192257491494,0.0073832581420412826,-5.534970255216816,-0.09727944988675741,0.2620865578939373,-0.03607892801219473,0.35,0.0,0.8745762550652023,0,0,0.01393135572549836,0.01596340597750703,0.2,0.010454918954506696,0.25942745600141587,0.0,0.0078082105219572946,0.9090909090909091
2023-08-02,109.15274124171432,109.94783646461636,107.48771645722417,108.12378692626952,4577800,0.0,0.0,-0.0152495256910624,COP,0.26338381337053235,0.7173932668786716,0.18657068274175015,0.3837736533462306,98.9283514404297,0.9,0.09295045709294891,,0.0041847015540065575,-0.002932806948682809,0.06549526225795425,0.9185561695820685,0.14265032573696423,0.20957322284685062,-0.04801887676287064,0.35,0.0,0.8246271229682653,0,0,0.022405840685069244,0.01703607765683434,0.7,-0.010389320538298105,0.2692844217675573,0.0,0.008357921452637656,0.9008264462809917
2023-08-03,107.48772619689078,109.713994450062,105.71044974332916,107.56255340576172,7285300,0.0,0.0,-0.0051906572685113,COP,0.4847514523095253,0.6730705870220703,0.1639609202121857,0.5914413036829917,99.150595703125,0.8833333333333333,0.0848402134448456,,0.0017694974934373375,-0.02319056849120693,0.15571772662383648,1.2060309732288848,0.5946809674948013,0.18541037176538266,-0.02359908784154924,0.4,0.0,0.785747071708259,0,0,0.03702741848528565,0.020059129451199205,0.95,-0.0065925642070633035,0.271502795269682,0.0,0.008469473445592639,0.7933884297520661
2023-08-04,108.3857111457586,109.152745304351,106.2436262931612,106.36522674560548,6928700,0.0,0.0,-0.0111314451195625,COP,0.43597043182782896,0.5829439789129491,0.14692035669142023,-0.04894788135011596,99.33661972045898,0.85,0.07075544793979849,,-0.0008906531812723656,-0.0312658253531396,0.20851762173391614,0.03005863334196903,1.2074359627883267,0.15599998319869357,-0.0048969897511636174,0.45,0.0,0.7350633993982354,0,0,0.027045834438455894,0.022652602965331163,0.85,-0.019019579352076404,0.2758923482302826,0.0,0.00911223512573108,0.71900826446281
2023-08-07,107.09485156543263,107.19774700833172,105.93494773418384,107.08550262451172,3635100,0.0,0.0,0.006771723249638,COP,0.37544175040014294,0.6105224741477918,0.13089265046880907,-0.4753561274120687,99.54467346191406,0.85,0.07575321612243568,,-0.002220555053594816,-0.009602737115245619,0.050537004127123655,-1.9529886096432125,-0.11899857007828218,0.172337121468816,0.005298761312852071,0.45,0.0,0.6816793153651806,0,0,0.011872294290013852,0.0224565487248646,0.1,-0.027688255205077908,0.2375465253320879,0.0,0.008914524480552632,0.628099173553719
2023-08-08,105.37369277721304,108.31087277298464,104.11089364241622,108.12378692626952,4281300,0.0,0.0,0.0096958437539251,COP,0.3885517231850304,0.6663225910903784,0.12395893443462296,0.17776677395394902,99.8160789489746,0.8916666666666667,0.0832301575534915,,-0.002163593569740883,0.005217740772577528,0.12573554444419738,-1.176128195425228,0.29414787497732897,0.22733138871976735,0.010148539495977552,0.45,0.0,0.6500505796103722,0,0,0.03922080045975386,0.027514437671715703,1.0,-0.015104061075573105,0.22407053002879113,0.0,0.009450083163445316,0.7107438016528925
2023-08-09,109.19016103855638,111.16386502857893,108.7879353791841,108.91889190673828,4818800,0.0,0.0,0.0073536545756665,COP,0.3278581993331505,0.704991683649404,0.12145030556329534,0.12554597902506237,100.10041137695312,0.95,0.08809634654324205,,-0.0012695844054320183,0.024008458772343033,0.07409000957996373,-0.9516478645488917,0.05264537550788595,0.23452134432952718,-0.02575411235666276,0.45,0.0,0.6475702629645187,0,0,0.021974162364614417,0.027428102007624734,0.65,0.007499119191155796,0.22333314420594774,0.0,0.009590595962345305,0.743801652892562
2023-08-10,108.77856857080714,109.99459436906989,107.7215603779442,108.34828186035156,3589300,0.0,0.0,-0.0052388528417577,COP,0.2133126331432945,0.6435163073605539,0.11959220904681614,-0.25514650950444095,100.38541900634766,0.9,0.0793229029955076,,-0.001226083555305057,0.011792252031236128,-0.09522755305752281,-0.19795200451555597,-0.5073229654235241,0.23679695105103987,-0.03655906368891101,0.4,0.0,0.6416594070322155,0,0,0.020869051744227898,0.024196428659413183,0.55,0.007450923617909396,0.20803747941944697,0.0,0.010388084955815695,0.7272727272727273
2023-08-11,108.48859526842634,110.4248890483672,108.0115353120366,110.20038604736328,3771600,0.0,0.0,0.0170939876037801,COP,0.21888806262217372,0.7730692672188448,0.1087786614090622,0.05078984760259653,100.74280166625977,1.0,0.09387851265477565,,-0.00016830268400648736,0.019205756477155278,-0.07528000726698032,-0.8227664808457255,-0.45565546206359053,0.2954459064035399,-0.03742662060330739,0.4,0.0,0.6796844646933946,0,0,0.022274037897907238,0.023242069351303452,0.7,0.035676356341252,0.20779058508086462,0.0,0.010472685526975663,0.9008264462809917
2023-08-14,109.6017263596286,110.17232566849395,108.78792616966264,110.08814239501952,4252400,0.0,0.0,-0.001018541371493,COP,0.11988512188927843,0.764925398805031,0.08916738583162939,0.12747905398239467,101.09366256713867,0.9666666666666667,0.08897174758019477,,0.0016637097243518278,0.010735056773093277,0.04528702901191235,-0.38715626790058405,0.16981651123765507,0.2906632082157532,-0.05155170922112259,0.4,0.0,0.7105650496248425,0,0,0.012562564873741095,0.0233801234680489,0.15,0.027886091720121,0.2063923597630371,0.0,0.01055227345754546,0.8016528925619835
2023-08-15,109.449300623436,109.7781168312628,108.01189893803895,108.51921844482422,4214900,0.51,0.0,-0.0142515253329071,COP,-0.05184823150364494,0.5800839894413569,0.07314310811467982,-0.008818549524974184,101.36070327758789,0.8833333333333333,0.0706241663263909,,0.0025173227567619125,0.0015776584689453088,0.007969964316127709,1.4290717231479482,-0.015509307920491433,0.22682831204703036,-0.07316629687622277,0.4,0.0,0.6933173292950381,0,0,0.016043670597022976,0.018744697495502723,0.4,0.0039387226332887985,0.1786705977145231,0.0,0.011031466417295084,0.768595041322314
2023-08-16,108.74468835680116,109.83448737821656,107.62670611373804,107.70186614990234,3767200,0.0,0.0,-0.0075318667664147,COP,-0.040362114269135815,0.4248249366772091,0.0553561081244115,-0.10621841562077394,101.61660385131836,0.7833333333333333,0.05988452740939576,,0.0020709637293751804,-0.022672514925556553,-0.038382914613039554,-0.6207131298956253,-0.21822860463185856,0.21714703261377324,-0.07125490251176743,0.4,0.0,0.6372839799005992,0,0,0.02034461080827869,0.01841878718423558,0.5,-0.0109467987087924,0.1796959721751031,0.0,0.010586607321084277,0.8016528925619835
2023-08-17,109.4492990702309,110.74577745740206,109.18624610770244,109.6653823852539,4044700,0.0,0.0,0.0182310326231365,COP,0.08816182698836088,0.7495159812827175,0.04635679054783809,0.07366213633467833,101.91419219970703,0.9333333333333333,0.07605604301271351,,0.0023098630219029657,-0.0038401956883663546,0.027378814554784303,-0.6864902487392806,0.12687710695678822,0.2424733353496599,-0.03952403674506878,0.4,0.0,0.6584839146850319,0,0,0.014480077323163684,0.017140992300022733,0.35,0.012523086756101798,0.1758513160931012,0.0,0.010731742661651174,0.9504132231404959
2023-08-18,108.82923381977342,110.8866949324834,108.65073770034456,110.19148254394533,4267600,0.0,0.0,0.0047973220650725,COP,0.01141054817931078,0.8435006898117411,0.04154542360622953,0.05510915519074344,102.16893112182618,0.9833333333333333,0.0785224170795431,,0.001840175505029125,0.015409842819420483,0.028242676072413687,-0.22044338703605423,0.13150917382543215,0.21305279411674505,-0.007502962765180858,0.4,0.0,0.672570199203611,0,0,0.02038890654011422,0.016763966028464132,0.55,0.00022642121739419822,0.175548046414228,0.0,0.011127493269434878,0.9917355371900827
2023-08-21,110.99004876672396,111.901344545849,109.4868837964612,110.1163330078125,3271600,0.0,0.0,-0.0006819904261007,COP,0.02937233352988301,0.7956968889819462,0.04150107590880764,-0.23338644671478115,102.42718795776368,0.9666666666666667,0.07506937565463057,,0.0013522524477578867,0.022418059632779652,-0.04393042406702148,0.6551455618297883,-0.23064622330919016,0.21688532254380674,0.02126514692658032,0.4,0.0,0.6787244972389941,0,0,0.021911500722616124,0.01863375319823914,0.6,0.0005629721627864982,0.1655138860410603,0.0,0.011460381027206196,0.9834710743801653
2023-08-22,110.47333596024676,110.61425924861352,109.0547277822817,109.12049102783205,3194300,0.0,0.0,-0.0090435447020362,COP,0.08349550180823855,0.5700494714701965,0.04157301996709148,-0.02362758283408728,102.67761566162109,0.8666666666666667,0.06274858765170155,,0.0006688308338158476,-0.004968672388408368,-0.046892230728844096,0.3025382142650374,-0.2421409760611165,0.2111762110801014,0.018264006766809872,0.35,0.0,0.676717593644762,0,0,0.014162580824600961,0.018257535243754737,0.3,0.005770952793657398,0.16714826061799773,0.0,0.010917662776587731,0.9173553719008265
2023-08-23,108.04948461856438,109.29898627377554,106.9690823068194,108.80106353759766,3136700,0.0,0.0,-0.0029272915400728,COP,0.10467867341334255,0.5047900016993265,0.0413745591142022,-0.01803211971323926,102.9415528869629,0.8333333333333334,0.05692075246882,,0.00020171642263565646,-0.012618207634997214,-0.02925497154733716,0.8960024100400287,-0.16736568273518793,0.22618402379818406,0.009884925349027593,0.3,0.0,0.6927106066491855,0,0,0.02135166314786723,0.018458945711672444,0.6,0.010375528019999296,0.15936756145616218,0.0,0.011135980540300367,0.6942148760330579
2023-08-24,108.21859198881047,109.33656716287476,107.79582212382036,107.8521957397461,3538500,0.0,0.0,-0.0087211261268936,COP,0.12816727475399803,0.3015023999620271,0.04191416751457668,0.12809640705199743,103.17554061889649,0.7,0.04532716855949359,,-0.00107463935475972,-0.020561320979565978,-0.01836811740387334,-1.9671522278481026,-0.1251514327391401,0.20087305428650723,0.02882328035643263,0.25,0.0,0.6031078903850474,0,0,0.014161121122882913,0.01839515447161629,0.3,-0.0165766307300308,0.1564092982194245,0.0,0.011575326777254563,0.8429752066115702
2023-08-25,108.68832414633296,110.04116898680428,107.81460841902692,109.46808624267578,3710300,0.0,0.0,0.0149824534572196,COP,0.18705055370674914,0.6437014973647085,0.04219347695382432,0.04855164617775887,103.45560760498047,0.8833333333333333,0.05811650790987044,,-0.0003588810123044448,0.003185425684668841,-0.019679619206470256,-3.636250113192685,-0.13058862123910397,0.23482478024363374,0.03253601557525391,0.2,0.0,0.563148051895641,0,0,0.020644554823438004,0.018446284128281046,0.55,-0.0063914993378837,0.16371115589419513,0.0,0.011857957155513583,0.6611570247933884
2023-08-28,109.43051802430426,111.234315999735,109.37414440980857,110.4075698852539,2821600,0.0,0.0,0.0085822605914149,COP,0.17953502148978387,0.8394959323719927,0.04289219880003281,-0.23952241058674506,103.7269418334961,1.0,0.06440590972480065,,0.0008395957828358604,0.01476553900689681,-0.020906811980863037,1.7468272539524758,-0.13754737743000367,0.22738538273073686,0.02414696849359818,0.15,0.0,0.5719078605736503,0,0,0.016992820956079305,0.017462548174973683,0.4,0.0028727516796318983,0.16276940390315364,0.0,0.011458965612420635,0.8016528925619835
2023-08-29,110.72699357662373,110.95246652573618,109.52446162448284,110.53910064697266,3213700,0.0,0.0,0.0011913201409599,COP,0.1352980649287761,0.846798112182539,0.044477485856266735,0.13896370853416506,103.98658737182618,1.0,0.06301306197997025,,0.0011081988151528722,0.024912843811824015,0.01161144629278743,-0.46184738568911105,0.006073318097861824,0.21931476599993643,0.009817945905988074,0.1,0.0,0.6272575887161187,0,0,0.012933940152269128,0.017216820040507317,0.15,0.013107616522627999,0.1627669450204319,0.0,0.011733012453851971,0.628099173553719
