date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,27.05322746959609,27.665930851749216,27.0060953337953,27.524538040161133,30995800,0.0,0.0,0.0177763339885161,BAC,0.02310127275632965,0.6831927795527076,0.07523964510605947,-0.38596644149052084,26.69499801635742,0.7833333333333333,0.031074736296867744,,0.0017962167324255488,0.04025660573867462,-0.009851416376394306,6.5560276113385285,-0.34772187300738855,-0.016091535464158396,0.10338547127119564,0.05,0.0,0.4397783707111236,0,0,0.024398773687633463,0.018049650932365807,0.8,0.03916205283132759,0.21381655849154232,0.0,0.009301099433542617,0.5041322314049587
2023-07-05,27.4679775832978,27.73191213186265,27.288880873324853,27.411420822143555,37492000,0.0,0.0,-0.0041096863406945,BAC,-0.07026280939066297,0.6154324413968233,0.07512185740114342,0.20958323385749034,26.684562530517578,0.7166666666666667,0.027238906045197853,,0.004158930193091358,0.014654494513310468,0.06757711714427725,-1.0508236506580853,-0.04067878142767223,-0.021110630855121427,0.09538032590381058,0.05,0.0,0.4971867897963527,0,0,0.016095865365346684,0.01806484488440633,0.45,0.029712369284135093,0.21426369825226485,0.0,0.009068822377460492,0.5454545454545454
2023-07-06,27.147487357379305,27.166340211152384,26.487653656485385,26.657325744628903,52098000,0.0,0.0,-0.0275102513805294,BAC,-0.17477658272232574,0.26998255991803993,0.0759006993107913,0.3895764429745012,26.661102561950685,0.4666666666666667,-0.00014166020752537367,,0.0041994550576571355,-0.014290622036275846,0.15203253439241252,-0.24136344264889648,0.37811542754961147,-0.057970772799776,0.000341754517783801,0.0,0.0,0.4991268298926957,0,0,0.024759262172894782,0.020396294964943322,0.85,0.008222030849313194,0.20660484624020928,0.0,0.009241166699214862,0.4214876033057851
2023-07-07,26.676176356593007,27.16633975909399,26.666751727770396,26.892980575561523,34288000,0.0,0.0,0.0088401527291273,BAC,-0.1729077900871023,0.4020310664453133,0.07282038090070964,-0.3418557334254674,26.65956256866455,0.5333333333333333,0.008755507758080316,,0.003400962044464348,-0.02294525211206455,-0.07808214072104,-0.7880519450085821,-0.4985404320789044,0.005028752289392457,-0.02892207374203454,0.0,0.0,0.48583973524346796,0,0,0.018741115898478825,0.019869488353147523,0.6,-0.003956777040437405,0.20808183326969532,0.0,0.0087268161758225,0.743801652892562
2023-07-10,26.949538810368267,27.19462052500832,26.83642348133933,27.015522003173828,36086000,0.0,0.0,0.0045566324367802,BAC,-0.10728473220843213,0.47721102326925474,0.07107812923785593,0.052438170788614125,26.667954635620116,0.5916666666666667,0.013033146797447603,,0.002118559336173434,-0.014442841964978026,-0.015244865459076528,-2.1342940555870427,-0.28512846926444657,0.035745606795380525,-0.04039879348112683,0.0,0.0,0.4895699741164277,0,0,0.013319350849287988,0.01946287359472835,0.2,-0.0004468185668003045,0.1906680227231401,0.0,0.008316498348373709,0.6776859504132231
2023-07-11,27.01552184069332,27.411422793052765,26.789292981903237,27.35486602783203,40978700,0.0,0.0,0.0125610759850702,BAC,0.04054698369621249,0.6634923466046466,0.06949144588711069,0.13558443717785296,26.674717178344725,0.6833333333333333,0.0254978841927318,,0.001936063015534229,0.02616692649087926,0.08906531027459823,-0.5446967669561068,0.3220726679098458,0.03048747854312339,0.03201453633370187,0.0,0.0,0.4856298875268156,0,0,0.023028605964987032,0.019188840050199062,0.75,-0.005662076570246203,0.19349551957671346,0.0,0.00811858254372165,0.5867768595041323
2023-07-12,27.81674871585565,28.17494394070473,27.590519868913013,27.675355911254883,41855500,0.0,0.0,0.0117160099814332,BAC,0.17700939235879332,0.8198511692570384,0.071284770184856,0.02139648158677554,26.6805952835083,0.85,0.037284049219151516,,0.0023542728016884783,0.029092176432251815,0.05142795982045527,-0.5034610610183036,0.11638482876346945,0.027588030715515684,0.0962740073575442,0.0,0.0,0.5265136330988586,0,0,0.021364537892347837,0.020242574555599295,0.6,0.010163619751881497,0.19573996457962076,0.0,0.008401306928856564,0.6694214876033058
2023-07-13,27.82617843720308,28.15609621893889,27.722489529195663,27.96757125854492,39589000,0.0,0.0,0.0105586843481642,BAC,0.4012552459877503,0.9452825415578238,0.074366428663581,-0.05415058952825791,26.696806411743164,0.9666666666666667,0.047599882442971975,,0.0024879679504167178,0.0352408239699844,-0.03731744668009655,-1.4587509248935897,-0.2401051863795155,0.05880521497020012,0.1341751649583657,0.05,0.0,0.6615736294268153,0,0,0.01566761024261631,0.018424244169543597,0.25,0.0482325554805751,0.19880360491276597,0.0,0.00854805763774944,0.7272727272727273
2023-07-14,28.27863132701141,28.37289379101617,27.3831406158266,27.439699172973636,58720300,0.0,0.0,-0.0188744342757331,BAC,0.3030721146592401,0.6834432844030265,0.07431330063537467,0.48324787188360396,26.718918952941895,0.7333333333333333,0.026976399056458877,,0.0022643598683388887,0.003101208576758996,0.12770327438171772,0.5261293249815504,0.7125612459169388,0.07940980919433897,0.10159100869327972,0.05,0.0,0.717856073018358,0,0,0.035389314504282204,0.021753883890704272,1.0,0.020517968475714694,0.2089235908973237,0.0,0.00836737166058637,0.3140495867768595
2023-07-17,27.47740510063878,27.863879613365057,27.44912761789257,27.71306037902832,49477200,0.0,0.0,0.0099622522948039,BAC,0.2930901142992434,0.8174553148681599,0.07458331307018014,-0.15740893694344205,26.75210968017578,0.9083333333333333,0.035920557680900744,,0.0024654921774468768,0.0013623842054404367,0.08573385283530648,-0.14479153081364926,0.37109128193759355,0.11464809942219276,0.05077647940584898,0.05,0.0,0.7859049313381391,0,0,0.015115034347059826,0.022113020590258645,0.2,0.025923588333738395,0.20930352146866651,0.0,0.00824811495089441,0.5041322314049587
