date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,365.0477854423312,365.8960999284757,363.9627075270338,365.2648010253906,19432900,0.0,0.0,0.0,0.0023551877358392,QQQ,0.23649087052355355,0.8361565689165374,0.06972009627420511,-0.6690159676389185,337.23804077148435,1.0,0.08310675803296297,,0.0013875894135675735,0.015773302493783836,-0.10508066788173653,0.8402256799875888,-0.6311527839728198,0.3661784962302329,0.006806262560015358,0.4,0.0,0.7418318066666935,0,0,0.005305591718868144,0.010290148852271247,0.05,0.0349182631874724,0.16201287933306935,0.0,0.009301099433542617,0.5950413223140496
2023-07-05,363.6963080473704,366.96138494416846,363.6568424666905,365.2548522949219,34460900,0.0,0.0,0.0,-2.723703581841708e-05,QQQ,0.1850056297063179,0.8034180998427789,0.06977163056615421,0.7733277071358367,338.30542907714846,0.9833333333333333,0.07966003765085228,,0.002619180487960491,0.01778385738014765,0.06195032514027188,1.6201080805312371,-0.3028075123259846,0.36459790232642175,-0.02607589199276205,0.35,0.0,0.7645430951937751,0,0,0.009046977612409666,0.00871104259583168,0.25,0.017697087701293284,0.1593440832273261,0.0,0.009068822377460492,0.5537190082644629
2023-07-06,361.53608560447583,362.91708011954734,359.57307151546667,362.4731750488281,49374700,0.0,0.0,0.0,-0.0076157160640475,QQQ,0.05497094545590059,0.6721719221213095,0.06717076424363852,0.4327745357782298,339.33018676757814,0.9333333333333333,0.06820197313332921,,0.002401684828678623,-0.005305558035366698,0.16036124132721785,0.8615669986485812,0.06186717708288536,0.3477286219802065,-0.04394414555153662,0.3,0.0,0.7600809479298288,0,0,0.009155274962317488,0.00800245216464667,0.25,0.008129701825220884,0.16174784424432614,0.0,0.009241166699214862,0.7107438016528925
2023-07-07,362.2462994466687,365.45219340408136,361.0428549723646,361.2697143554688,47133700,0.0,0.0,0.0,-0.0033201372575977,QQQ,-0.08384059664050823,0.6040481201654871,0.055058832553130904,-0.045387617545017966,340.44829650878904,0.8833333333333333,0.06115882517315585,,0.002600388128138975,-0.010937507963281967,0.1527762551316471,0.30544670182469763,0.02129314641069535,0.3962336232049941,-0.08620451699595129,0.3,0.0,0.7510838477046159,0,0,0.012164592403624908,0.008926620007447116,0.45,0.006812172022445382,0.1626240718157724,0.0,0.0087268161758225,0.5041322314049587
2023-07-10,360.99352648566486,362.0687304179502,358.47814472980923,361.3880920410156,48498800,0.0,0.0,0.0,0.0003276712130659,QQQ,-0.0228733178198911,0.5897982496161849,0.046440294089273984,0.02896229237254877,341.5317352294922,0.8833333333333333,0.05813912665591947,,0.0021505671515296646,-0.010586471965016053,0.10413219002053575,0.554335019006364,-0.17396125186289124,0.3881054595366362,-0.07333433447679968,0.3,0.0,0.7011185921324595,0,0,0.009938795159031837,0.00912224637125041,0.3,-0.008280231408558518,0.16257000218547796,0.0,0.008316498348373709,0.4214876033057851
2023-07-11,361.8122767228642,363.6273023469671,359.67171269299206,363.1735534667969,38214100,0.0,0.0,0.0,0.0049405651849165,QQQ,0.03922877233388434,0.6906865511820022,0.03764035943117431,-0.2120609169711416,342.48381286621094,0.9333333333333333,0.06041085687360126,,0.0009586948548988597,0.0019322213785182285,0.19552320015409114,-1.214479657528228,0.9664640892507037,0.35439658270114505,-0.03570793521874056,0.3,0.0,0.6720245885855525,0,0,0.010945545083223441,0.01025023704412147,0.35,-0.005694853959481218,0.14893991844050547,0.0,0.00811858254372165,0.5454545454545454
2023-07-12,367.28694029310265,369.1118398149558,365.2746168682611,367.7604370117188,61975400,0.0,0.0,0.0,0.0126300043082328,QQQ,0.2947798224221981,0.9678130786455134,0.03871703443751217,0.6217940498402421,343.48408874511716,1.0,0.07067677677674311,,0.0012315903818099485,0.017966417882079977,0.16521646869497222,0.12793260282552768,0.798426622636089,0.363429763589661,0.05704816508742256,0.25,0.0,0.7049035843460995,0,0,0.010565810505927984,0.010554003622825131,0.35,0.00696238738457,0.14911373370884595,0.0,0.008401306928856564,0.4793388429752066
2023-07-13,370.9465809484664,374.8331132766442,370.36459150180497,374.0045166015625,46960000,0.0,0.0,0.0,0.0169786604578261,QQQ,0.3285776705025978,1.1774290314714493,0.048841845259941875,-0.24228000141991823,344.6165362548828,1.0,0.08527733656095937,,0.0022687085179359206,0.034911013501560006,0.030205561255342617,0.6589746438917314,-0.04890561360372825,0.3925092488605,0.102818207690116,0.2,0.0,0.8059550062161275,1,0,0.012150632110263822,0.011153075052414398,0.55,0.0315567639064436,0.15688394552111773,0.0,0.00854805763774944,0.5041322314049587
2023-07-14,374.4384997591192,377.6641110563627,373.0476315566149,373.9255676269531,55148500,0.0,0.0,0.0,-0.0002110909657636,QQQ,0.45960288076573136,1.0463538481270833,0.05664579002739673,0.1743718057921635,345.8027655029297,0.9833333333333333,0.08132613422892132,,0.0026766716352446657,0.029605718966921657,0.07415744592277891,0.35141439830845694,0.17004393883781677,0.4209317779205307,0.10282311415485366,0.2,0.0,0.8944161518084467,1,0,0.012343379009686871,0.01118883237362679,0.65,0.0346658101982777,0.14942753150668128,0.0,0.00836737166058637,0.6611570247933884
2023-07-17,374.6456484499449,378.2954470732444,374.1623079681342,377.4175109863281,40868900,0.0,0.0,0.0,0.0093386054918254,QQQ,0.7205737157121461,1.077706746834228,0.06709310909801662,-0.25892997996319034,347.1000103759766,1.0,0.08734514463860665,,0.004109532086834635,0.02625914318864475,0.016578991455631086,-3.2641332344035314,-0.15732141826189516,0.45596805416868647,0.11161521858675112,0.2,0.0,0.9919978512520553,1,0,0.011053373887590494,0.011411748119338521,0.45,0.0436767444770372,0.1502335519470239,0.0,0.00824811495089441,0.6611570247933884
2023-07-18,376.7763659617825,381.8762165085759,374.8429737890912,380.5050659179688,55262000,0.0,0.0,0.0,0.0081807410672909,QQQ,0.6910482153762154,1.0652869917983232,0.07900566727225938,0.352177327992679,348.4810711669922,1.0,0.09189593754327818,,0.005713135227352878,0.017380938004370572,0.1294266404483952,-0.4294969106148124,0.4461154390656852,0.47856439401190215,0.07902594053589022,0.2,0.0,1.0669179393753194,1,0,0.01863517858804243,0.01294967482030232,0.95,0.0469169203594116,0.15061499519606594,0.0,0.008099200634724453,0.6859504132231405
2023-07-19,381.5703947042962,382.7146557218979,379.0845748682098,380.416259765625,54093000,0.0,0.0,0.0,-0.0002333901971305,QQQ,0.679112037024623,0.9753780740273604,0.08787126466268658,-0.02115377655531825,349.72796142578125,0.9833333333333333,0.08774905562235524,,0.006789860243818304,0.017358246401453226,0.0008370751692831302,74.07434776266655,-0.1271859479729054,0.45023370811564634,0.059177826168861615,0.2,0.0,1.0684309384516888,0,0,0.009540164320626054,0.012744545583241933,0.3,0.0340535258540483,0.14708011517036929,0.0,0.007969820193240235,0.5867768595041323
2023-07-20,377.41755780401854,378.8873573775,370.62107814186857,371.64697265625,71941700,0.0,0.0,0.0,-0.023051819905852,QQQ,0.341315215246085,0.6819032886408264,0.08641230198868641,0.32996321150610974,350.78370544433596,0.9166666666666666,0.05947615835087494,,0.005586920669146022,-0.015289535228499629,0.11528571775448873,0.47617261316342935,0.531978279386712,0.3681658242500035,-0.017615893824739385,0.2,0.0,0.9693257898855643,0,0,0.021729563401743913,0.014660331841537953,1.0,-0.0059769545096298,0.1678319130486738,0.0,0.008184183002615772,0.36363636363636365
2023-07-21,374.0340672987421,374.764045085242,370.098225997322,370.5322570800781,60499600,0.0,0.0,0.0,-0.0029993936670726,QQQ,0.1875350721660004,0.6321634777559924,0.08612405040088837,-0.15904683931572372,351.8575427246094,0.9,0.05307464552517782,,0.0037119086131809386,-0.026209398326488165,0.048601988732911286,0.3653187234458431,0.09703074426321656,0.37900969957844066,-0.09290600640027029,0.2,0.0,0.8864877158113462,0,0,0.012554438569947904,0.014702543753590157,0.75,-0.0087652572109388,0.168209734487717,0.0,0.007522307147969628,0.3305785123966942
2023-07-24,371.5088371142778,372.45580040284335,369.259780489297,371.1241455078125,40380100,0.0,0.0,0.0,0.0015974005405052,QQQ,0.18080287821149355,0.633110311668766,0.08364868018313579,-0.33255591772507587,352.87426391601565,0.9,0.05171780279261262,,0.001652712229397357,-0.02442617532577962,0.033876801180534176,-4.4495333138538875,-0.011960194671253643,0.36499343233423676,-0.10678725200148004,0.2,0.0,0.7975684287782536,0,0,0.008625483618436094,0.01421696569975928,0.15,-0.016506462162259,0.15987420643343156,0.0,0.007710594938083465,0.36363636363636365
