date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,166.95602888821506,167.91048583276063,164.59304732912608,166.5760955810547,2007600,0.0,0.0,-0.0014442232897813,TXN,0.173207924775909,0.8894595378981821,0.08454144986007366,-0.6656451935247485,157.74315032958984,0.9833333333333333,0.055995745190895674,,0.005761593810904277,0.02743489105034813,-0.02775049741618805,2.927211901427131,-0.5902522654910605,0.05043338576166008,0.012460435724223364,0.0,0.0,0.7881244867609989,0,0,0.01988669124540305,0.02025714800963682,0.7,0.06442868617398251,0.2716353770884985,0.0,0.009301099433542617,0.7603305785123967
2023-07-05,165.68647999507243,165.74207722170567,163.50882768739473,163.5829620361328,3729100,0.0,0.0,-0.0179685658646348,TXN,-0.013479923635703557,0.6515679664103868,0.08274362357826298,0.8574915321777246,157.75913421630858,0.7666666666666667,0.03691594688798805,,0.006562416078694717,-0.0014708888902342787,0.08830654850829474,2.121064210605513,-0.40408769855220683,0.01831016379254976,-0.016167028319406494,0.0,0.0,0.7739376819902424,0,0,0.013406782807106079,0.014547391009353308,0.15,0.0016600998567722035,0.27726064827100605,0.0,0.009068822377460492,0.5950413223140496
2023-07-06,160.96051583820022,162.60996619364477,160.38599231699718,161.99838256835938,4555100,0.0,0.0,-0.0096867023805536,TXN,-0.05190474804225659,0.5181956409381175,0.07980797480828479,0.22150116650130047,157.76402587890624,0.6166666666666667,0.02683981133128066,,0.005188565020296496,-0.02888574637869401,0.22313380408475414,0.23152155473150535,0.32983972206813994,0.013110149213881072,-0.05873718932227413,0.0,0.0,0.7529080842586823,0,0,0.01359538822971277,0.014884293874284938,0.2,-0.0003697080546044961,0.27910089501930824,0.0,0.009241166699214862,0.8429752066115702
2023-07-07,161.3404587658601,164.08337324229,160.84933105408393,160.9605255126953,4585400,0.0,0.0,-0.0064065889992828,TXN,-0.10889584604390037,0.43079910625060847,0.07872740877541522,0.006651884700665134,157.86788940429688,0.55,0.01959002631927409,,0.0039980873717070705,-0.033711740263637546,0.2081502815124357,-0.1638498413304901,0.23772505196102256,0.06253671751777973,-0.09109210505780191,0.0,0.0,0.6884019972137458,0,0,0.01996342270171363,0.01587058840136152,0.75,-0.017235930441553596,0.2616337964023787,0.0,0.0087268161758225,0.628099173553719
2023-07-10,161.77598183244456,166.54826565817802,161.75744471029844,166.279541015625,5563200,0.0,0.0,0.0330454655636058,TXN,0.07674756018051454,0.8121394294438415,0.08105701154210462,0.2132420290487198,158.16880249023438,0.9666666666666667,0.051279003176947,,0.002622351064727492,0.01648447335790726,0.12664828378073228,0.7161050829871999,-0.07347944840450338,0.1606054969733188,-0.02840377422316341,0.0,0.0,0.6604323361882273,0,0,0.029763949469099604,0.019323246890607028,0.95,-0.0024606149706467018,0.28314054954806256,0.0,0.008316498348373709,0.9173553719008265
2023-07-11,166.64093673060552,166.77066830595547,163.87949940405284,165.70501708984375,2755800,0.0,0.0,-0.0034551690621232,TXN,0.1256002576034818,0.7437702743454275,0.07942605602103478,-0.5046376186367558,158.4433285522461,0.9333333333333333,0.04583145660944088,,0.000673065816841062,0.022880688453295273,0.15884979875833083,-1.720189424500757,0.37268380155409453,0.14767322720285578,0.040454179153102676,0.0,0.0,0.6312944834776764,0,0,0.01738740006283126,0.01882338865409267,0.4,-0.004471560742988598,0.28265821883444164,0.0,0.00811858254372165,0.7933884297520661
2023-07-12,167.73440364647357,169.48578716194515,166.80774540252705,168.99465942382812,5708600,0.0,0.0,0.019852400318095,TXN,0.31773547983558276,0.9303556369694612,0.08629156406540568,1.0714855940198853,158.74815155029296,1.0,0.06454568304241937,,0.001981641756732104,0.04991369086018005,0.20164861112676297,0.5894805548412656,0.5308251320694002,0.15859508014086315,0.09084952345964521,0.0,0.0,0.6870520175894912,0,0,0.016161500758701215,0.019374332244411697,0.3,0.0333494054397412,0.2890740965128302,0.0,0.008401306928856564,0.5867768595041323
2023-07-13,170.0418014337529,170.51439208587118,168.42014937648278,169.68966674804688,4441200,0.0,0.0,0.0041125993365016,TXN,0.29041125195765033,0.9245600236201921,0.09353981865803053,-0.22201590582629716,159.0764389038086,1.0,0.06671778622512381,,0.0025910863989093117,0.02050839033830054,0.11294519666124345,0.3549579758754012,-0.02500493951834204,0.1696509021473382,0.09116759787162146,0.0,0.0,0.7683248941259062,0,0,0.012392360306109825,0.019133726659691108,0.1,0.04714870715679641,0.2857865683604044,0.0,0.00854805763774944,0.5867768595041323
2023-07-14,168.29039098386116,169.6062438897862,167.10426965627576,167.5861358642578,3701300,0.0,0.0,-0.0123963404731789,TXN,0.39761438788203635,0.7670358755301451,0.09638580950698125,-0.16659911735566968,159.41304779052734,0.9666666666666667,0.05126988152481782,,0.0026394050114423345,0.01135221375580997,0.07829499624997649,-0.6093117093654162,-0.1928076067518646,0.17709767823554415,0.06495896398423215,0.0,0.0,0.8355722479818134,0,0,0.014744411262386136,0.018089924371825605,0.3,0.0411589556829003,0.2840353505557305,0.0,0.00836737166058637,0.36363636363636365
2023-07-17,166.14054608765056,170.7460385734812,165.61235825474134,169.94911193847656,3918500,0.0,0.0,0.0141000689706975,TXN,0.420445990251948,0.8771390631603136,0.10244870694116104,0.05868208467295277,159.80776763916015,1.0,0.06345964560505712,,0.004390941074770781,0.005647826492875874,0.04738300737482308,-0.23520099489369725,-0.2956392004601668,0.20164013128971392,0.051098142526413995,0.05,0.0,0.8485721747251078,0,0,0.03063308484478731,0.01826375144696315,0.95,0.022213559089992008,0.28069045544701926,0.0,0.00824811495089441,0.4049586776859504
2023-07-18,169.05954041812922,170.69045391562096,167.72515022032536,170.20858764648438,3040500,0.0,0.0,0.0015267847242517,TXN,0.2640740665116175,0.8523561973621903,0.10838144822614157,-0.22406533112160265,160.22698791503908,1.0,0.062296619697663314,,0.0058945572471991855,0.0030580583271930806,0.10349746487785372,-2.2323289391778176,0.10330938384498145,0.21560277472932726,0.0016973809506207098,0.05,0.0,0.8702893593284603,0,0,0.017448185880306777,0.018275908610458254,0.55,0.027195512876366908,0.2804491866258163,0.0,0.008099200634724453,0.4214876033057851
2023-07-19,170.12519120193863,171.13524533937525,169.6062648245284,170.19932556152344,3686000,0.0,0.0,-5.441608492851024e-05,TXN,0.3269759636235793,0.8153007038552474,0.11229954596964467,0.21230060845255716,160.55780517578125,0.9833333333333333,0.06005015063071206,,0.005918262908303646,0.015593113856281482,-0.06833953223561191,-1.1869657111423342,-0.3543075359983183,0.17755220479312087,-0.004508597859844489,0.05,0.0,0.8472783727056177,0,0,0.008982981035142952,0.0168402046657466,0.05,0.007288696473343398,0.2802042744019452,0.0,0.007969820193240235,0.5619834710743802
2023-07-20,167.40079121556678,168.80931558012784,166.13127405903666,166.72433471679688,7154600,0.0,0.0,-0.0204171834010612,TXN,0.11723406157506076,0.6087784466260991,0.10642166220084859,0.9410200759631036,160.84877502441407,0.8833333333333333,0.03652847024474393,,0.00370913008215738,-0.018974957767635137,0.16426766412226823,1.442071343179237,0.6109610015311178,0.15715776376521917,-0.05012229145008139,0.05,0.0,0.7841220573067991,0,0,0.01573473638779569,0.017508679882083773,0.45,-0.017241086264219403,0.2885100320420838,0.0,0.008184183002615772,0.39669421487603307
2023-07-21,168.65178206291006,171.959958421191,168.0587214168475,170.8016357421875,17251600,0.0,0.0,0.0244553444001829,TXN,0.1495571669901129,0.8076477912232758,0.10700670041270216,1.4112598887429066,161.2439013671875,1.0,0.059275013156838474,,0.0020767251210702387,0.003484243091981032,0.47983946534198346,0.8065699665754416,3.6609569610677326,0.20288331822324593,-0.05484120303472409,0.05,0.0,0.7922444404454252,0,0,0.023399325665148175,0.01923966276263618,0.85,0.019610598609142396,0.29416855849286405,0.0,0.007522307147969628,0.71900826446281
2023-07-24,171.04259474662385,172.12678328644395,169.8564732258112,170.4031982421875,4318500,0.0,0.0,-0.0023327499076262,TXN,0.14354215103706877,0.7764838467114886,0.09350059454881735,-0.7496753924273691,161.63013305664063,0.9833333333333333,0.054278648539332064,,0.001728434159899921,0.001197846583653961,0.3181679699219191,0.04643432766506089,0.10207987750414693,0.19812316089708573,-0.034865513416753396,0.05,0.0,0.7721133971556602,0,0,0.013292086172170111,0.01577146302811274,0.25,0.0031777797308186993,0.28134541750388864,0.0,0.007710594938083465,0.35537190082644626
2023-07-25,171.431793959773,174.32296347374697,171.24646511856412,172.43258666992188,6267800,0.0,0.0,0.0119093329741972,TXN,0.33131277005670595,0.9067384970100283,0.08131723772307951,0.45138358226235953,162.0917953491211,1.0,0.06379589601391156,,0.001511767277332148,0.03423766520239058,0.4532577525987115,-0.26751434781180067,1.0614372636079592,0.23456286399271234,0.0028821783326808395,0.05,0.0,0.7829898570852278,0,0,0.01805422895179667,0.015892671642410722,0.7,0.0135603279807642,0.2810853007721094,0.0,0.007827611031100613,0.6363636363636364
2023-07-26,163.9165832169555,164.66717416430632,161.43314580400792,163.09185791015625,11905100,0.0,0.0,-0.0541703220960552,TXN,0.04691448232351519,0.22094440041481453,0.08171511771953625,0.8994064903155812,162.35348388671875,0.6166666666666667,0.004547940738695244,,-0.0008916820656475423,-0.045138782181621484,0.5906789289713164,-0.17659398814042435,2.2298155181768857,0.13289307007684856,0.0035515257745015946,0.05,0.0,0.6641185963971412,0,0,0.018755320109470473,0.017847139457276225,0.75,-0.040555578030362485,0.32585613774201333,0.0,0.007440651406177519,0.03305785123966942
2023-07-27,165.23242441741837,167.85486886839337,163.31424926078773,164.68569946289062,8300400,0.0,0.0,0.0097726616960387,TXN,0.12262936706763,0.3209049290170472,0.07821947296195386,-0.30278620087189523,162.58440734863282,0.75,0.01292431512052672,,-0.0020954362170043195,-0.033552766839333725,0.34191767360431663,-0.520303697007897,0.16014871551169874,0.11872671774167315,-0.012986228250822619,0.05,0.0,0.6065438928753307,0,0,0.027840872412569873,0.02026836666223106,0.9,-0.010365732933262584,0.3265540836226723,0.0,0.008050700989775653,0.19008264462809918
2023-07-28,166.5707031498617,167.53186629222014,165.1056206627718,166.4493865966797,7540400,1.24,0.0,0.0107094127756155,TXN,0.0190866153326445,0.4444287324485615,0.07615362583559326,-0.09156185244084625,162.88544647216796,0.8,0.02188004024730783,,-0.0032001306041838477,-0.03469877816479949,0.041353325367566016,1.3591586452673046,-0.5629159034524334,0.15136093293304184,-0.04039866294559772,0.05,0.0,0.533900081120388,0,0,0.014732582351481359,0.0185350179994977,0.35,-0.024111664557829985,0.2922153444176357,0.0,0.008447879482177371,0.24793388429752067
