date,open,high,low,close,volume,dividends,stock_splits,daily_return,ticker,RSI,bb_pos,bb_width,volume_change,ma_50,price_percentile_60,price_vs_ma50,price_vs_ma252,c_10d_trend,3d_P,vc_5d_mean,vc_5d_trend,volume_momentum_5d,rsi_50,rsi_5d_trend,overbought,oversold,bb_5d_mean,bb_breakout_up,bb_breakout_down,amplitude,amp_5d_mean,amp_percentile,momentum_5d,volatility_22d,market_uptrend,market_volatility,momentum_10d_percentile
2023-07-03,142.73821607890324,143.57369821125275,142.30232259966286,142.76547241210938,3272600,0.0,0.0,-0.0008898394177825,CVX,0.00038134926520385195,0.6109836137816023,0.059684771461512146,-0.48435382724608456,142.70299713134764,0.5,0.00043779935963250693,,0.0030302885701949805,0.014782014900670104,-0.12239986893374552,0.4125974540441161,-0.5560650044765186,-0.11316017229737838,0.039980999830058955,0.0,0.0,0.5083957615054057,0,0,0.008897419452997563,0.011972657970804913,0.1,0.0206723387583598,0.19507873048863775,0.0,0.009301099433542617,0.47107438016528924
2023-07-05,143.21043613042042,143.21043613042042,140.867486259826,141.94815063476562,6318700,0.0,0.0,-0.0057249260870615,CVX,-0.10257129762963814,0.5101601875992947,0.059537257150858745,0.9307889751268106,142.50012420654298,0.4666666666666667,-0.003873495373079905,,0.0032462705625321392,0.0004479193474165033,0.08519366770153547,1.9332686011003977,-0.03995928103681423,-0.1154419766365325,0.04483587673037461,0.0,0.0,0.5458818160572666,0,0,0.016411180035402557,0.01280050868134921,0.55,0.018064097139589702,0.19449689223672229,0.0,0.009068822377460492,0.6776859504132231
2023-07-06,140.94012752320364,141.51224717700393,137.69814848420737,138.8332977294922,9203000,0.0,0.0,-0.0219435962451387,CVX,-0.18496332420740544,0.17333380124339,0.06257025806716346,0.4564704765220695,142.19250610351563,0.11666666666666667,-0.023624369990201455,,0.0025732649196055454,-0.02840822752808414,0.20103765133267348,0.8783164276592502,0.5939242786379855,-0.17761704435724313,-0.015402302392551727,0.0,0.0,0.4928089046745547,0,0,0.0268696610398982,0.014487862615527387,0.9,-0.012933085502263202,0.18737893934915698,0.0,0.009241166699214862,0.38016528925619836
2023-07-07,138.1612809386236,141.65754606953718,137.99782610264836,140.0501708984375,6602200,0.0,0.0,0.0087649950613166,CVX,-0.17507867753468773,0.32977588701345356,0.05918417775844141,-0.28260349885906766,141.95401153564453,0.25,-0.013411671967642702,,0.0015581958723333287,-0.019019315159297334,0.14937683586582376,0.08197602912758789,0.17195349250022196,-0.13763151862412115,-0.045854017125058544,0.0,0.0,0.45121279153407806,0,0,0.026360534732953946,0.017397457129909966,0.85,-0.012688817365970802,0.18962532764522533,0.0,0.0087268161758225,0.6528925619834711
2023-07-10,139.78679529820448,141.4758977275237,139.7777190937761,140.9855194091797,5167900,0.0,0.0,0.0066786673999883,CVX,-0.08293284607080181,0.46062186464710525,0.055498061076693334,-0.21724576656266092,141.7883627319336,0.38333333333333336,-0.005662265275407585,,0.00022883993336832335,-0.0067815693355723905,0.08061127179621334,-0.8425327345485877,-0.1857214886710995,-0.09555692336489173,-0.026840024337135945,0.0,0.0,0.41697507085696917,0,0,0.012125502045828065,0.018132859461416066,0.35,-0.013114699288677803,0.19099079549674033,0.0,0.008316498348373709,0.6033057851239669
2023-07-11,141.66664891042285,143.8552203378131,141.35789159099477,143.59185791015625,5060500,0.0,0.0,0.0184865687759905,CVX,0.21217441594557584,0.8048093069926034,0.0541403503062196,-0.020782135877242203,141.6573941040039,0.6833333333333333,0.013655932458647824,,0.0007482075545576963,0.03427535222807876,0.17332561006998182,-1.4867153584818797,0.5463240237120333,-0.07074823527851777,0.07837799186951061,0.0,0.0,0.45574020949916944,0,0,0.017713370545313866,0.019896049679879325,0.6,0.006261708905095198,0.18017371605924432,0.0,0.00811858254372165,0.512396694214876
2023-07-12,144.59078995372334,145.60787937400278,143.78256414150758,144.97219848632812,6464000,0.0,0.0,0.0096129446074548,CVX,0.2222988454640486,0.9382930661897178,0.05820901237020624,0.2773441359549451,141.52471435546875,0.8,0.024359590807583764,,0.0012702004441534033,0.03514474531744782,0.04263664223560872,-0.226170057246879,0.02299523636190992,-0.07103708535097354,0.12038243161107265,0.0,0.0,0.5413667852172541,0,0,0.012711829619457103,0.019156179596690234,0.45,0.0215995795996115,0.18288735762624306,0.0,0.008401306928856564,0.6859504132231405
2023-07-13,145.15382300936574,145.84400272365772,142.18428210966678,143.03790283203125,8143900,0.0,0.0,-0.0133425282536451,CVX,0.23213358900366388,0.7140041866330012,0.056796889679362535,0.25988551980198027,141.37745025634766,0.65,0.01174481908304914,,0.0011685501568298035,0.014557405834672688,0.0033196508915908753,47.582351018926126,-0.11508203846571774,-0.07992844070360292,0.10350711755619409,0.0,0.0,0.6495008622951762,0,0,0.02524429271406875,0.018831105931524345,0.8,0.0302006475911051,0.1884063454287895,0.0,0.00854805763774944,0.2644628099173554
2023-07-14,142.5838529665127,142.59294303084005,139.214737020745,139.46900939941406,7065700,0.0,0.0,-0.0249506834339435,CVX,0.10161929090892158,0.29076765332112936,0.057280577875083616,-0.13239357064796964,141.28830993652343,0.16666666666666666,-0.012876511424948944,,6.0913867365191577e-05,-0.02871227220502859,0.03336163653381048,1.3499698884740658,0.07020387143679385,-0.04939409838231697,0.03421665574777793,0.0,0.0,0.6416992155567114,0,0,0.02361755830594124,0.018282510646121807,0.8,-0.003515030904155003,0.20398154503818666,0.0,0.00836737166058637,0.049586776859504134
2023-07-17,139.26011523117674,139.97752345863026,138.61534436157982,139.3418426513672,4351700,0.0,0.0,-0.0009117921507758,CVX,-0.01910835124937037,0.29651138456810955,0.055760562461857406,-0.38410914700595833,141.25436126708985,0.15,-0.01353953675176367,,-0.00041851338805157045,-0.03883748673020171,-1.1039554849001654e-05,10293.818404894164,-0.15793649257919073,-0.014813124336683928,-0.05072474684308303,0.0,0.0,0.6088771195409123,0,0,0.009766894472946376,0.01781078913154547,0.15,-0.011105490454919105,0.20174130101002544,0.0,0.00824811495089441,0.09090909090909091
