date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-05-15,126.82152156182102,126.90784991766917,126.034935287952,126.58171081542969,5725600,0.0,0.0,0.0,-0.0017401674103382225
2023-05-16,126.31313736341144,126.36110245071842,125.49778942675155,125.52656555175781,7106000,0.0,0.0,0.0,-0.00833568496487136
2023-05-17,125.73756016624661,125.84307746994813,124.2795068706124,125.68000793457031,15512700,0.0,0.0,0.0,0.0012223897159779895
2023-05-18,125.41144768369418,125.574517253644,124.40423950516822,125.3730697631836,12196900,0.0,0.0,0.0,-0.0024422195417628245
2023-05-19,125.6608507759892,126.80235244936793,125.60329852974972,125.95821380615234,9277000,0.0,0.0,0.0,0.004667222746272515
2023-05-22,126.14046850425328,126.96541816131557,125.78555323865392,126.08291625976562,12856100,0.0,0.0,0.0,0.000990030342961079
2023-05-23,125.57452151059495,125.7567800469786,124.42343268335277,124.70160675048828,8723100,0.0,0.0,0.0,-0.010955564403598239
2023-05-24,124.46180016954735,124.49057629343312,123.56010925608923,123.84788513183594,7952900,0.0,0.0,0.0,-0.006846115626725879
2023-05-25,123.2531472078383,123.41621677314542,121.73754140235798,122.58167266845703,13737000,0.0,0.0,0.0,-0.010223932867573948
2023-05-26,122.46654593025129,123.61763454531958,122.10203624311634,122.3322525024414,8794900,0.0,0.0,0.0,-0.002034726403923548
2023-05-30,121.7183508127402,122.65841222790824,121.26750540538632,121.574462890625,12114500,0.0,0.0,0.0,-0.006194520221078137
2023-05-31,121.23872855902606,122.83107553560141,120.91258943473107,122.62004089355469,15099100,0.0,0.0,0.0,0.008600309457014399
2023-06-01,122.73513278299258,123.66559961739837,121.78548430966136,123.42578887939453,9751900,0.0,0.0,0.0,0.006571095393283377
2023-06-02,123.81910109685164,125.22918962471643,123.53132523949162,125.0085678100586,10293000,0.0,0.0,0.0,0.01282372950608135
2023-06-05,125.28673201420757,126.02535324139377,125.13324961743619,125.45938873291016,7880200,0.0,0.0,0.0,0.0036063201966809455
2023-06-06,125.96780202475227,126.00616530581316,123.86705744215652,124.413818359375,9413500,0.0,0.0,0.0,-0.00833393486206968
2023-06-07,124.3082976709996,124.4809690233111,123.74234781014707,123.92460632324219,7519600,0.0,0.0,0.0,-0.003932135855839625
2023-06-08,123.94380250984261,124.89344377383365,123.53132038190593,124.72078704833984,6583100,0.0,0.0,0.0,0.006424718614969072
2023-06-09,124.74956168371946,125.53613337419277,124.0684926774221,125.10447692871094,10446100,0.0,0.0,0.0,0.0030763907881881103
2023-06-12,125.03733593912062,125.58409685995377,124.54811262181565,125.5553207397461,7321100,0.0,0.0,0.0,0.0036037384280984686
2023-06-13,125.27713763396865,126.38026119380912,125.15243136416741,126.18841552734375,8362700,0.0,0.0,0.0,0.005042357296111355
2023-06-14,125.54573312165192,125.65125044099173,124.41381872901691,124.89344024658203,12401600,0.0,0.0,0.0,-0.010262235842727674
2023-06-15,124.9030650247717,127.00379536322365,124.88387606221023,126.83113861083984,10598600,0.0,0.0,0.0,0.015514812951201717
2023-06-16,127.15725184716696,127.81913187004696,126.6872321369785,126.82152557373047,10535000,0.0,0.0,0.0,-7.57939825714038e-05
2023-06-20,125.60984214404502,127.23763858547528,125.59057419346253,126.67898559570312,8585100,0.542,0.0,0.0,-0.0011239415184646218
2023-06-21,126.37076811434349,127.13169790825238,125.783220496406,126.69824981689453,9444800,0.0,0.0,0.0,0.00015207116713811253
2023-06-22,126.89087801211754,127.74811802482272,126.7271371891445,127.56510925292969,8036400,0.0,0.0,0.0,0.006841921157458408
2023-06-23,127.39172092196532,127.6614134051964,126.79454680868763,127.14129638671875,8096500,0.0,0.0,0.0,-0.0033223258984603765
2023-06-26,126.82343825099191,127.02571495699031,125.19564206923225,126.41889953613281,7092800,0.0,0.0,0.0,-0.005681842730222431
2023-06-27,126.41892722320678,126.55377349102591,125.25345864644513,126.12996673583984,8578200,0.0,0.0,0.0,-0.002285519027243166
2023-06-28,126.10106228585029,126.12995686261108,125.32087931902953,125.72541809082031,10897800,0.0,0.0,0.0,-0.0032073951614274288
2023-06-29,125.43645672332579,126.62119315055074,125.22455336384522,126.54413604736328,7843300,0.0,0.0,0.0,0.0065119525468713135
2023-06-30,127.0546270543598,128.1430237359591,126.9775699508337,127.84443664550781,8260900,0.0,0.0,0.0,0.010275470983956536
2023-07-03,127.47843591300744,127.47843591300744,126.25517825686853,126.79456329345703,5240300,0.0,0.0,0.0,-0.008212116065417163
2023-07-05,126.52486560495936,126.99683484125813,126.23590514798336,126.72714233398438,7942100,0.0,0.0,0.0,-0.0005317338355952383
2023-07-06,125.87953062677197,126.18774434050756,125.39793475763419,125.71578979492188,8213100,0.0,0.0,0.0,-0.007980551919944068
2023-07-07,125.02227283452272,125.46533274088802,124.18428614702754,124.25171661376953,8749700,0.0,0.0,0.0,-0.011645897333506516
2023-07-10,124.26135884848263,125.38829140032983,124.25173222222627,125.23419189453125,7476500,0.0,0.0,0.0,0.00790713647696073
2023-07-11,125.06080006937282,125.66761551079586,124.71405048815082,125.26307678222656,7278300,0.0,0.0,0.0,0.00023064697634356257
2023-07-12,125.58094237392982,125.69652067836554,124.72370232270623,124.92596435546875,11900400,0.0,0.0,0.0,-0.0026912354016650486
2023-07-13,125.24381358970338,125.561668609321,124.84890147165068,124.97412109375,7526200,0.0,0.0,0.0,0.00038548222164780377
2023-07-14,125.91802845102072,127.25686413076352,125.78318222058392,126.85232543945312,13298600,0.0,0.0,0.0,0.015028746185733688
2023-07-17,126.51524251810487,126.78493503292363,125.8024753305754,126.27444458007812,7905000,0.0,0.0,0.0,-0.004555540131984559
2023-07-18,126.32260605204392,127.69035142122698,126.0914494127442,127.20875549316406,8130300,0.0,0.0,0.0,0.007399049872624408
2023-07-19,127.83479291421962,128.59570782687453,127.57472706175929,127.79625701904297,12484000,0.0,0.0,0.0,0.004618404791409736
2023-07-20,128.65351971304057,130.44504212804176,128.55719466621443,129.91529846191406,12650200,0.0,0.0,0.0,0.016581404591179405
2023-07-21,130.0405138012751,131.6297890183606,129.81898381239887,131.22525024414062,11308900,0.0,0.0,0.0,0.010083121831957254
2023-07-24,131.22528561761806,131.8128333355629,130.82074673434937,130.9363250732422,12034000,0.0,0.0,0.0,-0.002201749818429799
