date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-27,7.699999809265137,7.96999979019165,7.610000133514404,7.96999979019165,36937500,0.0,0.0,0.037760412543623945
2023-04-28,7.880000114440918,8.010000228881836,7.659999847412109,7.869999885559082,39093700,0.0,0.0,-0.012547039807408011
2023-05-01,7.829999923706055,7.860000133514404,7.550000190734863,7.809999942779541,39623700,0.0,0.0,-0.007623881023128942
2023-05-02,7.650000095367432,7.75,7.329999923706055,7.449999809265137,53990100,0.0,0.0,-0.046094767753132926
2023-05-03,7.429999828338623,7.769999980926514,7.400000095367432,7.639999866485596,39778500,0.0,0.0,0.02550336403823361
2023-05-04,7.75,8.119999885559082,7.75,8.0600004196167,50555800,0.0,0.0,0.054973895349595514
2023-05-05,8.140000343322754,8.369999885559082,8.100000381469727,8.149999618530273,34720500,0.0,0.0,0.011166153130033551
2023-05-08,8.270000457763672,8.539999961853027,8.029999732971191,8.270000457763672,30996500,0.0,0.0,0.01472403004296563
2023-05-09,7.929999828338623,8.220000267028809,7.849999904632568,8.15999984741211,24846300,0.0,0.0,-0.01330116133769943
2023-05-10,8.199999809265137,8.520000457763672,8.039999961853027,8.130000114440918,47366600,0.0,0.0,-0.003676437932864096
2023-05-11,8.149999618530273,8.449999809265137,8.09000015258789,8.449999809265137,48355800,0.0,0.0,0.03936035551288852
2023-05-12,8.270000457763672,8.34000015258789,7.940000057220459,7.949999809265137,42114300,0.0,0.0,-0.05917159896876767
2023-05-15,8.0600004196167,8.279999732971191,7.900000095367432,8.25,35602400,0.0,0.0,0.03773587395376232
2023-05-16,8.100000381469727,8.109999656677246,7.820000171661377,7.909999847412109,33815300,0.0,0.0,-0.04121213970762305
2023-05-17,7.820000171661377,8.050000190734863,7.789999961853027,8.029999732971191,33411500,0.0,0.0,0.015170655862697835
2023-05-18,7.940000057220459,8.029999732971191,7.730000019073486,7.820000171661377,46481500,0.0,0.0,-0.02615187649976569
2023-05-19,7.900000095367432,8.140000343322754,7.849999904632568,8.069999694824219,41574800,0.0,0.0,0.03196924778452126
2023-05-22,8.25,8.850000381469727,8.239999771118164,8.789999961853027,73546900,0.0,0.0,0.08921936731801727
2023-05-23,8.640000343322754,8.850000381469727,8.59000015258789,8.75,38540000,0.0,0.0,-0.004550621390969289
2023-05-24,8.140000343322754,8.210000038146973,7.71999979019165,7.920000076293945,84695800,0.0,0.0,-0.09485713413783481
2023-05-25,7.860000133514404,7.860000133514404,7.510000228881836,7.539999961853027,48702800,0.0,0.0,-0.04797981196721579
2023-05-26,7.739999771118164,7.840000152587891,7.539999961853027,7.699999809265137,42967900,0.0,0.0,0.021220139021431494
2023-05-30,7.800000190734863,7.920000076293945,7.349999904632568,7.409999847412109,63374800,0.0,0.0,-0.037662333641110046
2023-05-31,7.440000057220459,7.539999961853027,7.150000095367432,7.53000020980835,89228300,0.0,0.0,0.016194381223658016
2023-06-01,7.239999771118164,7.639999866485596,7.0,7.539999961853027,74201600,0.0,0.0,0.0013279882823444833
2023-06-02,7.840000152587891,7.989999771118164,7.559999942779541,7.559999942779541,62511500,0.0,0.0,0.00265251737767902
2023-06-05,7.659999847412109,7.900000095367432,7.599999904632568,7.670000076293945,36819200,0.0,0.0,0.01455028232102884
2023-06-06,7.659999847412109,7.880000114440918,7.300000190734863,7.880000114440918,79001900,0.0,0.0,0.027379404961941356
2023-06-07,7.800000190734863,7.96999979019165,7.579999923706055,7.760000228881836,47289100,0.0,0.0,-0.015228411651818319
2023-06-08,7.800000190734863,7.889999866485596,7.599999904632568,7.789999961853027,64405800,0.0,0.0,0.003865944856487946
2023-06-09,7.840000152587891,8.75,7.690000057220459,7.730000019073486,140273500,0.0,0.0,-0.007702174977324172
2023-06-12,8.09000015258789,8.600000381469727,8.069999694824219,8.399999618530273,100608600,0.0,0.0,0.0866752390431551
2023-06-13,8.729999542236328,9.069999694824219,8.600000381469727,8.890000343322754,81692800,0.0,0.0,0.0583334222672518
2023-06-14,9.069999694824219,9.1899995803833,8.800000190734863,9.050000190734863,60867200,0.0,0.0,0.01799773242216851
2023-06-15,9.100000381469727,9.899999618530273,9.050000190734863,9.789999961853027,97116500,0.0,0.0,0.08176792878698014
2023-06-16,10.149999618530273,10.210000038146973,9.350000381469727,9.399999618530273,81400100,0.0,0.0,-0.039836603150398386
2023-06-20,9.170000076293945,9.40999984741211,9.0600004196167,9.350000381469727,52866000,0.0,0.0,-0.005319067988256432
2023-06-21,9.539999961853027,9.84000015258789,8.960000038146973,9.069999694824219,66266600,0.0,0.0,-0.02994659628040508
2023-06-22,9.029999732971191,9.029999732971191,8.739999771118164,8.920000076293945,28909900,0.0,0.0,-0.01653799598426342
2023-06-23,8.619999885559082,8.75,8.279999732971191,8.430000305175781,41944300,0.0,0.0,-0.05493270929676353
2023-06-26,8.529999732971191,8.6899995803833,8.399999618530273,8.399999618530273,33684100,0.0,0.0,-0.003558800184987887
2023-06-27,8.720000267028809,9.34000015258789,8.65999984741211,9.34000015258789,73607600,0.0,0.0,0.11190483056499079
2023-06-28,9.399999618530273,9.5600004196167,9.180000305175781,9.520000457763672,44832900,0.0,0.0,0.019271980967356495
2023-06-29,9.399999618530273,9.510000228881836,9.25,9.390000343322754,38589900,0.0,0.0,-0.01365547354936325
2023-06-30,9.630000114440918,10.09000015258789,9.59000015258789,9.6899995803833,63465200,0.0,0.0,0.03194879937079831
2023-07-03,10.149999618530273,10.489999771118164,9.789999961853027,10.029999732971191,68989300,0.0,0.0,0.03508773656463271
2023-07-05,10.010000228881836,10.390000343322754,9.8100004196167,10.220000267028809,62900500,0.0,0.0,0.018943224238883838
2023-07-06,9.970000267028809,10.010000228881836,9.489999771118164,9.5600004196167,52767400,0.0,0.0,-0.06457923974242585
2023-07-07,9.75,10.09000015258789,9.65999984741211,9.989999771118164,51005200,0.0,0.0,0.0449790096890712
2023-07-10,9.970000267028809,10.829999923706055,9.789999961853027,10.779999732971191,84529600,0.0,0.0,0.07907907707235151
2023-07-11,10.960000038146973,11.050000190734863,10.4399995803833,10.8100004196167,69547500,0.0,0.0,0.00278299511954061
2023-07-12,11.020000457763672,11.220000267028809,10.710000038146973,11.15999984741211,61266100,0.0,0.0,0.03237737411742114
2023-07-13,11.239999771118164,11.319999694824219,10.720000267028809,10.760000228881836,60022500,0.0,0.0,-0.035842260214997146
2023-07-14,10.670000076293945,10.84000015258789,10.460000038146973,10.539999961853027,40233500,0.0,0.0,-0.020446121036158282
2023-07-17,10.300000190734863,10.630000114440918,10.210000038146973,10.5600004196167,28845700,0.0,0.0,0.001897576644787291
2023-07-18,10.729999542236328,10.829999923706055,10.270000457763672,10.420000076293945,35006300,0.0,0.0,-0.013257607742390154
2023-07-19,10.579999923706055,11.100000381469727,10.579999923706055,10.640000343322754,51786900,0.0,0.0,0.02111326923397261
2023-07-20,10.470000267028809,10.5,10.220000267028809,10.319999694824219,34681100,0.0,0.0,-0.030075247948591954
2023-07-21,10.5,10.770000457763672,10.380000114440918,10.579999923706055,33089000,0.0,0.0,0.02519382137309889
2023-07-24,10.90999984741211,12.050000190734863,10.84000015258789,11.729999542236328,108759300,0.0,0.0,0.10869561690199347
2023-07-25,12.34000015258789,12.829999923706055,11.880000114440918,11.90999984741211,102994600,0.0,0.0,0.015345295157740857
2023-07-26,12.399999618530273,13.380000114440918,12.210000038146973,13.170000076293945,137044600,0.0,0.0,0.10579347145462958
2023-07-27,13.859999656677246,13.869999885559082,13.15999984741211,13.239999771118164,103657400,0.0,0.0,0.005315086895877785
2023-07-28,13.800000190734863,14.779999732971191,13.5600004196167,14.739999771118164,115315800,0.0,0.0,0.1132930533180303
2023-07-31,15.119999885559082,15.460000038146973,14.729999542236328,15.300000190734863,117336000,0.0,0.0,0.037991887945207026
2023-08-01,14.859999656677246,15.260000228881836,14.40999984741211,14.630000114440918,89527700,0.0,0.0,-0.04379085411382366
2023-08-02,13.800000190734863,14.760000228881836,13.670000076293945,14.569999694824219,79548600,0.0,0.0,-0.004101190645752206
2023-08-03,14.680000305175781,15.859999656677246,14.65999984741211,15.460000038146973,86032100,0.0,0.0,0.06108444488429976
2023-08-04,15.859999656677246,16.18000030517578,14.699999809265137,14.720000267028809,85225300,0.0,0.0,-0.047865444326794404
2023-08-07,15.020000457763672,15.199999809265137,14.380000114440918,14.819999694824219,53768400,0.0,0.0,0.006793439265038392
2023-08-08,13.949999809265137,14.170000076293945,13.729999542236328,14.069999694824219,63081100,0.0,0.0,-0.050607288491505975
2023-08-09,13.949999809265137,14.119999885559082,13.210000038146973,13.460000038146973,57706700,0.0,0.0,-0.04335463183425936
2023-08-10,13.609999656677246,13.970000267028809,13.1899995803833,13.25,55643000,0.0,0.0,-0.015601785850803296
2023-08-11,12.770000457763672,13.010000228881836,12.550000190734863,12.899999618530273,54695700,0.0,0.0,-0.026415123129790663
2023-08-14,12.399999618530273,12.5600004196167,11.9399995803833,12.520000457763672,67398200,0.0,0.0,-0.02945730015532322
2023-08-15,12.260000228881836,12.34000015258789,11.550000190734863,11.829999923706055,71428600,0.0,0.0,-0.05511186172758853
2023-08-16,11.180000305175781,11.760000228881836,11.149999618530273,11.399999618530273,59478400,0.0,0.0,-0.036348293148684374
2023-08-17,11.90999984741211,12.40999984741211,11.470000267028809,11.5,73315600,0.0,0.0,0.008771963580347819
2023-08-18,10.949999809265137,11.149999618530273,10.619999885559082,10.670000076293945,68527000,0.0,0.0,-0.07217390640922217
2023-08-21,10.729999542236328,11.170000076293945,10.539999961853027,10.949999809265137,54080100,0.0,0.0,0.0262417742239085
2023-08-22,11.289999961853027,11.329999923706055,10.529999732971191,10.789999961853027,43536500,0.0,0.0,-0.014611858465671257
2023-08-23,10.5600004196167,11.0,10.5,10.84000015258789,30405000,0.0,0.0,0.004633937989956705
2023-08-24,10.960000038146973,11.109999656677246,10.619999885559082,10.640000343322754,27131700,0.0,0.0,-0.018450166646666433
2023-08-25,10.579999923706055,10.869999885559082,10.479999542236328,10.829999923706055,31666200,0.0,0.0,0.01785710284328479
2023-08-28,11.050000190734863,11.130000114440918,10.699999809265137,11.020000457763672,41943200,0.0,0.0,0.0175439090855134
2023-08-29,10.300000190734863,10.9399995803833,9.460000038146973,10.890000343322754,124332200,0.0,0.0,-0.011796743107150398
2023-08-30,10.430000305175781,10.789999961853027,10.390000343322754,10.670000076293945,46265600,0.0,0.0,-0.02020204408567372
2023-08-31,10.729999542236328,10.800000190734863,10.260000228881836,10.270000457763672,51094300,0.0,0.0,-0.03748824889129776
2023-09-01,10.529999732971191,11.350000381469727,10.5,11.0,77064200,0.0,0.0,0.07108077017508596
2023-09-05,10.729999542236328,11.180000305175781,10.720000267028809,10.8100004196167,37911800,0.0,0.0,-0.017272689125754637
2023-09-06,10.710000038146973,10.90999984741211,10.470000267028809,10.579999923706055,31426100,0.0,0.0,-0.021276640793951085
2023-09-07,10.170000076293945,10.270000457763672,9.930000305175781,10.079999923706055,44603800,0.0,0.0,-0.04725897954684066
2023-09-08,10.0600004196167,10.149999618530273,9.920000076293945,10.039999961853027,26159600,0.0,0.0,-0.003968250213867153
2023-09-11,10.390000343322754,10.430000305175781,10.020000457763672,10.329999923706055,31145700,0.0,0.0,0.02888445846164167
2023-09-12,10.229999542236328,10.880000114440918,10.210000038146973,10.569999694824219,38297000,0.0,0.0,0.023233279079450497
2023-09-13,10.199999809265137,10.470000267028809,10.0600004196167,10.069999694824219,36890000,0.0,0.0,-0.04730369105354215
2023-09-14,10.149999618530273,10.380000114440918,10.140000343322754,10.380000114440918,26475900,0.0,0.0,0.03078455104383293
2023-09-15,10.529999732971191,10.720000267028809,10.289999961853027,10.430000305175781,40105900,0.0,0.0,0.004816974006127683
2023-09-18,10.369999885559082,10.470000267028809,10.220000267028809,10.3100004196167,22615000,0.0,0.0,-0.011505261941318734
2023-09-19,9.539999961853027,9.600000381469727,8.40999984741211,8.550000190734863,215935800,0.0,0.0,-0.17070806568864028
2023-09-20,8.760000228881836,9.0600004196167,8.670000076293945,8.819999694824219,122782100,0.0,0.0,0.03157888866270886
2023-09-21,8.449999809265137,8.619999885559082,8.350000381469727,8.449999809265137,49441400,0.0,0.0,-0.041950101855015576
2023-09-22,8.739999771118164,8.800000190734863,8.449999809265137,8.529999732971191,36245100,0.0,0.0,0.009467446806133317
2023-09-25,8.069999694824219,8.449999809265137,7.929999828338623,8.350000381469727,56327000,0.0,0.0,-0.021101917600971243
2023-09-26,8.149999618530273,8.579999923706055,7.929999828338623,8.40999984741211,42481600,0.0,0.0,0.007185564455246318
2023-09-27,8.380000114440918,8.510000228881836,8.300000190734863,8.460000038146973,24089900,0.0,0.0,0.005945325997865458
2023-09-28,8.369999885559082,8.989999771118164,8.359999656677246,8.90999984741211,55093400,0.0,0.0,0.05319146657636442
2023-09-29,9.109999656677246,9.220000267028809,8.859999656677246,9.039999961853027,40994100,0.0,0.0,0.014590361017646547
2023-10-02,8.899999618530273,9.0,8.699999809265137,8.789999961853027,38390600,0.0,0.0,-0.027654867373335112
2023-10-03,8.550000190734863,8.760000228881836,8.539999961853027,8.609999656677246,27185700,0.0,0.0,-0.020477850507047646
2023-10-04,8.510000228881836,8.850000381469727,8.479999542236328,8.829999923706055,28056900,0.0,0.0,0.025551716120939982
2023-10-05,8.65999984741211,8.710000038146973,8.510000228881836,8.65999984741211,21933500,0.0,0.0,-0.019252556938029297
2023-10-06,8.489999771118164,8.75,8.460000038146973,8.720000267028809,23336000,0.0,0.0,0.006928455043175186
2023-10-09,8.5,8.539999961853027,8.109999656677246,8.34000015258789,39704400,0.0,0.0,-0.04357799344086444
2023-10-10,8.350000381469727,8.880000114440918,8.350000381469727,8.829999923706055,42385700,0.0,0.0,0.058752969083114115
2023-10-11,8.949999809265137,9.1899995803833,8.899999618530273,8.970000267028809,34029900,0.0,0.0,0.015855078655991006
2023-10-12,8.880000114440918,8.970000267028809,8.380000114440918,8.4399995803833,37144100,0.0,0.0,-0.05908591648471195
2023-10-13,8.399999618530273,8.550000190734863,8.270000457763672,8.470000267028809,28358100,0.0,0.0,0.003554583902496411
2023-10-16,8.369999885559082,8.529999732971191,8.239999771118164,8.520000457763672,24550100,0.0,0.0,0.005903210054136521
2023-10-17,8.329999923706055,8.649999618530273,8.289999961853027,8.529999732971191,18390200,0.0,0.0,0.001173623787591227
2023-10-18,8.529999732971191,8.539999961853027,7.869999885559082,7.909999847412109,51395200,0.0,0.0,-0.07268463129753489
2023-10-19,7.760000228881836,7.880000114440918,7.590000152587891,7.690000057220459,39606100,0.0,0.0,-0.027812869081612845
2023-10-20,7.519999980926514,7.849999904632568,7.46999979019165,7.579999923706055,31787800,0.0,0.0,-0.014304308543030553
2023-10-23,7.489999771118164,7.699999809265137,7.309999942779541,7.590000152587891,33550400,0.0,0.0,0.001319291422491986
2023-10-24,7.559999942779541,8.119999885559082,7.559999942779541,8.09000015258789,42841700,0.0,0.0,0.06587615150831327
2023-10-25,7.820000171661377,7.849999904632568,7.599999904632568,7.599999904632568,28413800,0.0,0.0,-0.06056863272104851
2023-10-26,7.619999885559082,7.800000190734863,7.519999980926514,7.630000114440918,27283600,0.0,0.0,0.003947396076947607
2023-10-27,7.78000020980835,7.809999942779541,7.389999866485596,7.440000057220459,33773500,0.0,0.0,-0.024901710926695242
2023-10-30,7.559999942779541,7.639999866485596,7.400000095367432,7.519999980926514,25727700,0.0,0.0,0.010752677834782398
2023-10-31,7.340000152587891,7.400000095367432,7.179999828338623,7.300000190734863,29679200,0.0,0.0,-0.029255291323091903
2023-11-01,7.309999942779541,7.449999809265137,7.190000057220459,7.449999809265137,33335100,0.0,0.0,0.020547892412475788
2023-11-02,7.71999979019165,7.929999828338623,7.690000057220459,7.789999961853027,43628400,0.0,0.0,0.0456376055426273
2023-11-03,8.010000228881836,8.300000190734863,7.869999885559082,8.229999542236328,56107400,0.0,0.0,0.05648261650037756
2023-11-06,8.449999809265137,8.510000228881836,7.860000133514404,7.96999979019165,43859700,0.0,0.0,-0.03159170917450971
2023-11-07,7.880000114440918,7.900000095367432,7.699999809265137,7.889999866485596,25233500,0.0,0.0,-0.010037631845926431
2023-11-08,7.809999942779541,8.0,7.679999828338623,7.920000076293945,37957600,0.0,0.0,0.0038023080248430485
2023-11-09,7.820000171661377,7.960000038146973,7.460000038146973,7.46999979019165,36134800,0.0,0.0,-0.056818217394874915
2023-11-10,7.610000133514404,7.639999866485596,7.159999847412109,7.239999771118164,39843100,0.0,0.0,-0.030789829388681356
2023-11-13,7.269999980926514,7.429999828338623,7.110000133514404,7.21999979019165,34211200,0.0,0.0,-0.0027624283920971715
2023-11-14,7.360000133514404,7.639999866485596,7.329999923706055,7.579999923706055,43383100,0.0,0.0,0.049861515786117305
2023-11-15,7.639999866485596,8.199999809265137,7.630000114440918,7.940000057220459,55974000,0.0,0.0,0.047493421785997914
2023-11-16,7.579999923706055,7.590000152587891,7.139999866485596,7.400000095367432,68800100,0.0,0.0,-0.06801007027222417
2023-11-17,7.400000095367432,7.5,7.25,7.389999866485596,26658000,0.0,0.0,-0.0013513822639132922
2023-11-20,7.679999828338623,8.029999732971191,7.650000095367432,7.800000190734863,61880200,0.0,0.0,0.05548042376951323
2023-11-21,7.619999885559082,7.710000038146973,7.420000076293945,7.510000228881836,35697200,0.0,0.0,-0.03717948137969285
2023-11-22,7.579999923706055,7.639999866485596,7.360000133514404,7.46999979019165,21966500,0.0,0.0,-0.005326289942888751
2023-11-24,7.400000095367432,7.480000019073486,7.28000020980835,7.400000095367432,22881100,0.0,0.0,-0.009370776009409054
2023-11-27,7.309999942779541,7.380000114440918,7.179999828338623,7.190000057220459,33857600,0.0,0.0,-0.028378383167648513
2023-11-28,7.199999809265137,7.260000228881836,7.019999980926514,7.210000038146973,47842500,0.0,0.0,0.002781638493372318
2023-11-29,7.289999961853027,7.519999980926514,7.130000114440918,7.179999828338623,47707000,0.0,0.0,-0.004160916733650932
2023-11-30,7.25,7.340000152587891,7.130000114440918,7.269999980926514,45953400,0.0,0.0,0.012534840492985921
2023-12-01,7.139999866485596,7.260000228881836,7.010000228881836,7.150000095367432,46778000,0.0,0.0,-0.016506174122959072
2023-12-04,7.139999866485596,7.380000114440918,7.03000020980835,7.320000171661377,53717900,0.0,0.0,0.023776234129575746
2023-12-05,7.590000152587891,7.960000038146973,7.380000114440918,7.429999828338623,89837100,0.0,0.0,0.01502727514995117
2023-12-06,7.650000095367432,8.279999732971191,7.590000152587891,7.75,118989400,0.0,0.0,0.043068664744899454
2023-12-07,7.849999904632568,7.960000038146973,7.429999828338623,7.489999771118164,63206600,0.0,0.0,-0.03354841662991437
2023-12-08,7.369999885559082,7.570000171661377,7.300000190734863,7.380000114440918,42786200,0.0,0.0,-0.014686202942410076
2023-12-11,7.489999771118164,7.699999809265137,7.409999847412109,7.679999828338623,39418200,0.0,0.0,0.04065036710645531
2023-12-12,7.590000152587891,7.599999904632568,7.170000076293945,7.269999980926514,59007200,0.0,0.0,-0.05338539799170838
2023-12-13,7.170000076293945,7.449999809265137,7.050000190734863,7.429999828338623,57470200,0.0,0.0,0.02200823216394543
2023-12-14,7.46999979019165,8.020000457763672,7.460000038146973,7.860000133514404,94106100,0.0,0.0,0.057873528278658215
2023-12-15,8.020000457763672,8.140000343322754,7.739999771118164,7.980000019073486,71384400,0.0,0.0,0.015267160753269282
2023-12-18,8.59000015258789,8.640000343322754,8.229999542236328,8.350000381469727,131953000,0.0,0.0,0.0463659600892079
2023-12-19,8.520000457763672,8.899999618530273,8.510000228881836,8.819999694824219,88664000,0.0,0.0,0.05628734034521865
2023-12-20,8.630000114440918,8.699999809265137,7.920000076293945,7.920000076293945,105322300,0.0,0.0,-0.10204077660664934
2023-12-21,8.149999618530273,8.3100004196167,7.989999771118164,8.289999961853027,48972700,0.0,0.0,0.04671715681753108
2023-12-22,8.100000381469727,8.59000015258789,8.079999923706055,8.420000076293945,56076000,0.0,0.0,0.01568155790580472
2023-12-26,8.770000457763672,9.430000305175781,8.630000114440918,9.329999923706055,130928200,0.0,0.0,0.10807599039982962
2023-12-27,9.260000228881836,9.329999923706055,8.890000343322754,9.100000381469727,99997200,0.0,0.0,-0.024651612445562354
2023-12-28,9.15999984741211,9.569999694824219,9.119999885559082,9.430000305175781,91988300,0.0,0.0,0.03626372635961994
2023-12-29,9.430000305175781,9.529999732971191,8.949999809265137,9.069999694824219,74905100,0.0,0.0,-0.0381760974232388
2024-01-02,8.930000305175781,8.9399995803833,8.380000114440918,8.420000076293945,81640300,0.0,0.0,-0.07166478945982713
2024-01-03,8.119999885559082,8.5600004196167,8.100000381469727,8.5,58659300,0.0,0.0,0.009501178501326812
2024-01-04,8.329999923706055,8.470000267028809,8.25,8.270000457763672,38412300,0.0,0.0,-0.027058769674862093
2024-01-05,8.15999984741211,8.25,8.029999732971191,8.0600004196167,40831700,0.0,0.0,-0.025392989906044106
2024-01-08,7.860000133514404,8.050000190734863,7.730000019073486,7.929999828338623,49933600,0.0,0.0,-0.016129104777919956
2024-01-09,7.800000190734863,7.840000152587891,7.519999980926514,7.559999942779541,70100900,0.0,0.0,-0.0466582463516394
2024-01-10,7.53000020980835,7.550000190734863,7.309999942779541,7.409999847412109,54569600,0.0,0.0,-0.019841282606185007
2024-01-11,7.570000171661377,7.670000076293945,7.329999923706055,7.400000095367432,52385000,0.0,0.0,-0.0013494942308494018
2024-01-12,7.260000228881836,7.53000020980835,7.159999847412109,7.170000076293945,49034600,0.0,0.0,-0.031081083258022058
2024-01-16,7.039999961853027,7.050000190734863,6.449999809265137,6.550000190734863,121078900,0.0,0.0,-0.08647139176594676
2024-01-17,6.210000038146973,6.420000076293945,6.119999885559082,6.300000190734863,63011800,0.0,0.0,-0.03816793781985395
2024-01-18,6.5,6.539999961853027,6.099999904632568,6.28000020980835,71543500,0.0,0.0,-0.003174600050953491
2024-01-19,6.159999847412109,6.159999847412109,5.860000133514404,6.059999942779541,82433100,0.0,0.0,-0.035031888483889495
2024-01-22,5.829999923706055,6.170000076293945,5.800000190734863,5.980000019073486,74314700,0.0,0.0,-0.013201307666904194
2024-01-23,6.400000095367432,6.880000114440918,6.170000076293945,6.210000038146973,119010800,0.0,0.0,0.03846154152840975
2024-01-24,6.5,6.590000152587891,6.010000228881836,6.070000171661377,76001000,0.0,0.0,-0.022544261775458985
2024-01-25,5.909999847412109,6.079999923706055,5.829999923706055,6.039999961853027,59221400,0.0,0.0,-0.004942373799000865
2024-01-26,6.0,6.150000095367432,5.96999979019165,6.139999866485596,39437600,0.0,0.0,0.016556275705983392
2024-01-29,6.079999923706055,6.159999847412109,5.949999809265137,6.139999866485596,40118400,0.0,0.0,0.0
2024-01-30,6.010000228881836,6.039999961853027,5.789999961853027,5.789999961853027,66444800,0.0,0.0,-0.05700324303637172
