date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-03-03,61.63999938964844,65.55999755859375,61.380001068115234,64.51000213623047,17579000,0.0,0.0,0.0
2023-03-06,64.5999984741211,69.81999969482422,62.63999938964844,62.77000045776367,19826100,0.0,0.0,-0.026972587518944824
2023-03-07,62.79999923706055,64.66000366210938,60.59000015258789,61.88999938964844,15821500,0.0,0.0,-0.0140194529504164
2023-03-08,61.20000076293945,65.45999908447266,60.349998474121094,63.0099983215332,15427800,0.0,0.0,0.018096605961060774
2023-03-09,62.38999938964844,64.12000274658203,57.209999084472656,58.09000015258789,20996600,0.0,0.0,-0.0780828170132476
2023-03-10,56.38999938964844,56.40999984741211,51.56999969482422,53.439998626708984,25743800,0.0,0.0,-0.08004822712453974
2023-03-13,54.709999084472656,61.099998474121094,50.77000045776367,59.16999816894531,31431900,0.0,0.0,0.10722304808167626
2023-03-14,65.44999694824219,66.20999908447266,61.099998474121094,62.650001525878906,25167800,0.0,0.0,0.05881364652061172
2023-03-15,61.900001525878906,66.29000091552734,61.18000030517578,64.47000122070312,20825700,0.0,0.0,0.02905027375094993
2023-03-16,64.4000015258789,68.62000274658203,63.119998931884766,67.77999877929688,15474500,0.0,0.0,0.05134167048116667
2023-03-17,70.5199966430664,76.80000305175781,69.0999984741211,74.9800033569336,31006200,0.0,0.0,0.1062260948260143
2023-03-20,76.76000213623047,77.05999755859375,72.87000274658203,75.13999938964844,19026400,0.0,0.0,0.0021338493671865244
2023-03-21,76.23999786376953,85.05000305175781,75.7699966430664,83.98999786376953,22991900,0.0,0.0,0.11778012438126662
2023-03-22,84.25,85.37999725341797,76.86000061035156,77.13999938964844,24463200,0.0,0.0,-0.08155731216033224
2023-03-23,61.849998474121094,70.0,61.5099983215332,66.30000305175781,43152800,0.0,0.0,-0.14052367673916866
2023-03-24,64.18000030517578,68.7300033569336,63.529998779296875,67.83000183105469,21614100,0.0,0.0,0.023076903602892163
2023-03-27,67.19999694824219,67.5999984741211,60.5099983215332,62.540000915527344,23531300,0.0,0.0,-0.0779891017650749
2023-03-28,62.31999969482422,64.05000305175781,61.11000061035156,63.040000915527344,11635900,0.0,0.0,0.00799488315766661
2023-03-29,65.41999816894531,68.62999725341797,63.77000045776367,65.30000305175781,17673800,0.0,0.0,0.03585028717335903
2023-03-30,66.52999877929688,67.16999816894531,63.68000030517578,64.16000366210938,11563100,0.0,0.0,-0.017457876514107573
2023-03-31,64.69999694824219,68.56999969482422,63.93000030517578,67.56999969482422,15926600,0.0,0.0,0.05314831418453725
2023-04-03,66.01000213623047,68.33000183105469,62.70000076293945,63.61000061035156,14040300,0.0,0.0,-0.05860587690332619
