date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-03-03,14.097352032324647,14.219529190825721,13.899989068020682,14.050360679626465,4194900,0.0,0.0,0.0
2023-03-06,13.965776603989152,13.975175053906998,13.345493249979608,13.64623737335205,6881200,0.0,0.0,-0.02876248627982969
2023-03-07,13.646237326465876,13.937582102633947,13.383086107383443,13.655634880065918,4074600,0.0,0.0,0.0006886518574136247
2023-03-08,13.49586473771003,13.956378920250712,13.383086028603794,13.89059066772461,4646500,0.0,0.0,0.017205775470876983
2023-03-09,13.561654099323393,13.627441460944151,13.242113949247285,13.514662742614746,6914400,0.0,0.0,-0.027063494569986024
2023-03-10,13.514661752982231,13.787210526391876,13.448874396178857,13.636838912963867,4232000,0.0,0.0,0.009040267794761414
2023-03-13,13.618042911699442,13.881194148847433,13.477069738880257,13.749618530273438,6731300,0.0,0.0,0.008270217022388948
2023-03-14,13.777812793405001,14.228928553448194,13.552255361526184,14.163140296936035,5044900,0.0,0.0,0.03007514468507755
2023-03-15,13.89998911755484,14.003369376830845,13.571050543780853,13.89059066772461,6689500,0.0,0.0,-0.019243587474056634
2023-03-16,13.712025343067246,14.435688989660814,13.627441082597162,14.398096084594727,6011400,0.0,0.0,0.03653591333947581
2023-03-17,14.445086581953056,14.520272387619155,13.97517484839719,14.0785551071167,7232800,0.0,0.0,-0.022193279972615332
2023-03-20,13.683830168753799,14.040962299958506,13.279705788330698,13.80600643157959,3719600,0.0,0.0,-0.019359136890357176
2023-03-21,13.862396328039589,13.92818368481892,13.401883038013239,13.683830261230469,7503000,0.0,0.0,-0.008849493947044484
2023-03-22,13.881194024314345,14.285317534370412,13.646238140866524,14.012768745422363,7200000,0.0,0.0,0.024038480302101872
2023-03-23,14.463884340674547,14.839813391335419,14.2665213650062,14.398096084594727,4035400,0.0,0.0,0.027498301454396135
2023-03-24,14.36990175218013,14.557866279110481,14.02216715328759,14.1349458694458,3489000,0.0,0.0,-0.01827673697986254
2023-03-27,13.899990056318508,14.134945940229427,13.806007344239914,13.984574317932129,4210200,0.0,0.0,-0.010638282799421028
2023-03-28,14.26652043870795,14.473280955004082,14.191334633457448,14.31351089477539,3565200,0.0,0.0,0.023521386448028814
2023-03-29,14.087953578099285,14.360502348120463,13.881193060349082,14.097352027893066,5102000,0.0,0.0,-0.015101736287581602
2023-03-30,14.294715819734376,14.727034676137157,14.21013155926429,14.398096084594727,4243300,0.0,0.0,0.02133337211886377
2023-03-31,14.8398124917599,14.849210941528087,14.163139345304067,14.266520500183105,5057300,0.0,0.0,-0.0091384016080015
2023-04-03,14.181937207730517,14.520273355787193,14.106751397051255,14.172538757324219,4455000,0.0,0.0,-0.006587572832330135
2023-04-04,14.03156557648284,14.294715913674793,13.909388410143757,14.163140296936035,4509200,0.0,0.0,-0.0006631458589821948
2023-04-05,14.031564794042398,14.087953700724913,13.580449059154715,13.796608924865723,5086000,0.0,0.0,-0.025879244601538343
2023-04-06,13.871795517046918,14.228928565979004,13.683830990315705,14.228928565979004,4034500,0.0,0.0,0.031335210229385346
2023-04-10,14.097352002338566,14.275918066669233,13.95637884082938,14.1255464553833,3291800,0.0,0.0,-0.007265628618228326
2023-04-11,14.257122093727167,14.341706349326795,14.050360679626465,14.050360679626465,2774000,0.0,0.0,-0.00532268086012222
2023-04-12,13.862396311774765,14.087953731569696,13.571050638992178,13.6180419921875,5414100,0.0,0.0,-0.030769223459568784
2023-04-13,13.843600173132026,14.200733222252666,13.693228551667666,14.181937217712402,3403300,0.0,0.0,0.04140795173405998
2023-04-14,14.069157585363389,14.163139394515289,14.003369333043004,14.10675048828125,2608500,0.0,0.0,-0.00530158385818047
2023-04-17,14.191335554874025,14.4732818947269,14.163140203860292,14.398096084594727,2655500,0.0,0.0,0.020652920497566285
2023-04-18,14.426291377438593,14.736433067054644,14.426291377438593,14.557866096496582,2408900,0.0,0.0,0.011096606868237435
2023-04-19,14.304114253041275,14.445087422799865,14.106751277607916,14.435688972473145,2705900,0.0,0.0,-0.008392515991944682
2023-04-20,14.454485967580752,14.830415020250571,14.191335630711878,14.200733184814453,3357500,0.0,0.0,-0.01627603560223001
2023-04-21,14.003369363061449,14.125546521877778,13.862396200888648,14.031564712524414,4039700,0.0,0.0,-0.011912657613406874
2023-04-24,13.881193334879963,13.946980692166525,12.97896275139981,13.260909080505371,6644700,0.0,0.0,-0.05492300023611507
