date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-03-30,167.36326559278166,169.6530208162976,167.23452518051485,169.42312622070312,5535800,0.0,0.0,0.017675691886247957
2023-03-31,169.2208291274155,171.31746685638143,168.39320010914778,171.05078125,4793100,0.0,0.0,0.009607041645404157
2023-04-03,170.42545330036313,171.2070864605772,168.02535330177318,169.34954833984375,4143000,0.0,0.0,-0.009945776907442472
2023-04-04,169.44151043060936,169.81854094108903,165.33099387225514,165.89193725585938,4724800,0.0,0.0,-0.02041700800433066
2023-04-05,165.05513750707257,165.27582735008798,161.0365702251098,162.9492950439453,5904900,0.0,0.0,-0.01773830760307271
2023-04-06,161.818215358438,164.81603595010168,160.53081118573658,163.79530334472656,3743000,0.0,0.0,0.005191850020296762
2023-04-10,162.71939342629125,165.27582022987764,162.03891439743828,164.99075317382812,3488500,0.0,0.0,0.007298437773796129
2023-04-11,166.2045989947065,166.79312858793702,165.06431676897444,165.40455627441406,3296900,0.0,0.0,0.0025080381332036605
2023-04-12,166.62761982109078,166.62761982109078,162.96770135449515,163.2711639404297,3559400,0.0,0.0,-0.012898026402881957
2023-04-13,162.4067575127218,165.41378310078468,161.3400430978246,164.70570373535156,3264200,0.0,0.0,0.008786241001168316
2023-04-14,164.5218031792367,166.02070668724988,162.99529940536078,164.58616638183594,2741900,0.0,0.0,-0.0007257632905518507
2023-04-17,163.9424562382421,166.02990339241927,163.48266698156505,165.5701141357422,2845800,0.0,0.0,0.005978313825133474
2023-04-18,166.452887225214,167.11498481998072,164.78845250535582,165.81838989257812,2774700,0.0,0.0,0.0014995203580785432
2023-04-19,164.72409742845863,165.027560010318,162.72861381288698,162.83895874023438,3093900,0.0,0.0,-0.01796803813059522
2023-04-20,160.39285450379552,163.97001373251763,159.57443033161957,162.41592407226562,4710800,0.0,0.0,-0.0025978713646995777
2023-04-21,161.47796809286666,163.2803338482461,160.7974750446873,162.7837677001953,6792000,0.0,0.0,0.0022648248934384885
2023-04-24,162.89408145555217,163.16075295908408,161.2388378925875,161.75379943847656,3360100,0.0,0.0,-0.0063272172420513195
2023-04-25,161.4687312221666,161.88253860186887,155.721367527275,155.76734924316406,7136000,0.0,0.0,-0.03700964191316858
2023-04-26,157.22033771956646,157.22033771956646,150.49822111030397,151.23388671875,8647500,0.0,0.0,-0.029104061579278695
2023-04-27,149.64297718161208,152.29136725275316,148.1440740505483,151.9787139892578,6697900,0.0,0.0,0.004925002502203624
2023-04-28,151.59250864639515,154.04778135204214,151.59250864639515,153.75350952148438,6575400,0.0,0.0,0.01167792176707061
2023-05-01,154.68226673231678,154.76502540889305,152.76033748692313,153.27529907226562,4831200,0.0,0.0,-0.0031102408699941186
2023-05-02,152.96267416916518,154.0201977929623,149.6981679045232,150.7556915283203,7312400,0.0,0.0,-0.01643844480614831
2023-05-03,151.65685012781753,152.6408056347687,150.13955155972874,150.21311950683594,4398800,0.0,0.0,-0.003599015174710285
2023-05-04,150.2499109189558,150.6913046124109,148.38316793043563,149.24757385253906,4309000,0.0,0.0,-0.006427838377012995
2023-05-05,149.61823239053032,153.83451569707628,149.3865678510638,153.65846252441406,5494700,1.24,0.0,0.02955417336454058
2023-05-08,153.65850136842258,154.38129378310154,151.4067141229343,152.17584228515625,3831300,0.0,0.0,-0.009648803033039943
2023-05-09,150.33178767922158,151.49938630800912,150.12792170085186,151.04531860351562,5736800,0.0,0.0,-0.0074290614375058794
2023-05-10,152.72252701875664,152.89859432912098,149.22902184376235,151.09161376953125,4428800,0.0,0.0,0.0003064985160985412
2023-05-11,150.36880152826967,150.50779457601152,148.20968663537738,149.34947204589844,3320400,0.0,0.0,-0.011530366776611456
2023-05-12,150.2205584530274,151.00822356361803,148.60816812602528,150.00743103027344,2400800,0.0,0.0,0.0044054992318471875
2023-05-15,149.55336372051678,153.34339229880163,148.84910859110187,153.1395263671875,3789100,0.0,0.0,0.020879601199769615
2023-05-16,152.89861227024028,153.87160626716928,150.91556416759536,151.39743041992188,4272900,0.0,0.0,-0.01137587394053019
2023-05-17,152.4352944824535,153.51948302608335,151.11017986457833,153.21368408203125,4910300,0.0,0.0,0.011996595035145274
2023-05-18,154.1218067221343,157.68943249608128,153.8994036521442,157.3558349609375,4916300,0.0,0.0,0.02703512355129134
2023-05-19,158.078611536122,158.44928328255966,156.54963123365044,157.63381958007812,4790500,0.0,0.0,0.0017665987359771762
2023-05-22,157.3187576582686,158.56047618237997,156.65156266090224,158.3288116455078,3334000,0.0,0.0,0.004408902019129357
2023-05-23,157.3372914474439,158.21762805976954,156.8091036197307,157.2909698486328,5601200,0.0,0.0,-0.0065549774932858185
2023-05-24,154.6963328794776,156.1511790015573,154.00133918136544,154.81680297851562,7502500,0.0,0.0,-0.015729872302893022
2023-05-25,152.89859247067528,158.00447371077448,151.6012767358874,157.17974853515625,7747200,0.0,0.0,0.015262849452901683
2023-05-26,158.7551018439669,164.06484978000012,158.15276548374453,163.36058044433594,8323200,0.0,0.0,0.03932333501473462
2023-05-30,164.78762278201387,165.12122028619802,162.19297709832372,163.60150146484375,5677200,0.0,0.0,0.0014747806346704362
2023-05-31,161.96133666828825,162.90653209413185,160.4601547458241,161.12734985351562,8534000,0.0,0.0,-0.015123037314298649
2023-06-01,162.97136871252593,163.50883215078764,160.21919280160185,162.915771484375,3955400,0.0,0.0,0.01109942931777419
2023-06-02,163.55518639051476,163.6756564915917,161.331212174789,162.37832641601562,4788000,0.0,0.0,-0.0032989136868858404
2023-06-05,162.3412596328527,162.3412596328527,157.31877365938158,157.7728271484375,5520400,0.0,0.0,-0.028362770877307653
2023-06-06,156.97589566823638,158.95894367899854,156.5125665616127,157.86549377441406,4032400,0.0,0.0,0.0005873421149344971
2023-06-07,158.61606495291926,161.04390464521143,157.94886999112163,159.38519287109375,4422700,0.0,0.0,0.009626543840234758
2023-06-08,160.3767312211769,161.09024780904863,158.84773680499222,159.59832763671875,3343700,0.0,0.0,0.0013372306535235357
2023-06-09,160.71033459426312,161.07174488829588,157.05003731001506,158.07862854003906,4179000,0.0,0.0,-0.009522023940870206
2023-06-12,158.9496819675065,161.49799205041546,158.81068889158436,161.2755889892578,4709300,0.0,0.0,0.0202238625090867
2023-06-13,163.61077236049877,165.23242423855712,161.5350670059807,164.3984375,5408100,0.0,0.0,0.019363429582329283
2023-06-14,162.9250553305361,165.19536514582308,161.97058435365278,164.12969970703125,4748400,0.0,0.0,-0.0016346736444423637
2023-06-15,163.31422497278987,166.242453756982,162.98988898918927,165.02853393554688,4224100,0.0,0.0,0.005476365521414062
2023-06-16,166.28882508967453,166.640959759866,163.3327829217405,163.79611206054688,10374500,0.0,0.0,-0.007467932033386027
2023-06-20,162.10956114280032,164.0462730691591,160.7102984412418,161.5720977783203,3516000,0.0,0.0,-0.0135779430552323
2023-06-21,159.84852263716778,160.86785220550888,157.88401198510732,157.97666931152344,4034300,0.0,0.0,-0.022252780747637924
2023-06-22,157.53189381163003,159.99680801420627,157.35582649149143,159.96900939941406,3607800,0.0,0.0,0.012611609654599176
2023-06-23,157.4485076517527,157.7913666817334,154.93725755683099,155.38204956054688,8541600,0.0,0.0,-0.028674052906174863
2023-06-26,156.1326396407049,158.44000942702922,155.69710917106104,156.37356567382812,4899600,0.0,0.0,0.006381149663590158
