date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-05-16,179.072361840266,179.072361840266,177.2860556556176,178.1055450439453,5803100,0.0,0.0,-0.004324057904552925
2023-05-17,177.99508542927373,178.25290141018766,175.72076912984795,176.8441162109375,4878800,0.0,0.0,-0.007082479283261889
2023-05-18,176.16273569031938,176.5218374923677,175.32482680223467,176.3837127685547,3709400,0.0,0.0,-0.0026034422419439762
2023-05-19,177.2124154926242,177.58071998241715,175.96016055744613,176.6415252685547,3883000,0.0,0.0,0.0014616570654586436
2023-05-22,176.04304639603592,176.22719866126357,171.64174122248406,171.853515625,5787000,0.0,0.0,-0.027105798799434644
2023-05-23,171.71539827334863,171.84430625899608,169.96591669679975,171.32867431640625,6382300,0.0,0.0,-0.003054003909579661
2023-05-24,171.51283148440592,171.94559703073625,169.76334985777444,170.24215698242188,3721000,0.0,0.0,-0.006341713308175234
2023-05-25,168.22562130395102,169.62520350094383,167.53503992417296,169.2384796142578,4712700,0.0,0.0,-0.0058955865336439706
2023-05-26,169.15565500506796,169.6528675393661,167.94942742850176,169.03594970703125,4449300,0.0,0.0,-0.0011967131097383454
2023-05-30,167.63636148706166,168.58475899344893,166.3841064228148,167.22201538085938,4331800,0.0,0.0,-0.010731056496063318
2023-05-31,168.37295639058604,169.9935157111485,167.08387670944714,167.9033660888672,20414600,0.0,0.0,0.0040745275462443775
2023-06-01,169.14118649781426,169.39153647841906,167.63911491031214,168.9279327392578,5277400,1.265,0.0,0.006102120965510327
2023-06-02,168.77032228039477,170.87507323313562,168.4736090732044,170.6618194580078,4288300,0.0,0.0,0.010264061666025892
2023-06-05,170.4671014839886,172.61821548850477,170.24456659466762,170.7823486328125,4311700,0.0,0.0,0.0007062456921382854
2023-06-06,171.51481271792233,171.6446211818145,167.29601641933405,168.34376525878906,3975600,0.0,0.0,-0.014278895878557463
2023-06-07,167.55567403289865,168.5106966288051,166.61918540043973,166.9993438720703,5162700,0.0,0.0,-0.007986166785874271
2023-06-08,166.61919110917069,169.02993635793914,166.27612884880858,168.84449768066406,4036100,0.0,0.0,0.011048868611167828
2023-06-09,168.48286650368,169.5213342866404,167.8245430103703,169.07627868652344,3200100,0.0,0.0,0.0013727483515497685
2023-06-12,169.2061055481475,169.42862629835759,167.537129181252,168.65904235839844,4207100,0.0,0.0,-0.0024677401902047924
2023-06-13,168.8723348758899,168.92796507154657,167.8987640077002,168.3252716064453,2838700,0.0,0.0,-0.0019789674320803696
2023-06-14,168.75176256634225,170.28164926005348,168.23252863752057,169.8365936279297,3559300,0.0,0.0,0.008978580619896093
2023-06-15,170.847234089748,172.61820365721195,170.16110965381299,172.1916961669922,4326100,0.0,0.0,0.013866873379608347
2023-06-16,172.59043760920025,173.93488592041606,172.18246396484423,172.49771118164062,8925700,0.0,0.0,0.0017771763764475867
2023-06-20,172.96127728020878,174.19446492770365,171.75591887336216,171.82081604003906,4154800,0.0,0.0,-0.003924081873114216
2023-06-21,172.20098123279686,173.27654534832524,170.78235486327188,171.9320831298828,3832400,0.0,0.0,0.0006475763089019981
2023-06-22,173.13744779478935,173.92557980753477,172.34004880059942,173.7123260498047,3185800,0.0,0.0,0.010354338105570626
2023-06-23,174.31503186246934,174.31503186246934,172.41425341946228,172.52552795410156,7592600,0.0,0.0,-0.006831974003749464
2023-06-26,172.60893862354743,172.85927444312824,170.7174275427835,171.43138122558594,3706100,0.0,0.0,-0.006341941053539135
2023-06-27,171.2274068482358,173.026191656894,170.56909744799302,172.66458129882812,5763000,0.0,0.0,0.007193549188170056
2023-06-28,172.69241565905634,173.14675247677826,170.03133437198625,170.32803344726562,5193900,0.0,0.0,-0.013532293849649824
2023-06-29,169.91077357361692,170.50418580489557,168.18616706582847,170.4949188232422,5770400,0.0,0.0,0.0009797880748045884
2023-06-30,170.64328389334779,172.01556135541338,170.49494142690904,171.73739624023438,7635100,0.0,0.0,0.007287474756243695
2023-07-03,170.8843339200026,172.12678849332877,170.1147500474927,172.08970642089844,2389000,0.0,0.0,0.0020514470836114906
2023-07-05,171.53339297384213,173.10037596253665,171.5055778797996,172.99838256835938,5277100,0.0,0.0,0.005280246950032597
2023-07-06,172.2844201625423,173.15599746030304,171.43139097590037,173.0169219970703,5592100,0.0,0.0,0.00010716532973131798
2023-07-07,172.29371232894943,172.34934251780606,169.70679536260062,169.75315856933594,6309900,0.0,0.0,-0.018863839386702552
2023-07-10,170.67108462372616,172.37714296129303,170.40218653635455,170.88433837890625,5508800,0.0,0.0,0.006663674591411484
2023-07-11,170.95849212905333,171.28300620589943,169.14115953608302,170.5876007080078,3914300,0.0,0.0,-0.001736482545524276
2023-07-12,170.58762942840843,171.17177467236453,169.66042194178019,169.8365936279297,6080100,0.0,0.0,-0.004402471674149422
2023-07-13,172.2751465037285,174.3706302409076,169.92003166513916,173.87921142578125,8223100,0.0,0.0,0.023802984454033282
2023-07-14,174.1852068133267,174.89916057149762,173.47125305515576,174.50973510742188,4467600,0.0,0.0,0.003626216592946596
2023-07-17,172.77586319318343,173.39709059606193,171.92283388707867,172.1175537109375,5637400,0.0,0.0,-0.013708011160591282
2023-07-18,171.94134742792778,173.2208982038337,170.43927592442952,171.02340698242188,5684100,0.0,0.0,-0.006356973504010988
2023-07-19,171.533414135721,173.0169520253103,170.9956320044465,172.70169067382812,4140800,0.0,0.0,0.009813181254065162
2023-07-20,173.85142449620002,176.160176506813,173.21164899036359,175.52040100097656,5056500,0.0,0.0,0.016321266550146207
2023-07-21,176.27143159171985,177.5324344520777,175.5203957241657,176.3177947998047,15022100,0.0,0.0,0.004543026305094289
2023-07-24,176.7164807530906,177.49533168718867,176.29924019182835,177.0224609375,4225800,0.0,0.0,0.003996568460349792
2023-07-25,176.5495756654291,178.0330991110056,176.22504739555075,177.430419921875,3521600,0.0,0.0,0.002304560575050685
2023-07-26,177.20788433639598,178.3761747848794,176.22504669743012,177.6529541015625,3898900,0.0,0.0,0.0012542053374244855
2023-07-27,178.02383812490984,178.29272207192975,174.68588550084237,174.80642700195312,4141800,0.0,0.0,-0.0160229651907845
2023-07-28,176.29920933010513,177.43967043739778,175.97468109034185,176.4568328857422,5602300,0.0,0.0,0.00944133412080217
2023-07-31,175.65948041872625,175.7892889193371,173.24874910051523,173.81434631347656,5687700,0.0,0.0,-0.014975257852308133
2023-08-01,173.84214409251862,174.87134501200208,172.83147713694368,173.22091674804688,2853900,0.0,0.0,-0.0034141575653336975
2023-08-02,173.0076343087379,176.14160001003108,172.8314626299462,174.60243225097656,4285900,0.0,0.0,0.00797545428615365
2023-08-03,174.47263995406314,175.44621069425907,173.35999374300957,173.4990692138672,2857400,0.0,0.0,-0.006319287898139847
2023-08-04,173.49907422863296,174.32428839172306,170.93071947213258,171.1625213623047,4651100,0.0,0.0,-0.013467206839492096
2023-08-07,171.79299258150775,173.5825102896811,171.62610203412572,173.28579711914062,3323400,0.0,0.0,0.012405027338558083
2023-08-08,173.5732633487238,173.83288035005128,170.63401689592902,171.01417541503906,5017900,0.0,0.0,-0.013109104969172614
2023-08-09,170.49488846379225,171.5333561465975,169.33587930063956,170.5876007080078,4413100,0.0,0.0,-0.0024943821528009558
2023-08-10,170.81016303693914,172.0804327567089,170.17038761227562,170.37437438964844,3727200,0.0,0.0,-0.0012499520332920344
2023-08-11,170.60618269507003,170.86579966732612,169.938592152679,170.6432647705078,2873800,0.0,0.0,0.001578232535395463
2023-08-14,170.96779898733277,171.4035876661709,169.79952257167614,170.25384521484375,3385600,0.0,0.0,-0.0022820681272581744
2023-08-15,169.8180712975714,170.10551754643797,167.94512207684733,168.14910888671875,3331800,0.0,0.0,-0.012362342392144066
2023-08-16,168.3809127811928,169.63263460410803,167.77821932743439,168.01930236816406,2633700,0.0,0.0,-0.0007719726819493955
2023-08-17,168.01926080528528,168.20469945746757,165.33963195927356,165.4601593017578,4503000,0.0,0.0,-0.015231244448323245
2023-08-18,165.4694700043203,166.48012286519682,164.3660907267489,165.2098388671875,6020300,0.0,0.0,-0.0015128743718527682
2023-08-21,164.79257312085002,165.00584101706482,163.4017619712216,164.16207885742188,4284100,0.0,0.0,-0.00634199522831036
2023-08-22,163.3554255524383,163.9488519890468,162.54875948077915,162.91036987304688,3489300,0.0,0.0,-0.0076248363391044904
2023-08-23,164.3475240917885,165.3025466542427,163.53157699063803,165.15419006347656,4042700,0.0,0.0,0.013773341698126718
2023-08-24,165.0522225685621,167.30534443158572,164.20847439085026,164.2826385498047,5709800,0.0,0.0,-0.005277198921425419
2023-08-25,165.0985705573122,166.62847147092128,164.89458376883098,166.3595733642578,4710700,0.0,0.0,0.012642448604351264
2023-08-28,167.65766545200148,167.99144656689586,166.28538817758368,167.129150390625,3189800,0.0,0.0,0.004625985813765832
2023-08-29,167.1755124595257,168.0285416483888,165.9886880099715,167.7596435546875,4368600,0.0,0.0,0.003772490691114516
2023-08-30,168.25108606759545,168.9928407795307,167.5649473961847,167.89874267578125,3153400,0.0,0.0,0.0008291572284391258
2023-08-31,167.45519837231868,167.725988153802,166.0732814368555,166.12930297851562,5566700,1.265,0.0,-0.010538731077233132
2023-09-01,166.88563965094727,166.96033979679834,163.06668552273575,163.70162963867188,4801400,0.0,0.0,-0.014613155513917397
2023-09-05,163.65492577664446,164.2245018716824,162.14227289038274,162.6184844970703,5081800,0.0,0.0,-0.0066165813009456675
2023-09-06,163.32813739302128,163.39350536688482,161.983563193054,163.15072631835938,5933800,0.0,0.0,0.003272947862815956
2023-09-07,164.19649690836636,165.32630271625433,163.598910020926,164.7100372314453,4934300,0.0,0.0,0.009557486799312231
2023-09-08,164.15913133247437,165.410326587986,163.97238811110756,164.58865356445312,2995000,0.0,0.0,-0.0007369536734523896
2023-09-11,165.11154715912468,167.53923763317957,165.11154715912468,167.07237243652344,4512700,0.0,0.0,0.01509046230272304
2023-09-12,166.89497013286638,167.06303475928152,166.01726131244612,166.45611572265625,3331100,0.0,0.0,-0.003688561459204265
2023-09-13,166.51214704560695,168.20219682149536,166.40010395474886,167.77267456054688,3781400,0.0,0.0,0.007909344947615082
2023-09-14,168.01546465427643,169.64949299236497,167.44588849223882,169.219970703125,4118300,0.0,0.0,0.008626530788574893
2023-09-15,169.3880369454878,169.77086983266707,167.70731935947728,167.9220733642578,11661200,0.0,0.0,-0.007669882777276871
2023-09-18,169.00519230939358,169.00519230939358,166.60549848582374,167.4925537109375,3182600,0.0,0.0,-0.0025578510598103232
2023-09-19,167.00701575167952,167.25912694272293,165.55039864359722,166.5028076171875,3369300,0.0,0.0,-0.005909194598932022
2023-09-20,167.2217631946763,167.52989591663092,165.79315691408308,166.55882263183594,3695800,0.0,0.0,0.00033642084148644
2023-09-21,166.29740801599414,166.5121620420118,163.52422728673466,163.75765991210938,5351000,0.0,0.0,-0.01681785855270057
2023-09-22,163.3467897600432,164.70069591845058,162.8145566215303,163.65492248535156,4542300,0.0,0.0,-0.0006273747854784739
2023-09-25,163.10403405922438,163.81367834532145,161.7034383336284,162.77723693847656,3553600,0.0,0.0,-0.005363025649005815
2023-09-26,161.53536006699292,162.20764709840884,160.26548614627345,161.08717346191406,5213700,0.0,0.0,-0.01038267701522222
2023-09-27,160.8910843185307,161.24590643279163,157.8284497201808,158.33267211914062,5729900,0.0,0.0,-0.017099445496352228
2023-09-28,158.6688007016427,158.9022333026262,157.03477249475839,158.26730346679688,4841600,0.0,0.0,-0.0004128563705068089
2023-09-29,159.21035726169774,159.51848998770708,156.90404215141717,158.21127319335938,5194200,0.0,0.0,-0.0003540230496771324
2023-10-02,157.87513516526298,158.25796804243816,156.23177481721612,157.95916748046875,3838800,0.0,0.0,-0.0015934750274243514
2023-10-03,157.66972436943882,158.73417651261963,155.96099593609148,156.5865936279297,4873400,0.0,0.0,-0.008689421921071916
2023-10-04,157.28689312476587,157.92183724626452,155.98900835537464,157.71641540527344,4134000,0.0,0.0,0.007215316146593986
2023-10-05,157.5856908654535,157.62303381423393,149.27548137361504,149.49024963378906,10556400,0.0,0.0,-0.05215795546929047
2023-10-06,148.25772045796248,150.25590306112343,145.5032184661073,149.6676483154297,12774700,0.0,0.0,0.0011866906508966046
2023-10-09,149.39685891738438,150.7227543305648,148.12698504668282,150.66673278808594,7244500,0.0,0.0,0.006675353584434163
2023-10-10,153.36522567322913,154.23358814869727,151.29234294441343,153.50527954101562,11456400,0.0,0.0,0.01883990380890599
2023-10-11,154.07484625952637,154.47635773528458,150.89083646327987,151.84323120117188,7371500,0.0,0.0,-0.01082730408239585
2023-10-12,151.82457632600492,151.87125145026118,146.99717737888668,147.60411071777344,9024100,0.0,0.0,-0.027917744175123382
2023-10-13,148.10831331758527,149.620966272628,147.48271565157194,149.39686584472656,6757100,0.0,0.0,0.012145699183005565
2023-10-16,150.33060380869148,151.21764489468936,149.2101301080838,150.40530395507812,5605000,0.0,0.0,0.00675006202204842
2023-10-17,149.39686439820028,150.91884951348743,148.61253427953258,149.74234008789062,6411300,0.0,0.0,-0.0044078489903887075
2023-10-18,150.34928051761187,152.57154929240227,150.20921240204873,151.29234313964844,6650600,0.0,0.0,0.010351134160505593
2023-10-19,151.17094937230442,151.93661515592174,149.77970016429057,149.9197540283203,6336800,0.0,0.0,-0.009072429462350096
2023-10-20,150.67607194929153,151.47908067311073,149.12609029432497,149.39686584472656,5486500,0.0,0.0,-0.0034877870963887503
2023-10-23,149.02337103407777,150.89083175256198,148.51914866143406,149.4715576171875,5795800,0.0,0.0,0.0004999554176630117
2023-10-24,149.7796878130281,152.05799213067323,149.09805440403807,151.4417266845703,5265200,0.0,0.0,0.013180896076754767
2023-10-25,151.31100353844352,152.66490967379934,150.76943823478234,151.59112548828125,4534600,0.0,0.0,0.0009865101711505897
2023-10-26,151.89925201188527,152.53419608167778,150.61071377048583,150.7134246826172,5147000,0.0,0.0,-0.0057899220870414325
2023-10-27,151.28301490162707,151.3950579989169,148.36043396814924,149.04205322265625,5078000,0.0,0.0,-0.011089731810425163
2023-10-30,150.61072026836536,151.8058940714971,150.08783351044465,151.52577209472656,4625900,0.0,0.0,0.01666455083223961
2023-10-31,152.15137042281643,152.52487114264682,150.94686443940313,152.45950317382812,5947400,0.0,0.0,0.0061621931780544426
2023-11-01,152.82366386208352,154.46702435527646,151.97396571747967,153.9441375732422,6682500,0.0,0.0,0.009737893463560132
2023-11-02,153.8227530757649,156.08237896123885,153.75738510813275,155.7742462158203,5413400,0.0,0.0,0.011888134692413344
2023-11-03,157.50162721752176,157.62301672118713,155.64351295578192,155.73687744140625,4063300,0.0,0.0,-0.00023989058090057025
2023-11-06,154.49504591387648,156.39984975538798,154.2616133023013,155.65286254882812,5784600,0.0,0.0,-0.0005394669134144436
2023-11-07,155.74622060827477,156.59591862098551,155.11127658036548,156.1010284423828,4687200,0.0,0.0,0.002879265348647797
2023-11-08,157.02544298704572,157.18417544869925,155.61551518229118,156.29713439941406,4926600,0.0,0.0,0.0012562758809986363
2023-11-09,156.47453123008614,156.735974584047,154.82182454800966,155.1486358642578,5639300,0.0,0.0,-0.007348173973690919
2023-11-10,156.22244594704392,156.66130041699648,153.93480909687216,155.85829162597656,5552900,0.0,0.0,0.004574038036271544
2023-11-13,155.93295546374594,157.5949942085221,155.42874738567846,156.6519317626953,5402300,0.0,0.0,0.00509206233713444
2023-11-14,156.82000585591484,157.27753884611252,155.8302539871062,156.9694061279297,6238900,0.0,0.0,0.00202662272761045
2023-11-15,157.5203186096025,157.6043509277689,155.25136053353626,156.16641235351562,5611200,0.0,0.0,-0.005115606883035695
2023-11-16,157.2308771620821,158.7341838258662,155.37274835169157,156.595947265625,5386400,0.0,0.0,0.0027504948448007216
2023-11-17,156.91338239049787,157.10012560410433,154.7844784106777,155.7088623046875,5583100,0.0,0.0,-0.005664801525372742
2023-11-20,154.9992432000022,155.7182195824854,154.7377998332074,155.4847869873047,4886200,0.0,0.0,-0.0014390659212726309
2023-11-21,156.03570110608024,156.73599896618515,154.92455955509834,156.6799774169922,3980000,0.0,0.0,0.007686864116069891
2023-11-22,157.19351848650197,158.33267071392885,157.14682911699853,158.005859375,3235600,0.0,0.0,0.00846235734690648
2023-11-24,157.75375472537024,158.7528531333499,157.75375472537024,158.1459197998047,1751700,0.0,0.0,0.0008864255120581976
2023-11-27,158.45403500010883,158.45403500010883,156.95072859085386,157.16549682617188,3664700,0.0,0.0,-0.006199483204333833
2023-11-28,157.22153688647433,158.5100752121939,156.88539335637446,157.6697235107422,4056100,0.0,0.0,0.0032082530501462703
2023-11-29,157.89383695304727,157.91250130521547,155.60618577630422,156.0823974609375,4722400,0.0,0.0,-0.0100674118940568
2023-11-30,156.2846616226641,158.40157503762367,155.07097091483195,158.33570861816406,7346700,1.265,0.0,0.014436676998061282
2023-12-01,158.41098761171042,158.86260616973073,157.47955484280087,158.71206665039062,4897400,0.0,0.0,0.002376962439560426
2023-12-04,158.43920254340443,159.86929917950832,158.241631997743,159.13543701171875,5323300,0.0,0.0,0.0026675373225446553
2023-12-05,159.14482956543765,159.5399993424634,157.79001713254883,158.00640869140625,4553800,0.0,0.0,-0.007094763690059569
2023-12-06,158.04405327335982,158.36395333447402,156.86799022051792,157.6018524169922,4726600,0.0,0.0,-0.0025603788970621766
2023-12-07,158.06287776230678,158.3451357724158,156.8397692893269,157.55482482910156,4934800,0.0,0.0,-0.0002983948930130875
2023-12-08,157.15963824407916,157.23490799583183,155.49434343885144,155.8800811767578,5115200,0.0,0.0,-0.01062959293160548
2023-12-11,157.53599641679094,158.18518550274422,156.6139670261375,157.89352416992188,6912600,0.0,0.0,0.012916614989961106
2023-12-12,159.26713710263212,159.26713710263212,157.79000960181708,158.5050506591797,4515800,0.0,0.0,0.0038730308445056316
2023-12-13,158.57091099278722,161.8733048951283,158.1757555702289,161.83566284179688,6082100,0.0,0.0,0.021012656497481075
2023-12-14,161.49696607486155,161.79804509508122,158.00641911614682,158.29808044433594,7119300,0.0,0.0,-0.021859102841375044
2023-12-15,157.5453737659204,158.5426727483219,156.60452350233626,157.1219940185547,17734600,0.0,0.0,-0.0074295684602114775
2023-12-18,158.11932350320973,160.1797882749339,157.5077764564029,158.91905212402344,5439500,0.0,0.0,0.011437342790192373
2023-12-19,158.00640477052983,158.84376097966395,157.41366447593674,158.01580810546875,4855900,0.0,0.0,-0.005683673584019222
2023-12-20,156.66098566671963,157.564208314024,155.87067482297638,155.88949584960938,5157800,0.0,0.0,-0.013456326182505474
2023-12-21,156.6515797146295,157.216095654294,155.6072352756158,157.09378051757812,4374000,0.0,0.0,0.0077252457672361
2023-12-22,157.46073036809207,158.22281692824626,156.99030514762768,157.7617950439453,3030400,0.0,0.0,0.004252329558600332
2023-12-26,157.73355875435314,159.3988679286443,157.35722434892836,158.8719940185547,2779200,0.0,0.0,0.007037185234233245
2023-12-27,158.90962546318892,159.46473810519865,158.40157256826345,159.3800506591797,3502500,0.0,0.0,0.0031978993136176914
2023-12-28,159.38005458102282,159.5117730648919,158.72146216167738,159.3706512451172,2911100,0.0,0.0,-5.8974846749215715e-05
2023-12-29,159.32359642671162,160.01042752561358,159.16365358835063,159.7940216064453,3291500,0.0,0.0,0.0026565139692940054
2024-01-02,159.49293707645433,162.75768856536595,159.18245477378207,162.6824188232422,5743100,0.0,0.0,0.018075752695621228
2024-01-03,164.6488083101687,164.83697550556153,162.48484967255914,162.72006225585938,5588200,0.0,0.0,0.00023139213745082543
2024-01-04,161.45932467227948,163.26575557157068,160.49024998708006,161.32760620117188,6283200,0.0,0.0,-0.008557371693344251
2024-01-05,161.4216912240992,161.4216912240992,157.64887237138956,158.94725036621094,5252500,0.0,0.0,-0.014754795481144667
2024-01-08,158.947250166736,159.69051557851762,157.8652637203307,159.10719299316406,5735600,0.0,0.0,0.0010062623076814159
2024-01-09,157.86528984497176,157.95938063196428,156.1153074430758,157.28196716308594,6268800,0.0,0.0,-0.011471673880617983
2024-01-10,156.7362705633054,158.02524542184412,156.36933946780627,157.0467529296875,4394900,0.0,0.0,-0.0014954939694679092
2024-01-11,157.25372044296148,157.25372044296148,155.0709551861754,156.303466796875,4800700,0.0,0.0,-0.004732897171998762
2024-01-12,156.50105450569828,157.479546976292,155.77661002300954,157.3760528564453,3546100,0.0,0.0,0.0068622026212905585
2024-01-16,157.3760360587041,157.6112486372283,155.41906568263457,156.34109497070312,4576600,0.0,0.0,-0.006576336532510774
2024-01-17,156.1717587527407,156.86797884152764,155.6542881757792,156.5951385498047,4392300,0.0,0.0,0.001624931558456666
2024-01-18,155.6825242778826,157.3854612862823,155.2309200840432,157.28196716308594,4709400,0.0,0.0,0.0043860149149062
2024-01-19,157.25370851175296,157.3477992782306,155.7765811004546,155.97415161132812,6528600,0.0,0.0,-0.008315101695045124
2024-01-22,156.14352428502858,156.84916201988162,155.25912269368158,155.3437957763672,5697400,0.0,0.0,-0.004041412172779202
2024-01-23,154.82633081955333,157.99699189523895,154.63816362138343,157.72415161132812,4932700,0.0,0.0,0.015323147107771717
2024-01-24,157.72415324023572,157.8182440184109,155.72955507780887,155.80482482910156,4984700,0.0,0.0,-0.01216888322186871
2024-01-25,156.0023853489895,156.74566512263732,155.1838501851176,156.70802307128906,5373800,0.0,0.0,0.005796985062421545
2024-01-26,156.7456859807818,158.09109519267315,156.7456859807818,157.93115234375,4849000,0.0,0.0,0.007805147742209195
2024-01-29,157.6206568733049,158.7214500522786,157.48893839948508,158.2039794921875,5713600,0.0,0.0,0.0017275068559221562
2024-01-30,157.75238077143837,159.66230588561726,157.42309175368464,159.5870361328125,4804200,0.0,0.0,0.008742236731746011
