date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-05,116.36333969838901,118.35193124063754,115.85967589172704,116.12019348144531,2007300,0.0,0.0,0.00022429314963501312
2023-04-06,116.94516128576949,117.47487555570278,115.79021006606325,116.72806549072266,1149600,0.0,0.0,0.00523485184662964
2023-04-10,115.81625741414328,116.66728244838383,114.67867759849823,116.3807144165039,1312200,0.0,0.0,-0.0029757288682759064
2023-04-11,116.57174423929712,117.6485307302523,115.52967398931338,116.80619812011719,1574400,0.0,0.0,0.003655964012134749
2023-04-12,117.98721592620572,118.16090315890577,115.61653360517556,116.14624786376953,1924100,0.0,0.0,-0.005649959222788881
2023-04-13,116.06810496865006,116.79754369712744,115.38207480101723,116.30255889892578,1469500,0.0,0.0,0.0013458121810321355
2023-04-14,116.4154471289004,116.55439161797949,111.39619340258098,112.25589752197266,1895500,0.0,0.0,-0.03479425917421064
2023-04-17,112.55982386354194,115.1910238461994,112.08222371359831,114.78288269042969,1800000,0.0,0.0,0.02251093460780007
2023-04-18,114.35739329574763,115.00868073884698,113.38480828753855,114.97393798828125,1642100,0.0,0.0,0.0016644929398299535
2023-04-19,114.20105576763095,116.44148573718395,113.89712963542584,115.97256469726562,1885000,0.0,0.0,0.008685678915217876
2023-04-20,114.13159462550408,114.13159462550408,109.58127525702793,110.223876953125,3631300,0.0,0.0,-0.04956937668100192
2023-04-21,110.30202661889486,110.64070214820475,108.15712576818386,109.39022827148438,3102200,0.0,0.0,-0.007563231349548283
2023-04-24,110.53649867380811,111.38751712761349,107.66215239276275,108.09634399414062,2328100,0.0,0.0,-0.011828152274557802
2023-04-25,108.06159720715299,108.90392989074019,105.94274028144805,106.14247131347656,2024200,0.0,0.0,-0.018075289213943968
2023-04-26,105.94273826299504,106.81112136351138,104.04966283885989,104.32754516601562,1976500,0.0,0.0,-0.01709896260188637
2023-04-27,104.40569699580594,107.17583441959302,104.40569699580594,106.78506469726562,2133100,0.0,0.0,0.023555807120155814
2023-04-28,106.59403512608306,107.49715442645682,105.6388149550924,106.8892822265625,2241400,0.0,0.0,0.0009759560439686066
2023-05-01,106.54192838714219,107.08032168782954,105.48249990803319,105.97747802734375,2061000,0.0,0.0,-0.008530361325526425
2023-05-02,106.03827557356202,106.78508567312859,102.43448388383743,102.9207763671875,2437900,0.0,0.0,-0.028842936414919973
2023-05-03,103.28549640528028,104.52728460393568,102.10449476354209,102.34764099121094,2398900,0.0,0.0,-0.005568704358892562
2023-05-04,102.45185417927796,103.63284925136924,101.39242560150556,102.12186431884766,2870600,0.0,0.0,-0.0022059782734286104
2023-05-05,102.56472772991143,103.51126212195811,101.72239506895995,102.90339660644531,2382300,0.0,0.0,0.007652937916972746
2023-05-08,102.42579715294482,103.18997861926657,100.44588449063505,101.05375671386719,1854500,0.0,0.0,-0.01797452711548564
2023-05-09,100.40245327375172,102.00027494777342,99.36907529692519,101.64424133300781,1782700,0.0,0.0,0.0058432723170558365
2023-05-10,102.31289605206136,103.85861690209288,102.28684561923298,103.2941665649414,2139800,0.0,0.0,0.016232353257752186
2023-05-11,102.44316392227246,102.920770692016,100.08984631977066,101.33163452148438,2053500,0.0,0.0,-0.018999447003845815
2023-05-12,101.40978582689706,102.13923113693788,100.28957073931717,101.33163452148438,2336200,0.0,0.0,0.0
2023-05-15,101.54003609636999,101.99159239303594,98.45727344284286,98.9088363647461,2422200,0.0,0.0,-0.023909593170774346
2023-05-16,98.90884618608034,99.16067810498684,96.6944664122307,96.78130340576172,1880900,0.0,0.0,-0.021510039316797513
2023-05-17,97.07654846891303,99.51670288308536,96.7291939005562,99.38644409179688,2528800,0.0,0.0,0.026917809477239096
2023-05-18,99.02173563488725,99.47329861083975,97.7017960806744,98.98699951171875,2628300,0.0,0.0,-0.00401910525855198
2023-05-19,99.45593037850483,99.80328499592494,97.94494541175138,98.19677734375,1371800,0.0,0.0,-0.007983090424669381
2023-05-22,98.58755051363556,100.68903641418248,98.43992694939416,99.91617584228516,1816600,0.0,0.0,0.017509724300994067
2023-05-23,99.52539333678858,100.51534959762306,98.00572282451351,98.09255981445312,2140300,0.0,0.0,-0.018251459410441817
2023-05-24,98.22282923401382,98.76990829250963,96.24291649823277,96.3210678100586,1793300,0.0,0.0,-0.018059392147023123
2023-05-25,96.39922402859051,98.52676028782889,95.71320048320534,97.48470306396484,3581700,0.0,0.0,0.01208079686368202
2023-05-26,97.76258822372144,97.83206047402643,96.5121142191854,97.0505142211914,2119300,0.0,0.0,-0.004453917682741948
2023-05-30,97.84073968167671,99.8032876916571,96.9289412397139,97.4412841796875,2130800,0.0,0.0,0.004026459433336793
2023-05-31,97.03312243290004,98.63095072758351,96.39052081586067,98.30964660644531,8181000,0.0,0.0,0.008911648015193396
2023-06-01,98.06651746080445,98.6830687529893,97.31102167307687,97.39786529541016,2534600,0.0,0.0,-0.009274586396238571
2023-06-02,98.65701285510512,99.56881783722508,98.29229351235227,98.99568176269531,3240800,0.0,0.0,0.01640504606994142
2023-06-05,99.28225378861457,100.02906387772362,97.86678491902416,97.95362854003906,1992100,0.0,0.0,-0.01052624926766177
2023-06-06,98.2315082509551,98.71780071437337,96.46868482058804,98.11861419677734,1853900,0.0,0.0,0.0016843240949551141
2023-06-07,98.55280997941124,99.90749231047668,97.26760652137979,99.78591918945312,1782600,0.0,0.0,0.016992749095823934
2023-06-08,99.22146290923818,100.50666629135229,98.46596716587209,100.35035705566406,2690300,0.0,0.0,0.0056564881177203485
2023-06-09,100.59352636755428,100.59352636755428,97.62365683318986,98.96096801757812,1921400,0.0,0.0,-0.013845382107761206
2023-06-12,99.54275735020973,100.14194383927602,98.38781280458299,100.00300598144531,1956500,0.0,0.0,0.010529787498462007
2023-06-13,99.86407269889109,100.62824756576202,98.96095333336818,100.38510131835938,3235800,0.0,0.0,0.003820838515443903
2023-06-14,100.87366528656244,101.82439176091754,100.05499199139024,100.71521759033203,1618600,1.565,0.0,0.00328849866800196
2023-06-15,100.72401712944917,103.18005719677916,100.31027467391212,102.89836120605469,1984800,0.0,0.0,0.021676402712078602
2023-06-16,101.85958761349059,102.99517626024803,100.72399896673315,100.8912582397461,3983600,0.0,0.0,-0.01950568447139167
2023-06-20,100.45992208697452,100.70640521767577,98.80495241027485,98.98981475830078,2341600,0.0,0.0,-0.018846464149817055
2023-06-21,98.41762641039816,99.07785197205246,97.38766942993455,98.73453521728516,1835900,0.0,0.0,-0.002578846537281909
2023-06-22,98.28557237018074,98.28557237018074,94.73796170057842,96.52497100830078,5884100,0.0,0.0,-0.022378838408686375
2023-06-23,96.56899177274337,98.10951812008716,95.9527839202706,96.34011840820312,8885700,0.0,0.0,-0.001915075427287749
2023-06-26,95.9968047967475,97.77500945523335,95.3805902078829,97.52852630615234,5610700,0.0,0.0,0.012335545332359032
2023-06-27,97.88943735736058,98.65530140142087,97.05315435999754,98.03028869628906,4194500,0.0,0.0,0.005144775678878055
2023-06-28,97.90705532496736,100.01977857254175,96.43695461174163,99.98456573486328,5070300,0.0,0.0,0.019935441020977107
2023-06-29,99.35073002858053,100.43349604667527,98.73452227162912,100.42469787597656,2825000,0.0,0.0,0.004402000827611774
2023-06-30,101.22578733726684,101.53389127472165,98.92820170684891,100.30147552490234,3495800,0.0,0.0,-0.0012270124150773887
2023-07-03,100.25746138907526,102.16771258587326,99.80850608346904,101.6483383178711,1154000,0.0,0.0,0.013428145357984755
2023-07-05,101.49868226465318,103.94591734988829,101.15536549894966,103.76105499267578,2260300,0.0,0.0,0.020784566769777246
2023-07-06,102.70468845900822,103.47055254102183,101.98284210163149,102.71349334716797,2051400,0.0,0.0,-0.010095903955311125
2023-07-07,101.72755693587665,102.82793292113375,101.50748173882523,101.7011489868164,1919200,0.0,0.0,-0.00985600165432865
2023-07-10,101.04091686579436,101.7451601373113,100.57435855278305,101.36663055419922,1775000,0.0,0.0,-0.0032892296296529455
2023-07-11,101.33142150771717,102.10608376242061,100.7944375042444,102.06207275390625,1979100,0.0,0.0,0.006860662092691205
2023-07-12,103.51456833503411,104.14838598860067,102.30856053170643,102.50222778320312,2073300,0.0,0.0,0.004312620912159781
2023-07-13,101.7539556191748,101.91241001526939,100.62717178746291,101.56029510498047,3427800,0.0,0.0,-0.009189387378144453
2023-07-14,101.25219179901876,102.14129745890133,100.54795521140322,101.8067855834961,1989700,0.0,0.0,0.002427035863383775
2023-07-17,101.23459649907964,101.70995975814523,96.19046973579664,96.82428741455078,3993600,0.0,0.0,-0.04894072767732116
2023-07-18,97.07955905658237,99.14826433565919,96.00559113977653,97.32604217529297,3588400,0.0,0.0,0.005182116740957143
2023-07-19,99.22750525831734,101.11134839520096,98.92819949992243,99.91413879394531,2957400,0.0,0.0,0.026592025739533787
2023-07-20,94.61473641600351,96.81548849687651,90.86465298967046,94.63233947753906,8369700,0.0,0.0,-0.05286338230166798
2023-07-21,94.45626181250897,95.51261989912246,93.34708112025216,94.43865203857422,4882900,0.0,0.0,-0.0020467362429607006
2023-07-24,94.96683793831795,98.26796559252179,94.3594350169342,98.12712097167969,4448500,0.0,0.0,0.03905677234358329
2023-07-25,98.29438865334657,98.41763022567338,96.87710385542637,97.29964447021484,3893900,0.0,0.0,-0.008432699270812805
2023-07-26,97.71338082245906,99.65884462568754,97.52851847549108,98.99861907958984,3503900,0.0,0.0,0.01746126225461264
2023-07-27,99.76448646247194,100.94408625380115,96.80667537988654,96.92111206054688,3880700,0.0,0.0,-0.020985212100511852
2023-07-28,97.67816012203707,97.98626400884083,95.78551236572673,95.89995574951172,2817300,0.0,0.0,-0.010535953305996326
