date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-21,459.03456678618824,459.07195239292025,449.1014591741861,450.9142761230469,1382500,0.0,0.0,-0.016408416243139157
2023-04-24,450.7647724928162,451.8300198482507,447.3353632646755,449.3911437988281,955200,0.0,0.0,-0.003377875584944068
2023-04-25,449.18557406618515,449.3911521234086,444.3825360550843,444.4012145996094,839100,0.0,0.0,-0.011103755087466749
2023-04-26,442.87808201578156,442.87808201578156,429.46885526959966,431.3564147949219,1571900,0.0,0.0,-0.029353654706908094
2023-04-27,431.57141029951714,435.7576860675408,430.917290452331,434.514892578125,1491400,0.0,0.0,0.0073221996355490315
2023-04-28,434.34659287693694,435.5987395889101,432.0852345651384,434.0008544921875,1040300,0.0,0.0,-0.0011830160363147657
2023-05-01,434.5521793101453,440.19617889413826,434.0942841145583,438.65435791015625,1524500,0.0,0.0,0.010722336994966719
2023-05-02,437.6732823974764,437.8134427807753,427.27295420374986,428.8054504394531,1105500,0.0,0.0,-0.022452546733207956
2023-05-03,428.1606274513365,429.3473565619075,423.01185142413937,423.366943359375,1116700,0.0,0.0,-0.012682924329680434
2023-05-04,423.9182891407852,424.2733811005935,416.9566958696382,422.30169677734375,962700,0.0,0.0,-0.002516130743649092
2023-05-05,423.01185727629587,427.13274315767916,422.4418337626739,425.6750183105469,930600,0.0,0.0,0.007987942172493101
2023-05-08,426.5627491890642,428.2540842700872,420.5636569450108,421.3952941894531,808300,0.0,0.0,-0.010053970604334439
2023-05-09,423.20805452462446,424.1518484608609,420.59163279240016,422.4044494628906,623800,0.0,0.0,0.002394794833622038
2023-05-10,423.1240050743876,423.57254678528165,419.2927932798104,423.44171142578125,850900,0.0,0.0,0.0024556132498356753
2023-05-11,421.040141063616,422.57263700107984,419.13390318799804,421.1429443359375,645400,0.0,0.0,-0.005428768654140215
2023-05-12,423.11465624993747,424.11451445085845,418.44245364772144,421.2364501953125,696500,0.0,0.0,0.000222028792438822
2023-05-15,421.2364360830144,423.6286014538575,419.95625717559375,422.2923583984375,668300,0.0,0.0,0.002506687639769467
2023-05-16,422.4511914658991,422.77825133594325,418.3116270003535,418.3770446777344,569500,0.0,0.0,-0.009271571324549033
2023-05-17,420.49820665012277,428.3568543342071,420.4421425039182,427.3196105957031,1101900,0.0,0.0,0.021374418199394674
2023-05-18,425.55357049333236,426.796363866303,419.93757371263996,425.87127685546875,1456500,0.0,0.0,-0.0033893453619302516
2023-05-19,427.06727310082135,428.2259700123602,423.1706442840414,424.69378662109375,804100,0.0,0.0,-0.0027648970437013087
2023-05-22,424.23595419276097,427.3850138715385,421.9839493398909,424.90875244140625,628000,0.0,0.0,0.0005061666242465179
2023-05-23,422.4698832332472,426.47864098637103,420.4982274548301,422.955810546875,1027200,0.0,0.0,-0.004596144191688634
2023-05-24,423.5257852480646,426.7963268602504,421.60084018052686,423.0398864746094,858600,0.0,0.0,0.00019878182457322424
2023-05-25,421.8998905838352,421.8998905838352,410.87350396424694,413.79827880859375,1205000,0.0,0.0,-0.021845712334669698
2023-05-26,413.8263180821028,422.1521865993537,413.116162673078,419.04986572265625,1135500,0.0,0.0,0.012691176312242813
2023-05-30,418.7040931278613,419.6105015674668,415.115844974735,418.601318359375,1163300,0.0,0.0,-0.0010703913781423546
2023-05-31,418.27204961251016,419.5044174093655,416.74805454825383,417.6982116699219,1673500,3.0,0.0,-0.0021574387127892836
2023-06-01,419.1940363579447,424.0670659996025,417.1432286459287,423.0228576660156,878700,0.0,0.0,0.01274759107731449
2023-06-02,425.3275482175505,429.3162783562953,423.8599954793663,427.5570983886719,894700,0.0,0.0,0.01071866600228999
2023-06-05,429.1094161166799,429.69267067490273,425.6663021955232,427.7453308105469,807200,0.0,0.0,0.0004402509573209201
2023-06-06,429.4668657714544,432.1197610140075,427.46311251458803,431.45184326171875,816800,0.0,0.0,0.008665231819475983
2023-06-07,430.97206999117066,436.26844405095255,428.0463805672409,434.386962890625,893100,0.0,0.0,0.006802890461000466
2023-06-08,434.79145052744514,438.7802098900803,434.1141161986296,436.6635437011719,863400,0.0,0.0,0.0052409050110469035
2023-06-09,437.8112204656858,437.8112204656858,433.1075181226476,435.2712097167969,713100,0.0,0.0,-0.003188573913392334
2023-06-12,435.3653221744438,435.44056878556563,431.0284933599927,432.61834716796875,954400,0.0,0.0,-0.006094734707021376
2023-06-13,428.98711461581985,429.890217520472,419.46682468297433,425.56280517578125,1486300,0.0,0.0,-0.016308929194461808
2023-06-14,424.65971786111237,426.55061565478934,421.9880180011377,425.7321472167969,945700,0.0,0.0,0.0003979249101566662
2023-06-15,427.0961781243955,431.3389268781447,427.0209315179728,428.9306335449219,892400,0.0,0.0,0.007512907702730276
2023-06-16,430.6052006383025,434.4057719517064,429.54215917803816,431.9598693847656,1642800,0.0,0.0,0.00706229773054079
2023-06-20,432.2514034196338,434.518591197742,430.3699226453483,431.2165832519531,774800,0.0,0.0,-0.0017207295989581928
2023-06-21,433.7378916485979,439.48583207946064,430.86864408454716,438.42279052734375,906900,0.0,0.0,0.016711340786214945
2023-06-22,437.93352097060324,438.4321123028882,434.1517543771847,435.9673767089844,688500,0.0,0.0,-0.005600561538796733
2023-06-23,436.05203379774866,437.83946374608877,430.9814573434299,432.1385498046875,1348200,0.0,0.0,-0.008782370215862922
2023-06-26,428.9212240944227,429.1281881519324,420.20995791349884,425.96728515625,997200,0.0,0.0,-0.014280754751518243
2023-06-27,425.957917010305,428.6296166979644,425.60984760407484,426.29656982421875,671100,0.0,0.0,0.0007730280691577995
2023-06-28,426.70111486238426,426.87046999175857,420.94378690091304,423.013427734375,848900,0.0,0.0,-0.007701544704423857
2023-06-29,423.25797820420416,430.4169996256491,422.1855202543016,430.33233642578125,684200,0.0,0.0,0.017301835382875996
2023-06-30,432.0257169521892,435.2524791261834,429.72091963833697,433.0981750488281,982700,0.0,0.0,0.006427215407559528
2023-07-03,432.7406571168772,435.87331054616544,430.43583126380094,435.1677551269531,385400,0.0,0.0,0.004778547214824069
2023-07-05,434.21758320061934,435.8921000794932,431.7434311848917,435.3370666503906,625500,0.0,0.0,0.0003890718497470136
2023-07-06,435.56284053303295,435.56284053303295,432.11972694463196,434.283447265625,675900,0.0,0.0,-0.0024202381682599805
2023-07-07,432.74066298543227,434.5186764463389,430.9532616410129,431.527099609375,642200,0.0,0.0,-0.006346886287296405
2023-07-10,431.32957807416966,435.1772037988093,430.9062333077858,433.0981750488281,718400,0.0,0.0,0.0036407341297344242
2023-07-11,433.935422620125,439.4199566024321,432.54314485336675,438.657958984375,709200,0.0,0.0,0.01283723704197115
2023-07-12,439.5140032544201,439.5328077304272,433.79428454467757,434.5845031738281,1067100,0.0,0.0,-0.009286177822871666
2023-07-13,433.6813954538376,439.73976691916334,433.05108665055633,438.7425842285156,821700,0.0,0.0,0.009567945990527793
2023-07-14,438.3851114495307,438.87428621715105,434.9608019488157,436.7952575683594,933200,0.0,0.0,-0.00443842638065417
