date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-06-05,17.921207328223197,18.045925843990446,17.854051063589218,17.94039535522461,3783000,0.0,0.0,0.0,-0.003729209877364359
2023-06-06,17.9691754383643,18.122675993544583,17.76770664589179,17.949987411499023,2860600,0.0,0.0,0.0,0.0005346624800897093
2023-06-07,18.09003304815934,18.099691589290302,17.84857504642039,17.896867752075195,3937400,0.125,0.0,0.0,-0.0029593145781149355
2023-06-08,17.964475086365177,18.02242448900019,17.84857443891686,17.945158004760742,1465400,0.0,0.0,0.0,0.0026982516356779396
2023-06-09,18.061058441075147,18.080373680275493,17.83891568957758,17.867891311645508,2002600,0.0,0.0,0.0,-0.004305712610317314
2023-06-12,17.877551347692425,18.061059951782227,17.742335451088582,18.061059951782227,1936500,0.0,0.0,0.0,0.01081093659948662
2023-06-13,18.157640247732246,18.27354089436263,17.99344873960987,18.080373764038086,2877800,0.0,0.0,0.0,0.0010693620588948516
2023-06-14,18.263884147124465,18.263884147124465,17.838917523986126,17.935501098632812,2679900,0.0,0.0,0.0,-0.008012703016871514
2023-06-15,18.012766029884823,18.254224024500378,17.935499545294977,18.225250244140625,2666500,0.0,0.0,0.0,0.016155062739222847
2023-06-16,18.31217431772134,18.370125565614995,18.022425446966636,18.119009017944336,2680700,0.0,0.0,0.0,-0.005829342520574987
2023-06-20,18.05140224671062,18.05140224671062,17.665069779814043,17.74233627319336,3361300,0.0,0.0,0.0,-0.02078881600963578
2023-06-21,17.674723825080576,17.703699446563025,17.558825023507264,17.645750045776367,3056200,0.0,0.0,0.0,-0.005443828024098707
2023-06-22,17.578142774634927,17.607116555043717,17.356000019157126,17.462242126464844,3102000,0.0,0.0,0.0,-0.010399553367551384
2023-06-23,17.23044429676494,17.2690766216783,17.143519262986786,17.172494888305664,3519900,0.0,0.0,0.0,-0.016592785511778785
2023-06-26,17.23044341006649,17.413952009952194,17.172494004589353,17.21112632751465,2422800,0.0,0.0,0.0,0.002249611338378754
2023-06-27,17.365659713745117,17.38497679675322,17.20146819253309,17.365659713745117,2359000,0.0,0.0,0.0,0.008978691068197264
2023-06-28,17.384974346003183,17.52019022364175,17.288390786756423,17.413949966430664,2209800,0.0,0.0,0.0,0.0027807899890681664
2023-06-29,17.327024733292244,17.491216229330096,17.24975825528491,17.33668327331543,2673000,0.0,0.0,0.0,-0.004437057259506494
2023-06-30,17.55882463197854,17.79062407213471,17.49121669220526,17.77130699157715,3031000,0.0,0.0,0.0,0.02506960018879112
2023-07-03,17.742333212919,17.95481557251761,17.742333212919,17.77130699157715,1036900,0.0,0.0,0.0,0.0
2023-07-05,17.703700949266768,17.703700949266768,17.46224294295261,17.49121856689453,2783300,0.0,0.0,0.0,-0.015760710498972763
2023-07-06,17.327027668479104,17.327027668479104,17.008303162434867,17.09522819519043,3438900,0.0,0.0,0.0,-0.022639381595378927
2023-07-07,17.182153019954303,17.43326773134342,17.1242017706998,17.298051834106445,2694500,0.0,0.0,0.0,0.011864342294832797
2023-07-10,17.413951200536328,17.55882562858446,17.2111255275263,17.529850006103516,2113600,0.0,0.0,0.0,0.013400247277559618
2023-07-11,17.549168926075623,17.626435418607034,17.43326826618926,17.59745979309082,2869500,0.0,0.0,0.0,0.0038568377347076854
2023-07-12,17.91618367498081,18.022425789292125,17.819601944346992,17.993450164794922,6515000,0.0,0.0,0.0,0.022502700751137805
2023-07-13,18.196275100422593,18.28320012814582,18.119008613799544,18.244565963745117,1941800,0.0,0.0,0.0,0.013955956009010118
2023-07-14,18.176958559891727,18.283200672981295,17.945159093115002,17.983793258666992,2366200,0.0,0.0,0.0,-0.014293171215819633
2023-07-17,18.003106296952833,18.476363714000918,17.896866039037995,18.389440536499023,2821800,0.0,0.0,0.0,0.022556268969369686
2023-07-18,18.457051008927298,18.563291281423215,18.23490823804652,18.273542404174805,2776700,0.0,0.0,0.0,-0.006302428401461446
2023-07-19,18.389444631830134,18.486026371047263,18.26388542336212,18.331493377685547,2283700,0.0,0.0,0.0,0.003171304842212841
2023-07-20,18.244565547232853,18.244565547232853,18.012766092655543,18.09003257751465,2925200,0.0,0.0,0.0,-0.013171911049255969
2023-07-21,18.196274959064297,18.20593350008944,18.00310782291812,18.09969139099121,3025700,0.0,0.0,0.0,0.0005339301316995559
2023-07-24,18.13832500844242,18.176957329200356,17.99344873960987,18.080373764038086,1882500,0.0,0.0,0.0,-0.001067290404892729
2023-07-25,18.13832528191303,18.19627468501278,18.061058797053928,18.09003257751465,1424900,0.0,0.0,0.0,0.0005342153653800086
2023-07-26,17.80028135854153,18.08037163818354,17.771305739746257,18.00310516357422,1857000,0.0,0.0,0.0,-0.004805265748856535
2023-07-27,17.97413311689526,17.97413311689526,17.500875684091785,17.578142166137695,2885400,0.0,0.0,0.0,-0.02360498333900496
2023-07-28,17.674723337561066,17.69404041801654,17.327025100253397,17.55882453918457,3832600,0.0,0.0,0.0,-0.0010989572601328712
2023-07-31,17.674726007796934,17.84857607380452,17.58780097479314,17.655410766601562,1994400,0.0,0.0,0.0,0.005500722853141404
2023-08-01,17.52985040958685,17.607116895802843,17.39463451925344,17.404293060302734,1507600,0.0,0.0,0.0,-0.014223271812733085
2023-08-02,17.07590952217633,17.07590952217633,16.641284398860304,16.689577102661133,4603700,0.0,0.0,0.0,-0.04106549775766477
2023-08-03,16.80547645655828,16.86342586083453,16.62196786047542,16.641284942626953,2397800,0.0,0.0,0.0,-0.0028935520497088696
2023-08-04,16.76684454440112,16.83445249140622,16.49641091420232,16.515727996826172,1997500,0.0,0.0,0.0,-0.007544906912756777
2023-08-07,16.612313014130162,16.612313014130162,16.34187936038586,16.428804397583008,2508700,0.0,0.0,0.0,-0.005263080093100836
2023-08-08,16.322561736307268,16.41914531246334,16.235636701984653,16.409486770629883,2776600,0.0,0.0,0.0,-0.0011758388794237407
2023-08-09,16.52538619959633,16.67026063195054,16.457778253976254,16.57367706298828,2692700,0.0,0.0,0.0,0.010005815212470237
2023-08-10,16.55435990546326,16.679919097196603,16.332218987385314,16.361194610595703,2515500,0.0,0.0,0.0,-0.01282047741035608
2023-08-11,16.303245066808206,16.303245066808206,16.18734624621942,16.2839298248291,2292100,0.0,0.0,0.0,-0.004722441582386883
2023-08-14,16.235634940860834,16.293586185575442,15.974861708358269,16.274269104003906,2980900,0.0,0.0,0.0,-0.0005932671614972129
2023-08-15,16.13905246015304,16.15836954302319,15.791354179382324,15.791354179382324,3528900,0.0,0.0,0.0,-0.02967352460103856
2023-08-16,15.743061474188023,15.829986504936244,15.59818703700046,15.617504119873047,2586500,0.0,0.0,0.0,-0.011009192595797801
2023-08-17,15.665794467391839,15.665794467391839,15.414678845967716,15.424337387084961,2597700,0.0,0.0,0.0,-0.012368604567376651
2023-08-18,15.289121250476502,15.472629855458358,15.250488005389144,15.414679527282715,3419100,0.0,0.0,0.0,-0.0006261442264827721
2023-08-21,15.414679698065891,15.443654401930123,15.289121419868586,15.38570499420166,2479200,0.0,0.0,0.0,-0.0018796714540689763
2023-08-22,15.462970147830859,15.47262868864664,15.25048685532944,15.337411880493164,2210600,0.0,0.0,0.0,-0.0031388300845944794
2023-08-23,15.45331084536909,15.617502346788266,15.39536052441975,15.588526725769043,1788300,0.0,0.0,0.0,0.01637270011606451
2023-08-24,15.617503532861184,15.627162073934443,15.318095207214355,15.318095207214355,2141300,0.0,0.0,0.0,-0.01734811270571468
2023-08-25,15.395362678251663,15.530579498657735,15.35672943257696,15.491947174072266,1523100,0.0,0.0,0.0,0.011349450731709121
2023-08-28,15.569212095234194,15.627161497357312,15.482287070960377,15.540236473083496,1308400,0.0,0.0,0.0,0.003117058073374368
2023-08-29,15.559553116768425,15.974861145019531,15.549894576323258,15.974861145019531,2461400,0.0,0.0,0.0,0.02796770002109228
2023-08-30,15.762377869528642,15.762377869528642,15.598186356630288,15.627161979675293,2328200,0.0,0.0,0.0,-0.02176539515353726
2023-08-31,15.578869476804709,15.675453046029984,15.511261531000523,15.53057861328125,2022600,0.0,0.0,0.0,-0.0061804802765632605
2023-09-01,15.665793267435353,15.762376829031412,15.472627986421449,15.520918846130371,1858100,0.0,0.0,0.0,-0.0006219837258747418
2023-09-05,15.385703969565599,15.433994832426897,15.279461860656738,15.279461860656738,2140800,0.0,0.0,0.0,-0.015556874426531309
2023-09-06,15.260145239612813,15.269803780329518,14.980054006452292,15.01868724822998,2727900,0.0,0.0,0.0,-0.01706700241179493
2023-09-07,14.873812777977484,14.931763104606391,14.738596884325357,14.912446022033691,3515400,0.0,0.0,0.0,-0.00707393558706737
2023-09-08,14.922103881835938,14.970395664973037,14.86415447894274,14.922103881835938,1966800,0.0,0.0,0.0,0.000647637536322021
2023-09-11,14.989712002000532,15.076636102022087,14.941420221262485,14.999369621276855,2122600,0.0,0.0,0.0,0.005177938717808361
2023-09-12,14.8834706480737,15.115270101957632,14.873812107222916,15.095953941345215,1954300,0.0,0.0,0.0,0.006439225281264616
2023-09-13,15.066979336253432,15.144245821375621,14.931762526745022,14.960737228393555,1778200,0.0,0.0,0.0,-0.008957149278345677
2023-09-14,15.095953618096182,15.327753067016602,15.095953618096182,15.327753067016602,2327500,0.0,0.0,0.0,0.0245319353598763
2023-09-15,15.23117030559927,15.318094407452756,15.086294960331879,15.115269660949707,1604800,0.0,0.0,0.0,-0.01386265848215762
2023-09-18,15.086294872858192,15.086294872858192,14.893128668044147,14.902787208557129,1632200,0.0,0.0,0.0,-0.014057470171473407
2023-09-19,14.92210398583246,15.095954037901965,14.92210398583246,14.960737228393555,1560400,0.0,0.0,0.0,0.003888535682986305
2023-09-20,15.095953900955857,15.202195086762789,14.980054174323982,14.989712715148926,1964700,0.0,0.0,0.0,0.001936768644019704
2023-09-21,14.806204760012934,14.825521842492822,14.69030502840117,14.699963569641113,2034000,0.0,0.0,0.0,-0.019329866490035208
2023-09-22,14.767571894467613,14.777230435954996,14.574405670166016,14.574405670166016,1922400,0.0,0.0,0.0,-0.00854137487349993
2023-09-25,14.390897000925573,14.574405603995842,14.371580839127718,14.46816349029541,2244800,0.0,0.0,0.0,-0.007289640639555173
2023-09-26,14.284655535368806,14.332947320574515,14.168755803528617,14.178414344787598,3060700,0.0,0.0,0.0,-0.020026670676078773
2023-09-27,14.246021808746926,14.332946834954223,14.05285559555802,14.0914888381958,2788600,0.0,0.0,0.0,-0.00613083413123372
2023-09-28,14.149439028268112,14.197730814522485,13.94661426287111,14.120464324951172,3229500,0.0,0.0,0.0,0.0020562402658852452
2023-09-29,14.284655845562517,14.419872662856921,14.052856376848576,14.120464324951172,1921600,0.0,0.0,0.0,0.0
2023-10-02,13.965930861271929,14.014222645850857,13.550622803417983,13.579598426818848,3769700,0.0,0.0,0.0,-0.038303690706303684
2023-10-03,13.357456750400209,13.367115291652567,13.135315828131112,13.202923774719238,5485600,0.0,0.0,0.0,-0.027738276218514768
2023-10-04,13.260873385031168,13.338140795155182,13.009757756212638,13.280190467834473,5034300,0.0,0.0,0.0,0.005852241097020094
2023-10-05,13.280189608817642,13.31882285083609,13.058048697483844,13.144972801208496,5074200,0.0,0.0,0.0,-0.010181907176217364
2023-10-06,12.942148821562194,13.3960901331462,12.893857956978339,13.347798347473145,5884000,0.0,0.0,0.0,0.015429894708188563
2023-10-09,13.23189861451133,13.376773971530499,13.202923911543177,13.347798347473145,1910700,0.0,0.0,0.0,0.0
2023-10-10,13.46369781469268,13.898322956082488,13.444381653458233,13.859689712524414,6692000,0.0,0.0,0.0,0.03835024711383772
2023-10-11,14.043196299098849,14.130121320629558,13.859688636714434,13.994904518127441,4299100,0.0,0.0,0.0,0.009755976389632881
2023-10-12,14.014222577954405,14.05285582121254,13.579598361028074,13.64720630645752,4233800,0.0,0.0,0.0,-0.024844629073356828
2023-10-13,13.685838960356834,13.734130742622192,13.502330371966309,13.521647453308105,3163300,0.0,0.0,0.0,-0.00920033377747087
2023-10-16,13.531306780374276,13.76310624341245,13.434723210230443,13.724472999572754,2699200,0.0,0.0,0.0,0.015000061713265955
2023-10-17,13.560281015642065,13.936955820914319,13.521647773133822,13.811397552490234,2653800,0.0,0.0,0.0,0.006333543948841447
2023-10-18,13.66652315472194,13.676181696294417,13.454040766662738,13.463698387145996,2739100,0.0,0.0,0.0,-0.025174799582939222
2023-10-19,13.473356586595024,13.483015127922247,13.212582418384384,13.241557121276855,3642900,0.0,0.0,0.0,-0.016499275272032432
2023-10-20,12.758640768445128,13.029073470786066,12.710348984183382,12.845565795898438,6614000,0.0,0.0,0.0,-0.029905193305561406
2023-10-23,12.72000782913392,12.932491132308316,12.594449555489467,12.787615776062012,4051000,0.0,0.0,0.0,-0.004511285898744055
2023-10-24,12.90351544220963,13.144973446958915,12.893857822047444,13.029073715209961,2403500,0.0,0.0,0.0,0.018882170326070424
2023-10-25,12.86488243543692,12.874540976866337,12.63308296766616,12.758641242980957,2257200,0.0,0.0,0.0,-0.020756078148004065
2023-10-26,12.80693187399818,13.00009807971907,12.797273333439854,12.855223655700684,2829200,0.0,0.0,0.0,0.007569960694118638
2023-10-27,12.758640407304226,12.787615108605458,12.430257388926433,12.44957447052002,4788600,0.0,0.0,0.0,-0.03155520246439103
2023-10-30,12.575133840473121,12.671716493644087,12.285384038781766,12.420599937438965,6265400,0.0,0.0,0.0,-0.0023273512801312846
2023-10-31,12.430258642344791,12.57513400563791,12.420600100574068,12.565475463867188,4608300,0.0,0.0,0.0,0.011664132743824274
2023-11-01,12.517182825089408,12.546157527342416,12.295040984911884,12.430257797241211,2943900,0.0,0.0,0.0,-0.010761046568814936
2023-11-02,12.584790281702883,12.88419859698045,12.575132662053264,12.86488151550293,3786300,0.0,0.0,0.0,0.03496498024024719
2023-11-03,13.212582315971597,13.357456750400209,13.125657286878754,13.202923774719238,2526200,0.0,0.0,0.0,0.02627636008998202
2023-11-06,13.260872901433997,13.27053144248342,12.98078165862487,13.019414901733398,3122200,0.0,0.0,0.0,-0.01389910872145006
2023-11-07,12.94214916229248,13.000099490843656,12.816591805761844,12.94214916229248,2857400,0.0,0.0,0.0,-0.005934655283981405
2023-11-08,12.951807189748088,12.97112427219472,12.691033024342875,12.748982429504395,2607400,0.0,0.0,0.0,-0.01492539843002938
2023-11-09,12.826248327271365,12.922831892884556,12.60410741588583,12.62342357635498,2142800,0.0,0.0,0.0,-0.009848539194692085
2023-11-10,12.478550430109165,12.57513400563791,12.410942479892586,12.565475463867188,3002300,0.0,0.0,0.0,-0.004590522700698707
2023-11-13,12.420600100574068,12.633083414083766,12.420600100574068,12.565475463867188,1760100,0.0,0.0,0.0,0.0
2023-11-14,12.990440345155266,13.51198959350586,12.797274127449338,13.51198959350586,6302200,0.0,0.0,0.0,0.07532656701773299
2023-11-15,13.54096518337354,13.821056428624319,13.463697775393745,13.579598426818848,5864700,0.0,0.0,0.0,0.005003617923557524
2023-11-16,13.434722627727508,13.589255596386048,13.396089385562874,13.425064086914062,4600800,0.0,0.0,0.0,-0.011379890262409376
2023-11-17,13.608573162903415,13.608573162903415,13.357456619341118,13.51198959350586,2771600,0.0,0.0,0.0,0.006474867161083253
2023-11-20,13.608572426651863,13.811397174542149,13.463697080393583,13.763105392456055,2850700,0.0,0.0,0.0,0.01858466491647448
2023-11-21,13.637548311650324,13.714814801261664,13.454040629095697,13.492673873901367,2922400,0.0,0.0,0.0,-0.019649018941823915
2023-11-22,13.540965283740938,13.589256147588626,13.405748470135526,13.444381713867188,2762100,0.0,0.0,0.0,-0.003579139352622329
2023-11-24,13.405747413635254,13.463696814121192,13.36711417294826,13.405747413635254,2192800,0.0,0.0,0.0,-0.0028736390452291927
2023-11-27,13.338139427996465,13.40574736869981,13.28018910661566,13.299506187438965,2791500,0.0,0.0,0.0,-0.007925050571087833
2023-11-28,13.260872948551764,13.51198949019404,13.202923544227655,13.473356246948242,3638000,0.0,0.0,0.0,0.013071918389983006
2023-11-29,13.608572279171776,13.782422324361994,13.57959757866978,13.618230819702148,4566900,0.0,0.0,0.0,0.01075267142785763
2023-11-30,13.647206511893364,13.782423325876891,13.531306780374276,13.724472999572754,2900000,0.0,0.0,0.0,0.0078014671125195
2023-12-01,13.637547546385003,14.0914888381958,13.550622520177704,14.0914888381958,3039200,0.0,0.0,0.0,0.02674170721414737
2023-12-04,14.02388051790513,14.178413484313594,13.98524635521388,14.043196678161621,4470500,0.0,0.0,0.0,-0.0034270445506993097
2023-12-05,13.956273421954696,14.04319845684147,13.859690766261032,13.898324012756348,3233800,0.0,0.0,0.0,-0.010316217078306877
2023-12-06,13.965931003843147,14.004564247682843,13.714814458340532,13.724472999572754,4509700,0.0,0.0,0.0,-0.012508775376371073
2023-12-07,13.763105392456055,13.811397174542149,13.676180368918914,13.763105392456055,2659400,0.0,0.0,0.0,0.0028148543761572498
2023-12-08,13.743789812882504,13.85969047098851,13.531307422229705,13.608573913574219,2718900,0.0,0.0,0.0,-0.011227951430680672
2023-12-11,13.55062273776759,13.685839549715656,13.531306576683109,13.64720630645752,3400700,0.0,0.0,0.0,0.0028388274281088144
2023-12-12,13.550623075010224,13.569940157664636,13.23189857992601,13.415407180786133,4558800,0.0,0.0,0.0,-0.016985097203499055
2023-12-13,13.280189107235776,13.994904518127441,13.241555866676471,13.994904518127441,6208600,0.0,0.0,0.0,0.043196403175244535
2023-12-14,14.32328795373198,14.864154258900257,14.30397179341658,14.670987129211426,7358600,0.0,0.0,0.0,0.04830919783756027
2023-12-15,14.719278985666087,14.873811953323083,14.603379259923338,14.777229309082031,7381200,0.0,0.0,0.0,0.007241651767185164
2023-12-18,14.59372183205157,14.767571894467613,14.47782209747061,14.574405670166016,4347300,0.0,0.0,0.0,-0.01372541730751653
2023-12-19,14.748255123371623,14.980054582958532,14.632354472488993,14.970396041870117,4400200,0.0,0.0,0.0,0.027170258648330226
2023-12-20,14.895431509389375,14.944109575223555,14.496273040771484,14.496273040771484,10795700,0.123,0.0,0.0,-0.03167070528879645
2023-12-21,14.798076209144178,15.012259153774213,14.778605538790684,14.963581085205078,8553700,0.0,0.0,0.0,0.032236426778059935
2023-12-22,14.99278617009791,15.080406499737581,14.895430970409157,14.983051300048828,2675800,0.0,0.0,0.0,0.0013011734779853068
2023-12-26,14.963581253447135,15.226442269601767,14.963581253447135,15.1875,3208900,0.0,0.0,0.0,0.013645331371888503
2023-12-27,15.245912052800955,15.284854320136127,15.17776331707863,15.226441383361816,2918700,0.0,0.0,0.0,0.00256404170283564
2023-12-28,15.206970159166772,15.39194662989717,15.197234359979506,15.314061164855957,3091700,0.0,0.0,0.0,0.00575444907238043
2023-12-29,15.36273895365071,15.36273895365071,15.148556946157665,15.158291816711426,3292500,0.0,0.0,0.0,-0.01017165508663398
2024-01-02,14.934373235976027,15.245911360510993,14.895430970409157,14.983051300048828,4067800,0.0,0.0,0.0,-0.011560703460623545
2024-01-03,14.700720192584036,14.729926660737702,14.428123394960222,14.642306327819824,4564700,0.0,0.0,0.0,-0.02274202800252667
2024-01-04,14.593629135927447,14.613100734833953,14.437860058503164,14.457331657409668,3894400,0.0,0.0,0.0,-0.012632891722713868
2024-01-05,14.369710990811335,14.67151333930868,14.311297123883861,14.408653259277344,3789800,0.0,0.0,0.0,-0.003367038903570818
2024-01-08,14.418388742408439,14.554686214822913,14.321032609149329,14.50600814819336,3119300,0.0,0.0,0.0,0.006756695935710155
2024-01-09,14.359975519791021,14.544951067118124,14.311297450981698,14.457331657409668,2416900,0.0,0.0,0.0,-0.0033556089508851583
2024-01-10,14.496273926765738,14.53521619612181,14.291826780532132,14.457331657409668,7504700,0.0,0.0,0.0,0.0
