date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-25,142.01239266305552,144.83767743577954,141.94442310452783,143.69203186035156,6394500,0.0,0.0,0.01467152154487783
2023-04-26,141.93475155733972,144.60470545476255,141.4201798095532,143.9639129638672,4522500,0.0,0.0,0.0018921098128799052
2023-04-27,144.5172927068225,146.07071115327375,144.42990116009108,145.5755615234375,6332800,0.0,0.0,0.01119480935458328
2023-04-28,142.23570562093943,142.74057370707857,139.17740115289774,139.7113800048828,9431700,0.0,0.0,-0.04028273329112708
2023-05-01,140.3230433421277,140.36188732490322,138.4589321641491,139.04147338867188,5810900,0.0,0.0,-0.004794932354025283
2023-05-02,138.83761521956578,139.03179073946183,136.0123147389541,136.2744598388672,6764600,0.0,0.0,-0.019900634554338104
2023-05-03,136.497723965775,137.109390761644,135.62392695565234,135.8375244140625,5568400,0.0,0.0,-0.0032062899043688864
2023-05-04,136.05115606205717,137.63370059206702,136.05115606205717,137.14825439453125,4849300,0.0,0.0,0.00964924814496304
2023-05-05,137.38125099114106,139.7113864248522,137.01230720185822,139.38128662109375,5091900,0.0,0.0,0.016281885879048774
2023-05-08,139.8084923452055,140.10946659032834,138.5657513761972,139.98324584960938,4526500,0.0,0.0,0.004318795177662871
2023-05-09,139.62399985654073,139.8861448891487,137.62396436729472,137.89581298828125,5038300,0.0,0.0,-0.014912019282441458
2023-05-10,138.3521334909312,139.0803026145677,136.8860916552797,137.89581298828125,4738000,0.0,0.0,0.0
2023-05-11,137.59485539529794,139.23566572228108,137.59485539529794,138.54632568359375,4137800,0.0,0.0,0.004717421662163046
2023-05-12,138.78907589617293,140.0318170750424,138.61432236225852,139.92501831054688,3914800,0.0,0.0,0.009951130931481478
2023-05-15,139.55605581156618,140.62402838602233,139.22594119107478,140.41043090820312,4065200,0.0,0.0,0.0034690908281957977
2023-05-16,140.31333531596525,140.72110823437876,138.711354406514,139.51719665527344,3657900,0.0,0.0,-0.006361594698855777
2023-05-17,140.2356757029306,140.29392686623513,136.75987975091002,137.45892333984375,6752600,0.0,0.0,-0.014752828789381334
2023-05-18,136.40067172431208,136.75019356325532,132.37145957890516,134.15789794921875,11619800,0.0,0.0,-0.024014631501687034
2023-05-19,134.5947880906818,136.07053354252875,134.0025432663751,134.98313903808594,7738300,0.0,0.0,0.0061512672863996976
2023-05-22,135.77927127984952,138.0317333339871,132.9442532030417,137.47833251953125,8884800,0.0,0.0,0.018485223408097662
2023-05-23,136.82785564275972,137.6434164989442,136.23562551457258,137.2550506591797,5300200,0.0,0.0,-0.0016241240074674756
2023-05-24,137.28413927678153,137.5462842962006,135.81809751488868,135.92489624023438,4794600,0.0,0.0,-0.00969111455321403
2023-05-25,132.45883041894118,133.30351680053514,130.9927883676905,131.80833435058594,9328400,0.0,0.0,-0.030285562126696863
2023-05-26,131.30345600329034,132.50735275403395,130.19663957603098,131.216064453125,8849000,0.0,0.0,-0.004493417661174615
2023-05-30,130.26460604695782,131.83744668658204,129.818003926525,131.18695068359375,6874700,0.0,0.0,-0.00022187656406702505
2023-05-31,132.17728326958562,134.69189088788556,131.38115925021566,133.25497436523438,7811200,0.0,0.0,0.015763943523837476
2023-06-01,133.36175232041737,135.14819040132804,133.18698402193743,134.86663818359375,6245500,0.0,0.0,0.012094586532597429
2023-06-02,125.24508930793792,127.52669182196128,121.28384749625579,127.37134552001953,37260200,0.0,0.0,-0.05557558759172809
