date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-06,97.80945653144275,98.67502422042878,96.9340507140895,98.33076477050781,7042500,0.0,0.0,0.0006005896896388307
2023-04-10,97.67174028323362,99.15697479248047,97.27829774599444,99.15697479248047,8016600,0.0,0.0,0.008402355294407915
2023-04-11,99.50124783006102,100.23894981870278,98.6455108216912,98.77337646484375,7504600,0.0,0.0,-0.003868596520209766
2023-04-12,99.58976776229568,100.54386352821142,96.09797537236975,96.33404541015625,9289200,0.0,0.0,-0.02469624044446561
2023-04-13,96.89469687320526,99.4127171965939,96.89469687320526,99.18648529052734,8745000,0.0,0.0,0.02960988369403994
2023-04-14,98.85206959351824,99.2061671595698,97.30781368212952,98.26190948486328,7337300,0.0,0.0,-0.0093215905670605
2023-04-17,97.93731648825339,98.92091914757272,97.52420517236953,98.65534973144531,6705300,0.0,0.0,0.004003995532395388
2023-04-18,98.96026423360577,99.49141057057813,97.96682344569676,99.27501678466797,8180100,0.0,0.0,0.006281129760418391
2023-04-19,98.14387741506665,98.19306055239014,96.74716336488063,97.13076782226562,11523300,0.0,0.0,-0.02159907932378713
2023-04-20,96.14715390208873,96.96354585901386,95.79305636665838,96.46190643310547,7762700,0.0,0.0,-0.00688619480887942
2023-04-21,96.55043352001418,98.08485115401159,96.11764598045914,97.93730926513672,9468000,0.0,0.0,0.015295186323674992
2023-04-24,98.50780376988389,99.08812571289316,97.05206859222729,98.0455093383789,8540600,0.0,0.0,0.0011047891151396705
2023-04-25,97.75043156364409,98.07502224883127,96.40290069580078,96.40290069580078,6511400,0.0,0.0,-0.016753532657055037
2023-04-26,96.23567539193677,96.8651879638759,94.87830649687821,95.02584838867188,8634500,0.0,0.0,-0.014284345151337252
2023-04-27,95.53732195312587,98.42911612310584,95.1242106443552,98.29141235351562,8166500,0.0,0.0,0.034365007208218
2023-04-28,97.74060120931031,100.87828866188846,97.45535553102269,100.81927490234375,11329700,0.0,0.0,0.0257180407555484
2023-05-01,100.73075213442283,100.92746966494352,99.94386700375455,100.53402709960938,6909500,0.0,0.0,-0.0028292982964881475
2023-05-02,99.66846510898876,100.03239331151048,97.98650536352932,98.95043182373047,6955900,0.0,0.0,-0.01575183369815547
