date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-13,193.14800336413364,194.83019072390294,191.94381804748562,193.7822723388672,1686100,1.56,0.0,0.00529334445249674
2023-04-14,193.488117211485,193.745499677226,188.72651354269175,190.17889404296875,1174800,0.0,0.0,-0.018594984218149757
2023-04-17,190.98782546215082,194.82100092584108,190.35355649580407,191.9622039794922,1857900,0.0,0.0,0.009377012867266554
2023-04-18,191.61289557389995,191.98978206966797,189.51705880536065,191.3647003173828,2116100,0.0,0.0,-0.003112610970924301
2023-04-19,190.3995291278543,193.62601146063375,190.07779400628678,191.30955505371094,1186700,0.0,0.0,-0.00028816842176437873
2023-04-20,191.02458732486426,191.02458732486426,188.1749916423573,188.98390197753906,1472300,0.0,0.0,-0.01215649200333424
2023-04-21,189.90311978431663,189.90311978431663,186.44683100036124,187.65101623535156,2177300,0.0,0.0,-0.0070529062435482626
2023-04-24,187.78888413125222,188.45072871616836,185.45405364234188,187.4671630859375,1356700,0.0,0.0,-0.000979761011171254
2023-04-25,186.95241717791095,188.55186339864343,185.3069927693754,185.44488525390625,1339900,0.0,0.0,-0.010787370965357868
2023-04-26,186.1894262493818,189.79279430160568,183.9189345032006,184.15792846679688,1789300,0.0,0.0,-0.006939834362901465
2023-04-27,184.15795498485312,189.3240208566321,184.15795498485312,189.0298614501953,1744600,0.0,0.0,0.026455189977209415
2023-04-28,189.0482512170039,189.92151416813047,186.89726314127083,187.88082885742188,2082300,0.0,0.0,-0.006078577130397833
2023-05-01,186.86966769877625,187.513137878486,183.25711199197275,183.38580322265625,2135800,0.0,0.0,-0.023924876540633022
2023-05-02,183.54205176407254,185.44485836966132,179.87433101743537,180.28799438476562,2133800,0.0,0.0,-0.01689230454840307
2023-05-03,180.5821686904302,181.50139582962944,176.12392548108974,176.4640350341797,1491300,0.0,0.0,-0.021210282823519333
2023-05-04,175.8205674264534,180.55458127544574,175.8205674264534,178.69773864746094,1984300,0.0,0.0,0.012658123865571858
2023-05-05,179.19411154971795,181.67602161572728,177.99911365829396,180.85791015625,1210800,0.0,0.0,0.012088409876583217
2023-05-08,179.7180621553861,180.57295054209857,176.9971581440848,177.60385131835938,1311400,0.0,0.0,-0.017992350100027754
2023-05-09,176.77656871282716,179.19414057484082,175.4345049457049,177.8888397216797,1511500,0.0,0.0,0.0016046296361527101
2023-05-10,179.699712329538,182.15404702388452,179.0838318505485,180.4994354248047,1628700,0.0,0.0,0.014675432743332717
2023-05-11,179.84679849623228,180.15014515948073,177.21780810770642,179.88357543945312,1714500,0.0,0.0,-0.0034119773499686756
2023-05-12,180.06740566641463,184.22231630748414,179.83759887915204,184.11199951171875,2130700,0.0,0.0,0.023506448890264986
2023-05-15,184.5532437094736,186.05157446568595,178.6058427697168,179.67214965820312,2134800,0.0,0.0,-0.024114940173864285
2023-05-16,179.4606944737641,180.30638168334607,175.54479225903412,175.609130859375,1395300,0.0,0.0,-0.022613514707523374
2023-05-17,176.49160942857807,179.1297868102686,175.37933842675616,179.02867126464844,1181100,0.0,0.0,0.01947245219277205
2023-05-18,178.09107206081484,178.5690600771202,172.41944226126108,175.59996032714844,2387500,0.0,0.0,-0.019151742082872958
2023-05-19,175.95844188832493,177.30051956555815,174.2670674666738,175.3241729736328,1250600,0.0,0.0,-0.001570543370293609
2023-05-22,175.57235790760495,179.27684161465166,174.91051334208032,177.8428497314453,1754000,0.0,0.0,0.014365827113818952
2023-05-23,176.9695920916988,178.24731710486503,172.49294690889897,172.9525604248047,1755500,0.0,0.0,-0.02749781233277182
2023-05-24,172.5849032133151,172.93421403046975,168.37484104165395,168.5770721435547,2011400,0.0,0.0,-0.02529877713578199
2023-05-25,169.67094489799214,169.7352835032528,166.9776021204133,167.81410217285156,2597900,0.0,0.0,-0.004525941523372823
2023-05-26,167.29934381676452,168.21857098059292,165.60796920163074,167.4647979736328,2692100,0.0,0.0,-0.002081494908329984
