date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-03-03,117.13361575132647,117.34145137431743,114.94190708547657,116.76518249511719,7052100,0.0,0.0,0.0
2023-03-06,117.40758732745454,118.24837170215585,115.28200739438829,115.64099884033203,7031300,0.0,0.0,-0.009627730037009674
2023-03-07,115.7071155514684,115.72600642203103,111.73936243535293,112.59904479980469,8879700,0.0,0.0,-0.02630515190142413
2023-03-08,112.9391340265059,115.01747567312097,112.7501892902197,114.49788665771484,7633900,0.0,0.0,0.016863747479263225
2023-03-09,114.57347989958002,115.17808872167498,110.47347587427949,110.73799133300781,8055500,0.0,0.0,-0.03283811985060503
2023-03-10,111.04028467916594,111.69213142858133,108.19672936617822,108.82023620605469,6884500,0.0,0.0,-0.01731795117346957
2023-03-13,107.46931571062773,109.81217294338987,107.01585551952574,108.10226440429688,7673700,0.0,0.0,-0.006597778380101227
2023-03-14,109.9727685353967,110.58681909873985,107.62045525357237,110.10502624511719,8312100,0.0,0.0,0.01852654846646029
2023-03-15,108.87691883503919,109.75549209094535,106.88359679430054,109.10364532470703,8596900,0.0,0.0,-0.009094779362577632
2023-03-16,110.53014022296368,114.1483508164738,109.50041844459132,113.8460464477539,11207800,0.0,0.0,0.04346693558160086
2023-03-17,114.10110956098275,116.07554054346566,112.56124785311673,114.05387878417969,12304100,0.0,0.0,0.0018255560286071226
2023-03-20,114.0916704380383,115.27254807330928,113.18475727905081,115.08361053466797,5945000,0.0,0.0,0.009028467610793012
2023-03-21,116.1889108381922,118.15389296266854,115.39536452302202,116.9541244506836,6900600,0.0,0.0,0.01625352130790292
2023-03-22,117.14306306207125,119.25919379605882,115.13085013804562,115.2253189086914,7072700,0.0,0.0,-0.014781911712067775
2023-03-23,117.08638057478902,119.97716669424884,115.34812496296972,117.2847671508789,7353800,0.0,0.0,0.017873226663138952
2023-03-24,116.79352020233343,118.02163583819602,115.48983387476797,117.86103820800781,6987200,0.0,0.0,0.004913434805967398
2023-03-27,118.78684448829316,119.089148883324,116.50066705040337,116.76518249511719,4818000,0.0,0.0,-0.00929786237718866
2023-03-28,116.76518638597372,116.84076428912617,113.5626466168206,114.63015747070312,5272100,0.0,0.0,-0.018284774440388896
2023-03-29,116.59513211182501,118.99467632430081,116.43453448371766,118.17278289794922,6410100,0.0,0.0,0.030904829107920584
2023-03-30,120.05275235945093,121.1013723348467,119.43869451324986,120.35505676269531,8156400,0.0,0.0,0.018466806071840036
2023-03-31,119.6465122822616,120.8935186604423,119.30641897843918,120.52508544921875,6222400,0.0,0.0,0.0014127257391327586
2023-04-03,119.9677044295324,120.51563331690195,116.77461427840355,117.84212493896484,6367800,0.0,0.0,-0.022260598283370014
2023-04-04,118.02163518890535,118.29559966639843,115.07416200355364,115.53707122802734,6962700,0.0,0.0,-0.019560523981822064
2023-04-05,114.70571752324005,116.40618404201413,114.54511990966262,116.23613739013672,6920900,0.0,0.0,0.006050578872037304
2023-04-06,115.57484979178507,117.0013519603654,114.35619044292064,116.19835662841797,5260600,0.0,0.0,-0.0003250345595358084
2023-04-10,115.33867379896452,117.6909871739183,114.95134969302144,117.41702270507812,5243700,0.0,0.0,0.010487808192995773
2023-04-11,118.32393139237469,118.32393139237469,116.35894940472016,116.73683166503906,5001400,0.0,0.0,-0.005792950837695265
2023-04-12,117.53038934699192,117.61540907467247,113.50595646416681,113.61931610107422,5288300,0.0,0.0,-0.026705500907461155
2023-04-13,113.41148990575623,114.93246086225362,112.53291666509317,114.4317626953125,6077100,0.0,0.0,0.007150602750640944
2023-04-14,114.18614134973899,115.1780741948629,112.19281941322193,113.5154037475586,4833100,0.0,0.0,-0.008007907299250605
2023-04-17,112.54235841089817,113.21309603599988,111.63544526114775,112.77853393554688,6370200,0.0,0.0,-0.006491364058840876
2023-04-18,113.68544753262495,114.12001684229293,110.91747729205561,111.81494140625,4829900,0.0,0.0,-0.008544112923542402
2023-04-19,110.76632635066316,112.12669974401545,110.01056175268847,111.98499298095703,4241900,0.0,0.0,0.0015208305130633981
2023-04-20,110.80410616726549,113.26977913570808,110.64350854587386,112.07945251464844,5125000,0.0,0.0,0.0008435017155152824
2023-04-21,111.35204097827834,111.65434536701848,110.10503447378716,111.24812316894531,4980700,0.0,0.0,-0.007417321614722083
2023-04-24,111.30480522390003,111.31425426334867,110.12392755550545,110.86079406738281,4097900,0.0,0.0,-0.0034816686387983964
2023-04-25,110.28451446828066,110.37898323106822,107.39372852345437,107.74327087402344,7045200,0.0,0.0,-0.02812106136876935
2023-04-26,107.97000716837356,108.73521358632058,106.9497271394407,107.84719848632812,4671100,0.0,0.0,0.0009645856438329492
2023-04-27,107.5826715617016,107.98889374925763,105.94834097996817,107.6204605102539,6945700,0.0,0.0,-0.0021024002408644993
2023-04-28,108.73520398059466,110.43567054526265,107.44096679124063,110.34120178222656,8652500,0.0,0.0,0.025280892304985425
2023-05-01,110.72852477958705,111.07806712762424,109.1225342013174,109.43428039550781,6208500,0.0,0.0,-0.008219245142070175
2023-05-02,109.70825244299176,110.58682568561088,108.11171079269846,109.68936157226562,7081200,0.0,0.0,0.002330907425314166
2023-05-03,110.20894705049854,110.36009563393962,106.37345174155163,106.59073638916016,11491700,0.0,0.0,-0.028249094886599657
2023-05-04,98.27736970294195,101.1965032782552,97.77667868509843,100.68636322021484,22117500,0.0,0.0,-0.055392929713784844
2023-05-05,102.22621430029913,103.22759622895074,99.92113884905795,102.76469421386719,10745600,0.0,0.0,0.02064163335710867
2023-05-08,102.3868152017435,102.81193548867888,100.96032016165266,102.32068634033203,6694400,0.0,0.0,-0.004320626621153734
2023-05-09,101.08312166818084,101.48934384729708,99.47713102935185,99.92113494873047,7804100,0.0,0.0,-0.02345128319038381
2023-05-10,101.08313044537647,101.53659065045252,99.32598386290314,100.57299041748047,7980100,0.0,0.0,0.006523699606539424
2023-05-11,100.4123911492778,100.6202267729139,97.9467179916046,98.30570220947266,10630500,0.0,0.0,-0.022543708788972605
2023-05-12,98.69303290751756,98.94809931191797,96.93588636496492,97.8900375366211,7635900,0.0,0.0,-0.004228286493146216
2023-05-15,98.02229270291784,100.51630569038754,97.20039927460199,100.40293884277344,7444900,0.0,0.0,0.025670654229877687
