date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-05-04,162.68742177323023,164.8086963510818,162.11516752574818,163.5753936767578,81235400,0.0,0.0,-0.009913447476932125
2023-05-05,168.69609563055332,171.9717552811304,168.47903312093837,171.2515106201172,113453200,0.0,0.0,0.04692708830356351
2023-05-08,170.1760244116815,171.5277343198539,169.8109716539451,171.18240356445312,55962800,0.0,0.0,-0.00040354129089914537
2023-05-09,170.73842563937583,171.22187065365208,169.3077975448434,169.47552490234375,45326900,0.0,0.0,-0.009971110502994596
2023-05-10,170.70882753380215,171.70533067690712,169.60377809797177,171.24160766601562,53724500,0.0,0.0,0.010420872068043652
2023-05-11,171.5277321199156,172.25783762602444,169.87016559220018,171.42906188964844,49514700,0.0,0.0,0.0010946768497899217
2023-05-12,171.5377460938216,171.97247152405595,168.94917294661113,170.50035095214844,45533100,0.24,0.0,-0.005417464969258434
2023-05-15,171.08328687103295,171.13269023363048,169.41355271544793,170.00636291503906,37266700,0.0,0.0,-0.002897284576546255
2023-05-16,169.92732055004092,171.063522510836,169.7395968176441,170.00636291503906,42110300,0.0,0.0,0.0
2023-05-17,169.65066921503973,170.85602374756016,168.37613188825594,170.61891174316406,57951600,0.0,0.0,0.0036030935408641884
2023-05-18,170.92517510124802,173.13831574371522,170.51021405749552,172.95059204101562,65496700,0.0,0.0,0.01366601318710492
2023-05-19,174.2745399441767,174.2745399441767,172.84193292592303,173.05929565429688,55809500,0.0,0.0,0.0006285240888650456
2023-05-22,171.89343134950482,172.61468722054929,171.3697889134683,172.1107940673828,43570900,0.0,0.0,-0.005480789594849544
2023-05-23,171.0535884962436,171.3005901477078,169.2257702450947,169.50241088867188,50747300,0.0,0.0,-0.015155256199037348
2023-05-24,169.03807815911904,170.35212899950594,168.4749221279745,169.77908325195312,45143500,0.0,0.0,0.001632262112560623
2023-05-25,170.34228313513364,171.81440385308167,169.6309169197775,170.9153289794922,56058300,0.0,0.0,0.00669249536383032
2023-05-26,171.24133948884744,173.66195304430255,171.03385143516303,173.32601928710938,54835000,0.0,0.0,0.014104588055448453
2023-05-30,174.83766533787346,176.843317653342,174.45234334317226,175.173583984375,55964400,0.0,0.0,0.010659476891378805
2023-05-31,175.20326416230037,177.19904230758075,174.64009299685546,175.1242218017578,99625300,0.0,0.0,-0.00028179010496010015
2023-06-01,175.56880955803746,177.95978426232014,174.8080400825605,177.93014526367188,68901800,0.0,0.0,0.016022474978306445
2023-06-02,178.8588732872537,179.5998784017098,177.11009699591673,178.7798309326172,61996900,0.0,0.0,0.0047753890589263825
2023-06-05,180.43967788018574,182.7318457046313,175.90471543246178,177.42625427246094,121946500,0.0,0.0,-0.007571193311321722
2023-06-06,177.81159450251565,177.95978950011875,175.30204865399,177.0607147216797,64848400,0.0,0.0,-0.0020602337138895255
2023-06-07,176.2999526387169,179.03673595726826,175.19338974130497,175.68739318847656,61944600,0.0,0.0,-0.007756218172742857
2023-06-08,175.76641213704826,178.67115468077665,175.3317017878174,178.40440368652344,50214900,0.0,0.0,0.015465028245550183
2023-06-09,179.32320506231557,180.0444456879029,178.46364411023498,178.78968811035156,48900000,0.0,0.0,0.002159612744229822
2023-06-12,179.09600328256303,181.68457636718009,178.79959821677159,181.5857696533203,54274900,0.0,0.0,0.0156389418904459
2023-06-13,180.6076484418825,181.94144859403625,180.2519653861507,181.1115264892578,54929100,0.0,0.0,-0.0026116758211169877
2023-06-14,181.17082015656314,182.17859141427,179.8370198890403,181.74386596679688,57462900,0.0,0.0,0.003491436960399996
2023-06-15,181.7537423543279,184.28303741690132,181.57589328622848,183.77914428710938,65433200,0.0,0.0,0.011198608049222125
2023-06-16,184.49051471623886,184.7474061455162,182.0600263098281,182.7022247314453,101256200,0.0,0.0,-0.005859857275108626
2023-06-20,182.19832743508823,183.8680612460024,182.19832743508823,182.79112243652344,49799100,0.0,0.0,0.0004865715522008873
2023-06-21,182.68246747271866,183.18636063386023,180.40017397466633,181.75375366210938,49515700,0.0,0.0,-0.005675159496732696
2023-06-22,181.53636658960147,184.8066665365007,181.46719888037438,184.75726318359375,51245300,0.0,0.0,0.016525158138236185
2023-06-23,183.3246636484937,185.31055187722217,182.79113153727351,184.44110107421875,53117000,0.0,0.0,-0.0017112296638689406
2023-06-26,184.58932295318664,185.79469252512132,183.00850595123646,183.04803466796875,48088700,0.0,0.0,-0.007552906581757113
2023-06-27,183.66059237854205,186.13060949863421,183.4432296659109,185.8045654296875,50730800,0.0,0.0,0.015059056857500863
2023-06-28,185.67610944091012,187.6224840299043,185.3500804657921,186.98028564453125,51216800,0.0,0.0,0.0063277251133457835
2023-06-29,186.81232983886036,187.79046201011187,186.67400948819943,187.3162078857422,46347300,0.0,0.0,0.0017965650231681618
2023-06-30,189.33174450555188,192.14755478947328,188.9661717445866,191.6436767578125,85213200,0.0,0.0,0.023102479603419823
2023-07-03,191.45594020037944,191.5547469022835,189.4601624130482,190.1517791748047,31458200,0.0,0.0,-0.007784747236368128
2023-07-05,189.2724969662243,190.6655752957469,188.33387831143204,189.03536987304688,46920300,0.0,0.0,-0.005871148335306997
2023-07-06,187.56322301313529,189.71708585705593,186.93089921117289,189.5095977783203,45094300,0.0,0.0,0.0025086728774192935
2023-07-07,189.11438325252212,190.35926638037827,187.95841711755844,188.39312744140625,46815000,0.0,0.0,-0.005891365661701564
2023-07-10,186.9901598095207,187.71141562141005,184.79678352776446,186.34796142578125,59922200,0.0,0.0,-0.010855841948168132
2023-07-11,186.8913747422291,187.0296950947768,184.3620796809065,185.82432556152344,46638100,0.0,0.0,-0.0028099897645854632
2023-07-12,187.40513225686783,189.4009103170613,186.20965240962747,187.4940643310547,60750200,0.0,0.0,0.008985576912417859
2023-07-13,188.21529288043007,188.89701997543003,187.5039267878899,188.2548065185547,41342300,0.0,0.0,0.004057420112013599
2023-07-14,187.94855582890273,188.88715940601534,187.35576071083716,188.40304565429688,41616200,0.0,0.0,0.0007874387830175689
2023-07-17,189.59849130268125,191.9894809296959,189.50957431242833,191.66343688964844,50520200,0.0,0.0,0.017305406205237794
2023-07-18,191.03112283932904,191.99936529239264,190.1122686661601,191.40655517578125,48288200,0.0,0.0,-0.0013402750051648704
2023-07-19,190.78413334726974,195.8525983579603,190.3395181934612,192.76014709472656,80507300,0.0,0.0,0.007071815893150646
2023-07-20,192.7502206227197,194.11367467272564,190.19128692590516,190.81373596191406,59581200,0.0,0.0,-0.010097580657354444
2023-07-21,191.77212935032986,192.63169045749675,188.93653953192955,189.63803100585938,71951700,0.0,0.0,-0.006161532083252985
2023-07-24,191.0904427483272,192.57245328912242,189.94435097858909,190.4383544921875,45377800,0.0,0.0,0.0042202689095807155
2023-07-25,191.01133625414468,192.10802428920428,190.60624989079253,191.2978515625,37283200,0.0,0.0,0.004513256127445464
2023-07-26,191.34728040522955,193.29365506077994,191.00148706119938,192.16732788085938,47471900,0.0,0.0,0.004545144188800698
2023-07-27,193.66908608151945,194.83492680246852,190.24070147552166,190.9026641845703,47460200,0.0,0.0,-0.006581054699751787
2023-07-28,192.33527753863382,194.2717774555962,191.81163515269853,193.4813690185547,48291400,0.0,0.0,0.013507956240417895
2023-07-31,193.70861105598286,194.13346181996275,192.91820259976402,194.09393310546875,38824100,0.0,0.0,0.003166010712149392
2023-08-01,193.88645666636083,194.37057034188453,192.93796352063418,193.26400756835938,35175100,0.0,0.0,-0.004275896334474338
2023-08-02,192.70084355962268,192.83916391140565,189.54911446715442,190.27035522460938,50389300,0.0,0.0,-0.015489963089434067
2023-08-03,189.2724853572926,190.06287880115997,188.40303447809214,188.8772735595703,61235200,0.0,0.0,-0.007321590709149395
2023-08-04,183.29500493096032,185.13269797319032,179.7381748247779,179.80734252929688,115956800,0.0,0.0,-0.04802023482943196
2023-08-07,179.9456936325003,180.93370048918646,175.2230220636036,176.7050323486328,97576100,0.0,0.0,-0.017253523337950383
2023-08-08,177.5349496271552,178.10799539743132,175.45025461361834,177.6436309814453,67823000,0.0,0.0,0.005311668945345405
2023-08-09,178.70079919463467,178.76007719518685,174.88709204262926,176.05294799804688,60378500,0.0,0.0,-0.008954348515678445
2023-08-10,177.3274561288203,178.58222898523437,175.47001359754938,175.8355712890625,54686900,0.0,0.0,-0.0012347234820900832
2023-08-11,175.4299516016464,176.71608281179377,174.6681548123879,175.89492797851562,52036700,0.24,0.0,0.00033756929282269255
2023-08-14,176.07304120627697,177.77470914879805,175.4200724407671,177.5471649169922,43675600,0.0,0.0,0.009393317689515124
2023-08-15,176.97331337741676,177.56690888775307,175.1628176334086,175.5585479736328,43622600,0.0,0.0,-0.01120049956465996
2023-08-16,175.24197103328896,176.6369303294026,174.61868139075943,174.6879425048828,46964900,0.0,0.0,-0.004959060545891236
2023-08-17,175.25188574378228,175.61793712814787,171.6308936142582,172.14535522460938,66062900,0.0,0.0,-0.014555024484316448
2023-08-18,170.46346761685473,173.23362560342792,170.12709527960956,172.630126953125,61172200,0.0,0.0,0.0028160604617133433
2023-08-21,173.20394701107267,174.25264612165492,171.88812158676677,173.96572875976562,46311900,0.0,0.0,0.007736782856003321
2023-08-22,175.17271045239184,175.78609702554508,174.37134667878323,175.3408966064453,42038900,0.0,0.0,0.00790482042919316
2023-08-23,176.61717535249278,179.61487764306722,176.4291981302873,179.189453125,52722800,0.0,0.0,0.021948995317349285
2023-08-24,178.74423570753817,179.16966018527063,174.13390304899033,174.49996948242188,54945800,0.0,0.0,-0.026170533816556762
2023-08-25,175.4893068451812,177.2404295003986,173.9459373407173,176.70619201660156,51449600,0.0,0.0,0.01264311128949469
2023-08-28,178.17040801110178,178.6650784859593,176.64682959084442,178.26934814453125,43820700,0.0,0.0,0.00884607443627572
2023-08-29,177.78457014737916,182.9291401969668,177.58670497165372,182.15745544433594,53003900,0.0,0.0,0.021810296275119656
2023-08-30,182.9687355268348,185.84772159478027,182.77087033679462,185.64984130859375,60813900,0.0,0.0,0.019172346559952036
2023-08-31,185.83778314015515,187.1041382306799,185.4816198274361,185.86746215820312,60794500,0.0,0.0,0.0011722113419296853
2023-09-01,187.47021551879786,187.8956248663274,186.27310636870047,187.44053649902344,45766500,0.0,0.0,0.008463419700008412
2023-09-05,186.27311615331163,187.95499277883354,185.61025951662367,187.677978515625,45280000,0.0,0.0,0.0012667591601926986
2023-09-06,186.3918455631262,186.8370611072444,179.53571941437733,180.9603729248047,81755800,0.0,0.0,-0.03579325418970791
2023-09-07,173.312752460059,176.31046963604499,171.69023379276553,175.66738891601562,112488800,0.0,0.0,-0.029249409267013804
2023-09-08,176.4489782367689,178.3188321743013,175.89493458078306,176.28077697753906,65551300,0.0,0.0,0.003491758289961844
2023-09-11,178.15065045906456,178.3781946740771,175.44973851819339,177.44821166992188,58953100,0.0,0.0,0.006622586491841664
2023-09-12,177.57683789873767,178.21001559327632,172.95661681425068,174.42083740234375,90370200,0.0,0.0,-0.017060607368697855
2023-09-13,174.62857587906927,175.4101637291933,172.12554433664133,172.3531036376953,84267900,0.0,0.0,-0.011854855162050981
2023-09-14,172.14533201670497,174.22295413122683,171.72981061302968,173.86679077148438,60895800,0.0,0.0,0.008782476798160799
2023-09-15,174.59887884816905,174.61866989320765,171.96724351151664,173.14454650878906,109259500,0.0,0.0,-0.004154009281994386
2023-09-18,174.59888982853914,177.46798769380123,174.2921965438023,176.07301330566406,67257600,0.0,0.0,0.016913422085323093
2023-09-19,175.62781908525017,177.71532920549458,175.24197669791334,177.1613006591797,51826900,0.0,0.0,0.006180886741719682
2023-09-20,177.3492658362857,177.78457830053213,173.5304088946865,173.6194610595703,58436200,0.0,0.0,-0.019992174286545317
2023-09-21,172.6894667209782,174.42081339229338,172.00681904661934,172.07606506347656,63149100,0.0,0.0,-0.008889533389141224
2023-09-22,172.80817906033587,175.19249433338604,172.19479251227028,172.92689514160156,56725400,0.0,0.0,0.0049444998513368255
2023-09-25,172.34321990077478,175.0836990271703,172.2937498255981,174.20318603515625,46172700,0.0,0.0,0.007380522807106438
2023-09-26,172.9565908960506,173.33253018900052,169.83026989319274,170.1270751953125,64588900,0.0,0.0,-0.023398600982080464
2023-09-27,170.78004737841366,171.19556880826096,167.24810767663843,168.61338806152344,66921800,0.0,0.0,-0.00889739115335575
2023-09-28,167.53500431517824,170.19633406818943,165.83333655703308,168.87062072753906,56294400,0.0,0.0,0.0015255767586008773
2023-09-29,170.18644988639232,171.2252609973693,168.5243490895999,169.3850860595703,51861100,0.0,0.0,0.003046505838699476
2023-10-02,169.39494849088058,172.44212024536975,169.108031178775,171.89797973632812,52164500,0.0,0.0,0.014835389202294103
2023-10-03,170.42388604353025,171.77929356494764,168.9992475938596,170.56239318847656,49594600,0.0,0.0,-0.0077696465653650515
2023-10-04,169.26634637027362,172.3531005247124,169.14763028223018,171.8089599609375,53020300,0.0,0.0,0.007308567552071432
2023-10-05,171.93758200671277,173.5798918450903,170.83941278902026,173.045654296875,48527900,0.0,0.0,0.007198078238868755
2023-10-06,171.94747372177912,176.092815045354,171.33407201891083,175.59814453125,57266700,0.0,0.0,0.014750386218864486
2023-10-09,174.9253669894116,177.1414961017949,173.92613808717138,177.08213806152344,42390800,0.0,0.0,0.008451077511296479
2023-10-10,176.20162316730602,177.80435062036204,176.05321297222847,176.488525390625,43698000,0.0,0.0,-0.0033521882974566486
2023-10-11,176.300562769531,177.9329844734106,175.70696722860302,177.88351440429688,47551100,0.0,0.0,0.007904134337257007
2023-10-12,178.1506510638416,180.39644439001881,177.13161588848607,178.78382873535156,56743100,0.0,0.0,0.0050612578353295135
2023-10-13,179.48624788964275,179.9908063804386,176.24121051823693,176.9436492919922,51427100,0.0,0.0,-0.010292762250233123
2023-10-16,174.86601479996662,177.17118104988546,174.6285675347915,176.8150177001953,52517000,0.0,0.0,-0.0007269635972332322
2023-10-17,174.76709399132676,176.51823191229096,172.93682206936518,175.2617645263672,57549400,0.0,0.0,-0.008784622449105495
2023-10-18,173.7085055181981,175.68718764266174,173.24351401125745,173.96572875976562,54764400,0.0,0.0,-0.007394857458522197
2023-10-19,174.16358722416024,175.9444040866048,173.32265641144056,173.58978271484375,59302900,0.0,0.0,-0.002161035093532826
2023-10-20,173.44138408316581,173.55021220691836,170.79984518424126,171.03729248046875,64244000,0.0,0.0,-0.01470415017782456
2023-10-23,169.08827156264798,172.15521956196545,168.11870652701532,171.15599060058594,55980100,0.0,0.0,0.0006939897047935073
2023-10-24,171.20545097606092,171.81883752196748,169.6224994494151,171.59129333496094,43816600,0.0,0.0,0.0025433099527951697
2023-10-25,170.04792986204652,171.21534495437086,168.83102960610762,169.2762451171875,57157000,0.0,0.0,-0.013491641520844921
2023-10-26,168.55401686361284,169.55326090861308,163.90411730631092,165.11111450195312,70625300,0.0,0.0,-0.024605523429178877
2023-10-27,165.13090664912622,167.1590586780216,165.05175755916278,166.42694091796875,58499100,0.0,0.0,0.007969338829701078
2023-10-30,167.218431744534,169.3455090048735,167.07002152646473,168.47488403320312,51131000,0.0,0.0,0.012305358158591684
2023-10-31,167.54490564738762,169.07837213199355,166.1103491096919,168.94976806640625,44846000,0.0,0.0,0.002818723015767244
2023-11-01,169.1773025316942,172.37286957481675,168.30667766450742,172.1156463623047,56934900,0.0,0.0,0.018738577342432894
2023-11-02,173.64910959806176,175.885014476456,173.58975156265691,175.67726135253906,77334800,0.0,0.0,0.02069315059676291
2023-11-03,172.38278939451087,174.93529110628108,171.5022764668811,174.76708984375,79829200,0.0,0.0,-0.0051809295168974145
2023-11-06,174.49995231934884,177.517429979593,174.33176617832314,177.31956481933594,63841300,0.0,0.0,0.014605009317646633
2023-11-07,177.2701137835187,180.495375116872,177.06236062659886,179.88198852539062,70530000,0.0,0.0,0.014450879736059852
2023-11-08,180.40634475587757,181.4946108426327,179.65443590363796,180.94058227539062,49340300,0.0,0.0,0.005884934665654873
2023-11-09,181.00983881988668,182.1574629246798,179.87208759448916,180.4656982421875,53763500,0.0,0.0,-0.0026245302586699326
2023-11-10,182.2488540012565,184.8245355233408,181.81296804065445,184.65611267089844,66133400,0.24,0.0,0.023220005073137706
2023-11-13,184.08156757584422,184.28959445510736,182.4866293320066,183.07110595703125,43627500,0.0,0.0,-0.008583559411824315
2023-11-14,185.94394820695575,186.35011603301572,184.55705211313364,185.68638610839844,60108400,0.0,0.0,0.01428559759714898
2023-11-15,186.09253074506157,187.72708773166863,186.02317839099575,186.2510223388672,53790500,0.0,0.0,0.0030408057494271112
2023-11-16,187.79646053927942,189.1734556093977,186.88505441646575,187.93515014648438,54412900,0.0,0.0,0.00904224732014125
2023-11-17,188.47010270019993,188.5988913131576,186.80582731444395,187.91534423828125,50922700,0.0,0.0,-0.00010538692835104779
2023-11-20,188.11345647352806,190.11456230851306,188.10355547172335,189.6588592529297,46505100,0.0,0.0,0.009278193974610272
2023-11-21,189.61926104331656,189.72823253932046,187.9648865974642,188.85646057128906,38134500,0.0,0.0,-0.004230747167842774
2023-11-22,189.69851123933077,191.12502655036587,189.0446822742513,189.5201873779297,39617700,0.0,0.0,0.003514451158477039
2023-11-24,189.0843077535022,189.1140258787283,187.47946852715137,188.19273376464844,24048300,0.0,0.0,-0.007004286095571022
2023-11-27,188.1431623745596,188.88614559455414,187.13270096287798,188.01437377929688,40552600,0.0,0.0,-0.0009477517106192268
2023-11-28,188.0045033953615,189.29234420962146,187.62805366546104,188.6186981201172,38415400,0.0,0.0,0.003214245425350759
2023-11-29,189.11398161505477,190.29285069321725,187.20204546484828,187.59829711914062,43014200,0.0,0.0,-0.005409861329478294
2023-11-30,188.06391060225252,188.53943075060016,186.42935355090071,188.17288208007812,48794400,0.0,0.0,0.003062847423250359
2023-12-01,188.54936135651158,189.76784980640184,187.4596464071562,189.4508514404297,45704800,0.0,0.0,0.006791464031505434
2023-12-04,188.20260275786183,188.27195511561732,185.6962738498395,187.65774536132812,43389500,0.0,0.0,-0.009464755980077455
2023-12-05,188.43049797744138,192.58128575658978,188.4007647355339,191.61045837402344,66628400,0.0,0.0,0.02106341523545696
2023-12-06,192.6308143978356,192.93791176533594,190.3127099631217,190.520751953125,41089700,0.0,0.0,-0.005687092605202837
2023-12-07,191.81848755335412,193.17566559760107,191.7788533108163,192.45249938964844,47477700,0.0,0.0,0.010139301974824821
2023-12-08,192.38314555463674,194.15640755182167,191.8581052152776,193.8790283203125,53406400,0.0,0.0,0.007412368949160086
2023-12-11,191.3033586686724,191.67980841318465,189.6291670567547,191.37269592285156,60943700,0.0,0.0,-0.012927300178749435
2023-12-12,191.27362671385956,192.8982829604503,189.92634969600132,192.8883819580078,52696900,0.0,0.0,0.007920074636808438
2023-12-13,193.26481149731427,196.1475903161728,193.02706651664724,196.10797119140625,70404200,0.0,0.0,0.016691462703540827
2023-12-14,196.1673916599279,197.7524134956911,194.32479262777906,196.2565460205078,66831600,0.0,0.0,0.0007576174910124411
2023-12-15,195.6819844119138,196.54384019084355,195.15694409646994,195.72161865234375,128538400,0.0,0.0,-0.002725653635564207
2023-12-18,194.2554378492161,194.7903942380946,192.57134555644006,194.05731201171875,55751900,0.0,0.0,-0.008503437954809012
2023-12-19,194.32481746504553,195.1074199235508,194.0573392330858,195.09751892089844,40714100,0.0,0.0,0.005360307727630742
2023-12-20,195.05788936850126,195.8305908429342,193.00726318359375,193.00726318359375,52242800,0.0,0.0,-0.010713902200633174
2023-12-21,194.26537091395173,195.23619818360498,191.6896894536902,192.858642578125,46482500,0.0,0.0,-0.0007700259721696856
2023-12-22,193.35399290351117,193.5818520298925,191.16467694820312,191.78878784179688,37149600,0.0,0.0,-0.005547351791065025
2023-12-26,191.79865490672267,192.0760341178965,191.02595351616222,191.243896484375,28919300,0.0,0.0,-0.0028411012111476674
2023-12-27,190.6891731516305,191.68971869633452,189.302261724516,191.34298706054688,48087700,0.0,0.0,0.0005181371954527947
2023-12-28,192.32369457775746,192.83883387512188,191.3627683436117,191.76893615722656,34049900,0.0,0.0,0.0022261024729635093
2023-12-29,192.08593771837442,192.58125990446206,189.9362412446781,190.728759765625,42672100,0.0,0.0,-0.005424113062549085
2024-01-02,185.39909638597572,186.67703614744315,182.16960103197144,183.90322875976562,82488700,0.0,0.0,-0.035786585170725416
2024-01-03,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500,0.0,0.0,-0.007487627654248374
2024-01-04,180.4458595901839,181.37706768373354,179.18775216816366,180.20811462402344,71983600,0.0,0.0,-0.012700175948264336
2024-01-05,180.28738953880892,181.05017488447822,178.48440937769652,179.48495483398438,62379700,0.0,0.0,-0.004012914687819835
2024-01-08,180.38643729162627,183.86360885082058,179.80196071659407,183.823974609375,59144500,0.0,0.0,0.02417483838355161
2024-01-09,182.19929545100783,183.4177836915281,181.02042633091338,183.4078826904297,42841800,0.0,0.0,-0.002263534557064739
2024-01-10,182.62529236075727,184.65610118978807,182.19930742900604,184.4480743408203,46792900,0.0,0.0,0.005671466433895489
2024-01-11,184.7947925921475,185.3000308909078,181.90211286972462,183.8536834716797,49128400,0.0,0.0,-0.003222537677689763
2024-01-12,184.3192926371913,184.99293868218925,183.45743685571247,184.18060302734375,40477800,0.0,0.0,0.0017781506983753914
2024-01-16,180.45578462721193,182.5361287641061,179.23728115128065,181.9120330810547,65603000,0.0,0.0,-0.012317094791747807
2024-01-17,179.5741044525339,181.21856257523459,178.61317822966134,180.9709014892578,47317400,0.0,0.0,-0.005173553260094277
2024-01-18,184.34901955890965,187.3704881134165,184.0914574471942,186.86526489257812,78005800,0.0,0.0,0.03257077991441726
2024-01-19,187.5587198414397,190.15420352293785,187.0534966021051,189.76785278320312,68903000,0.0,0.0,0.015533052075213494
2024-01-22,190.5009136397872,193.50256484427592,190.4612794003693,192.07603454589844,60133900,0.0,0.0,0.012163186381901392
2024-01-23,193.1954970136862,193.91866327514697,192.0166276255296,193.35398864746094,42355600,0.0,0.0,0.006653376120471233
2024-01-24,193.59171936806808,194.542744606446,192.5218216434054,192.68032836914062,53631300,0.0,0.0,-0.003484077484166015
2024-01-25,193.3936190715828,194.43379881211092,191.30335858737243,192.3534393310547,54822100,0.0,0.0,-0.0016965356082416783
2024-01-26,192.4524795638358,192.9378856146602,190.14427644491346,190.61978149414062,44594000,0.0,0.0,-0.009012876728085484
2024-01-29,190.21364328629937,190.40186815816608,187.80638442872507,189.93626403808594,47145600,0.0,0.0,-0.0035857635062691573
2024-01-30,189.1536704655616,190.00562537270864,185.71613271012245,186.28079223632812,55859400,0.0,0.0,-0.01924578131654109
