date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-04-27,393.88863685118326,399.3953378470688,393.637003209537,399.1243591308594,92968400,0.0,0.0,0.0,0.01990810265221188
2023-04-28,398.23397560047187,402.5406321285379,398.17591084348595,402.53094482421875,89433100,0.0,0.0,0.0,0.008535148545625315
2023-05-01,402.08576151935387,404.1664940165015,401.89219264472746,402.1244812011719,62122300,0.0,0.0,0.0,-0.0010097698780012765
2023-05-02,401.4083702920991,401.4567772864652,394.6822789705996,397.60498046875,103998500,0.0,0.0,0.0,-0.011239058907634325
2023-05-03,398.10819319130985,400.5373440282137,394.6338471038565,394.87579345703125,91531800,0.0,0.0,0.0,-0.006864066462400009
2023-05-04,393.8208591219087,394.1499025748278,390.7336216985504,392.078857421875,94901900,0.0,0.0,0.0,-0.007083077974139207
2023-05-05,395.7370872883095,400.39213217998366,395.47579589188126,399.3372497558594,87891800,0.0,0.0,0.0,0.018512582855684023
2023-05-08,399.66632685423826,399.92761827266156,398.0307672103537,399.4437255859375,50046800,0.0,0.0,0.0,0.00026663135017646056
2023-05-09,397.8856160128228,398.81468172667087,397.45978807429526,397.6920471191406,49220100,0.0,0.0,0.0,-0.004385294735140377
2023-05-10,400.5469885857553,401.18573043410413,395.69837473456306,399.5501708984375,96142900,0.0,0.0,0.0,0.004672267883547132
2023-05-11,398.6791687702352,399.1436868152329,396.7629432312285,398.8533630371094,70157100,0.0,0.0,0.0,-0.0017439808867087958
2023-05-12,400.1018131563713,400.3147271045136,395.89194117937734,398.33074951171875,70481500,0.0,0.0,0.0,-0.0013102898804993046
2023-05-15,398.94045843149956,400.11147037744496,397.0145751312598,399.70501708984375,54289400,0.0,0.0,0.0,0.00345006650832147
2023-05-16,398.5921170416763,399.5212123752784,397.0243092761179,397.03399658203125,57705500,0.0,0.0,0.0,-0.006682479312517864
2023-05-17,399.0663497441446,402.46325670537334,397.4114448381885,401.85357666015625,87287000,0.0,0.0,0.0,0.012138960692574363
2023-05-18,401.53411302554315,406.1504677851743,401.31154130972925,405.7246398925781,97177200,0.0,0.0,0.0,0.009633019232016427
2023-05-19,406.6343316480505,407.16660170888593,403.905170220819,405.1342468261719,103793300,0.0,0.0,0.0,-0.0014551570408998238
2023-05-22,405.15369673850194,406.8473211998134,403.90524529451307,405.2988586425781,60745400,0.0,0.0,0.0,0.00040631424693371443
2023-05-23,403.6438822355551,405.2310643131679,400.35341810364366,400.7502136230469,86383500,0.0,0.0,0.0,-0.011222940609222354
2023-05-24,399.13400318876785,399.5211113793427,396.67582040020153,397.8468322753906,89213700,0.0,0.0,0.0,-0.007244865377382448
2023-05-25,401.3792724272558,402.7535405708676,399.1243456365869,401.29217529296875,90961600,0.0,0.0,0.0,0.008659973482441297
2023-05-26,401.950281070575,407.2150357982411,401.872871236844,406.48919677734375,93830000,0.0,0.0,0.0,0.01295071721889629
2023-05-30,408.43442112865796,408.9666912196438,405.25039928319615,406.6440124511719,72216000,0.0,0.0,0.0,0.0003808604879429467
2023-05-31,404.8052702665772,405.7149908926057,402.81163473322954,404.3891296386719,110811800,0.0,0.0,0.0,-0.005545102702749771
2023-06-01,404.6213816284684,409.2958015028972,403.3632724617854,408.2312316894531,88865000,0.0,0.0,0.0,0.009501002299973305
2023-06-02,410.82489609425363,414.9282966772401,410.2926259460805,414.1347351074219,91426200,0.0,0.0,0.0,0.014461175333247533
2023-06-05,414.48304389982184,415.7798725225139,412.6345706253581,413.341064453125,65460200,0.0,0.0,0.0,-0.0019164551702985921
2023-06-06,412.9249760418941,414.77342001528297,412.26685957720514,414.24114990234375,64022200,0.0,0.0,0.0,0.002177585356561762
2023-06-07,414.6379357642491,415.7799153285168,412.3829794788346,412.8088073730469,85373300,0.0,0.0,0.0,-0.0034577504664482506
2023-06-08,412.8765441192514,415.7605548350046,412.1023277227419,415.3056945800781,61952800,0.0,0.0,0.0,0.00604853182014331
2023-06-09,416.10896807677756,418.07357109575076,415.0540856217096,416.0509033203125,85742800,0.0,0.0,0.0,0.0017943619602611705
2023-06-12,417.0380291442949,419.90266518867475,416.3121902133754,419.8252258300781,76104300,0.0,0.0,0.0,0.009071780591375811
2023-06-13,421.2963108690726,423.241539270888,420.6285366382443,422.5931396484375,95899700,0.0,0.0,0.0,0.006593014540483333
2023-06-14,422.9318675484063,424.9158156190619,419.62202879480867,423.09637451171875,100612100,0.0,0.0,0.0,0.0011908259175714697
2023-06-15,422.2737638984509,429.59990600169886,422.1770089921392,428.341796875,110303100,0.0,0.0,0.0,0.012397701042309306
2023-06-16,430.34086274361755,430.9139735272386,426.4067846339422,426.88275146484375,114165800,1.638,0.0,0.0,-0.0034062643916630275
2023-06-20,424.9303214367884,425.8239747064654,422.5795680820443,424.66802978515625,76160400,0.0,0.0,0.0,-0.005188126416651229
2023-06-21,423.6772421536243,424.4834747724099,421.8995995747334,422.4921569824219,76982300,0.0,0.0,0.0,-0.0051237028693569275
2023-06-22,421.5304807898792,424.12404951475344,421.190491765927,424.0172119140625,70637200,0.0,0.0,0.0,0.003609664478822605
2023-06-23,420.5396602134283,422.60870496621754,420.09283358212,420.8116455078125,92074500,0.0,0.0,0.0,-0.007559991236628538
2023-06-26,420.23850670307553,422.1715438578213,418.849440100863,419.09228515625,72823600,0.0,0.0,0.0,-0.004085819320631345
2023-06-27,419.9763011417029,424.30864921151846,419.51975119046796,423.6869812011719,72813700,0.0,0.0,0.0,0.01096344697256546
2023-06-28,422.5989591645144,424.9205721541883,421.97729122939955,423.900634765625,75636000,0.0,0.0,0.0,0.0005042721960617502
2023-06-29,423.48291903838407,425.73652829865455,423.0749559403356,425.5713806152344,67882300,0.0,0.0,0.0,0.00394136199048889
2023-06-30,428.8061086850334,431.58424202754236,428.48553659525265,430.59344482421875,104964000,0.0,0.0,0.0,0.011800756436497473
2023-07-03,430.2437406205391,431.3705155902683,429.9620320560209,431.0888366699219,32793400,0.0,0.0,0.0,0.0011504862687943263
2023-07-05,429.2626383296677,431.18598184502025,429.252915041293,430.4477233886719,58418400,0.0,0.0,0.0,-0.001487195275578168
2023-07-06,426.84390460309635,427.50443603080225,424.55143189423796,427.0770263671875,80658300,0.0,0.0,0.0,-0.007830676847234264
2023-07-07,426.07647579127547,429.9717196410038,425.75590374416004,425.9987487792969,86134200,0.0,0.0,0.0,-0.0025247848077024626
2023-07-10,425.6393729855586,427.2518676902559,425.0662622193869,427.0770263671875,62443500,0.0,0.0,0.0,0.002531175481102821
2023-07-11,427.84445133494313,430.2923189408992,426.86334777712636,429.7969055175781,64463800,0.0,0.0,0.0,0.0063685915712361485
2023-07-12,433.61447101636816,434.67327199747086,432.1768174849815,433.2550354003906,91924500,0.0,0.0,0.0,0.008045962728949974
2023-07-13,435.081200324676,437.49023397382445,434.64409700643694,436.6936950683594,72425200,0.0,0.0,0.0,0.007936802545851274
2023-07-14,437.58739058280713,438.44218031125604,435.65432370566384,436.4217224121094,69815800,0.0,0.0,0.0,-0.0006227995945932152
2023-07-17,436.27602081008126,438.99587367974635,436.2274340105894,437.93707275390625,52680200,0.0,0.0,0.0,0.0034722156665838444
2023-07-18,437.60682744718133,441.84203134821007,437.16969445221696,441.19122314453125,80668200,0.0,0.0,0.0,0.007430634657535906
2023-07-19,441.98776813165426,443.36711158295185,441.1135021298131,442.1723327636719,65891700,0.0,0.0,0.0,0.0022237741089858876
2023-07-20,441.1717753259547,442.0751518318539,438.5198966067768,439.23870849609375,70591600,0.0,0.0,0.0,-0.0066345722022957965
2023-07-21,440.9677641323602,441.1717753259547,439.2290148517599,439.23870849609375,71275600,0.0,0.0,0.0,0.0
2023-07-24,440.3946350527672,442.0168530247576,439.3552511276548,441.2008972167969,54023400,0.0,0.0,0.0,0.004467249089729508
2023-07-25,440.9289691243645,443.6682391048115,440.8803823217245,442.40545654296875,55191200,0.0,0.0,0.0,0.0027301833105293216
2023-07-26,441.46317544729123,443.911042961274,440.4043745511735,442.4734191894531,71052900,0.0,0.0,0.0,0.00015362072388391823
2023-07-27,445.8829680364058,446.2909607998054,438.62675611700837,439.53985595703125,92194400,0.0,0.0,0.0,-0.006629919686013563
2023-07-28,442.8328348489528,444.678451402353,439.53984155934154,443.84307861328125,80011800,0.0,0.0,0.0,0.009790289999709767
2023-07-31,444.319042149947,445.04757733488935,442.9979495996151,444.68817138671875,62040400,0.0,0.0,0.0,0.0019040350388652705
