date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-04-05,358.28677773367326,359.9131972851843,356.44347015496646,358.59234619140625,2239600,0.57,0.0,0.0012660734578240351
2023-04-06,356.0491555979813,356.8673137081163,350.8840324219163,356.3054504394531,2357600,0.0,0.0,-0.006377424884390748
2023-04-10,354.5706276077333,355.77319803608606,352.47105521317366,354.9945068359375,1559100,0.0,0.0,-0.0036792690145457385
2023-04-11,358.2276427962572,359.9723430568801,355.9999229648689,358.927490234375,3033800,0.0,0.0,0.01107899790757938
2023-04-12,360.8495741424681,363.3335885874991,355.87173866563654,356.61102294921875,2268800,0.0,0.0,-0.00645385864326975
2023-04-13,358.6219011158183,364.467168567249,358.19805199331216,364.36859130859375,2611700,0.0,0.0,0.021753585447861212
2023-04-14,364.7136126444695,368.0551923454136,363.8363141100421,367.10888671875,2254600,0.0,0.0,0.007520668563431254
2023-04-17,368.02557697440744,368.7550246251891,363.1266150949195,367.4341735839844,2432700,0.0,0.0,0.0008860773383663201
2023-04-18,368.60717383152013,368.60717383152013,364.6741607952957,367.0004577636719,2087800,0.0,0.0,-0.00118039053385266
2023-04-19,367.6608900735555,368.80432016569205,365.85704946228583,367.4736022949219,1795300,0.0,0.0,0.0012892205479337893
2023-04-20,366.1429141118874,369.82946917491654,364.40805051443476,369.6421813964844,2124800,0.0,0.0,0.005901319409120642
2023-04-21,370.3518759409789,372.03743577589233,367.9270317824914,369.87872314453125,3537800,0.0,0.0,0.000639920874704325
2023-04-24,369.7900199814101,372.2444644398924,368.28188113462176,369.37603759765625,1886300,0.0,0.0,-0.0013590550508053578
2023-04-25,368.1636719918059,369.2282284098706,363.0576877229805,363.2646789550781,2245000,0.0,0.0,-0.016545086904730222
2023-04-26,364.3587232916727,366.9018478894639,360.8594264405914,361.5198669433594,2594200,0.0,0.0,-0.004803142482053713
2023-04-27,361.3424790996019,369.62248825846575,355.8422165232993,368.3312072753906,3859900,0.0,0.0,0.0188408465338874
2023-04-28,367.2074677047917,376.4731589685267,366.20205180801975,374.6003112792969,3107300,0.0,0.0,0.017020290108676672
2023-05-01,375.05368181519447,376.99553634479724,373.54554312541035,374.43267822265625,1745100,0.0,0.0,-0.0004474984445905772
2023-05-02,372.37253951190314,373.4272589343114,365.64013747174346,370.65740966796875,2478700,0.0,0.0,-0.010082636410389756
2023-05-03,371.2883093317753,374.12713582411,368.98171580432256,369.5435791015625,1970900,0.0,0.0,-0.003005013625396069
2023-05-04,369.1492750736326,371.46570511243476,366.823008366787,370.7461242675781,2814900,0.0,0.0,0.003254136275183672
2023-05-05,375.13262394121705,379.6471740828572,372.83589690566714,379.1641845703125,2683100,0.0,0.0,0.022705727050726487
2023-05-08,378.5234454931928,381.92413537827485,378.2868540510202,380.00201416015625,1719600,0.0,0.0,0.0022096749216786726
2023-05-09,378.395291571015,380.65258145335815,377.23215812586403,377.4687194824219,2036400,0.0,0.0,-0.0066665296059896795
2023-05-10,380.4750913334429,381.23410907714907,372.2542541390567,377.07440185546875,1940800,0.0,0.0,-0.001044636566160495
2023-05-11,376.74912898339255,380.2089891426941,373.84129544459023,377.91229248046875,1901200,0.0,0.0,0.002222083018303511
2023-05-12,378.9966067671104,379.5190332126514,373.3878999800364,376.4633483886719,2044000,0.0,0.0,-0.0038340750502889875
2023-05-15,376.41403166413596,378.1784654812012,375.0931805095282,377.9320373535156,1957400,0.0,0.0,0.0039012800877695764
2023-05-16,377.1336091580877,378.11932165976515,371.92904835249334,374.80731201171875,2762700,0.0,0.0,-0.008267955698272877
2023-05-17,376.7393558621118,381.98332386661696,373.71321105604716,381.47076416015625,3260300,0.0,0.0,0.017778340856458907
2023-05-18,381.57909405551055,386.4189453125,380.29768003082773,386.4189453125,3729500,0.0,0.0,0.01297132471799678
2023-05-19,386.3992810715036,386.5964355944689,379.6373080918995,380.0611572265625,3369100,0.0,0.0,-0.01645309621347868
2023-05-22,379.48949115876377,381.8354920025365,378.6910663447486,379.03607177734375,1808800,0.0,0.0,-0.002697159206426547
2023-05-23,376.06897805938405,376.57170100151546,365.14729807633523,368.4100036621094,3979000,0.0,0.0,-0.02803445082524081
2023-05-24,364.09258083575577,364.3291421833586,360.3567224532351,363.2350158691406,2655700,0.0,0.0,-0.014046816702933618
2023-05-25,362.653509720189,365.6894911537056,359.69637205518615,364.7530822753906,3752200,0.0,0.0,0.004179295332025212
2023-05-26,365.69933292879085,370.31246015155324,364.76289403287296,369.02117919921875,2691300,0.0,0.0,0.011701332027691302
2023-05-30,370.90388279838527,371.24888817528074,360.9679144494489,362.24932861328125,3430100,0.0,0.0,-0.018350845338016897
2023-05-31,359.78504511546925,360.47505586475177,352.7372070973269,359.80474853515625,10695300,0.0,0.0,-0.006748335704259367
2023-06-01,361.914142582596,365.787984818746,360.81998625422096,365.58099365234375,3389700,0.0,0.0,0.016053832365203302
2023-06-02,369.2380180806958,370.4504552072858,366.83287732844724,368.39031982421875,2501500,0.0,0.0,0.0076845520436070736
2023-06-05,367.4243153620989,367.4735889519259,363.2646076240867,365.2261657714844,2316200,0.0,0.0,-0.008589134628304573
2023-06-06,367.6214869032894,374.9453235187846,366.49776022026816,374.53131103515625,2758700,0.0,0.0,0.025477761824693523
2023-06-07,373.8708621261453,375.0635656993578,362.99845562989657,366.083740234375,3714500,0.0,0.0,-0.02255504560468724
2023-06-08,364.0827741198353,364.48691987633345,360.6229435144284,362.33807373046875,2594700,0.0,0.0,-0.010231720484248141
2023-06-09,365.16700641301213,366.7934258528344,362.5056009882725,363.9447326660156,2201800,0.0,0.0,0.004434143282281866
2023-06-12,365.3740635741557,370.5983277624104,364.65448262380596,369.94775390625,2407500,0.0,0.0,0.016494320981815802
2023-06-13,369.94772564453484,371.79100305539544,364.5263073389186,366.0738830566406,2444100,0.0,0.0,-0.010471399836072703
2023-06-14,367.60170812462184,372.67812083038376,366.70470625520693,369.40557861328125,2775400,0.0,0.0,0.009101156107673258
2023-06-15,367.9369007207899,374.14690763238747,365.2261912966119,373.6244812011719,2558100,0.0,0.0,0.01142078742754249
2023-06-16,376.1577358967009,377.42931345539125,370.78562077477994,371.15032958984375,5886900,0.0,0.0,-0.006622027559259336
2023-06-20,369.65205095329634,374.0877571637238,368.4100435882781,369.2676086425781,3961700,0.0,0.0,-0.005072664085590928
2023-06-21,368.61702363043696,372.9837526962817,368.32132192464934,370.7658996582031,2301300,0.0,0.0,0.004057466673377252
2023-06-22,369.750591682947,373.07246798883483,368.60719168487765,372.40216064453125,1933300,0.0,0.0,0.004413191687359985
2023-06-23,369.6224452130712,375.67470368425796,367.8875817693958,374.3834228515625,3739700,0.0,0.0,0.005320222105055006
2023-06-26,372.6584587546392,374.56087662642926,369.98718634970527,372.0276184082031,3327800,0.0,0.0,-0.0062924913325914655
2023-06-27,374.9058794380062,377.37016062751945,373.5948950810704,376.3351745605469,2197300,0.0,0.0,0.011578592392614606
2023-06-28,375.7437609556079,375.95075216365177,373.2597762144041,374.7974853515625,2012400,0.0,0.0,-0.004085956649627409
2023-06-29,375.4085983197607,382.4663031791017,375.06359294069176,382.13116455078125,2524600,0.0,0.0,0.019567044833130876
2023-06-30,382.55494766046064,389.523940804857,382.55494766046064,387.6806335449219,4407100,0.0,0.0,0.014522419286750354
2023-07-03,385.7486761904285,388.67624313960636,383.1266776701586,388.33123779296875,1304600,0.0,0.0,0.0016781964115613057
2023-07-05,383.25484028449915,389.6028306206813,381.59885065285744,389.09027099609375,2781800,0.0,0.0,0.0019546024868843936
2023-07-06,388.76450197007375,389.1396191882892,384.72711161491424,388.0834045410156,2156600,0.57,0.0,-0.002587745133026509
2023-07-07,385.6352995219863,387.40228481584023,383.40435820544644,383.6807556152344,2654400,0.0,0.0,-0.011344594678013187
2023-07-10,383.4832766585227,388.3695903528918,383.0193207198603,387.1159362792969,2148600,0.0,0.0,0.008953226383622503
2023-07-11,388.5572120059324,393.3349557854622,387.2936767099002,392.6834411621094,2106200,0.0,0.0,0.014382009008266916
