date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-03-28,93.8448051178775,94.88399882884669,93.8448051178775,94.50873565673828,9909000,0.0,0.0,0.0,0.00511668367494722
2023-03-29,95.3651153141643,95.93281855754414,95.18229214169841,95.88471221923828,9387900,0.0,0.0,0.0,0.014559252675833356
2023-03-30,96.35618806946817,96.54862809019515,95.778860666171,96.0867691040039,8160100,0.0,0.0,0.0,0.0021072898910476923
2023-03-31,96.65448297484846,97.41463362054033,96.45241872844183,97.35690307617188,12006400,0.0,0.0,0.0,0.013218614633542014
2023-04-03,97.14520295321314,97.92459457301061,96.8276703151045,97.53009033203125,11174100,0.0,0.0,0.0,0.0017788903548408008
2023-04-04,97.58783345182732,97.58783345182732,94.98985615679145,95.34587097167969,18801900,0.0,0.0,0.0,-0.02239533822757278
2023-04-05,94.85513296794714,95.27850247112595,93.81593926346856,94.10460662841797,16606700,0.0,0.0,0.0,-0.013018543232253932
2023-04-06,94.13348251307744,94.46063204520776,93.66199194107759,94.07574462890625,10886000,0.0,0.0,0.0,-0.00030670123967135865
2023-04-10,93.71009676675078,94.9513547129554,93.71009676675078,94.93211364746094,10568900,0.0,0.0,0.0,0.00910297358721679
2023-04-11,95.21114952414665,95.94243481230245,95.13417792101144,95.49981689453125,9753200,0.0,0.0,0.0,0.0059800969899241885
2023-04-12,96.01942416905132,96.3850631822216,95.55755779457368,95.8173599243164,11277200,0.0,0.0,0.0,0.003325064278770773
2023-04-13,95.85582983483471,96.35617824236543,94.83587727387844,96.17335510253906,12289300,0.0,0.0,0.0,0.003715351565768854
2023-04-14,95.8462262823988,96.58712852148946,95.49020412843122,96.05791473388672,9255000,0.0,0.0,0.0,-0.0012003362940729012
2023-04-17,96.29846492342625,96.84692709982643,96.1637554303537,96.81806182861328,8007100,0.0,0.0,0.0,0.007913424904469668
2023-04-18,97.28953905947398,97.85724226799596,96.9239000781098,97.27991485595703,9924700,0.0,0.0,0.0,0.004770318870473966
2023-04-19,96.93351530015221,97.3665163576912,96.76994054871393,97.20293426513672,7734400,0.0,0.0,0.0,-0.0007913307791674873
2023-04-20,96.63523511921419,97.40500991526903,96.63523511921419,97.02973937988281,9265100,0.0,0.0,0.0,-0.001781786594852064
2023-04-21,97.20293013066296,97.34726381037014,96.4331627407512,96.80842590332031,10668600,0.0,0.0,0.0,-0.002280882933180184
2023-04-24,96.80843055243466,97.37613375446603,96.65447266238911,97.03936004638672,6942000,0.0,0.0,0.0,0.0023854756537105004
2023-04-25,96.46204185384657,96.50053133003401,95.18229429980278,95.24964904785156,12306900,0.0,0.0,0.0,-0.018443145108125614
2023-04-26,94.63381446698295,94.88399234499816,93.25784714957275,93.4502944946289,16058800,0.0,0.0,0.0,-0.01889093105549078
2023-04-27,93.72935994456428,95.41323607367268,93.58502623670296,95.29776763916016,14421500,0.0,0.0,0.0,0.01976958076507107
2023-04-28,95.18229511008015,96.3754468586971,95.18229511008015,96.22148895263672,10714800,0.0,0.0,0.0,0.009693000543036678
2023-05-01,96.23111613453815,97.28955107754285,96.22149192983234,96.7410888671875,8551100,0.0,0.0,0.0,0.0054000402634233335
2023-05-02,96.39468161707202,96.56788057949505,94.64345092640207,95.73075103759766,12240400,0.0,0.0,0.0,-0.010443730181463051
2023-05-03,96.04828395245246,96.71221453372564,95.29775756029143,95.3651123046875,13371600,0.0,0.0,0.0,-0.00381944912107246
2023-05-04,95.26888617774844,95.47095039797267,93.80631562024531,94.32591247558594,15150000,0.0,0.0,0.0,-0.010897065016621243
2023-05-05,95.19191363550111,96.03866004496675,95.07644521284446,95.75,9231300,0.0,0.0,0.0,0.015097521847802442
2023-05-08,96.12525604106983,96.28883078848511,95.05719706963781,95.40359497070312,7610200,0.0,0.0,0.0,-0.0036178070944843377
2023-05-09,95.17267744563408,95.75962176947667,94.9802300646786,95.61529541015625,8068100,0.0,0.0,0.0,0.0022189985557476977
2023-05-10,96.22148098711925,96.3369494071057,94.18158294739042,95.26889038085938,12580500,0.0,0.0,0.0,-0.0036229039277755337
2023-05-11,94.76853807567477,94.89363070390166,94.16234536582526,94.69156646728516,11573800,0.0,0.0,0.0,-0.0060599416164734965
2023-05-12,95.10530168651003,95.40359324883687,94.05649114024195,94.7589111328125,8552400,0.0,0.0,0.0,0.0007112002477074331
2023-05-15,94.72043093363709,95.54793628101025,94.38364986768643,95.22077941894531,8433600,0.0,0.0,0.0,0.004874140918371905
2023-05-16,94.76854931851662,94.86476934625618,93.93142700195312,93.93142700195312,9416200,0.0,0.0,0.0,-0.01354066228884132
2023-05-17,94.51836591213454,95.85584393757087,94.47025223422297,95.54793548583984,12387400,0.0,0.0,0.0,0.017209453060402335
2023-05-18,95.39397626105972,96.39468055052994,95.12455728718629,96.24072265625,10813000,0.0,0.0,0.0,0.00725067649957567
2023-05-19,96.98163519238152,97.07785520874143,95.51906451569093,96.00979614257812,10028200,0.0,0.0,0.0,-0.0023994677855515567
2023-05-22,96.04828535100283,96.58712331401743,95.21115579464801,95.99055480957031,9038600,0.0,0.0,0.0,-0.00020041010168625473
2023-05-23,95.56717705324571,95.83659603228294,94.67231696366258,94.83589172363281,11744600,0.0,0.0,0.0,-0.012028923973073868
2023-05-24,94.55683500502454,94.58570761245966,93.47915924314383,93.6138687133789,11654900,0.0,0.0,0.0,-0.012885659511855274
2023-05-25,93.68123736677038,94.1527205826417,93.0846615234417,93.92179107666016,14259300,0.0,0.0,0.0,0.003289281465591598
2023-05-26,94.20082180272485,94.989837573169,94.0853533944468,94.62419128417969,10790500,0.0,0.0,0.0,0.007478564872620774
2023-05-30,94.75891683044426,94.9898463271665,94.00838311914337,94.47987365722656,9828300,0.0,0.0,0.0,-0.0015251662919866238
2023-05-31,94.114223643832,94.24893312339702,92.88258992145704,93.19049835205078,13021500,0.0,0.0,0.0,-0.01364708964211403
2023-06-01,93.41181246327442,94.59533252986297,93.09427982448581,94.3836441040039,12573600,0.0,0.0,0.0,0.012803298330326784
2023-06-02,95.37473820651252,97.41462898232078,95.31700032377611,97.12596893310547,21451300,0.0,0.0,0.0,0.02905508528659606
2023-06-05,97.32801911492781,97.32801911492781,96.3273149383679,96.45240020751953,9655500,0.0,0.0,0.0,-0.006935001349122727
2023-06-06,96.22147193079496,97.21255191710362,96.13487612979279,97.05860137939453,10509400,0.0,0.0,0.0,0.0062849775699800325
2023-06-07,97.11634074419804,98.68474823648384,96.77956703004051,98.61739349365234,13384300,0.0,0.0,0.0,0.016060319148476276
2023-06-08,98.44419047545179,99.02152520861995,97.98233149825656,98.79058837890625,10074600,0.0,0.0,0.0,0.00175623061123642
2023-06-09,98.8098506978071,98.87720544734485,97.88612527223901,98.53080749511719,9870800,0.0,0.0,0.0,-0.0026296116669807246
2023-06-12,98.62702261631351,99.40641429953872,98.26138361429408,99.23321533203125,9905000,0.0,0.0,0.0,0.007128814375634507
2023-06-13,99.41603179529713,100.47446659592634,99.29094651541642,100.38787078857422,14474000,0.0,0.0,0.0,0.01163577591111542
2023-06-14,100.66692379907953,100.90747752006088,99.6854605064501,100.11846160888672,14953600,0.0,0.0,0.0,-0.002683682576104185
2023-06-15,100.07997614865545,101.8312070140293,100.02223826134345,101.62914276123047,12776600,0.0,0.0,0.0,0.015088936925991003
2023-06-16,101.94666837562521,102.57210954514973,101.31161034245436,101.46556091308594,14448400,0.0,0.0,0.0,-0.0016095958668946864
2023-06-20,100.81829598164454,101.10811771689389,100.31593928994205,100.71202850341797,9527500,0.42,0.0,0.0,-0.007426484443459946
2023-06-21,100.19034615801219,101.56215320985194,99.97781121777487,101.2723388671875,12206200,0.0,0.0,0.0,0.005563490003088534
2023-06-22,100.88590717412525,101.0018373275001,100.36423253964635,100.53812408447266,11641800,0.0,0.0,0.0,-0.0072499044746831
2023-06-23,99.66868064024956,100.16137464959287,99.41750966099242,99.77494812011719,11246200,0.0,0.0,0.0,-0.007590911122573263
2023-06-26,99.73628572517798,100.79895295088801,99.61070025947997,100.60574340820312,7639200,0.0,0.0,0.0,0.008326692258318724
2023-06-27,100.8182883562992,101.9292617634299,100.64439680239639,101.8133316040039,8210200,0.0,0.0,0.0,0.012003173525601207
2023-06-28,101.84231230124232,102.01620385514515,101.46554849619825,101.8133316040039,7866600,0.0,0.0,0.0,0.0
2023-06-29,101.69741075369319,102.82770964276233,101.6201313441409,102.7987289428711,10236000,0.0,0.0,0.0,0.009678470622097146
2023-06-30,103.42665522800802,103.96765527307397,102.98226733523869,103.6778335571289,11431400,0.0,0.0,0.0,0.00855170704247099
2023-07-03,103.28175895964425,103.90003845110233,102.8566890453395,103.69715881347656,6786800,0.0,0.0,0.0,0.00018639718524804394
2023-07-05,103.05955404671079,103.48462393104779,102.79872039889553,103.1368408203125,9504700,0.0,0.0,0.0,-0.005403407379482084
2023-07-06,102.32533976925934,102.68278555300243,101.76502174192328,102.36398315429688,11209500,0.0,0.0,0.0,-0.007493516961239011
2023-07-07,102.06451047081758,103.58122838825476,102.03552977342584,102.59584045410156,9359300,0.0,0.0,0.0,0.002265028114968981
2023-07-10,102.62483503118416,104.05460357666016,102.61517234128324,104.05460357666016,11765400,0.0,0.0,0.0,0.014218540596791618
2023-07-11,104.29611382444565,105.43606794805767,104.26713312671804,105.28150177001953,10283200,0.0,0.0,0.0,0.011790907381195037
2023-07-12,106.1316482141429,106.15096622502581,104.98203124906345,105.09796142578125,13492900,0.0,0.0,0.0,-0.0017433294657898113
2023-07-13,105.19454905791333,105.47470807808301,104.79846725041291,105.23319244384766,8964900,0.0,0.0,0.0,0.001286713997415756
2023-07-14,105.15590231517386,105.19454569987461,104.39271205089617,104.9240493774414,9288100,0.0,0.0,0.0,-0.0029376954098508934
2023-07-17,104.74049337474814,105.66791248049549,104.4989777522992,105.32012939453125,6517700,0.0,0.0,0.0,0.003774921187658542
2023-07-18,105.36844639507254,106.26688489857943,105.32014031738413,105.90943908691406,8098000,0.0,0.0,0.0,0.00559541367610028
2023-07-19,105.65825752165178,106.17026946370926,105.23318766614507,105.86112976074219,8563500,0.0,0.0,0.0,-0.00045613806085997854
2023-07-20,106.03502614584994,106.60499950496613,105.6582623459831,106.33450317382812,10643900,0.0,0.0,0.0,0.004471645203067531
2023-07-21,106.2185724367038,106.45043275110521,105.81282794220962,105.8321533203125,8993400,0.0,0.0,0.0,-0.004724241318872946
2023-07-24,105.793502804367,106.42144488188944,105.72587872650898,106.07366180419922,6754800,0.0,0.0,0.0,0.0022819953701194162
2023-07-25,105.11726408986911,106.02536524872828,104.90472914881931,105.93842315673828,8768400,0.0,0.0,0.0,-0.0012749503049170885
2023-07-26,106.30551771116464,106.78854895810532,106.14128885611805,106.68228149414062,10555200,0.0,0.0,0.0,0.007021610434032821
2023-07-27,106.72093388248472,106.72093388248472,105.49403028427622,105.76453399658203,11837800,0.0,0.0,0.0,-0.008602623460100989
2023-07-28,106.60499461563327,106.62431999295522,106.0156959053364,106.42144775390625,7466600,0.0,0.0,0.0,0.006211096787373416
2023-07-31,106.55669989428908,106.83685154167674,106.26687818740729,106.67262268066406,6587200,0.0,0.0,0.0,0.0023601908455392895
2023-08-01,106.49873060944783,107.34887034788888,106.32483906026417,106.99142456054688,9003600,0.0,0.0,0.0,0.0029886007475150578
2023-08-02,106.38280790365226,106.84651378817603,105.68724170639449,105.87078857421875,9905900,0.0,0.0,0.0,-0.010474072954267055
2023-08-03,105.48435973549921,105.73553066209621,105.03997189943746,105.2042007446289,7991700,0.0,0.0,0.0,-0.006296239393008274
2023-08-04,105.6099538999138,105.68724067006731,104.40237575553569,104.56660461425781,10631100,0.0,0.0,0.0,-0.0060605577140288025
2023-08-07,104.96270275534124,105.9963894404665,104.91439667724822,105.85147857666016,8462600,0.0,0.0,0.0,0.012287612925199198
2023-08-08,105.20421747878339,105.57131860945164,104.48933322623041,105.36844635009766,7669100,0.0,0.0,0.0,-0.0045633016473424215
2023-08-09,105.37811756115805,105.78386211267666,104.9144042376559,105.31049346923828,7881500,0.0,0.0,0.0,-0.0005500022337505683
2023-08-10,105.45540063725345,106.2185836318945,104.78881506141917,105.02066802978516,7259200,0.0,0.0,0.0,-0.002752104086738316
2023-08-11,104.79846775115392,105.46504589290738,104.74049898673934,105.19454956054688,5720300,0.0,0.0,0.0,0.001655688675608058
2023-08-14,105.11726228604468,105.29115383751302,104.81778525814396,105.23319244384766,6113000,0.0,0.0,0.0,0.00036734682036487776
2023-08-15,104.54728841732195,104.66321120408747,103.77443544334822,103.89036560058594,6911700,0.0,0.0,0.0,-0.012760487561738199
2023-08-16,103.69714909857355,104.52796346934886,103.2237805195646,103.31072998046875,10281000,0.0,0.0,0.0,-0.005579300994527636
2023-08-17,103.67782774809827,103.85171929382774,102.4122882250222,102.44126892089844,10867800,0.0,0.0,0.0,-0.00841598021555634
2023-08-18,101.84231234053327,102.96294843733322,101.77468825679343,102.63448333740234,10763900,0.0,0.0,0.0,0.0018860994064131553
2023-08-21,102.61516334219559,102.83735359712121,101.78434897492544,102.50889587402344,6464700,0.0,0.0,0.0,-0.0012236380921414325
2023-08-22,102.82769779566004,103.07886874609454,102.02586412884368,102.26737976074219,8152300,0.0,0.0,0.0,-0.0023560502844363063
2023-08-23,102.26738413168863,103.43631895558147,102.26738413168863,103.32038879394531,7643300,0.0,0.0,0.0,0.010296626702147593
2023-08-24,102.9243015823964,103.65851116002416,102.02586314557372,102.06450653076172,9483700,0.0,0.0,0.0,-0.01215522200258301
2023-08-25,102.59583605998702,103.28174693108535,101.73604101198565,102.92430114746094,13142500,0.0,0.0,0.0,0.008424031486793826
2023-08-28,103.42665796555845,104.11256151627937,103.38801457771144,103.76478576660156,7673700,0.0,0.0,0.0,0.008166046402748428
2023-08-29,103.68748809179826,104.61490719122284,103.37834839199006,104.55694580078125,9326500,0.0,0.0,0.0,0.007634189463480379
2023-08-30,104.68254371831269,105.37810996821075,104.60525694155231,105.03032684326172,7849600,0.0,0.0,0.0,0.004527494934506215
2023-08-31,105.20420589561844,105.44572151642083,104.53762042365284,104.55694580078125,5593400,0.0,0.0,0.0,-0.0045070891113849765
2023-09-01,105.28150417066657,105.43607035222915,104.67288002261873,105.10761260986328,7034200,0.0,0.0,0.0,0.0052666688460014655
2023-09-05,104.92405607174678,104.95303676950334,103.30107066312672,103.33971405029297,8452200,0.0,0.0,0.0,-0.01681989073552992
2023-09-06,103.04022792411007,103.66816264137488,102.31568106221513,102.89531707763672,8586600,0.0,0.0,0.0,-0.00430035032262599
2023-09-07,102.50889912386845,103.00159309460722,101.91960037094839,102.55720520019531,7561200,0.0,0.0,0.0,-0.003285979255851834
2023-09-08,102.5958442862366,102.72143714025506,101.83266132484015,102.0451889038086,6828700,0.0,0.0,0.0,-0.0049924946315301755
2023-09-11,102.29637087954696,102.49924314655426,101.51386251102265,102.07418060302734,6308000,0.0,0.0,0.0,0.00028410647802390443
2023-09-12,101.55249559574516,102.27704249173813,101.44622812802841,101.70706176757812,8099500,0.0,0.0,0.0,-0.0035965886111490875
2023-09-13,101.57181542070983,101.90028051874935,100.56710948916583,101.03082275390625,10646100,0.0,0.0,0.0,-0.006648889486329135
2023-09-14,101.64910745433521,102.04518928575303,101.42690981441348,102.02587127685547,10123900,0.0,0.0,0.0,0.00984895990971979
2023-09-15,101.63943382318497,102.06450367789948,101.1467398888997,101.43656158447266,11446100,0.0,0.0,0.0,-0.005776080958756702
2023-09-18,101.43267748584869,102.13107713988074,101.21927676928372,101.54907989501953,6446700,0.426,0.0,0.0,0.0011092480737644461
2023-09-19,101.29689914364104,101.46179704006865,100.39480063898101,101.12229919433594,7360600,0.0,0.0,0.0,-0.004202703767722915
2023-09-20,101.70428651677003,102.16988880244516,100.66638897629349,100.7245864868164,8286700,0.0,0.0,0.0,-0.003932987191630266
2023-09-21,100.3559890651018,100.39478987195255,99.03679123416487,99.07559204101562,8931200,0.0,0.0,0.0,-0.016371320084958785
2023-09-22,98.89129507794705,99.36659943562057,98.68759638201449,98.73609924316406,10971200,0.0,0.0,0.0,-0.003426603776548909
2023-09-25,98.30930940511439,99.26960548567696,98.28021064517287,99.2308120727539,7355500,0.0,0.0,0.0,0.005010455480639164
2023-09-26,98.5905899574925,98.90098900204573,97.6011953156344,97.71759033203125,11490500,0.0,0.0,0.0,-0.015249514834295597
2023-09-27,98.30929974357298,98.75549795332172,97.66910488628051,98.44509887695312,12676700,0.0,0.0,0.0,0.0074450111024013665
2023-09-28,98.37719126687882,99.55088790970092,98.25109419633496,98.86219024658203,9804800,0.0,0.0,0.0,0.004236791616718527
2023-09-29,99.46357995919541,99.55087621304656,98.00858319103953,98.33837890625,11041900,0.0,0.0,0.0,-0.005298399105113316
2023-10-02,98.05709316635402,98.32869881972111,96.93189934725122,97.37809753417969,11079200,0.0,0.0,0.0,-0.009765072220539572
2023-10-03,97.03860213362013,97.75639859128604,96.30140157141058,96.69910430908203,12055500,0.0,0.0,0.0,-0.006972750980879794
2023-10-04,96.67000839107988,97.1841061691173,95.94250985978216,97.00950622558594,11394500,0.0,0.0,0.0,0.0032099771628884
2023-10-05,96.87370600780628,97.12590016747582,96.03950710921275,96.43720245361328,10336400,0.0,0.0,0.0,-0.005899460725445005
2023-10-06,96.06859905076699,98.31899402673298,95.72910124414442,97.75639343261719,13842700,0.0,0.0,0.0,0.013679274651693163
2023-10-09,98.13469387096674,99.40539625724068,97.9503992870852,99.28899383544922,11059700,0.0,0.0,0.0,0.015677751081195845
2023-10-10,99.68669764196466,100.4820957573149,99.2890022845385,99.8904037475586,9658200,0.0,0.0,0.0,0.006057165944355125
2023-10-11,100.15230816067593,100.54030889757244,99.70610990341943,100.49180603027344,7806500,0.0,0.0,0.0,0.00602062120235991
2023-10-12,100.80218630383281,100.80218630383281,98.82338957586647,99.57999420166016,8102200,0.0,0.0,0.0,-0.009073494294038253
2023-10-13,99.68669084277626,100.05529481775976,98.26080000435782,98.69729614257812,9598000,0.0,0.0,0.0,-0.0088642107901159
2023-10-16,99.58970032062474,100.29780216972028,99.21140166441552,99.74490356445312,8344100,0.0,0.0,0.0,0.010614347736148888
2023-10-17,99.29870057544105,100.70519475279528,99.25989976634537,100.0552978515625,10707200,0.0,0.0,0.0,0.0031118811690344916
2023-10-18,99.3956933503758,99.44418880866549,97.47509411007127,97.63999938964844,13582700,0.0,0.0,0.0,-0.024139635919102398
2023-10-19,97.8340025264313,98.40629781556947,96.5342013096212,96.73790740966797,12535100,0.0,0.0,0.0,-0.009238959295570282
2023-10-20,96.8445894639975,97.03859348966469,95.69999901479703,95.7387924194336,13641000,0.0,0.0,0.0,-0.010328060808709627
2023-10-23,95.59329164790459,96.63118905757571,95.24409182778194,95.29258728027344,12076800,0.0,0.0,0.0,-0.004660651423357476
2023-10-24,96.50509248324978,96.66999775658128,95.5738953536878,96.0103988647461,9324300,0.0,0.0,0.0,0.007532711672120218
2023-10-25,95.86491155585404,95.95220783039002,94.7397102362924,94.77851104736328,10996000,0.0,0.0,0.0,-0.012830774915519538
2023-10-26,94.83670646751845,95.50600749282596,94.32260868306399,94.38081359863281,15387400,0.0,0.0,0.0,-0.004196071918999955
2023-10-27,94.42930999000339,94.58451323238329,93.23621651632406,93.54661560058594,13062000,0.0,0.0,0.0,-0.008838639615827204
2023-10-30,94.16741289375078,95.03071057009467,93.80851094945697,94.71060943603516,11242700,0.0,0.0,0.0,0.012442928351562133
2023-10-31,94.49720372002318,95.51570458384512,94.35170253940612,95.40900421142578,10540200,0.0,0.0,0.0,0.007373986711196379
2023-11-01,95.50599776434868,95.91339512934263,94.85610091059684,95.71939849853516,14715300,0.0,0.0,0.0,0.0032533018206704067
2023-11-02,96.77669138792511,97.7854901353604,96.56329805716696,97.68849182128906,10739800,0.0,0.0,0.0,0.02057151793305545
2023-11-03,98.58090997887633,99.08531316452513,98.5033157507369,98.55181121826172,10001200,0.0,0.0,0.0,0.00883747287809511
2023-11-06,98.62939190659235,98.677894764318,97.82429183152757,98.2898941040039,6899400,0.0,0.0,0.0,-0.002657659062985096
2023-11-07,97.62059233599169,98.20258962136147,97.38779490194317,98.04739379882812,7244500,0.0,0.0,0.0,-0.0024671946936801747
2023-11-08,98.26079027366973,98.58088395643387,97.87278963339874,98.2704849243164,7494200,0.0,0.0,0.0,0.002275339678543764
2023-11-09,98.8912896014695,99.05619487994724,97.87279617820967,98.05709075927734,12232900,0.0,0.0,0.0,-0.002171498036296571
2023-11-10,98.60028988310755,99.5799898528073,98.25109004045214,99.4732894897461,9576200,0.0,0.0,0.0,0.014442593794113279
2023-11-13,99.24048393513029,99.78368779778616,99.0658840150796,99.56058502197266,6598000,0.0,0.0,0.0,0.0008775776158036486
2023-11-14,100.77308849743022,101.96618925658525,100.77308849743022,101.55878448486328,12873000,0.0,0.0,0.0,0.02007018603245081
2023-11-15,101.84010111084216,102.54820299858423,101.69459991193644,101.77220153808594,8516300,0.0,0.0,0.0,0.0021014140165733775
2023-11-16,101.87889936523086,102.35419636258734,101.38419826157515,101.7916030883789,8611100,0.0,0.0,0.0,0.0001906370305422289
2023-11-17,102.30569104431741,102.48029098170304,101.98558992569419,102.44149017333984,8034400,0.0,0.0,0.0,0.006384486197714034
2023-11-20,102.33478504056731,103.02348270586123,101.9079835689215,102.75188446044922,7338700,0.0,0.0,0.0,0.0030299665358650696
2023-11-21,102.5869896217024,102.86828992721078,102.24749180488105,102.67428588867188,7676500,0.0,0.0,0.0,-0.0007552033929578705
2023-11-22,102.6451678822134,103.21747043794777,102.44146923032368,102.89736938476562,9059700,0.0,0.0,0.0,0.002172729950473018
2023-11-24,102.9361809558315,103.3435783022386,102.88767810009395,103.14957427978516,4439200,0.0,0.0,0.0,0.0024510334571961057
2023-11-27,102.81978271593607,102.90707897921101,102.41238535299222,102.56758117675781,9157900,0.0,0.0,0.0,-0.005642224963999687
2023-11-28,102.71308918696522,103.18838614204012,102.17958731866862,102.32508850097656,7976000,0.0,0.0,0.0,-0.002364223402747112
2023-11-29,102.89739097985962,103.22718675199177,102.5093902946178,102.71308898925781,9101400,0.0,0.0,0.0,0.003791841218662162
2023-11-30,102.90709033556496,103.89649249818252,102.58699660106903,103.83829498291016,14101600,0.0,0.0,0.0,0.010954845236618604
2023-12-01,103.93528398906314,105.5454767713681,103.85768237532629,105.47757720947266,13279800,0.0,0.0,0.0,0.01578687541847934
2023-12-04,104.65310186151234,105.70070166015347,104.65310186151234,105.6521987915039,11010900,0.0,0.0,0.0,0.0016555327364455863
2023-12-05,105.2059813650536,105.37087924763817,104.66278485748214,104.798583984375,10056300,0.0,0.0,0.0,-0.008079479811049173
2023-12-06,105.27387746678306,105.8946755694503,105.09927753787683,105.26417541503906,8336300,0.0,0.0,0.0,0.004442726351469473
2023-12-07,105.4969899307822,105.67158987570389,105.06048636822912,105.36119079589844,8457600,0.0,0.0,0.0,0.0009216372092106795
2023-12-08,105.39999165861775,106.20508441568884,105.36119084856045,105.69098663330078,7150000,0.0,0.0,0.0,0.0031301453116756583
2023-12-11,105.96256759671748,106.82586512812412,105.90437009138563,106.69976806640625,9380200,0.0,0.0,0.0,0.00954463067513478
2023-12-12,106.85498815259952,107.40788674203898,106.50578826448007,107.18478393554688,6524600,0.0,0.0,0.0,0.004545613152961758
2023-12-13,107.18477552420931,108.58157496707304,106.62217492633395,108.37787628173828,12976800,0.0,0.0,0.0,0.011131172750311613
2023-12-14,109.12477656869105,110.03657706995754,108.97927538649995,109.77467346191406,15473800,0.0,0.0,0.0,0.01288821324146161
2023-12-15,109.512778252393,109.97837315905058,109.09567880657606,109.6291732788086,13800900,0.0,0.0,0.0,-0.0013254440074098595
2023-12-18,109.89738234153391,109.97540853776775,109.50725880135238,109.62429809570312,6977200,0.615,0.0,0.0,-4.446976073668729e-05
2023-12-19,109.93638788845526,110.58984049480776,109.86811683168689,110.4728012084961,5249400,0.0,0.0,0.0,0.007740100758065749
2023-12-20,109.6828114754635,110.58984552290377,108.61973248016668,108.68800354003906,8329600,0.0,0.0,0.0,-0.01615599178198235
2023-12-21,109.45849022457763,109.85836143010816,108.96108256019795,109.8095932006836,6962100,0.0,0.0,0.0,0.010319351024157486
2023-12-22,110.03393096632249,110.72639675659319,109.89738883533886,110.33627319335938,5500100,0.0,0.0,0.0,0.004796302192953572
2023-12-26,110.42405793107427,111.3798528774021,110.25825782991369,111.11652374267578,5181600,0.0,0.0,0.0,0.007071568820790741
2023-12-27,111.09700757660465,111.54564702994433,110.91169722638205,111.28231048583984,5893900,0.0,0.0,0.0,0.001492008007269785
2023-12-28,111.1555242660176,111.54564779712273,111.00922701172975,111.31156921386719,8240700,0.0,0.0,0.0,0.0002629234412874215
2023-12-29,111.16527824648088,111.57490460144429,110.70688366026533,111.1750259399414,7936300,0.0,0.0,0.0,-0.0012266763903349132
2024-01-02,110.43379684522127,111.1262625551072,109.71206573267492,110.05342102050781,8558700,0.0,0.0,0.0,-0.010088640951066652
2024-01-03,109.44873030066412,109.64378832785185,108.34663086819181,108.41490936279297,18631200,0.0,0.0,0.0,-0.014888330072079459
2024-01-04,108.60998382432112,109.46824969119727,108.48319683156298,108.55146789550781,10715900,0.0,0.0,0.0,0.0012595918173752274
2024-01-05,108.47343998522463,109.1756608838582,108.28812962558861,108.67825317382812,7888100,0.0,0.0,0.0,0.0011679738724708066
2024-01-08,108.38565016571081,109.39022064208984,107.90775276305577,109.39022064208984,10855900,0.0,0.0,0.0,0.006551149355731312
2024-01-09,108.64898742898554,109.17565306524355,108.2491087744057,109.04885864257812,8452000,0.0,0.0,0.0,-0.003120589733780821
