date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-11-13,24.523257156402817,24.575193493066973,24.11721319931523,24.315513610839844,14208800,0.0,0.0,-0.0003882137642519101
2023-11-14,24.863202463537483,25.344791486852404,24.664902054516205,25.22203254699707,18328100,0.0,0.0,0.03728150474901337
2023-11-15,26.93120287046646,27.63942172841362,26.487384566786275,26.997303009033203,32265300,0.0,0.0,0.07038570181559356
2023-11-16,25.599750372692263,26.534599005634394,25.48643456820218,26.51571273803711,19515600,0.0,0.0,-0.017838458561396098
2023-11-17,26.10966633251482,26.237145933945108,25.73194999555113,26.071895599365234,11776600,0.0,0.0,-0.01673789209653087
2023-11-20,26.59125477376558,27.2711441658852,26.468497642265167,26.95952796936035,16069300,0.0,0.0,0.03404556322390029
2023-11-21,26.78483574747074,27.082288158300294,26.27963979635192,26.51571273803711,10228000,0.0,0.0,-0.016462277523094593
2023-11-22,26.79899884592433,26.959528514110744,26.520432709985958,26.732898712158203,9274900,0.0,0.0,0.008190840512823039
2023-11-24,26.57236950923469,27.36557473050381,26.562926375517964,27.1578311920166,5939900,0.0,0.0,0.015895488343175446
2023-11-27,26.874542563730298,27.544990648368582,26.704571560236904,26.761228561401367,9402400,0.0,0.0,-0.014603619405802237
2023-11-28,26.525156957135493,26.647914099353322,26.07189732281688,26.591257095336914,13227300,0.0,0.0,-0.00635140743536744
2023-11-29,25.901922375626203,26.23714550665377,25.717785776923552,25.911365509033203,14469900,0.0,0.0,-0.025568237856003373
2023-11-30,25.883035959247284,26.166322755446153,25.36556377853255,25.90192222595215,10322100,0.0,0.0,-0.000364445597348495
2023-12-01,25.410890188140907,25.70362011872847,25.174817256774983,25.646963119506836,10278100,0.0,0.0,-0.009843250405171089
2023-12-04,25.19370527736572,25.42883445208926,25.052061868904595,25.108718872070312,10383400,0.0,0.0,-0.02098666594280474
2023-12-05,24.56102906273375,25.10871821525861,24.452435725717756,24.664901733398438,10328500,0.0,0.0,-0.017675817748135092
2023-12-06,25.023732615252435,25.3447919702526,24.849039137150296,25.118162155151367,9520600,0.0,0.0,0.018376737383841935
2023-12-07,25.30701820912991,25.63752068223477,25.231474941085395,25.429777145385742,12058600,0.0,0.0,0.012405962996399733
2023-12-08,25.297577984505043,25.42033512504352,24.967075496925617,24.976518630981445,9210500,0.0,0.0,-0.017823927902039904
2023-12-11,23.89057958516008,24.391054840746097,23.61673592534043,24.17386817932129,14067400,0.0,0.0,-0.0321362021472652
2023-12-12,24.154981872530737,24.154981872530737,23.635622152408484,23.777265548706055,12059900,0.0,0.0,-0.016406254376554186
2023-12-13,23.607294277109613,23.890581087997482,23.286234930853432,23.881139755249023,12794100,0.0,0.0,0.004368635507316476
2023-12-14,24.069996592839587,24.88208807761303,24.055832792879823,24.778215408325195,17238200,0.0,0.0,0.03756418924180527
2023-12-15,26.053008455980248,26.52515431157816,25.807492394938116,25.88303565979004,51696900,0.0,0.0,0.04458837060128373
2023-12-18,25.203147140613755,25.439220076510228,25.052060605727497,25.15593147277832,11920300,0.0,0.0,-0.02809192076883371
2023-12-19,25.278690246170882,26.142716249450054,25.222031445131204,26.06245231628418,15043200,0.0,0.0,0.03603606745736365
2023-12-20,25.514764359804296,25.71778723684595,24.919859529047102,24.957632064819336,18838600,0.0,0.0,-0.04239126226715573
2023-12-21,25.56197834133979,26.459056257862912,25.39672799934041,26.421283721923828,17451800,0.0,0.0,0.05864545375551389
2023-12-22,25.854706832889853,26.364625232758087,25.665849567122525,26.053009033203125,11935300,0.0,0.0,-0.013938561524742155
2023-12-26,26.270196000861084,26.614862270908798,25.854707129654244,26.071895599365234,8455900,0.0,0.0,0.0007249284003256751
2023-12-27,26.03412303871943,26.218259640234137,25.78199695629214,26.2040958404541,8776300,0.0,0.0,0.005070603347003599
2023-12-28,26.97841565378061,27.559154877771974,26.855658515829383,26.9217586517334,12970900,0.0,0.0,0.027387428883211662
2023-12-29,27.02563074571185,27.45056095362851,27.02563074571185,27.280588150024414,10280100,0.0,0.0,0.013328605420356299
2024-01-02,26.44016892937579,26.46849833019381,25.599749850470577,25.684736251831055,15718200,0.0,0.0,-0.05849770867905324
2024-01-03,25.448664986173156,26.005797297859317,25.325906042327084,25.939695358276367,12776300,0.0,0.0,0.009926483338022818
2024-01-04,25.788606518107684,25.939693050094395,25.55253358674176,25.646963119506836,8080700,0.0,0.0,-0.011285107042559472
2024-01-05,25.514763949630634,25.543091549910777,25.01901113269842,25.19370460510254,13282400,0.0,0.0,-0.017672989674927697
2024-01-08,23.999175742979197,24.603521887943856,23.815037338410043,24.513813018798828,15459000,0.0,0.0,-0.026986566563379166
2024-01-09,23.692281018954873,24.107769908472,23.52230820955725,23.909467697143555,11853100,0.0,0.0,-0.024653256561589232
2024-01-10,23.890580938640447,24.05111061076495,23.763103135303393,23.87169647216797,8922500,0.0,0.0,-0.0015797601792739702
