date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-05-05,120.89226299040159,123.67309921889026,120.3281710349322,123.08921813964844,5553000,0.0,2.0,0.0,0.0211403596382731
2023-05-08,122.6933719331188,123.85122817296902,122.08970174648537,123.77205657958984,3918900,0.0,0.0,0.0,0.005547508142969226
2023-05-09,122.3074104281073,122.4855427353705,121.46623302444942,121.8620834350586,4951700,0.0,0.0,0.0,-0.01543137600935851
2023-05-10,123.1486048061221,123.74237669236588,121.69385877718237,122.85171508789062,5474900,0.0,0.0,0.0,0.008120915258759798
2023-05-11,122.50534692207046,122.74285416291542,120.62506301901846,121.76313018798828,5339500,0.0,0.0,0.0,-0.008860966239857104
2023-05-12,122.18866478395888,122.60430433176614,120.5458881661223,121.62458038330078,3364900,0.0,0.0,0.0,-0.0011378633620341416
2023-05-15,121.80270476879359,124.8111572265625,121.57508833587487,124.8111572265625,6192800,0.0,0.0,0.0,0.02620010554790153
2023-05-16,124.40541749932434,126.0976707136795,124.40541749932434,124.7814712524414,5126300,0.0,0.0,0.0,-0.00023784711864505148
2023-05-17,125.96901787356401,128.59151836203478,125.48410508218024,128.1560821533203,6322800,0.0,0.0,0.0,0.02704416662993059
2023-05-18,128.74985741951627,132.9161585275071,128.74985741951627,132.64895629882812,9632600,0.0,0.0,0.0,0.03505783003051488
2023-05-19,132.38176487370285,132.54009294811726,131.20411204895964,131.91664123535156,5313000,0.0,0.0,0.0,-0.005520699777138205
2023-05-22,130.7785694758792,132.22342455180373,130.60044472565602,131.8077850341797,4235100,0.0,0.0,0.0,-0.0008251893025207346
2023-05-23,131.03588358613166,131.65933532505514,129.71968420328025,129.90771484375,4853800,0.0,0.0,0.0,-0.01441546256116033
2023-05-24,127.39406391274275,128.30451454137702,126.62215979063029,127.99773406982422,7897100,0.0,0.0,0.0,-0.014702596964491721
2023-05-25,136.49859163305123,139.67528574486383,134.86572093753358,139.00234985351562,16072900,0.0,0.0,0.0,0.085975082790827
2023-05-26,140.31853111421745,146.7906690361509,140.3086403279502,145.8307342529297,12978800,0.0,0.0,0.0,0.04912423715577474
2023-05-30,149.08658303891457,150.13559528799334,145.96927905187968,146.5333709716797,13295400,0.0,0.0,0.0,0.004818166227781084
2023-05-31,144.2275548607099,145.81094143019413,142.5847782707427,142.83218383789062,10728700,0.0,0.0,0.0,-0.025258322450688597
2023-06-01,143.3566801436166,146.25626609609034,142.30768297172594,144.9796600341797,7272700,0.0,0.0,0.0,0.015034960179047374
2023-06-02,146.35523679837152,146.64222061226744,143.7822128580937,144.62339782714844,6765000,0.0,0.0,0.0,-0.0024573254410119594
2023-06-05,143.77231267618396,144.23743632038065,142.10975462066628,142.8123779296875,6727700,0.0,0.0,0.0,-0.012522316061370886
2023-06-06,142.01079727565573,144.65308695298302,141.49618946158657,143.82180786132812,5815100,0.0,0.0,0.0,0.007068224381346022
2023-06-07,144.9202815262491,146.6323237530613,142.66394405379233,143.0004119873047,8687500,0.0,0.0,0.0,-0.005711205318844392
2023-06-08,143.13895540333874,145.04893411490062,142.83217493526672,144.653076171875,5376800,0.0,0.0,0.0,0.011557058903557849
2023-06-09,146.3948162500763,147.59226584994335,144.62339901769255,145.31613159179688,5955300,0.0,0.0,0.0,0.004583763010570507
2023-06-12,146.96880938745662,149.87830150510533,146.85995032521674,149.61109924316406,7632900,0.0,0.0,0.0,0.02955602798065149
2023-06-13,152.1346306396281,152.74820672863748,149.82880888844946,151.67941284179688,8274600,0.0,0.0,0.0,0.01382459997350316
2023-06-14,151.22417493420022,154.12377600438649,150.45227078045778,153.9852294921875,7123400,0.0,0.0,0.0,0.015201909126557611
2023-06-15,152.43151930544576,154.13367084317753,151.72889593954864,152.87684631347656,7588000,0.0,0.0,0.0,-0.007197983744065328
2023-06-16,154.18315313123054,154.32169964541305,151.58044172147623,151.78826904296875,6583200,0.0,0.0,0.0,-0.007120615690067722
2023-06-20,151.16481334539074,152.34246635315333,149.5616299770759,151.25387573242188,4597100,0.0,0.0,0.0,-0.0035206496122278663
2023-06-21,150.4621688582469,150.8877143023324,147.1865214393191,147.79019165039062,5911700,0.0,0.0,0.0,-0.02289980382491974
2023-06-22,146.61254301228615,149.10639552668772,146.41462156520885,148.52252197265625,5958400,0.0,0.0,0.0,0.004955202467008091
2023-06-23,146.21668049504135,146.90941301706255,145.4348855988538,145.99896240234375,5963500,0.0,0.0,0.0,-0.01699109021847267
2023-06-26,146.74118712583416,148.7996032333712,145.30623787262712,145.32603454589844,7403900,0.0,0.0,0.0,-0.004609127663461443
2023-06-27,145.90000708806272,150.22466676726398,145.43489850377793,149.9376678466797,6459400,0.0,0.0,0.0,0.03173301545859464
2023-06-28,147.37453835253805,149.96734372205847,147.2458826325297,148.58187866210938,6800200,0.0,0.0,0.0,-0.009042352092315409
2023-06-29,149.25483534714,149.39338185845102,147.36465322105286,148.36416625976562,4225900,0.0,0.0,0.0,-0.0014652688760171673
2023-06-30,150.1751718004349,151.37262133015273,149.45275180836396,150.66998291015625,5309200,0.0,0.0,0.0,0.015541600836103786
2023-07-03,151.58045124780136,152.47112040961088,150.6700005116065,152.00599670410156,2826900,0.0,0.0,0.0,0.00886715301973573
2023-07-05,150.66998005320832,151.57053987992995,149.09648437823523,149.1360626220703,5187200,0.0,0.0,0.0,-0.018880400406951936
