date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-05-26,76.22821673983918,77.7625180596484,76.099593096829,77.08264923095703,7411600,0.0,0.0,0.010843222695670063
2023-05-30,77.32153855752657,77.69822014821746,76.35685405278285,76.64166259765625,5876800,0.0,0.0,-0.005720958447853586
2023-05-31,76.3109024346136,76.51302731039063,74.5377255827464,75.11653900146484,9559200,0.0,0.0,-0.019899406465094693
2023-06-01,75.86991353101753,76.10878202598968,74.85010669571324,75.40135192871094,6857500,0.0,0.0,0.003791614084356798
2023-06-02,76.2006602052807,77.79927344463628,76.2006602052807,77.49608612060547,6218500,0.0,0.0,0.027781122464157093
2023-06-05,77.54202066233324,77.84520796493541,76.45790210319502,76.9356460571289,6631900,0.0,0.0,-0.007231849910514954
2023-06-06,76.80703551936486,79.22333793727476,76.5038481650359,78.8833999633789,6903900,0.0,0.0,0.02531666407017208
2023-06-07,79.05795759860845,79.93995137226692,78.80989268789811,79.47138977050781,7410800,0.0,0.0,0.007453910549011233
2023-06-08,79.37951986695505,79.84808148721115,78.25865054489252,79.29682922363281,6795900,0.0,0.0,-0.0021965206268454995
2023-06-09,79.69188180222694,79.8940066778138,78.69964324578883,79.20494842529297,6282600,0.0,0.0,-0.0011586944804655719
2023-06-12,79.19575869422859,80.51875277666672,79.02120203740793,80.33500671386719,7053500,0.0,0.0,0.014267521298118258
2023-06-13,80.70250072930028,81.74987574206581,80.47281464069076,81.10675048828125,6089200,0.0,0.0,0.009606568866830534
2023-06-14,81.40074799227816,82.2184299028621,80.51875425758524,80.83113098144531,5772500,0.0,0.0,-0.0033982314070856168
2023-06-15,80.50956380914306,82.0714333892969,80.29825653671912,81.8141860961914,8603200,0.0,0.0,0.012161837930632746
2023-06-16,82.33787474589658,82.36543595607932,80.79438389049258,80.93218994140625,13153100,0.0,0.0,-0.010780479484916783
2023-06-20,80.02262437469284,80.12368680497251,79.24169314845562,79.68269348144531,7382000,0.0,0.0,-0.015438806992193799
2023-06-21,79.52651148228311,80.18800855899855,79.28764298971849,79.32438659667969,6343100,0.0,0.0,-0.004496671348704573
2023-06-22,78.57101972781594,78.67208217479049,77.50527984535283,77.63390350341797,6214600,0.0,0.0,-0.02131101374734712
2023-06-23,76.49466021635278,77.10102787154521,75.8882855516969,76.78865814208984,10026600,0.0,0.0,-0.010887580337769709
2023-06-26,76.7702750949218,77.39502152884036,76.48546659148319,76.79783630371094,6377400,0.0,0.0,0.00011952496427425352
2023-06-27,77.09184371763253,77.97383747474466,76.60490331190077,77.56958770751953,6639900,0.0,0.0,0.01004912951917758
2023-06-28,77.67064880919949,77.68902061218215,76.8437774857164,77.16533660888672,4781600,0.0,0.0,-0.0052114638040499095
2023-06-29,78.40563951265604,79.06713656657679,77.75333186489063,78.31376647949219,9066500,0.0,0.0,0.014882717047244975
2023-06-30,79.0303866697918,79.46219763999643,78.46076965332031,78.46076965332031,6191700,0.0,0.0,0.0018771051430226393
2023-07-03,79.32439118241389,80.53714056614334,78.86501896474562,79.38871002197266,5839300,0.0,0.0,0.011826806858414196
2023-07-05,78.96608355115922,79.26927090529946,78.41483827692674,78.93852233886719,6734300,0.0,0.0,-0.005670676384348261
2023-07-06,77.95544813542729,78.01975995248678,76.27414447727777,76.5589599609375,8546800,0.0,0.0,-0.030144501156415204
2023-07-07,76.2649734595029,77.2112790557548,76.16391101626596,76.58653259277344,8217700,0.0,0.0,0.000360148986480624
2023-07-10,76.64166282105641,77.5328460879582,76.42116610855894,76.623291015625,6141200,0.0,0.0,0.00047995935587019645
2023-07-11,77.08264425974731,78.48832184589148,76.82539699031733,78.05651092529297,11053100,0.0,0.0,0.018704755312267896
2023-07-12,79.63676573363905,80.58307135435905,78.64452008863681,78.80070495605469,8602300,0.0,0.0,0.009534041708243679
2023-07-13,79.22332723732615,79.6000087704501,78.7731374655325,79.20494842529297,6026500,0.0,0.0,0.005129947371203425
2023-07-14,80.30744855261611,80.31663094948041,78.60776586464353,78.80989074707031,7732700,0.0,0.0,-0.004987790360033828
2023-07-17,78.71800818961441,79.83887730423376,78.71800818961441,79.35194396972656,7911800,0.0,0.0,0.006877984698594464
2023-07-18,80.42688368669887,85.0389773798337,80.0226339173735,84.4693603515625,21630800,0.0,0.0,0.06449011991172227
2023-07-19,84.00079444331867,86.23334344748527,83.90892141213357,85.59022521972656,12004300,0.0,0.0,0.013269484503008133
2023-07-20,85.54428681302777,86.49059237006419,85.31460072600095,86.17822265625,9541800,0.0,0.0,0.006869913416093221
2023-07-21,86.61002325960513,86.7294645062924,85.49834348255926,86.37115478515625,6298600,0.0,0.0,0.002238757344483977
2023-07-24,86.37117134488257,87.64822562341172,86.08635578695143,86.9775390625,7259800,0.0,0.0,0.007020680444207228
2023-07-25,87.0050881809076,87.80439829836592,86.73865848455138,86.74784088134766,7760100,0.0,0.0,-0.0026408907820131278
2023-07-26,86.72947470533326,87.41853302077374,85.70966783772427,85.9393539428711,7201100,0.0,0.0,-0.009319966125524659
2023-07-27,86.04040274341563,87.01426943174921,85.02978544295175,85.21353149414062,8427800,0.0,0.0,-0.008445751747365504
2023-07-28,85.73280719236801,85.8626205256865,84.46248291712739,84.90756225585938,5798400,0.85,0.0,-0.0035906179795199833
2023-07-31,85.21354324887353,85.49171161093628,84.41611454389562,84.89827728271484,5242900,0.0,0.0,-0.00010935390085220487
2023-08-01,84.5644649650767,84.77773373119628,84.03593732433103,84.3233871459961,4468500,0.0,0.0,-0.006771517103984825
2023-08-02,83.0066888298346,83.5815813341806,82.32980622845844,82.82124328613281,6407400,0.0,0.0,-0.017814083502866063
2023-08-03,82.37617485452128,83.00669968961064,82.07019037481075,82.65435028076172,5137700,0.0,0.0,-0.0020150990102202337
2023-08-04,82.84906430869238,83.49813789861304,82.07945181566811,82.3298110961914,6191700,0.0,0.0,-0.003926462230577243
2023-08-07,82.94179173864659,83.18287663267189,82.50599395330545,82.59871673583984,4663300,0.0,0.0,0.003266200129309782
2023-08-08,81.45820375867594,82.07945416632353,79.98389245626201,82.03309631347656,6921200,0.0,0.0,-0.006847811258039238
2023-08-09,82.03310950031215,82.53382108189352,81.10586740278276,81.18931579589844,5200500,0.0,0.0,-0.010285854801259098
2023-08-10,81.51384807253972,82.45963180515093,80.96677161083997,81.26348876953125,4250100,0.0,0.0,0.0009135804742987919
2023-08-11,80.72568041395019,81.78273565150543,80.6885898877191,81.3191146850586,3922300,0.0,0.0,0.0006845130127886012
2023-08-14,80.63296162229202,81.04095035671186,80.22497288787217,80.97604370117188,3637500,0.0,0.0,-0.0042188233998291524
2023-08-15,80.1229771654569,80.17860941650954,79.48317798117398,79.89116668701172,9308700,0.0,0.0,-0.013397505787806963
2023-08-16,79.5017252719295,80.47533217927014,79.36263756026729,79.73353576660156,5746300,0.0,0.0,-0.0019730707028938754
2023-08-17,80.29915179261266,80.57732720849961,79.00101164229807,79.54808807373047,7611200,0.0,0.0,-0.0023258430858245083
2023-08-18,78.7784762955251,80.02098420407303,78.54666580486938,78.71356964111328,6650000,0.0,0.0,-0.010490741547976579
2023-08-21,78.83411331739462,79.10301435173376,77.57307068031082,78.1201400756836,5385300,0.0,0.0,-0.007539101175761287
2023-08-22,78.54665991381265,78.60229216362323,76.81271502700886,76.94253540039062,6002300,0.0,0.0,-0.015074277569805838
2023-08-23,76.9610767299897,77.62869202146223,76.84980515664621,77.32270050048828,5878600,0.0,0.0,0.004940896451089971
2023-08-24,77.11872027255708,78.58376442215202,77.05381361146341,77.36907958984375,5023000,0.0,0.0,0.0005998120740127177
2023-08-25,77.60088973598253,78.0274202317584,76.72000554041234,77.16508483886719,5461400,0.0,0.0,-0.0026366444070162753
2023-08-28,77.70287432306009,78.69502287657849,77.67505112355502,78.24066925048828,6439700,0.0,0.0,0.013938744626110111
2023-08-29,78.2685061348418,79.36264498067284,78.18505067032343,79.3255615234375,6212300,0.0,0.0,0.013866091424600713
