date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-03-03,31.90392040506888,31.96201782369104,31.588535322854856,31.754526138305664,23407500,0.0,0.0,0.0
2023-03-06,31.845821417209006,32.061614532376595,31.580232326288673,31.663230895996094,22925600,0.0,0.0,-0.002875030851096194
2023-03-07,31.62172563827621,31.663226500404487,31.065649545755452,31.464033126831055,23713500,0.0,0.0,-0.006291138444441846
2023-03-08,31.372738683396843,31.381040122882762,30.999253058318125,31.14864730834961,20295600,0.0,0.0,-0.010023693313890525
2023-03-09,31.206747710726198,31.248248579989436,30.31038529071845,30.335283279418945,26506900,0.0,0.0,-0.026112338711820615
2023-03-10,30.40997684444374,30.642366487913442,30.21908489929771,30.44317626953125,23940700,0.0,0.0,0.003556683124350535
2023-03-13,30.326984405517578,30.982658867620877,30.202488132333297,30.326984405517578,21834500,0.0,0.0,-0.003816680066000888
2023-03-14,30.426579133672046,30.658968796821743,30.29378458814769,30.609172821044922,22433200,0.0,0.0,0.009304862354728716
2023-03-15,30.451481620428392,30.924562456630824,30.31038878012024,30.75857162475586,21722200,0.0,0.0,0.004880850736620479
2023-03-16,30.559373952854735,30.60917309514921,30.24398571713321,30.360183715820312,29164400,0.0,0.0,-0.012952093933221054
2023-03-17,30.335283822501232,30.567676663462944,30.0115972993127,30.53447723388672,47352500,0.0,0.0,0.0057408584775981986
2023-03-20,30.675567497540605,31.298042502763774,30.650669510474593,31.06565284729004,19247800,0.0,0.0,0.017395929504037122
2023-03-21,31.306341114514304,31.34783881123293,31.00755263242609,31.322940826416016,16648100,0.0,0.0,0.008282072177614674
2023-03-22,31.364440435447385,31.497234972686357,30.94945711081666,30.96605682373047,15321800,0.0,0.0,-0.011393693991356368
2023-03-23,30.95775456386429,31.231645070576857,30.841559742618266,31.015851974487305,15799000,0.0,0.0,0.0016080559123263782
2023-03-24,31.148649462230523,31.289745448604165,30.916259797699492,31.256546020507812,14957700,0.0,0.0,0.007760355776088135
2023-03-27,31.530430930999678,31.72132285940816,31.28973986932635,31.58022689819336,14472800,0.0,0.0,0.010355618866946248
2023-03-28,31.555330333172417,31.796021405666053,31.472331773999798,31.53873062133789,13092600,0.0,0.0,-0.0013139955260372815
2023-03-29,31.796021911843543,31.962012700688668,31.671525654138346,31.937114715576172,12308900,0.0,0.0,0.012631583021567527
2023-03-30,31.995216672802215,32.16121065131368,31.90391982631732,32.08651351928711,13918700,0.0,0.0,0.004677905472721733
2023-03-31,32.19440938073967,32.410199331865826,31.995215977639443,32.27740478515625,22801500,0.0,0.0,0.005949267930103863
2023-04-03,32.41020404153059,32.850088613860834,32.38530604980193,32.551300048828125,19354900,0.0,0.0,0.008485665607100845
2023-04-04,32.60938794439897,32.90817642211914,32.54298909776281,32.90817642211914,18577100,0.0,0.0,0.010963505996863132
2023-04-05,32.97457833427019,33.397863146390534,32.841783781973426,33.28996658325195,23561300,0.0,0.0,0.011601680878196463
2023-04-06,33.326242566630384,33.56247819288882,33.03938364111556,33.30936813354492,21546600,0.653,0.0,0.0005828047392131275
2023-04-10,33.08156633628664,33.199684143066406,32.895954019262234,33.199684143066406,16114300,0.0,0.0,-0.003292887155312174
2023-04-11,33.18281423859153,33.494983200036,33.13219094005906,33.2840576171875,12539700,0.0,0.0,0.0025413938806617686
2023-04-12,33.21655941069966,33.43592381606706,32.98875939826532,33.0731315612793,13095200,0.0,0.0,-0.006337149704947143
2023-04-13,33.064691428362124,33.174373626708984,32.836891424935025,33.174373626708984,13515800,0.0,0.0,0.0030611575212375897
2023-04-14,33.21656503492527,33.258749514340465,32.81158823929435,33.09001159667969,11008400,0.0,0.0,-0.0025429878790952376
2023-04-17,33.09000895512275,33.33468020358669,33.02251121867116,33.29249572753906,11572900,0.0,0.0,0.006119191897765663
2023-04-18,33.30093568269386,33.317810117378784,32.82002555881628,32.8537712097168,16588500,0.0,0.0,-0.013177880126882702
2023-04-19,32.83689813392923,32.8959602670053,32.49941908167283,32.56691360473633,17701200,0.0,0.0,-0.00873134481729232
