date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-08-08,80.35539463265857,81.06883239746094,79.99867933123296,81.06883239746094,81100,0.0,0.0,0.0,-0.001618422638787087
2023-08-09,81.11576935695216,81.56635633852007,80.97495823948059,81.05944061279297,54900,0.0,0.0,0.0,-0.00011584951195453552
2023-08-10,81.50064141358611,81.66961331381685,80.627621122719,80.674560546875,31700,0.0,0.0,0.0,-0.00474812141569636
2023-08-11,80.34600082536133,80.77782348447369,80.27090777164464,80.4680404663086,35000,0.0,0.0,0.0,-0.0025599157797260297
2023-08-14,79.77338716544318,79.84848022460938,79.47299344292453,79.84848022460938,36700,0.0,0.0,0.0,-0.007699457301419188
2023-08-15,79.2664745180256,79.2664745180256,78.32774320317243,78.44977569580078,37500,0.0,0.0,0.0,-0.017516983728107505
2023-08-16,78.13060974205979,78.5342644900787,77.68001556396484,77.68001556396484,34400,0.0,0.0,0.0,-0.009812139359337113
2023-08-17,77.81143205250767,78.13998655471649,77.44532744119628,77.5673599243164,32300,0.0,0.0,0.0,-0.0014502525370334585
2023-08-18,76.8351474303762,77.29512371388468,76.77882585009576,77.1543197631836,49800,0.0,0.0,0.0,-0.005324922255131814
2023-08-21,77.32329823786277,77.41716993362543,76.70373215431687,77.08861541748047,74600,0.0,0.0,0.0,-0.0008515964615435356
2023-08-22,77.25757992592858,77.25757992592858,76.34700952425325,76.38455963134766,40200,0.0,0.0,0.0,-0.009133070847360925
2023-08-23,76.49721099824446,76.92902653323478,76.22497806406442,76.8163833618164,84300,0.0,0.0,0.0,0.005653285592701618
2023-08-24,76.53475969785926,76.76005319849236,76.19681586593397,76.29068756103516,40000,0.0,0.0,0.0,-0.0068435375082051
2023-08-25,76.67556924913842,76.80699105197534,75.97152080739019,76.59107971191406,54000,0.0,0.0,0.0,0.0039374681298891545
2023-08-28,76.78822013334624,77.70817275985647,76.78822013334624,77.38900756835938,90100,0.0,0.0,0.0,0.010418025956111299
2023-08-29,77.33267879238781,78.6656826276336,77.2669678905198,78.64690399169922,40300,0.0,0.0,0.0,0.01625420021349555
2023-08-30,78.53425851103366,78.9003631195094,78.53425851103366,78.75955200195312,36700,0.0,0.0,0.0,0.0014323260616311284
2023-08-31,78.91913817056422,79.01300986587356,78.46854400634766,78.46854400634766,31300,0.0,0.0,0.0,-0.0036948914539057798
2023-09-01,79.069334546031,79.41666051700744,78.82526242121851,79.12565612792969,27500,0.0,0.0,0.0,0.008374210709566343
2023-09-05,79.13505303737465,79.35095722999964,78.27141478101996,78.32774353027344,38000,0.0,0.0,0.0,-0.01008411982538493
2023-09-06,78.13998725623452,78.23385894885821,77.19187385019877,77.53919982910156,59000,0.0,0.0,0.0,-0.010067233723732971
2023-09-07,77.22003314402014,77.29512619949195,76.39394507627195,76.79759979248047,60500,0.0,0.0,0.0,-0.00956419512008888
2023-09-08,76.74128364652822,76.92902704143334,76.35640037643584,76.45027923583984,41200,0.0,0.0,0.0,-0.004522544422991603
2023-09-11,77.09799920018442,77.41717156685243,76.91964512305813,77.0041275024414,49500,0.0,0.0,0.0,0.007244555181976642
2023-09-12,76.97596759267408,77.49227267911287,76.85393510040288,77.31391143798828,29400,0.0,0.0,0.0,0.004022952348067932
2023-09-13,77.20125071582159,77.34206182608348,76.5629132229915,76.75066375732422,42300,0.0,0.0,0.0,-0.0072852048252122215
2023-09-14,77.27636063304547,78.01795922239248,77.27636063304547,77.92408752441406,29500,0.0,0.0,0.0,0.01528877679546925
2023-09-15,77.708171361634,77.92408269937151,77.35145606662316,77.44532775878906,59400,0.0,0.0,0.0,-0.006143925207658052
