date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-03-24,63.35672686377963,63.652526878233346,62.98697508260532,63.61555099487305,27879000,0.0,0.0,0.0,-0.003042208248145828
2023-03-27,64.00378296491533,64.27185281225356,63.85588649366939,64.21639251708984,23269300,0.0,0.0,0.0,0.009444884353280614
2023-03-28,64.17941171327931,64.39202124914556,64.0869755442874,64.2441177368164,20324500,0.0,0.0,0.0,0.0004317467649586071
2023-03-29,64.87270288407441,65.07606671654443,64.75253655235515,65.02059936523438,29119300,0.0,0.0,0.0,0.012086423718960848
2023-03-30,65.76934160834378,65.87102351367314,65.6214380906182,65.7785873413086,21615800,0.0,0.0,0.0,0.01165765901074578
2023-03-31,65.95422404965409,66.25926981234,65.95422404965409,66.11136627197266,28532600,0.0,0.0,0.0,0.0050590768837488476
2023-04-03,66.26850755681997,66.65674372483168,66.17606432902164,66.63825225830078,20737100,0.0,0.0,0.0,0.007969673235319163
2023-04-04,66.64749145507812,66.85085525240443,66.45337339011049,66.64749145507812,15364600,0.0,0.0,0.0,0.00013864704526667104
2023-04-05,66.29623036399443,66.48110269426611,65.9634545275635,66.185302734375,16313900,0.0,0.0,0.0,-0.0069348254617302985
2023-04-06,66.1945499431526,66.67522224403727,66.11135245597539,66.49959564208984,13659900,0.0,0.0,0.0,0.004748681274092004
2023-04-10,66.08362503356811,66.46262250284846,65.98194312973328,66.45337677001953,12854000,0.0,0.0,0.0,-0.0006950248587835883
2023-04-11,66.60128722054607,66.78615958180804,66.54581987022466,66.67523193359375,11264100,0.0,0.0,0.0,0.003338508505625004
2023-04-12,67.27607465097852,67.4239781752578,66.89708421176219,67.1004409790039,13241500,0.0,0.0,0.0,0.0063773163299027935
2023-04-13,67.65507483616946,68.01558087541778,67.58112307108559,67.96011352539062,12233000,0.0,0.0,0.0,0.012811727223308589
2023-04-14,67.93237866728963,68.11725806718286,67.42397618554621,67.68280029296875,14209900,0.0,0.0,0.0,-0.00408052926983804
2023-04-17,67.49792367018915,67.59036690015321,67.23909955211764,67.56262969970703,17323800,0.0,0.0,0.0,-0.001775496769364615
2023-04-18,67.90465052857247,67.98784802409185,67.74750832333702,67.93238067626953,13753400,0.0,0.0,0.0,0.005472714401525192
2023-04-19,67.59036790729763,67.79372467993521,67.57187644005796,67.71977996826172,8840800,0.0,0.0,0.0,-0.0031295930731612964
2023-04-20,67.56263070643813,67.88616791127674,67.54414629162686,67.71977996826172,12478600,0.0,0.0,0.0,0.0
2023-04-21,67.80297396023622,68.10801971379169,67.5071739407842,68.06179809570312,14053000,0.0,0.0,0.0,0.0050504908256008285
2023-04-24,68.06179308492082,68.2651569056526,68.04330867050349,68.2374267578125,12864900,0.0,0.0,0.0,0.002580429360129699
2023-04-25,67.92314573857523,67.96011456925653,67.27607836279508,67.28532409667969,12582200,0.0,0.0,0.0,-0.01395279257103299
2023-04-26,67.7012855218707,67.71053125508368,67.15590715358226,67.23909759521484,16928600,0.0,0.0,0.0,-0.0006870220525121429
2023-04-27,67.59036603678521,68.08952985201631,67.45170824603854,68.08028411865234,14505700,0.0,0.0,0.0,0.012510377942629658
2023-04-28,67.50717342980968,68.06179758053057,67.48868901417143,68.05255889892578,16936800,0.0,0.0,0.0,-0.0004072430085374501
2023-05-01,68.11725462449932,68.30212696262102,67.93237523395,67.95086669921875,24499500,0.0,0.0,0.0,-0.001494318528977967
2023-05-02,67.3222977934137,67.33153647456969,66.8601098481931,67.26683044433594,12907200,0.0,0.0,0.0,-0.010066630318501524
2023-05-03,67.51641086476565,67.98784450852295,67.43321337354831,67.44245910644531,13977300,0.0,0.0,0.0,0.00261092519075512
2023-05-04,67.24834219674597,67.54414218273075,67.0727085307954,67.30380249023438,17411200,0.0,0.0,0.0,-0.00205592468080229
2023-05-05,67.63657882360759,68.3945667337105,67.59036426285708,68.29288482666016,11096900,0.0,0.0,0.0,0.01469578686240336
2023-05-08,68.43154480371442,68.4500362705488,68.19120510186517,68.3113784790039,7533200,0.0,0.0,0.0,0.000270799108731401
2023-05-09,67.74751856986258,68.1265090664234,67.71054268319799,68.03407287597656,14835400,0.0,0.0,0.0,-0.004059435034129422
2023-05-10,68.10801054215301,68.11725627501141,67.47018897105148,67.89540100097656,14009800,0.0,0.0,0.0,-0.002038270959505706
2023-05-11,67.507170923473,67.72901916503906,67.22061665093233,67.72901916503906,14971700,0.0,0.0,0.0,-0.002450561208631852
2023-05-12,67.8122123855625,67.85843399866931,67.35927019731336,67.60884857177734,15823200,0.0,0.0,0.0,-0.001774285154918509
2023-05-15,67.81221096654801,68.13574109424161,67.7382592080958,68.12649536132812,10580600,0.0,0.0,0.0,0.007656494682071413
2023-05-16,67.77523111639391,67.88615874757302,67.45170100765584,67.47943115234375,13335700,0.0,0.0,0.0,-0.009497981740473893
2023-05-17,67.56262248528695,67.83993804071049,67.31304412734778,67.79371643066406,21491300,0.0,0.0,0.0,0.004657497447048353
2023-05-18,67.63657977206299,67.7197772664654,67.32229536581151,67.69204711914062,10657000,0.0,0.0,0.0,-0.0014996863555550854
2023-05-19,67.98784903347325,68.25591183347673,67.91389727023105,68.08953094482422,15971200,0.0,0.0,0.0,0.0058719427554614345
2023-05-22,67.9970893202906,68.23742903028919,67.98785063898838,68.10801696777344,12122700,0.0,0.0,0.0,0.0002714958187066685
2023-05-23,67.51641545113867,67.6180973626294,67.08195765702891,67.10968780517578,19215100,0.0,0.0,0.0,-0.014658027161032039
2023-05-24,66.45337478057625,66.47186624568052,66.09286878774638,66.12984466552734,21758100,0.0,0.0,0.0,-0.014600621336415598
2023-05-25,66.10212057972248,66.15758087526405,65.76934470161666,66.03741455078125,17393700,0.0,0.0,0.0,-0.0013977065153197854
2023-05-26,66.32395753640144,66.7399237870875,66.31471180457393,66.68446350097656,11189800,0.0,0.0,0.0,0.009798217489234817
2023-05-30,66.48110829932742,66.49959976537002,65.82480230337383,66.00968170166016,13979800,0.0,0.0,0.0,-0.010119025690392247
2023-05-31,65.3441292832303,65.44581118810794,64.8264740259184,65.32563781738281,32754700,0.0,0.0,0.0,-0.010362781135182186
2023-06-01,65.67690403158961,66.3516944226066,65.63068242018177,66.29623413085938,29681600,0.0,0.0,0.0,0.01485781610261272
2023-06-02,67.15589904785156,67.25758094363707,66.98951113224139,67.15589904785156,18693500,0.0,0.0,0.0,0.012967024873469235
2023-06-05,67.05422392986158,67.1189299562267,66.72144806500447,66.76766967773438,18029700,0.0,0.0,0.0,-0.005781016643683912
2023-06-06,66.90633793513034,67.35928729075023,66.8786077812005,67.32231140136719,17811900,0.0,0.0,0.0,0.008307040313221714
2023-06-07,67.06907763535906,67.30440773232523,66.673724796065,66.7302017211914,29259200,1.311,0.0,0.0,-0.008795147817277083
2023-06-08,67.050250144028,67.44560295830068,66.93728911921973,67.43618774414062,15781000,0.0,0.0,0.0,0.010579707609740696
2023-06-09,67.3703110874107,67.47385692184956,67.21028831844366,67.3232421875,15419000,0.0,0.0,0.0,-0.0016748508541015728
2023-06-12,67.54915912371837,67.64328973463601,67.38912918528258,67.61505126953125,15814700,0.0,0.0,0.0,0.004334447845196543
2023-06-13,68.23631941000171,68.42458781454395,68.13277358292981,68.2551498413086,17620600,0.0,0.0,0.0,0.00946680598119709
2023-06-14,68.68815341304692,68.8858298429435,68.1327706209237,68.5093002319336,17305800,0.0,0.0,0.0,0.0037235342859240905
2023-06-15,68.49987968450397,69.27176209522194,68.45281797535675,69.23411560058594,14597200,0.0,0.0,0.0,0.010579809838934695
2023-06-16,69.54474870921317,69.57299435390306,69.05526526015937,69.08350372314453,20036200,0.0,0.0,0.0,-0.0021753997452684803
2023-06-20,68.33044816828112,68.45282442334103,68.02922591088809,68.17042541503906,16873000,0.0,0.0,0.0,-0.013217023730653144
2023-06-21,68.05747187438739,68.50930167173097,67.95392604964091,68.27397155761719,11322700,0.0,0.0,0.0,0.001518930561863252
2023-06-22,67.78448017745161,67.96332615976755,67.71858804045009,67.85037231445312,11313300,0.0,0.0,0.0,-0.006204403134898673
2023-06-23,66.6737277313618,66.97494998147155,66.65489730102091,66.79609680175781,15929700,0.0,0.0,0.0,-0.015538242116185597
2023-06-26,66.88081359863281,67.01259787281755,66.77726778581561,66.88081359863281,12950900,0.0,0.0,0.0,0.0012682896296534185
2023-06-27,67.07849413078881,67.51150065566904,66.88081770736771,67.46443176269531,11034100,0.0,0.0,0.0,0.008726241991685812
2023-06-28,67.44560535950058,67.6432817736746,67.32322911617541,67.5114974975586,9256500,0.0,0.0,0.0,0.0006976377571641379
2023-06-29,67.20086679235425,67.41737365722656,67.16321311230233,67.41737365722656,6736000,0.0,0.0,0.0,-0.001394189787234934
2023-06-30,68.04805112109874,68.29279643073679,67.9727437671017,68.2457275390625,28381100,0.0,0.0,0.0,0.012286949741584063
2023-07-03,68.21749431032443,68.32104013458813,68.06687959077534,68.17042541503906,13375500,0.0,0.0,0.0,-0.0011033968973418462
2023-07-05,67.68094278066997,67.70918124550992,67.34206683918002,67.407958984375,15971500,0.0,0.0,0.0,-0.011184709880009858
2023-07-06,66.40074540915126,66.41956865820225,65.8359545754553,66.24072265625,17415300,0.0,0.0,0.0,-0.017316001637070255
2023-07-07,66.30661746084067,67.04084629227467,66.27837899527866,66.7396240234375,16721300,0.0,0.0,0.0,0.007531641370769782
2023-07-10,66.62665709127978,66.95611779656251,66.59841862821338,66.9278793334961,9486000,0.0,0.0,0.0,0.0028207427418602826
2023-07-11,67.21968895960997,67.5491496424308,67.04083579677682,67.53031921386719,12811300,0.0,0.0,0.0,0.009001329287144921
2023-07-12,68.42458579435973,68.89524601926146,68.31162475496949,68.81993865966797,16111100,0.0,0.0,0.0,0.01909689545101334
2023-07-13,69.72359587227452,70.01540287356836,69.69535741172403,69.92127227783203,12707500,0.0,0.0,0.0,0.01600311827667311
2023-07-14,69.87420814523114,69.9306850643716,69.49767859365242,69.52591705322266,12549100,0.0,0.0,0.0,-0.005654291058069361
2023-07-17,69.21528537933129,69.52592282379408,69.10233153167533,69.44120025634766,15876600,0.0,0.0,0.0,-0.0012184923330122999
2023-07-18,69.5635752029786,69.97775127283401,69.49768306583994,69.89303588867188,11519400,0.0,0.0,0.0,0.006506737076205971
2023-07-19,69.94010739569663,70.08129970791643,69.67653165557562,69.85538482666016,11138700,0.0,0.0,0.0,-0.0005386954727748527
2023-07-20,69.70477993481434,69.89304114602741,69.38472725770627,69.49768829345703,14843900,0.0,0.0,0.0,-0.005120529134449936
2023-07-21,69.65771637732274,69.71419330867214,69.44120950430771,69.6388931274414,10318400,0.0,0.0,0.0,0.0020317918113783584
2023-07-24,69.3376600012502,69.62005179548868,69.30000632567754,69.46944427490234,9421100,0.0,0.0,0.0,-0.0024332502274119205
2023-07-25,69.35648519747564,69.71418435291271,69.33766195001242,69.54474639892578,9151000,0.0,0.0,0.0,0.0010839603628531869
2023-07-26,69.2247106636608,69.9589395070471,69.18705698173004,69.73302459716797,12325300,0.0,0.0,0.0,0.0027072957770553074
2023-07-27,70.30722685028131,70.30722685028131,69.51651393620175,69.572998046875,12775700,0.0,0.0,0.0,-0.0022948459674222432
2023-07-28,70.09071503242524,70.35428359125451,69.94010750525332,70.07189178466797,15891100,0.0,0.0,0.0,0.007170795449361611
2023-07-31,70.13779002641618,70.32605124718609,69.99659051998614,70.0907211303711,13797600,0.0,0.0,0.0,0.0002687146760784742
2023-08-01,69.40356228967849,69.60123872907069,69.07409437565282,69.21529388427734,16707800,0.0,0.0,0.0,-0.012489916382304345
