date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-08-30,391.04531798417156,402.39315679253593,390.64833377053196,400.1468200683594,1815500,0.0,0.0,0.022692411787783806
2023-08-31,400.9020066784355,404.03914195058354,397.6390243216952,397.8907775878906,1515500,0.0,0.0,-0.005638036758816023
2023-09-01,401.5023932333257,406.0821757511203,401.41522513156883,405.5980529785156,1249700,0.0,0.0,0.01937032930833027
2023-09-05,407.5345077979883,409.9067209920258,400.71805149280243,401.26995849609375,1474000,0.0,0.0,-0.0106708956086905
2023-09-06,399.0332938718073,403.2064292274361,397.6003095752232,401.1343994140625,1002600,0.0,0.0,-0.00033782514529445695
2023-09-07,398.1037936980261,402.238191037872,392.5266905775644,398.65570068359375,1028800,0.0,0.0,-0.006179222560043218
2023-09-08,398.4330171389729,400.0596624623821,386.38804093983396,386.968994140625,1837500,0.0,0.0,-0.029315287660326983
2023-09-11,390.4934159745894,391.17119967461736,385.07126456840194,387.6564636230469,1428200,0.0,0.0,0.0017765492657844106
2023-09-12,386.7269445687402,392.8268794918932,386.6204221968999,389.4864501953125,1127800,0.0,0.0,0.0047206399066908045
2023-09-13,389.0797370452885,393.9790565194307,386.9883233867942,389.4573669433594,1104200,0.0,0.0,-7.467076695100161e-05
2023-09-14,393.3884719320296,399.0623763710071,392.2653036077406,398.6072998046875,1272400,0.0,0.0,0.023494055159724025
2023-09-15,398.71383501036155,401.69601824095463,395.99306743536476,399.0236511230469,1986200,0.0,0.0,0.0010445150366371614
2023-09-18,397.8907757643241,400.4663121306177,394.5697010611449,397.7939453125,969300,0.0,0.0,-0.003081786774006723
2023-09-19,389.8059365439232,391.12276573592334,385.758677609148,386.02978515625,1957300,0.0,0.0,-0.02957350229905653
2023-09-20,388.9732450851816,396.15760958897835,386.8624476025638,389.5541687011719,1289700,0.0,0.0,0.00912982282829633
2023-09-21,386.3590204377995,387.01742031982195,373.78152020522776,375.3307189941406,2209100,0.0,0.0,-0.03651212295957251
2023-09-22,369.6084023794249,371.3802788205861,365.58049715009287,368.77569580078125,2410500,0.0,0.0,-0.017464659463329757
2023-09-25,367.00380972569826,372.9778683551884,366.3453802801556,372.1839294433594,1383600,0.0,0.0,0.00924202348849823
2023-09-26,365.9967978368638,369.7439031821943,365.26092180367993,367.5750427246094,1270400,0.0,0.0,-0.012383357673833695
2023-09-27,369.64703313362065,374.09127594269773,368.1946650437848,372.15478515625,1403900,0.0,0.0,0.012459339996790275
2023-09-28,373.11672868197746,378.0916136533126,372.1450705343682,373.8260498046875,1309200,1.35,0.0,0.004490778340350499
2023-09-29,372.8544228917559,376.0123121360282,365.07143098856113,366.68438720703125,2124300,0.0,0.0,-0.019104240064028555
2023-10-02,368.44309808193117,369.8422883489247,360.0479564799701,363.2447204589844,1989800,0.0,0.0,-0.00938045596717707
2023-10-03,361.8552433981747,363.25443361542193,359.9993726287335,362.2147521972656,1212200,0.0,0.0,-0.0028354665703532733
2023-10-04,361.82606857910315,367.85033134977266,359.66898628844524,366.31512451171875,1219000,0.0,0.0,0.011320279722400794
2023-10-05,365.0617808921036,368.11280259942214,362.62293839354373,365.0423583984375,997200,0.0,0.0,-0.003474511501477817
2023-10-06,362.8560905224939,371.05688923143646,361.76783793313535,367.8115539550781,1203400,0.0,0.0,0.007585956788110915
2023-10-09,367.7046643551881,373.0196367458789,366.83017776577015,372.08685302734375,831200,0.0,0.0,0.011623612761190616
2023-10-10,375.3515721538291,380.8414650182898,375.1864068559192,379.7629089355469,1317400,0.0,0.0,0.02062974234577175
2023-10-11,380.2875976774138,381.3661240649057,376.40096480978656,378.3248291015625,942500,0.0,0.0,-0.0037867832801661283
2023-10-12,378.75235459639305,379.91835629775505,367.1507533131955,371.44549560546875,1375200,0.0,0.0,-0.01818366907725999
2023-10-13,372.14507546298074,374.88515859216494,368.02525435140427,369.87139892578125,1074200,0.0,0.0,-0.004237759505258398
2023-10-16,374.03983920240165,381.4535664246152,373.17504916361,379.4714050292969,1202600,0.0,0.0,0.025954983627814787
2023-10-17,377.87792096991154,384.1062544624858,377.0228568897381,380.0350036621094,899800,0.0,0.0,0.001485220296820522
2023-10-18,377.35321328694687,379.3257081554616,367.31599582560943,371.39697265625,1495000,0.0,0.0,-0.02272956680995486
2023-10-19,370.823676525145,375.4196011661441,369.47305729609946,370.5613098144531,1348000,0.0,0.0,-0.002250052917287304
2023-10-20,369.609118344872,371.57185745383526,364.19697444782025,364.5176086425781,1468100,0.0,0.0,-0.016309584977722613
2023-10-23,362.6325903246636,369.4439245807449,360.9516404225777,362.6908874511719,1308100,0.0,0.0,-0.005011338679107302
2023-10-24,365.0325454082825,367.1313306783074,361.0584669291572,362.98236083984375,899100,0.0,0.0,0.0008036413341405702
2023-10-25,361.6900494514071,365.33376780791355,360.53377378739657,361.3694152832031,773900,0.0,0.0,-0.004443592115354278
2023-10-26,360.48523270168926,364.177522415468,358.99859667476704,359.0666198730469,1124900,0.0,0.0,-0.0063724136929285136
2023-10-27,358.5418907953186,359.40668086276116,348.63096487975133,350.91436767578125,1436400,0.0,0.0,-0.022704010192169832
2023-10-30,354.87880650422215,358.872308276909,351.41970498805733,357.3759460449219,1277500,0.0,0.0,0.01841354747580648
2023-10-31,351.74024775570166,355.52970858276007,349.20423423581946,355.0050048828125,1233200,0.0,0.0,-0.0066343053816256825
2023-11-01,354.53867911658745,361.816390168867,351.1184229820405,359.9702453613281,1073000,0.0,0.0,0.013986395713363686
2023-11-02,364.8576142893765,367.68514290117565,361.3596392205192,362.97259521484375,1259300,0.0,0.0,0.008340550065469854
2023-11-03,368.7443389974233,373.72895101209065,366.78159983107685,371.3678283691406,1173200,0.0,0.0,0.023129110199979985
2023-11-06,372.41719473698726,373.65119011197373,364.5370601001519,367.5297546386719,925900,0.0,0.0,-0.010334965598187695
2023-11-07,356.5013783611975,361.95239614055754,352.72164348105514,358.7750549316406,1711400,0.0,0.0,-0.02382038351054927
2023-11-08,360.29089250094177,362.4868497887627,358.6876622065617,358.90142822265625,1178000,0.0,0.0,0.00035223544468476753
2023-11-09,363.0406766983724,363.5653804561256,357.3467439338899,359.1443176269531,1094900,0.0,0.0,0.000676757976416198
2023-11-10,361.79693786080156,363.9151456269574,358.56129943893814,363.39044189453125,1311800,0.0,0.0,0.011822891409320802
2023-11-13,362.2924510779069,363.04064684659846,356.7248687408143,359.28033447265625,1418100,0.0,0.0,-0.011310444491734573
2023-11-14,363.09895155046536,367.70460188420924,360.0965313003844,364.33294677734375,2115800,0.0,0.0,0.014063147408565069
2023-11-15,366.2763128895813,371.1832052090342,362.8658123419475,370.07550048828125,1515500,0.0,0.0,0.015761829287558093
2023-11-16,370.57101590846054,372.0479257247976,364.76048909012803,367.8309326171875,1736200,0.0,0.0,-0.006065162022701465
2023-11-17,371.5621102631533,374.3896393395778,368.6665876449927,373.26251220703125,1342600,0.0,0.0,0.014766511209911126
2023-11-20,371.6690188402301,373.92324351786544,368.6860207986263,369.55078125,2197300,0.0,0.0,-0.009944022867671598
2023-11-21,369.2301347630431,372.6309386358606,368.3459221977918,371.8050231933594,2163100,0.0,0.0,0.006099951773162138
2023-11-22,350.7491978748918,362.7588793416314,345.5799689844618,360.25201416015625,6304700,0.0,0.0,-0.031072762099814133
2023-11-24,360.01878479288837,360.86415233324914,356.44308974143297,359.6981506347656,1275300,0.0,0.0,-0.0015374335288085295
2023-11-27,357.92002840590146,358.5516300075894,351.53625606696346,351.9443359375,2322200,0.0,0.0,-0.021556448604426626
2023-11-28,351.74026965021596,353.53784325713616,348.5921065598758,349.8163757324219,1904600,0.0,0.0,-0.006046297632293807
2023-11-29,352.45933383398454,357.92004891498317,349.4569131466523,353.6253356933594,2263500,0.0,0.0,0.010888455273034392
2023-11-30,354.2957667421562,356.73463853694506,351.14760337393886,354.0820007324219,1950200,0.0,0.0,0.0012913809983865487
2023-12-01,354.56780812219483,360.3977574998037,353.26578965284756,358.3572692871094,1764900,0.0,0.0,0.012074232934303541
2023-12-04,355.12167372707177,359.87306722835564,353.712757380331,358.473876953125,1405900,0.0,0.0,0.0003253950066302025
2023-12-05,357.3564893128325,357.5119581995538,350.54515512335223,350.9046936035156,1572700,0.0,0.0,-0.02111502074835747
2023-12-06,352.7313644101476,359.39695537105223,352.2261127991575,355.1799621582031,3218300,0.0,0.0,0.012183560472742272
2023-12-07,354.6650152350805,354.9953755077625,349.97188891272265,350.982421875,2753800,0.0,0.0,-0.01181806613666303
2023-12-08,351.5459502012094,353.84880520918597,350.6423151268081,353.36297607421875,2060500,0.0,0.0,0.006782545366521342
2023-12-11,354.159719901049,355.55891020796895,350.71034483974347,350.79779052734375,2057900,0.0,0.0,-0.007259350075023763
2023-12-12,350.720069217702,351.1281490911992,345.52169147152284,349.20428466796875,1832000,0.0,0.0,-0.0045425196577764115
2023-12-13,349.16537261661387,367.10217430141785,348.3588797224132,366.3248596191406,3406900,0.0,0.0,0.04902739085074659
2023-12-14,370.43500041824456,384.1256622927001,369.36620001148157,377.4115295410156,3576000,0.0,0.0,0.030264585191956517
2023-12-15,374.992035896334,376.8284840976711,371.61068439315517,375.1280822753906,3891400,0.0,0.0,-0.0060502848665009434
2023-12-18,375.8665837063707,378.596970930145,371.8439335864736,371.9119567871094,1404400,0.0,0.0,-0.00857340636502979
2023-12-19,374.0009820846158,383.0082434237375,372.43659687638154,382.7750549316406,2078500,0.0,0.0,0.029208789731784535
2023-12-20,382.98882948188424,384.2325508885884,375.9540330551505,376.2843933105469,1592100,0.0,0.0,-0.016956856350665017
2023-12-21,379.8600732824834,382.2989449445179,378.0722256859577,382.1920471191406,923300,0.0,0.0,0.01569997032462145
2023-12-22,382.15319959832476,386.48681698970546,381.9588857288674,385.5734558105469,1077300,0.0,0.0,0.008847407257409845
2023-12-26,385.6026255278113,391.9086787860594,385.46657912433517,389.8973388671875,966100,0.0,0.0,0.011214161637634001
2023-12-27,388.779866009488,391.14098826886817,387.98309918571755,390.2568054199219,823500,0.0,0.0,0.0009219517983343195
2023-12-28,390.91999309283386,391.1247825575183,388.4916561080936,389.369384765625,1125200,1.47,0.0,-0.0022739402413289866
2023-12-29,389.5839406199781,390.8224689840601,387.9065479219599,389.9642639160156,1104300,0.0,0.0,0.001527801552114072
2024-01-02,389.23284982106196,396.5080396617721,388.1405996291853,390.978515625,1414600,0.0,0.0,0.0026008837291890963
2024-01-03,386.794788164337,387.75052198139656,383.5180375257089,383.6058044433594,1397600,0.0,0.0,-0.018857074972150167
2024-01-04,384.73703332460127,388.6769312294991,382.3867313390769,382.6695556640625,1332100,0.0,0.0,-0.0024406533176822842
2024-01-05,380.7581154573302,387.38968118119925,378.44683074203743,386.151123046875,1100300,0.0,0.0,0.009098103915716083
2024-01-08,383.7812888178482,388.4721308577789,380.8556062268769,388.1210632324219,1233300,0.0,0.0,0.005101474702451592
2024-01-09,385.90731114354764,387.01908491005037,380.3485315957888,383.47900390625,1012400,0.0,0.0,-0.01196033857969736
2024-01-10,383.4009910341125,384.4054742666308,380.97265408436687,383.95684814453125,1003900,0.0,0.0,0.0012460766649902144
2024-01-11,385.0588300677684,386.0828368197665,380.2802211765232,380.55328369140625,1190600,0.0,0.0,-0.00886444523537655
2024-01-12,382.3184875155616,385.458721682158,376.19405917493344,376.93524169921875,1221800,0.0,0.0,-0.009507320386496487
2024-01-16,376.194070708281,379.70489624465483,374.48742229936465,375.8039855957031,1292900,0.0,0.0,-0.003001194842954802
2024-01-17,371.756823045305,372.55648716609727,368.1387067341389,369.23095703125,1466300,0.0,0.0,-0.01749057704652579
2024-01-18,369.7087373768345,372.30284600121604,366.90007752001304,371.9420166015625,1125900,0.0,0.0,0.007342449268366913
2024-01-19,373.1318147134587,374.8579865988232,367.9826142178323,373.2391052246094,1223100,0.0,0.0,0.0034873409433502367
2024-01-22,372.49795164769563,377.53989178515803,372.1371221724751,375.06280517578125,1113600,0.0,0.0,0.0048861438301712745
2024-01-23,377.58860129075515,380.2217276196112,375.0920211064929,377.8616638183594,955000,0.0,0.0,0.007462373245106013
2024-01-24,380.2802746136553,383.4302706571378,376.8279603776983,378.7881774902344,1447800,0.0,0.0,0.0024519917223473353
2024-01-25,383.40104584195353,385.2149551426323,378.9735035939048,383.2742614746094,1103500,0.0,0.0,0.011843252379466485
2024-01-26,384.0251806357532,386.89235258996763,383.3327772693267,383.869140625,884900,0.0,0.0,0.001552097832246524
2024-01-29,384.19091143804474,388.32586679318473,383.0011326173472,387.8284912109375,969400,0.0,0.0,0.010314323728891184
2024-01-30,385.3514708550789,388.8915222519334,384.6395439509607,387.09710693359375,1098300,0.0,0.0,-0.0018858446295684228
