date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-04-04,55.85499834425593,56.11138860606454,55.8075194711223,55.96894836425781,5677000,0.0,0.0,0.0,-0.0003392405059841064
2023-04-05,55.27574885035139,55.46566797277015,54.98137765188798,55.1333122253418,6077000,0.0,0.0,0.0,-0.014930352692666626
2023-04-06,54.91490444418079,55.02885446439879,54.76296625401569,54.895912170410156,6155300,0.0,0.0,0.0,-0.004305927675111065
2023-04-10,54.364136584680104,54.78195571899414,54.364136584680104,54.78195571899414,5444200,0.0,0.0,0.0,-0.002075864065474775
2023-04-11,54.962379455566406,55.04784287032642,54.81044489848255,54.962379455566406,4389200,0.0,0.0,0.0,0.0032934884161082145
2023-04-12,55.40868777388395,55.446672320534915,55.03834750005139,55.14280319213867,3776700,0.0,0.0,0.0,0.0032826769575746706
2023-04-13,55.589114447904805,55.98794133407281,55.589114447904805,55.9119758605957,4864400,0.0,0.0,0.0,0.013948740795366232
2023-04-14,55.74104800381669,55.96894804251033,55.29473862963341,55.4941520690918,4492400,0.0,0.0,0.0,-0.007472885460990675
2023-04-17,55.503647867265755,55.67457470086832,55.408686502816735,55.655582427978516,2705200,0.0,0.0,0.0,0.002908961626906903
2023-04-18,56.04491856427067,56.11138971244957,55.82651284562484,55.98794174194336,3137900,0.0,0.0,0.0,0.00597171567461241
2023-04-19,55.48465678606388,55.62709702459388,55.427679966170736,55.54163360595703,4101500,0.0,0.0,0.0,-0.007971504615108538
2023-04-20,55.52264009625526,55.85499581554988,55.52264009625526,55.72205352783203,3552400,0.0,0.0,0.0,0.0032483726199881158
2023-04-21,55.91197511854862,56.054411737830016,55.665079182611564,56.03541946411133,6477200,0.0,0.0,0.0,0.005623732731292463
2023-04-24,55.78852559685816,56.025923578121386,55.76953332366841,56.00693130493164,3369900,0.0,0.0,0.0,-0.0005083955728739653
2023-04-25,55.97844543781353,56.01642998468935,55.5891128883507,55.61759948730469,5477100,0.0,0.0,0.0,-0.006951493476891724
2023-04-26,55.73154580796767,55.750538080145525,55.36120555651331,55.418182373046875,6306400,0.0,0.0,0.0,-0.003585503799086731
2023-04-27,55.9309647047005,56.35827816441744,55.85499561347619,56.32029724121094,5940500,0.0,0.0,0.0,0.01627831930848056
2023-04-28,55.57961430391684,55.89298137844502,55.42767974055929,55.87398910522461,8999100,0.0,0.0,0.0,-0.007924463432336992
2023-05-01,55.78852573213529,55.93096597020091,55.665077767305476,55.807518005371094,4921300,0.0,0.0,0.0,-0.001189660894416078
2023-05-02,55.22827028127641,55.38020485557184,54.99087228253942,55.342220306396484,6373500,0.0,0.0,0.0,-0.008337545112288014
2023-05-03,55.71255291249206,56.02591996631251,55.61759517507067,55.6745719909668,7567100,0.0,0.0,0.0,0.006005391231690416
2023-05-04,55.61760114306337,55.97844710431474,55.61760114306337,55.77903366088867,4384000,0.0,0.0,0.0,0.0018762904892888344
2023-05-05,56.08290337175641,56.61467255964599,56.0354208750612,56.52920913696289,7127000,0.0,0.0,0.0,0.013449058308090178
2023-05-08,56.415256044128824,56.48172718899773,56.310800352933185,56.40576171875,4012600,0.0,0.0,0.0,-0.0021837810947220593
2023-05-09,56.823581103584786,57.07047341095051,56.77610223167665,57.01350021362305,12314000,0.0,0.0,0.0,0.010774404535184745
2023-05-10,56.91853409359707,56.91853409359707,56.51020930895987,56.72861862182617,5274200,0.0,0.0,0.0,-0.004996739206143408
2023-05-11,56.842573923045784,56.90904506883706,56.595677990901834,56.890052795410156,4593400,0.0,0.0,0.0,0.002845727209755733
2023-05-12,57.36484540200557,57.43131654390131,56.94702627831728,57.16543197631836,4825100,0.0,0.0,0.0,0.004840550630152096
2023-05-15,57.19392280372717,57.55476875956809,57.19392280372717,57.50728988647461,6085500,0.0,0.0,0.0,0.0059801509117936025
2023-05-16,57.57376586872982,57.65922929643823,57.3648544626857,57.393341064453125,6518600,0.0,0.0,0.0,-0.0019814674321538828
2023-05-17,57.66871904694878,57.84914021450315,57.54527107840851,57.78266906738281,7119000,0.0,0.0,0.0,0.0067835047709188245
2023-05-18,57.9061176852861,57.93460428511259,57.54527172372497,57.79216766357422,7947700,0.0,0.0,0.0,0.0001643848639170109
2023-05-19,57.60224625376292,57.90611538117407,57.60224625376292,57.887123107910156,9201200,0.0,0.0,0.0,0.001643050402412749
2023-05-22,58.04855498295744,58.25746274175838,58.01057043684611,58.14351272583008,6471100,0.0,0.0,0.0,0.004429130420628757
2023-05-23,57.26989184721958,57.56426303357854,57.212915026115034,57.3078727722168,15764500,0.0,0.0,0.0,-0.01437202388430947
2023-05-24,56.89954388869245,56.90904183606924,56.66214591795043,56.700130462646484,8184200,0.0,0.0,0.0,-0.010604865966425292
2023-05-25,57.07047386740506,57.07047386740506,56.78559701127207,57.02299499511719,9127500,0.0,0.0,0.0,0.00569424672988017
2023-05-26,56.994507805000374,57.36484807637217,56.94702893320502,57.212913513183594,5308400,0.0,0.0,0.0,0.0033305602079067853
2023-05-30,57.04198851465109,57.060980788462295,56.70013483086107,56.84257507324219,5522900,0.0,0.0,0.0,-0.00647298690453979
2023-05-31,56.27281249750724,56.415252726653456,55.959449064753265,56.34878158569336,7626200,0.0,0.0,0.0,-0.008687035851429492
2023-06-01,57.26989504251954,57.78267197144694,57.222412544413615,57.7636833190918,11298100,0.0,0.0,0.0,0.025109712997905653
2023-06-02,58.87470245361328,58.96016587626477,58.66579105993057,58.87470245361328,14769000,0.0,0.0,0.0,0.019233869287457184
2023-06-05,59.055119279393715,59.11209609777085,58.637300145178315,58.66578674316406,8439900,0.0,0.0,0.0,-0.003548480106779661
2023-06-06,59.38747822052035,59.90025871525135,59.34949367519088,59.862274169921875,11346500,0.0,0.0,0.0,0.020394977945083603
2023-06-07,58.6298287797578,58.954912778951005,58.3047447805646,58.32386779785156,10400700,0.431,0.0,0.0,-0.025699096691573664
2023-06-08,58.276059349806836,58.89754096949358,58.16132489879954,58.82105255126953,14393100,0.0,0.0,0.0,0.008524550448903545
2023-06-09,59.55726991758009,59.62419864863675,59.327797377284206,59.49034118652344,5957300,0.0,0.0,0.0,0.011378385904783794
2023-06-12,59.729378001232405,59.89191817562073,59.65288593280785,59.86323547363281,5143200,0.0,0.0,0.0,0.006268148403120177
2023-06-13,60.886287244603395,61.02970803524446,60.61857232590509,60.7237434387207,10623300,0.0,0.0,0.0,0.014374564927532418
2023-06-14,61.03927218684705,61.29742744049082,60.580330729483386,61.00102615356445,9214700,0.0,0.0,0.0,0.004566298109133671
2023-06-15,60.369977225197474,61.00102214350698,60.33173119442908,60.91497039794922,9803400,0.0,0.0,0.0,-0.0014107263605467324
2023-06-16,60.972338124726676,60.972338124726676,60.29348750631739,60.331729888916016,5663500,0.0,0.0,0.0,-0.009574666214609895
2023-06-20,59.65288511999042,59.75805988896981,59.394729863588964,59.49990463256836,11658700,0.0,0.0,0.0,-0.013787525368147535
2023-06-21,60.0544589408868,60.36997958872328,59.93972084408955,60.20743942260742,6679600,0.0,0.0,0.0,0.011891360068698065
2023-06-22,59.75806038803137,59.93972357856766,59.6720086351789,59.71025466918945,3493100,0.0,0.0,0.0,-0.008257862453311393
2023-06-23,58.27606189138485,58.352550312944764,58.094395051412675,58.237815856933594,6295800,0.0,0.0,0.0,-0.024659730902397925
2023-06-26,58.25693887415922,58.371673330170395,58.16132743537367,58.237815856933594,4205700,0.0,0.0,0.0,0.0
2023-06-27,58.295181544181915,58.50552742683881,58.1135147146944,58.45772171020508,4398900,0.0,0.0,0.0,0.003775997606292547
2023-06-28,58.96447408753085,59.251315707391015,58.84973962799241,59.10789489746094,4924500,0.0,0.0,0.0,0.011122109590226525
2023-06-29,58.754119892527186,58.916660049983896,58.68719116329888,58.811485290527344,5542200,0.0,0.0,0.0,-0.005014721086714413
2023-06-30,58.95491083978091,59.30867752959701,58.90710512180724,59.184383392333984,6036300,0.0,0.0,0.0,0.0063405659619806265
2023-07-03,59.452098657279635,59.67200787903989,59.35648722080735,59.36604690551758,4219400,0.0,0.0,0.0,0.003069450128074136
2023-07-05,58.97403321836011,58.98359290291442,58.80192971764303,58.878421783447266,6195000,0.0,0.0,0.0,-0.008213872196112026
2023-07-06,58.16132336284538,58.19956574727626,57.75974732391122,58.10395431518555,9312900,0.0,0.0,0.0,-0.013153672343837353
2023-07-07,58.390793997628066,59.20350213662793,58.390793997628066,58.935787200927734,6669900,0.0,0.0,0.0,0.014316286998814265
2023-07-10,58.562897308782176,58.878421608272234,58.562897308782176,58.849735260009766,6002300,0.0,0.0,0.0,-0.0014600965729802962
2023-07-11,58.80193390712995,59.11745823003905,58.69675913282692,59.10789489746094,6165800,0.0,0.0,0.0,0.004386759537839513
2023-07-12,59.25131276853562,59.87279440360761,59.20350340270179,59.51902770996094,10371200,0.0,0.0,0.0,0.006955632800207612
2023-07-13,60.360420296212226,60.46559506195469,60.2743685467268,60.408226013183594,10043100,0.0,0.0,0.0,0.014939731669605827
2023-07-14,59.80586593225205,59.93016371875214,59.63376242704962,59.68156814575195,8611500,0.0,0.0,0.0,-0.012029121121236885
2023-07-17,59.499905129473966,59.777183405036645,59.39473035961622,59.71025466918945,9922700,0.0,0.0,0.0,0.00048065967984367575
2023-07-18,60.37954362538009,60.59945284246197,60.26480552724329,60.53252410888672,9942900,0.0,0.0,0.0,0.013770992005524896
2023-07-19,60.570770257576704,60.675945030398836,60.408230079464445,60.54208755493164,6073400,0.0,0.0,0.0,0.0001579885555031968
2023-07-20,59.80586993275569,59.93016772757025,59.614643397812394,59.73894119262695,7279000,0.0,0.0,0.0,-0.0132659178885427
2023-07-21,59.767619951894616,59.83455233494889,59.56683374475943,59.6720085144043,7566200,0.0,0.0,0.0,-0.0011204195602803058
2023-07-24,59.67200489316881,59.90147743549943,59.57639346148074,59.758056640625,6047300,0.0,0.0,0.0,0.0014420182655647817
2023-07-25,59.60507640691993,59.891914350507406,59.60507640691993,59.83454895019531,5303100,0.0,0.0,0.0,0.0012800334192646368
2023-07-26,59.920601372142194,60.27437172051163,59.872795652653586,60.073585510253906,4351700,0.0,0.0,0.0,0.00399495883653378
2023-07-27,60.73331414305002,60.99146940913872,60.46559919185107,60.56121063232422,13156000,0.0,0.0,0.0,0.008117130314904797
2023-07-28,61.06795092649444,61.259177433159536,60.88628775120083,60.90541076660156,5952100,0.0,0.0,0.0,0.005683508151232752
2023-07-31,60.54208387792826,60.85760817723138,60.522960861545435,60.6376953125,9700000,0.0,0.0,0.0,-0.004395593933804731
2023-08-01,60.15962930406537,60.22656168336214,59.85366834446158,59.920597076416016,6392400,0.0,0.0,0.0,-0.011825948073856951
2023-08-02,59.20350192919593,59.33736304391947,58.75412380975115,58.7923698425293,11902000,0.0,0.0,0.0,-0.018828704801587715
2023-08-03,58.19956653270769,58.58201956091663,58.13263779987249,58.50552749633789,4987000,0.0,0.0,0.0,-0.004878904302712983
2023-08-04,59.088764128586284,59.55726888520403,59.002712383384754,59.06964111328125,5821200,0.0,0.0,0.0,0.009642056760853501
2023-08-07,59.54771047920701,59.62420254675398,59.3851703066835,59.56683349609375,4209400,0.0,0.0,0.0,0.00841705440293783
2023-08-08,58.945350783893105,59.06964492037334,58.78280696699534,59.04096221923828,4519600,0.0,0.0,0.0,-0.008828256363332732
2023-08-09,58.82105185326971,58.868857570010256,58.438598824660524,58.52465057373047,4421300,0.0,0.0,0.0,-0.008744973423545854
2023-08-10,59.2130690428455,59.46166097709554,58.735004544613155,58.773250579833984,7154400,0.0,0.0,0.0,0.004247782834522429
2023-08-11,58.78280996552127,58.935790458282604,58.62026978767475,58.677635192871094,5682800,0.0,0.0,0.0,-0.0016268521141775683
2023-08-14,57.91272787346113,58.19956581742133,57.807553109629175,58.15176010131836,5623600,0.0,0.0,0.0,-0.008962104383112957
2023-08-15,57.80755169036896,57.80755169036896,57.43466200764145,57.5302734375,9804200,0.0,0.0,0.0,-0.010687323354194866
2023-08-16,57.100024445663124,57.310370343254334,56.80362314574202,56.81318283081055,6043100,0.0,0.0,0.0,-0.012464578453090236
2023-08-17,57.071337593517526,57.1287066454517,56.48810197856188,56.57415008544922,7489700,0.0,0.0,0.0,-0.004207346489865982
2023-08-18,56.47853521299956,56.86098824129346,56.44985251244736,56.717567443847656,3962600,0.0,0.0,0.0,0.0025350333709268646
2023-08-21,56.717571324705524,56.8609921319648,56.50722178001663,56.765377044677734,3872200,0.0,0.0,0.0,0.0008429416666611012
2023-08-22,57.36773611399998,57.37729579852165,56.99484641283377,57.04265213012695,5166200,0.0,0.0,0.0,0.0048845810577631266
2023-08-23,57.520718246468576,57.97965971085419,57.5111585616729,57.797996520996094,5227400,0.0,0.0,0.0,0.013241747405889015
2023-08-24,57.4920338968362,57.63545104871574,57.0235291137412,57.04265213012695,5996800,0.0,0.0,0.0,-0.013068695047150136
2023-08-25,57.272125373176344,57.54939999577251,56.91835503676808,57.339054107666016,4403800,0.0,0.0,0.0,0.005196146505651589
2023-08-28,57.845802682584626,58.07527524020578,57.826679665504315,58.017906188964844,3398800,0.0,0.0,0.0,0.011839261945691293
2023-08-29,57.56851764102903,58.45771777038896,57.54939462619588,58.419471740722656,4342000,0.0,0.0,0.0,0.006921407167813198
2023-08-30,58.30474102010865,58.46728483289304,58.18044323943146,58.31430435180664,4736900,0.0,0.0,0.0,-0.0018002112272218485
2023-08-31,58.792370048520816,59.012279266752046,58.73500099915258,58.935787200927734,6259000,0.0,0.0,0.0,0.010657468283797433
2023-09-01,59.77718257914291,59.77718257914291,59.08876856583444,59.318241119384766,5084100,0.0,0.0,0.0,0.006489332485763555
2023-09-05,59.490344630029405,59.509467646772826,59.289554777894736,59.346923828125,4909600,0.0,0.0,0.0,0.0004835394340587662
2023-09-06,59.70069083843309,59.80586560741248,59.346924145146296,59.49990463256836,5076100,0.0,0.0,0.0,0.0025777377254869727
2023-09-07,59.51902764941393,59.57639669995065,59.337364460394774,59.49990463256836,5362900,0.0,0.0,0.0,0.0
2023-09-08,58.96446989420576,59.09833100938075,58.83061242637322,58.9071044921875,5631100,0.0,0.0,0.0,-0.009963043538331662
2023-09-11,59.42341640079777,59.66244864111096,59.34692433317313,59.58595657348633,6489500,0.0,0.0,0.0,0.011524112195819392
2023-09-12,59.47122217273173,59.72937743018262,59.47122217273173,59.57639694213867,3647200,0.0,0.0,0.0,-0.00016043430192924646
2023-09-13,59.538146919853915,59.691127397649765,59.43297215749259,59.547706604003906,5859900,0.0,0.0,0.0,-0.00048157222670963673
2023-09-14,60.417789824271836,60.64726238768712,60.293495681125265,60.56121063232422,5157200,0.0,0.0,0.0,0.017020034626357372
2023-09-15,60.456031399143136,60.61857521276672,60.197876152100314,60.2265625,4669900,0.0,0.0,0.0,-0.00552578339881471
2023-09-18,60.226562707774804,60.398662559054685,60.05445920915252,60.36997985839844,4545200,0.0,0.0,0.0,0.0023812974283305977
2023-09-19,60.72375105621363,60.84804884720562,60.561210877283294,60.666385650634766,4046800,0.0,0.0,0.0,0.004909820956236377
2023-09-20,60.264803935331145,60.522959178306046,59.83454884438196,59.853668212890625,8085700,0.0,0.0,0.0,-0.013396503335873944
2023-09-21,59.09833107049774,59.31824028892754,58.907104553106734,58.92622756958008,5039800,0.0,0.0,0.0,-0.015495134567388269
2023-09-22,59.26087150706579,59.4425346933691,59.0600853042028,59.088768005371094,6319700,0.0,0.0,0.0,0.00275837165376136
2023-09-25,58.82104919015394,59.04095839507802,58.65850538378435,59.01227569580078,6078300,0.0,0.0,0.0,-0.0012945321446431457
2023-09-26,58.41947495895879,58.5628957544372,58.05614859914019,58.10395431518555,8765700,0.0,0.0,0.0,-0.015392075121750781
2023-09-27,58.70632085542605,58.73500355768838,58.11351826149209,58.3525505065918,8211500,0.0,0.0,0.0,0.004278472856730886
2023-09-28,58.046586095428914,58.57245627411288,58.02746307926955,58.46728515625,8296900,0.0,0.0,0.0,0.0019662319583655385
2023-09-29,58.151759048589525,58.19956476382707,57.48246809323709,57.64501190185547,9032600,0.0,0.0,0.0,-0.014063817948739343
2023-10-02,57.36773636682925,57.42510541623936,56.956600631079574,57.1478271484375,6944400,0.0,0.0,0.0,-0.008624939730508818
2023-10-03,56.201255727868734,56.87054668915946,55.8570487393568,56.15345001220703,15392600,0.0,0.0,0.0,-0.01740008650980973
2023-10-04,55.378982988188305,55.56064980971787,55.16863711474564,55.541526794433594,8756900,0.0,0.0,0.0,-0.010897339658389904
2023-10-05,56.47853502159904,56.71756725163708,56.27774882372926,56.63151550292969,6329000,0.0,0.0,0.0,0.019624752350260177
2023-10-06,56.33511459786137,56.85142509352627,56.029153633173074,56.77493667602539,7078600,0.0,0.0,0.0,0.002532532845395563
2023-10-09,56.44028963001327,57.05221156228101,56.43072994553389,56.937477111816406,5133500,0.0,0.0,0.0,0.0028628906575187685
2023-10-10,57.50159123206932,57.8936039336052,57.44422583259821,57.683258056640625,5054700,0.0,0.0,0.0,0.013098243593751446
2023-10-11,57.67369816812209,57.76930960450987,57.31036814463201,57.53984069824219,5427400,0.0,0.0,0.0,-0.002486290879367692
2023-10-12,58.14219948912099,58.14219948912099,57.48246821646485,57.683258056640625,6965100,0.0,0.0,0.0,0.0024924879293735103
2023-10-13,57.31993031955821,57.42510508586711,56.85142553709378,56.966163635253906,5528100,0.0,0.0,0.0,-0.012431586660423877
2023-10-16,56.7749374456279,57.17650984947133,56.765374113721656,57.1478271484375,7738800,0.0,0.0,0.0,0.0031889722177318447
2023-10-17,56.81318002785069,57.5111573657241,56.81318002785069,57.2625617980957,5662900,0.0,0.0,0.0,0.002007681750702206
2023-10-18,56.937475936653115,56.98528165274814,56.25862528501366,56.363800048828125,4984400,0.0,0.0,0.0,-0.015695451286943052
2023-10-19,56.34467612302731,56.62195437818006,55.857048343642525,55.95266342163086,7199200,0.0,0.0,0.0,-0.00729433833135984
2023-10-20,55.904856915093646,56.02915104370593,55.570209617884124,55.57977294921875,4356800,0.0,0.0,0.0,-0.006664391819960369
2023-10-23,55.22600996977213,55.80924924899287,55.07302947418494,55.4459228515625,6251500,0.0,0.0,0.0,-0.002408251969264863
2023-10-24,55.5988964256021,55.828365316744765,55.5224043636597,55.7996826171875,5974600,0.0,0.0,0.0,0.0063802665269379055
2023-10-25,55.962222313732475,56.010031675721144,55.53196723457231,55.57977294921875,6311500,0.0,0.0,0.0,-0.003941055892332512
2023-10-26,55.13039333540474,55.245127784453345,54.690574907933104,54.824432373046875,5833100,0.0,0.0,0.0,-0.013590206222360846
2023-10-27,55.665827819704546,55.67538750423364,55.149517318915024,55.28337478637695,4639600,0.0,0.0,0.0,0.008371129320724258
2023-10-30,55.50328489384452,55.704071098256584,55.226006622603585,55.69451141357422,6445900,0.0,0.0,0.0,0.007436894523642268
2023-10-31,56.15345426828764,56.44029223134067,55.97179107606732,56.37336349487305,6625300,0.0,0.0,0.0,0.012188850643788385
2023-11-01,56.82274360102354,57.34861379230348,56.784497567788726,57.339054107666016,7375200,0.0,0.0,0.0,0.01713026424050068
2023-11-02,57.88404548710391,58.31430422904817,57.7215016746617,58.276058197021484,7777800,0.0,0.0,0.0,0.016341464015015905
2023-11-03,58.94535129067193,59.51902720236009,58.80193048907864,59.27999496459961,7668900,0.0,0.0,0.0,0.017227259334939626
2023-11-06,58.7445598418825,58.78280587424658,58.400356492632966,58.51509094238281,5945300,0.0,0.0,0.0,-0.012903240337209465
2023-11-07,57.77887382626802,58.046588770150244,57.645016354326906,57.97966003417969,5801700,0.0,0.0,0.0,-0.009150304640735185
2023-11-08,57.243438269921675,57.348613036259614,56.89923127003114,57.023529052734375,6847800,0.0,0.0,0.0,-0.016490800064741018
2023-11-09,57.845801036751794,57.90317008636046,57.24343878155948,57.2625617980957,6913000,0.0,0.0,0.0,0.0041918265903935215
2023-11-10,57.46334925575568,57.81711959838867,57.20519764523464,57.81711959838867,4877800,0.0,0.0,0.0,0.009684474163910162
2023-11-13,57.501598911956044,57.89361166584896,57.41554715391405,57.78843688964844,4932600,0.0,0.0,0.0,-0.0004960936992273179
2023-11-14,58.362111296615176,58.9835929183967,58.3429882801591,58.935787200927734,5383200,0.0,0.0,0.0,0.019854323339291158
2023-11-15,58.67763104751592,58.821051845059955,58.37167008360824,58.495967864990234,6442900,0.0,0.0,0.0,-0.0074626870501964815
2023-11-16,58.620269847476294,58.80193304302114,58.515095074718836,58.69675827026367,5943000,0.0,0.0,0.0,0.003432551209971768
2023-11-17,59.38516657399685,59.67200451458356,59.31823784277136,59.6146354675293,5164600,0.0,0.0,0.0,0.01563761312063172
2023-11-20,59.36604747052835,59.68156813176382,59.32780143663843,59.624202728271484,7476200,0.0,0.0,0.0,0.0001604851001295593
2023-11-21,59.672003991670806,59.7867384374316,59.279991291924354,59.37560272216797,4413800,0.0,0.0,0.0,-0.004169447887403588
2023-11-22,59.6624490709482,59.777183525869226,59.432976513763585,59.74850082397461,4539100,0.0,0.0,0.0,0.006280325330784597
2023-11-24,59.71981466900805,59.89191817562073,59.67200894991399,59.86323547363281,1370400,0.0,0.0,0.0,0.0019202933642841202
2023-11-27,59.719810793477,59.89191428892099,59.652882061620154,59.815425872802734,4047000,0.0,0.0,0.0,-0.0007986471237615422
2023-11-28,59.509468595562694,59.98753307974274,59.41385351032115,59.80586624145508,4405400,0.0,0.0,0.0,-0.00015981882947690984
2023-11-29,59.738937491781364,59.930164014878116,59.585957002772474,59.74850082397461,4010400,0.0,0.0,0.0,-0.0009591938230417707
2023-11-30,59.91104119272687,59.93016420983301,59.299119234700704,59.86323547363281,6671800,0.0,0.0,0.0,0.0019202933642841202
2023-12-01,59.63375651173037,60.446468238423925,59.61463349667782,60.43690490722656,4504400,0.0,0.0,0.0,0.009583000802661612
2023-12-04,59.585956445317265,59.80586566825128,59.394729924009525,59.51902770996094,4531300,0.0,0.0,0.0,-0.015187362732664855
2023-12-05,59.34692376012471,59.519027263275795,59.25131232385966,59.29911804199219,3818100,0.0,0.0,0.0,-0.003694779240016821
2023-12-06,60.331732799760296,60.39866153171472,59.901477707865325,59.920597076416016,6475100,0.0,0.0,0.0,0.010480409404803215
2023-12-07,60.006649958494464,60.75243300304985,59.7484983574149,60.37954330444336,8769600,0.0,0.0,0.0,0.007659239901132153
2023-12-08,59.73893414979932,60.07358145833307,59.672005417561046,60.02577209472656,5921300,0.0,0.0,0.0,-0.005859123642804387
2023-12-11,60.216999375994455,60.427348907053336,60.169193659119905,60.36997985839844,5440800,0.0,0.0,0.0,0.005734332964991706
2023-12-12,60.02577267036756,60.303050933637984,59.88235552019976,60.28392791748047,3133900,0.0,0.0,0.0,-0.0014254094687427
2023-12-13,60.19787823646235,61.24006259246682,60.01621504773872,61.20181655883789,5657400,0.0,0.0,0.0,0.015226092145386838
2023-12-14,60.73330733713447,61.12532003489279,60.647255591414726,60.92453384399414,12694800,0.0,0.0,0.0,-0.004530628834802264
2023-12-15,60.88629036241454,60.92453639485626,60.35085685025773,60.39866256713867,7283200,0.0,0.0,0.0,-0.008631519088878603
2023-12-18,60.408225698833135,60.456031415555735,60.10226473499763,60.28392791748047,5017600,0.0,0.0,0.0,-0.0018996223555557412
2023-12-19,60.56120667959408,60.79067922803207,60.322174446669784,60.46559524536133,5975500,0.0,0.0,0.0,0.003013528384041786
2023-12-20,60.81948064606877,60.86795709518263,60.05354017511529,60.16019058227539,11485200,0.875,0.0,0.0,-0.005050883264220651
2023-12-21,60.81947929746512,61.236383407928784,60.809785487263696,61.207298278808594,5742800,0.0,0.0,0.0,0.017405325455230658
2023-12-22,61.38181565154849,61.66298052592086,61.26546773955042,61.401206970214844,4500000,0.0,0.0,0.0,0.003168064869044862
2023-12-26,61.18790737203581,61.48846357101135,61.139430923670325,61.38181686401367,3942900,0.0,0.0,0.0,-0.0003157935675528467
2023-12-27,61.469077317757446,61.759939712936024,61.45937980875908,61.72115707397461,4275100,0.0,0.0,0.0,0.005528350695658268
2023-12-28,62.10897197142682,62.302885164995615,62.04110790145173,62.08958435058594,4144200,0.0,0.0,0.0,0.005969221804603464
2023-12-29,62.157449752921664,62.3222704134069,62.01201671253928,62.1865348815918,7236500,0.0,0.0,0.0,0.0015614620716162264
2024-01-02,61.63389653852624,62.0023242029777,61.50785481411886,61.624202728271484,6828000,0.0,0.0,0.0,-0.009042667426172546
2024-01-03,61.37212160797775,61.56603110707332,61.061867888831266,61.28486251831055,7952800,0.0,0.0,0.0,-0.005506606088799826
2024-01-04,61.12973349096114,61.517552475399484,61.09095085281411,61.13943099975586,3649500,0.0,0.0,0.0,-0.0023730414425133795
2024-01-05,61.62420067375014,62.23501425788144,61.527244081855436,61.59511184692383,6507600,0.0,0.0,0.0,0.007453141773102079
2024-01-08,61.740545098098735,62.516183041863876,61.63389469590524,62.496788024902344,5785500,0.0,0.0,0.0,0.014638761923500665
2024-01-09,62.089582473640974,62.28348826431608,62.02171470720151,62.11866760253906,5218800,0.0,0.0,0.0,-0.006050237689217197
