date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-08-22,166.94992408965538,167.04835594834574,164.9125167783834,165.2766876220703,5680900,0.0,0.0,0.0,-0.0011301359630565555
2023-08-23,165.68021993999102,168.75110137291665,165.67038276258498,168.25897216796875,5056600,0.0,0.0,0.0,0.018044193581117085
2023-08-24,170.37518946512347,170.38502664557257,164.25309906024583,164.38104248046875,6964500,0.0,0.0,0.0,-0.02304738723608013
2023-08-25,165.04047533454496,166.969628804518,163.57393962804264,166.0542755126953,7843300,0.0,0.0,0.0,0.01017899027149305
2023-08-28,167.31408927558044,167.76683972498284,166.1231300144128,167.41250610351562,4481900,0.0,0.0,0.0,0.008179437636439912
2023-08-29,166.9302574933885,170.93618201595928,166.7530831432276,170.76885986328125,6856900,0.0,0.0,0.0,0.020048405211079645
2023-08-30,170.79837784914895,172.2354018803341,170.20781673636753,172.0582275390625,6133300,0.0,0.0,0.0,0.00755036765376027
2023-08-31,172.45193836336546,173.55430307722514,172.26492684542293,172.8948516845703,5981700,0.0,0.0,0.0,0.004862447774070411
2023-09-01,173.97752818580838,174.20391845566888,172.54051917686618,173.4263458251953,4622300,0.0,0.0,0.0,0.0030740888779885456
2023-09-05,172.99328385681562,174.58779298051385,172.43226427185442,174.04644775390625,5030200,0.0,0.0,0.0,0.003575592426631413
2023-09-06,173.3672893883625,173.80036552583948,171.1428706132949,172.20587158203125,9071600,0.0,0.0,0.0,-0.010575201020347702
2023-09-07,169.00706108302575,170.08973659765235,168.38697332139913,169.71571350097656,6256800,0.0,0.0,0.0,-0.01446035526070022
2023-09-08,169.70585173758462,171.1625501378705,169.6271092539755,170.0700225830078,4292400,0.0,0.0,0.0,0.0020876622130172606
2023-09-11,171.56610708289807,171.7235920568617,169.45979436656438,170.95587158203125,4136400,0.0,0.0,0.0,0.005208731001320688
2023-09-12,169.52868969979426,170.12908798643434,167.5503204999412,167.85543823242188,6121500,0.0,0.0,0.0,-0.01813586933819744
2023-09-13,167.7865572454298,169.1842025927404,167.31411734374865,168.2786865234375,5004400,0.0,0.0,0.0,0.0025215047869320273
2023-09-14,169.312149250973,169.92238470736712,168.24914828207852,169.49916076660156,4736600,0.0,0.0,0.0,0.0072526965142081234
2023-09-15,168.88893001664056,168.9381459504897,165.7983586052026,166.24127197265625,6558400,0.0,0.0,0.0,-0.019220678021122373
2023-09-18,165.75798028855107,167.5926124748557,165.7086592250752,167.04025268554688,4971900,0.36,0.0,0.0,0.0048061513450283755
2023-09-19,166.33001897427263,167.37555896673192,165.42256888552177,166.951416015625,4118300,0.0,0.0,0.0,-0.0005318279186820041
2023-09-20,167.40520048328236,167.62220112076457,164.25870629046574,164.3277587890625,5380200,0.0,0.0,0.0,-0.015715094182351508
2023-09-21,162.60162133508686,163.7556619306943,161.74347700706477,161.8223876953125,7370600,0.0,0.0,0.0,-0.015246183068595154
2023-09-22,162.53253597027586,163.6569867117296,161.8026235395992,162.16758728027344,6268900,0.0,0.0,0.0,0.0021332004173051367
2023-09-25,161.75334398184805,162.9369741583485,161.3390741726066,162.6903839111328,5288700,0.0,0.0,0.0,0.0032238047049182317
2023-09-26,161.62510105454322,161.7138699252373,159.20851980916302,159.76087951660156,7463000,0.0,0.0,0.0,-0.018006622912214998
2023-09-27,160.53024691358024,160.84588964642813,158.4194350523503,160.00747680664062,5832600,0.0,0.0,0.0,0.0015435398877698958
2023-09-28,159.24797343732538,162.16760849123835,158.4983445285313,161.14178466796875,6414700,0.0,0.0,0.0,0.007089092859697166
2023-09-29,162.72980418761264,164.23893504110984,161.1417626622805,161.69412231445312,7941900,0.0,0.0,0.0,0.0034276500513039654
2023-10-02,161.77305107123235,163.90359429693743,161.52646083818334,163.43014526367188,6828100,0.0,0.0,0.0,0.010736462923758294
2023-10-03,162.50296795991645,163.61756065955973,159.82992313931118,160.65847778320312,7419400,0.0,0.0,0.0,-0.01695934049374459
2023-10-04,160.78668709426424,163.094783070407,160.78668709426424,162.66078186035156,7597100,0.0,0.0,0.0,0.012463108730871975
2023-10-05,162.65093373555962,163.14411426847605,160.9248018703522,162.8778076171875,6011500,0.0,0.0,0.0,0.0013342230029500524
2023-10-06,161.7631994148288,166.63582502482234,161.28975036243753,165.92564392089844,8312800,0.0,0.0,0.0,0.01871240992434209
2023-10-09,164.90970302215942,167.0402464592293,164.15020081483198,166.78378295898438,6569600,0.0,0.0,0.0,0.0051718288855642225
2023-10-10,166.90216273821966,168.38170433844354,166.43857183276214,167.04025268554688,10201400,0.0,0.0,0.0,0.0015377377944807424
2023-10-11,167.55312417920686,168.66771683179613,167.02049590624475,168.58880615234375,5194600,0.0,0.0,0.0,0.0092705407343463
2023-10-12,168.73676961667078,170.47275941565255,167.464355602942,168.7466278076172,7702900,0.0,0.0,0.0,0.0009361336548692201
2023-10-13,169.08198796601553,169.36804106265714,165.74808322313058,166.33004760742188,7591600,0.0,0.0,0.0,-0.01432076143738048
2023-10-16,166.6062279666409,168.68745012682277,166.5766383428537,167.92794799804688,7272100,0.0,0.0,0.0,0.009606805346418446
2023-10-17,165.81714929759687,168.0167301264817,164.62364585820626,167.14874267578125,7658900,0.0,0.0,0.0,-0.00464011697608957
2023-10-18,165.97495083935948,167.3262604397157,164.7518579199869,165.4324493408203,6431400,0.0,0.0,0.0,-0.01026806009716763
2023-10-19,166.09332312395424,167.20791583618725,164.19951186777558,164.4855499267578,9995900,0.0,0.0,0.0,-0.005723782836048796
2023-10-20,164.40662927100658,164.52500281467618,161.53633046112952,161.70401000976562,7675200,0.0,0.0,0.0,-0.01691054270864978
2023-10-23,160.6979151521946,163.53863934503545,159.80032312589103,161.89141845703125,7579500,0.0,0.0,0.0,0.0011589598010235402
2023-10-24,162.5325629013748,163.25260221065344,161.2502906028733,163.00601196289062,5590200,0.0,0.0,0.0,0.006884821422175724
2023-10-25,163.78523010363747,163.98249927307953,160.59928861766318,161.0825958251953,7764800,0.0,0.0,0.0,-0.011799663794812565
2023-10-26,161.36866738851046,162.0788485203464,157.32458122392651,158.0051727294922,10323200,0.0,0.0,0.0,-0.019104628156369596
2023-10-27,158.97179114998764,160.53024324378075,158.2221622526217,158.92247009277344,8115800,0.0,0.0,0.0,0.005805489449713708
2023-10-30,159.7608733396227,161.20095179966935,159.2775510889645,160.62887573242188,7090400,0.0,0.0,0.0,0.010737346573157946
2023-10-31,160.70778438476572,161.91114596298698,159.4551167989619,161.77305603027344,5446800,0.0,0.0,0.0,0.007123129590706601
2023-11-01,162.05910158604178,165.11681139669273,162.05910158604178,164.89981079101562,10472900,0.0,0.0,0.0,0.019328031734512363
2023-11-02,166.38921934975292,167.83917104822976,166.16236056141247,167.6912078857422,8096300,0.0,0.0,0.0,0.01692783685643051
2023-11-03,167.52354710177025,170.09794989034552,167.1585983513106,169.4173583984375,7830900,0.0,0.0,0.0,0.010293625613761792
2023-11-06,169.64421784928803,170.59111589183274,169.11157453101774,170.5319366455078,5549600,0.0,0.0,0.0,0.006578890484462807
2023-11-07,170.98565988618674,172.89918729842384,170.72919643197898,172.39614868164062,6514900,0.0,0.0,0.0,0.010931747289119498
2023-11-08,172.98797001850275,173.6586881695796,172.1988783314278,173.37265014648438,5361200,0.0,0.0,0.0,0.005664288166013609
2023-11-09,173.6291143905858,174.9015284266269,172.33698397230614,172.5638427734375,7187300,0.0,0.0,0.0,-0.004665138200076524
2023-11-10,173.6093814558844,177.18987643943743,173.41211228049085,177.07151794433594,6673200,0.0,0.0,0.0,0.026121782515104552
2023-11-13,176.33175419559294,176.47970232029854,175.296072170632,176.0358428955078,5862500,0.0,0.0,0.0,-0.005848908174795775
2023-11-14,178.72858937490466,180.01086153570446,178.17622968734108,179.55712890625,8254200,0.0,0.0,0.0,0.020003233164466172
2023-11-15,180.35608768187035,180.6322675161827,179.09354699625035,179.78399658203125,6573900,0.0,0.0,0.0,0.001263484647828772
2023-11-16,179.4288969500726,180.8788485318226,179.10339607961123,180.6815643310547,5776800,0.0,0.0,0.0,0.004992478563651703
2023-11-17,180.2771883307576,180.9972275832491,179.52754440424906,180.30677795410156,6638900,0.0,0.0,0.0,-0.0020742922961770605
2023-11-20,180.53363223498437,183.3940727916328,180.51390080302417,182.92062377929688,5558100,0.0,0.0,0.0,0.014496658721618871
2023-11-21,182.09210293968675,182.37814100444885,180.78024101709488,181.44110107421875,6675400,0.0,0.0,0.0,-0.008088331837656781
2023-11-22,182.58529811619962,183.80839126021436,181.75675843025843,182.24993896484375,5606700,0.0,0.0,0.0,0.00445785373785923
2023-11-24,181.94412696028104,182.10193325598954,181.20435633112842,181.89480590820312,2096900,0.0,0.0,0.0,-0.0019486045298985344
2023-11-27,181.6383584989737,182.94036214559068,181.31287263799277,181.88494873046875,4210000,0.0,0.0,0.0,-5.4191639421219406e-05
2023-11-28,181.27340754252356,182.71350109903457,181.27340754252356,182.2301788330078,5506200,0.0,0.0,0.0,0.0018980685589913282
2023-11-29,183.56178957456495,184.35086634027698,182.25978581992592,182.3682861328125,5382700,0.0,0.0,0.0,0.00075787282155515
2023-11-30,183.12776295512037,183.37435317291494,181.10572015907042,182.63458251953125,6872000,0.0,0.0,0.0,0.0014602121474389662
2023-12-01,182.16113998204273,183.37437483338542,181.28327930502667,183.0488739013672,6996100,0.0,0.0,0.0,0.002268416945578444
2023-12-04,181.22408341896806,181.22408341896806,178.84696509535075,180.81968688964844,9110900,0.0,0.0,0.0,-0.012178097380265318
2023-12-05,179.8530307464256,182.11180548324302,179.8530307464256,181.9046630859375,5420700,0.0,0.0,0.0,0.006000321176041101
2023-12-06,183.03901163632148,183.3053182605855,180.22787686369864,180.365966796875,7365700,0.0,0.0,0.0,-0.008458806184289958
2023-12-07,181.22410121787573,182.86146408011774,180.83942103223328,182.55569458007812,6964400,0.0,0.0,0.0,0.012140470966283567
2023-12-08,182.16114535130183,184.262099133221,181.93428653163545,184.11415100097656,6404400,0.0,0.0,0.0,0.008536881988169487
2023-12-11,183.57161862044586,185.76134091418257,183.14747562807668,185.7218780517578,18897700,0.0,0.0,0.0,0.008732229663176216
2023-12-12,185.04133673098713,187.01405880679434,184.88351535276055,186.95486450195312,7527700,0.0,0.0,0.0,0.006638886399004118
2023-12-13,187.39873491362235,189.05581419675804,186.95486041572738,188.6020965576172,14697500,0.0,0.0,0.0,0.00881085421367489
2023-12-14,188.75004303688294,189.4602241664861,186.74773139529123,188.1385040283203,7713700,0.0,0.0,0.0,-0.002458045471171344
2023-12-15,187.94122105356507,190.170406578447,187.94122105356507,189.0854034423828,9065600,0.0,0.0,0.0,0.005032991087884797
2023-12-18,189.04784015520661,190.07591210078263,188.24711243492985,189.65084838867188,5069000,0.422,0.0,0.0,0.002990420920890191
2023-12-19,189.61130448624104,190.39225726589038,189.5025647985891,190.3724822998047,4501800,0.0,0.0,0.0,0.0038050655573862446
2023-12-20,190.15497067506664,190.8271685691827,187.4661489308484,187.4958038330078,6867400,0.0,0.0,0.0,-0.01511078929078935
2023-12-21,189.40372076102773,190.0264888979265,188.00987978303786,189.60142517089844,5668000,0.0,0.0,0.0,0.011230231796365953
2023-12-22,190.14512067071476,190.4021348911845,188.90944927328064,189.8485565185547,5107500,0.0,0.0,0.0,0.0013034255804431627
2023-12-26,189.96717595494013,191.03479785131572,189.96717595494013,190.63938903808594,3103800,0.0,0.0,0.0,0.004165596694720941
2023-12-27,190.73822576568142,191.02490996464581,189.8188935254162,190.62948608398438,5882300,0.0,0.0,0.0,-5.194600209079692e-05
2023-12-28,191.30169595976176,191.49940035486728,190.7678775007105,190.8568572998047,4807700,0.0,0.0,0.0,0.001192738964423068
2023-12-29,190.955698318098,191.3412271605677,189.32461823469802,190.2736053466797,6095300,0.0,0.0,0.0,-0.003055965404527239
2024-01-02,187.68363961935535,187.98020374276106,184.11502036621744,185.2913818359375,11772700,0.0,0.0,0.0,-0.026184522554584255
2024-01-03,183.60096365073068,184.6092755640439,183.07704027351076,183.40325927734375,9095000,0.0,0.0,0.0,-0.010190018229048303
2024-01-04,182.27639359901733,183.54172014640966,181.88098470941307,182.0589141845703,6063600,0.0,0.0,0.0,-0.007329995650407262
2024-01-05,182.2664592085964,183.58121524540937,181.31745703960163,182.00942993164062,8175300,0.0,0.0,0.0,-0.00027180351564393135
2024-01-08,182.92877314175865,186.70497660253275,182.74094870010944,186.57647705078125,8217300,0.0,0.0,0.0,0.025092365383793114
2024-01-09,185.14309183128205,187.4068500539606,184.74768305684947,186.87303161621094,5316900,0.0,0.0,0.0,0.0015894531299835979
